the United States of America,,,"美国, 美利坚合众国",,,,,0,0,,,
the United States Virgin Islands,,,美属维尔京群岛，美国海外属地，为美国“未合并领土”。 面积 347平方公里，位于大西洋和加勒比海之间，在加勒比海小安的列斯群岛，西距波多黎各64公里，由圣托马斯、圣约翰和圣克鲁斯3个主岛和约50个小岛组成。 英语为官方语言，广泛使用西班牙语和克里奥尔语。居民多信奉基督教新教。 首府夏洛特·阿马里（Charlotte Amalie），位于圣托马斯岛。,,,,,0,0,,,
"the United States,",,,na. 美利坚合众国\n[网络] 美国；联合国；是美利坚合众国的简称,,,,,0,0,,,
the unities,,,【戏剧】三一律(法国新古典派根据亚里士多德《诗学》一书提倡的古典戏剧中时间、地点、情节一致性的原则) [亦作 the unities of action， time and place],,,,,0,0,,,
the universal constant,,,[万有]引力常量,,,,,0,0,,,
the universe,ðə ˈju:nivə:s,, 周天；乾坤；太虚,,,,,0,0,,,
the universiade,,,[网络] 世界大学生运动会；大运会,,,,,0,0,,,
the university,,,[网络] 大学；学校简介；维也纳大学,,,,,0,0,,,
the university of life,ðə ˌjuːnɪˈvɜː(r)səti ɔv laif,, 生活大学,,,,,0,0,,,
the University of London,,,[网络] 於伦敦大学；毕业于伦敦大学；英国,,,,,0,0,,,
the university of the third age,,,[网络] 第三年龄大学,,,,,0,0,,,
the university of western ontario,,,[网络] 西安大略大学；加拿大西安大略大学；安大略西部大学,,,,,0,0,,,
the unkindest cut of all,,,[网络] 极度无情的绝断,,,,,0,0,,,
the unknown,,, 未知的,,,,,0,0,,,
the unobservable,,,不可观察物,,,,,0,0,,,
the unruly member,,,[戏谑语]舌头；“难以控制的器官”,,,,,0,0,,,
the unspoken prayer,,,默祷；心中的愿望,,,,,0,0,,,
the unthinkable,,,[网络] 当灾难降临；异说,,,,,0,0,,,
the unvarnished truth,,,毫无虚饰的真相，赤裸裸的真相,,,,,0,0,,,
the unwaged,,,[网络] 不客气,,,,,0,0,,,
the unwashed,,,下层民众，群氓；下层社会,,,,,0,0,,,
the unwritten law,,,[网络] 法外情,,,,,0,0,,,
