family desmodontidaes,,,[网络] 家蚕科\n(family desmodontidae 的复数),,,,,0,0,0:family desmodontidae/1:s,,
family device,,,"[计] 系列器件, 族器件",,,,,0,0,,,
family diagram,,,[计] 系列图,,,,,0,0,,,
family Diapensiaceae,,,[网络] 家庭Diapensiaceae,,,,,0,0,s:family diapensiaceaes,,
family diapensiaceaes,,,[网络] 家庭Diapensiaceae\n(family diapensiaceae 的复数),,,,,0,0,0:family diapensiaceae/1:s,,
family Diaspididae,,,[网络] 家Di科,,,,,0,0,s:family diaspididaes,,
family diaspididaes,,,[网络] 家Di科\n(family diaspididae 的复数),,,,,0,0,0:family diaspididae/1:s,,
family Dicamptodontidae,,,[网络] 陆巨螈科,,,,,0,0,s:family dicamptodontidaes,,
family dicamptodontidaes,,,[网络] 陆巨螈科\n(family dicamptodontidae 的复数),,,,,0,0,0:family dicamptodontidae/1:s,,
family Dicksoniaceae,,,[网络] 蚌壳蕨科,,,,,0,0,s:family dicksoniaceaes,,
family dicksoniaceaes,,,[网络] 蚌壳蕨科\n(family dicksoniaceae 的复数),,,,,0,0,0:family dicksoniaceae/1:s,,
family Dicranaceae,,,[网络] 曲尾藓科,,,,,0,0,s:family dicranaceaes,,
family dicranaceaes,,,[网络] 曲尾藓科\n(family dicranaceae 的复数),,,,,0,0,0:family dicranaceae/1:s,,
family Didelphidae,,,[网络] 家Did科,,,,,0,0,s:family didelphidaes,,
family didelphidaes,,,[网络] 家Did科\n(family didelphidae 的复数),,,,,0,0,0:family didelphidae/1:s,,
family Dilleniaceae,,,[网络] 家庭莳萝科,,,,,0,0,s:family dilleniaceaes,,
family dilleniaceaes,,,[网络] 家庭莳萝科\n(family dilleniaceae 的复数),,,,,0,0,0:family dilleniaceae/1:s,,
family dinner,ˈfæmili ˈdinə,, 家宴,,,,,0,0,,,
family Dinornithidae,,,[网络] 家庭龙科,,,,,0,0,s:family dinornithidaes,,
family dinornithidaes,,,[网络] 家庭龙科\n(family dinornithidae 的复数),,,,,0,0,0:family dinornithidae/1:s,,
family Diodontidae,,,[网络] 二齿魨科,,,,,0,0,s:family diodontidaes,,
family diodontidaes,,,[网络] 二齿魨科\n(family diodontidae 的复数),,,,,0,0,0:family diodontidae/1:s,,
