cavernosa,",kævә'nәuzә",,(阴茎)海绵体,,,,,0,0,s:cavernosas,,
cavernosal,,,[网络] 海绵体的,,,,,0,0,,,
cavernosas,,,(阴茎)海绵体\n(cavernosa 的复数),,,,,0,0,0:cavernosa/1:s,,
cavernoscography,,,阴茎海绵体造影,,,,,0,0,,,
cavernoscope,'kævәnәskәup,,肺空洞镜,,,,,0,0,,,
cavernoscopy,kævә'nɔskɔpi,,肺空洞镜检查,,,,,0,0,,,
cavernose,,,"洞穴的,洞穴状的",,,,,0,0,,,
cavernositis,",kævәnә'saitis",,海绵体炎,,,,,0,0,,,
"Cavernoso, Sa.do",,,[地名] 卡韦诺苏山 ( 巴西 ),,,,,0,0,,,
cavernosogram,,,"尿道海绵体造影片,阴茎海绵体造影片",,,,,0,0,,,
cavernosography,,,阴茎海绵体造影[术],,,,,0,0,,,
cavernosograpy,,,阴茎海绵体造影,,,,,0,0,,,
cavernostomy,,,[医] [肺]空洞造口术,,,,,0,0,,,
cavernosum,,,阴茎海绵体,,,,,0,0,s:cavernosums,,
cavernosum lipoma,,,海绵状脂瘤,,,,,0,0,,,
cavernosums,,,阴茎海绵体\n(cavernosum 的复数),,,,,0,0,0:cavernosum/1:s,,
cavernosus,,,"空洞的,海绵状的,多孔的",,,,,0,0,,,
cavernotomy,,,空洞切开术,,,,,0,0,,,
cavernous,'kævәnәs,s. being or suggesting a cavern,a. 似巨穴的\n[医] 空洞的,j:100,1,,,19562,12755,,,
cavernous angioma,,,海绵形痣,,,,,0,0,,,
cavernous bodies,,,[医] 海绵体,,,,,0,0,,,
cavernous body,,,海绵体,,,,,0,0,,,
cavernous body of clitoris,,,阴蒂海绵体,,,,,0,0,,,
cavernous body of penis,,,阴茎海绵体,,,,,0,0,,,
cavernous body of urethra,,,尿道海绵体,,,,,0,0,,,
cavernous body of urethra (or spongy body of urethra),,,尿道海绵体,,,,,0,0,,,
cavernous breath sound,,,空洞性呼吸音,,,,,0,0,,,
cavernous breath-sounds,,,[医] 空洞呼吸音,,,,,0,0,,,
cavernous breathing,,,空洞性呼吸音,,,,,0,0,,,
cavernous cancer,,,[医] 海绵状癌,,,,,0,0,,,
cavernous fibroma,,,海绵状纤维瘤,,,,,0,0,,,
cavernous foramina,,,[医] 海绵窦孔,,,,,0,0,,,
cavernous groove,,,"[医] 海绵窦沟, 蝶骨颈动脉沟",,,,,0,0,,,
cavernous hemangioma,,,[医] 海绵状血管瘤,,,,,0,0,,,
cavernous hemangioma of bone,,,骨海绵状血管瘤,,,,,0,0,,,
cavernous hemangioma of skull,,,颅骨海绵状血管瘤,,,,,0,0,,,
cavernous hemolymphangioma,,,海绵状血管淋巴管瘤,,,,,0,0,,,
cavernous lipoma,,,海绵状脂瘤,,,,,0,0,,,
cavernous lymphangioma,,,海绵状淋巴管瘤,,,,,0,0,,,
cavernous myoma,,,海绵状肌瘤,,,,,0,0,,,
cavernous nerve of clitoris,,,阴蒂海绵体神经,,,,,0,0,,,
cavernous nerve of penis,,,阴茎海绵体神经,,,,,0,0,,,
cavernous nerves of clitoris,,,阴蒂海绵体神经,,,,,0,0,,,
cavernous nerves of penis,,,阴茎海绵体神经,,,,,0,0,,,
cavernous nevus,,,海绵状痣; 空洞性血管瘤,,,,,0,0,,,
cavernous part,,,海绵窦部,,,,,0,0,,,
cavernous plexus,,,海绵丛,,,,,0,0,,,
cavernous plexus of clitoris,,,"阴蒂海绵窦【神经】丛, 阴蒂海绵【神经】丛",,,,,0,0,,,
cavernous plexus of conchae,,,鼻甲海绵丛,,,,,0,0,,,
cavernous plexus of penis,,,阴茎海绵【神经】丛,,,,,0,0,,,
cavernous porosity,ˈkævənəs pɔ:ˈrɔsiti,, 穴管状孔隙,,,,,0,0,,,
cavernous pulmonary tuberculosis,,,空洞型肺结核,,,,,0,0,,,
cavernous rale,,,[医] 空洞音,,,,,0,0,,,
cavernous respiration,,,[医] 空洞呼吸音,,,,,0,0,,,
cavernous sculpture,,,凹坑状装饰,,,,,0,0,,,
cavernous sinus,ˈkævənəs ˈsaɪnəs,, 海绵窦,,,,,0,0,s:cavernous sinuss,,
cavernous sinus syndrome,,,[医] 海绵窦综合征,,,,,0,0,,,
cavernous sinus thrombophlebitis,,,海绵窦血栓性静脉炎,,,,,0,0,,,
cavernous sinus thrombosis,,,[医] 海绵窦血栓形成,,,,,0,0,,,
cavernous sinuss,,,cavernous sinus\n【解剖学】海绵窦,,,,,0,0,0:cavernous sinus/1:s,,
cavernous structure,ˈkævənəs ˈstrʌktʃə,, 洞穴状构造，穴管状结构,,,,,0,0,,,
cavernous tissue,,,[医] 勃起组织,,,,,0,0,,,
cavernous tuberculosis,,,空洞性结核病,,,,,0,0,,,
cavernous tumor,,,[医] 海绵状瘤,,,,,0,0,,,
cavernous urethra,,,尿道海绵体,,,,,0,0,,,
cavernous vein,,,[地质] 孔穴（矿）脉,,,,,0,0,,,
cavernous veins,,,海绵体静脉,,,,,0,0,,,
cavernous veins of penis,,,阴茎海绵体静脉,,,,,0,0,,,
cavernous voice,,,[医] 空洞语音,,,,,0,0,,,
cavernously,,,adv. cavernous的变形,,,,,0,0,,,
caverns,ˈkævənz,n any large dark enclosed space\nn a large cave or a large chamber in a cave\nv hollow out as if making a cavern,"n. 大山洞, 大洞穴( cavern的名词复数 )",,,,,0,0,1:s3/0:cavern,,
caverns of cavernous body of penis,,,阴茎海绵体腔,,,,,0,0,,,
caverns of cavernous body of urethra,,,尿道海绵体腔,,,,,0,0,,,
caverns of corpora cavernosa penis,,,阴茎海绵体腔,,,,,0,0,,,
caverns of spongy body of penis,,,[解剖] 尿道海绵体腔,,,,,0,0,,,
cavernula,,,(复cavernulae)小穴,,,,,0,0,,,
cavernulae,,,(单cavernula)小穴,,,,,0,0,,,
cavernulated,,,[网络] 海绵状,,,,,0,0,,,
cavernulous,",kә'vә:njulәs","a. Full of little cavities; as, cavernulous metal.",(孢粉)具小穴的,,,,,0,0,,,
caverphone,,,穴窟电话,,,,,0,0,,,
cavers,,plural of caver,"(caver 的复数) n. 探察洞穴的人, 研究穴窟的人",,,,,0,0,0:caver/1:s,,
Caversham,,,n. (Caversham)人名；(英)卡弗沙姆,,,,,44079,0,s:cavershams,,
cavershams,,,n. (Caversham)人名；(英)卡弗沙姆,,,,,0,0,0:caversham/1:s,,
Caverswall,,,[地名] 卡弗斯沃尔 ( 英 ),,,,,0,0,,,
cavery,,,[网络] 南游到今印度伽威利河,,,,,0,0,,,
caves,keivz,n a geological formation consisting of an underground enclosure with access from the surface of the ground or from the sea\nv hollow out as if making a cave or opening\nv explore natural caves,"n. 咖啡馆, 小餐厅( cafe的名词复数 ); 洞穴( cave的名词复数 )",,,,ielts,0,0,1:s3/0:cave,,
caves in,,,"na. (地面)下陷；(墙壁,帽子)凹进去；投降；〔美国〕倒塌",,,,,0,0,0:cave in/1:s,,
caves tile,,,檐口瓦,,,,,0,0,,,
cavesa,,,[网络] 穴居,,,,,0,0,,,
caveson,,,n. 训练马时用的鼻勒,,,,,0,0,,,
cavesons,'kævisən,,n.\n(驯马用的)鼻勒\n带有鼻勒的笼头(或缰绳 )[亦作 cavesson],,,,,0,0,,,
cavesson,keɪ'vesʌn,n. Alt. of Cavezon,n. （马）鼻勒,,,,,0,0,s:cavessons,,
cavessons,,plural of cavesson\nn. Alt. of Cavezon,(cavesson 的复数) n. （马）鼻勒,,,,,0,0,0:cavesson/1:s,,
caveteria,'keivtəriə,,n. 地下餐馆,,,,,0,0,,,
cavett,,, [人名] 卡韦特,,,,,0,0,,,
cavetti,,,n. 【建】截面为九十度弧的凹线脚\n[网络] 凹弧饰；凹圆线角；内面刻出曲线的凹弧线脚,,,,,0,0,,,
cavetto,kә'vetәu,n a concave molding shaped like a quarter circle in cross section,n. [建]凹弧饰,,,,,0,0,s:cavettoes,,
cavetto molding,,,凹圆线脚,,,,,0,0,,,
cavetto moulding,,,凹弧饰,,,,,0,0,,,
cavettoes,kə'vetəʊ,,n. 打圆；[建] 凹弧饰,,,,,0,0,0:cavetto/1:s,,
cavettos,,,n. 凹弧饰( cavetto的名词复数 ),,,,,0,0,,,
cavewoman,,,[网络] 穴居蛮女,,,,,0,0,,,
cavewomen,,,[网络] 穴居蛮女,,,,,0,0,,,
cavey,,, [人名] 凯维,,,,,0,0,s:caveys,,
caveys,,plural of cavey,(cavey 的复数)  [人名] 凯维,,,,,0,0,0:cavey/1:s,,
Cavez,,,卡威兹,,,,,0,0,,,
cavezan,,,[网络] 穴居人,,,,,0,0,,,
cavezon,,,[网络] 穴居,,,,,0,0,,,
cavezons,,,[网络] 穴居,,,,,0,0,,,
Cavezzo,,,卡威佐,,,,,0,0,,,
CAVG,,,[=coronary arterial vein grafc]冠状动静脉移植体,,,,,0,0,,,
CAVH,,,[=continuous arterio-venous hemofiltration]连续性动静脉血液滤过,,,,,0,0,,,
CAVHD,,,[=Continuous Arteriovenous Hemodiafiltration]连续动静脉血液透析滤过,,,,,0,0,,,
CAVHF,,,[=continuous artero-venous hemofiltration]连续性动静脉血液滤过,,,,,0,0,,,
CAVI,,,abbr. Centre Audio-Visual International <法>国际视听教学法中心,,,,,0,0,s:cavi,,
Cavia,,n type genus of the Caviidae: guinea pigs,[医] 豚鼠属,,,,,0,0,s:cavias,,
cavia anolaine,,,野豚鼠,,,,,0,0,,,
cavia aperea,,,"豚鼠, 天竺鼠",,,,,0,0,,,
Cavia cobaya,,,"[医] 豚鼠, 天竺鼠, 荷兰猪",,,,,0,0,s:cavia cobayas,,
cavia cobayas,,,"[医] 豚鼠, 天竺鼠, 荷兰猪\n(cavia cobaya 的复数)",,,,,0,0,0:cavia cobaya/1:s,,
cavia cutleri,,,秘鲁豚鼠,,,,,0,0,,,
cavia pamparum,,,彭巴豚鼠,,,,,0,0,,,
cavia porcdellus,,,天竺鼠；豚鼠,,,,,0,0,,,
Cavia porcellus,,,un. 豚鼠\n[网络] 豚鼠种；荷兰猪；豚鼠乐队,,,,,0,0,s:cavia porcelluss,,
cavia porcelluss,,,un. 豚鼠\n[网络] 豚鼠种；荷兰猪；豚鼠乐队\n(cavia porcellus 的复数),,,,,0,0,0:cavia porcellus/1:s,,
cavialy,,,[网络] 气球,,,,,0,0,,,
"Caviana, I.",,,[地名] 卡维亚纳岛 ( 巴西 ),,,,,0,0,,,
caviar,'kæviɑ:,n. salted roe of sturgeon or other large fish; usually served as an hors d'oeuvre,n. 鱼子酱\n[医] 鱼子酱,n:100,1,,,22498,14204,s:caviars,,
caviar spoon,,,[网络] 鱼子酱匙,,,,,0,0,,,
caviar spoons,,,[网络] 鱼子酱匙,,,,,0,0,,,
caviar spot,,,鱼子酱样斑,,,,,0,0,,,
caviar to the general,,,na. 曲高和寡的事物\n[网络] 阳春白雪；对牛弹琴,,,,,0,0,,,
