conformity use,,,[网络] 符合使用,,,,,0,0,,,
conformity with,,,与…一致,,,,,0,0,,,
conformity with ISO,,,符合ISO标准,,,,,0,0,,,
conformity-centered model,,,（消费）从众模式,,,,,0,0,,,
conformity-clause,,,一致性子句,,,,,0,0,,,
conformly,,,[网络] 一致地,,,,,0,0,,,
conformness,,,[网络] 符合性,,,,,0,0,,,
conformon,,,构象子,,,,,0,0,,,
conforms,kənˈfɔ:mz,"v be similar, be in line with\nv adapt or conform oneself to new or different conditions",v. 遵守( conform的第三人称单数 ); 顺应; 相一致; 相符合,,,,,0,0,0:conform/1:3,,
conforms to,,,[网络] 遵循；符合于；趋向于认为,,,,,0,0,,,
conforrmed,,,密接的,,,,,0,0,,,
confort,,,[网络] 孔福尔；巨峰；温和系列,,,,,0,0,s:conforts,,
confortable,kәnˊfɒːmәbl,,a. 舒,,,,,0,0,,,
confortant,,,[网络] 柔软剂,,,,,0,0,,,
confortate,,,[网络] 混合,,,,,0,0,,,
confortatory,,,[网络] 舒适的,,,,,0,0,,,
conforti,,, [人名] 孔福尔蒂,,,,,0,0,,,
Confortid,,,吲哚美辛,,,,,0,0,,,
conforts,,,[网络] 孔福尔；巨峰；温和系列\n(confort 的复数),,,,,0,0,0:confort/1:s,,
conforture,,,[网络] 舒服,,,,,0,0,,,
confound,kәn'faund,v be confusing or perplexing to; cause to be unable to think clearly\nv mistake one thing for another,"vt. 使混淆, 使狼狈, 挫败",v:100,1,,toefl gre,11567,10535,d:confounded/i:confounding/p:confounded/3:confounds/s:confounds,,
confound it,,,[网络] 真该死；真讨厌,,,,,0,0,,,
confound right and wrong,,,混淆是非,,,,,0,0,,,
confound with,,,分不清,,,,,0,0,,,
confound you!,,,[网络] 混帐；去你的；混账,,,,,0,0,,,
confoundable,,,[网络] 混淆不清,,,,,0,0,,,
confounded,kәn'faundid,v be confusing or perplexing to; cause to be unable to think clearly\nv mistake one thing for another\ns perplexed by many conflicting situations or statements; filled with bewilderment,"a. 狼狈的, 困惑的, 讨厌的",j:100,,,,36596,31513,0:confound/1:dp,,
confounded arrange ment,,,混同排列,,,,,0,0,,,
confounded arrangement,,,混同排列,,,,,0,0,,,
confounded design,,,混杂设计,,,,,0,0,,,
confounded planning,,,[计划] 打乱计划,,,,,0,0,,,
confoundedly,kәn'fajndidli,r in a perplexed manner,"adv. 非常地, 十分地, 恼人地",,,,,0,0,,,
confoundedness,,n. The state of being confounded.,n. confounded的变形,,,,,0,0,,,
confounder,,n. One who confounds.,n. confound的变形,,,,,0,0,s:confounders,,
confounderess,,,[网络] 混乱,,,,,0,0,,,
confounders,,plural of confounder\nn. One who confounds.,(confounder 的复数) n. confound的变形,,,,,0,0,0:confounder/1:s,,
confoundest,kən'faʊnd,,vt.\n使困惑，弄糊涂，使惊慌失措；搞乱：\nHis behaviour confounded her.\n他的行为使她莫名其妙。\nThe news has confounded our plans.\n这个消息打乱了我们的计划。\n混淆，混同，混在一起：\nI always confounded him with his twin brother.\n我总分不清他和他的孪生兄弟。\nDon’t confound public affairs with private ones.\n不要把公事与私事混为一谈。\n／'kɔn'faund／ (表示轻微诅咒)罚…入地狱；讨厌，该死：\nConfound it!\n去你的!讨厌!该死!\nConfound that silly fool!\n那个混蛋!\n近义词:\npuzzle,,,,,0,0,,,
confoundeth,,,[网络] 困惑,,,,,0,0,,,
confounding,,s. that confounds or contradicts or confuses,n. 混杂；混淆,j:80/n:20,,,,44060,24140,0:confound/1:i/s:confoundings,,
confounding bias,,,干扰偏差,,,,,0,0,,,
confounding design,,,混杂设计,,,,,0,0,,,
confounding effect,,,干扰作用；混淆效应,,,,,0,0,,,
confounding factor,,,"干扰因素, 扰乱因素",,,,,0,0,,,
confounding factorial experiment,,,混杂因子实验；交络因子实验,,,,,0,0,,,
confounding system,,,[计划] 混区系统,,,,,0,0,,,
confounding variable,,,[网络] 混淆变项；混淆变量；混淆变数,,,,,0,0,,,
confounding variables,,, 混杂因子；混淆变量；混杂变量,,,,,0,0,,,
confoundingly,,,adv. confound的变形,,,,,0,0,,,
confoundings,,,n. [数] 混杂；混淆\nv. 混淆（confound的ing形式）；使困惑，弄糊涂,,,,,0,0,0:confounding/1:s,,
confoundment,,,[网络] 混杂,,,,,0,0,,,
confounds,kənˈfaʊndz,v be confusing or perplexing to; cause to be unable to think clearly\nv mistake one thing for another,v. 击败( confound的第三人称单数 ); 使惊惶; 使困惑惊讶; 搞乱,,,,,0,0,0:confound/1:3s,,
confourme,,,[网络] 保佑,,,,,0,0,,,
confract,,,[网络] 混合,,,,,0,0,,,
confraction,,,[网络] 共鸣,,,,,0,0,,,
confragose,,,[网络] 结实的,,,,,0,0,,,
confraternal,,,[网络] 亲爱的,,,,,0,0,,,
confraternities,ˌkɔnfrəˈtə:nitiz,pl.  of Confraternity,"n. 团体, 帮会, 协会( confraternity的名词复数 )",,,,,0,0,0:confraternity/1:s,,
confraternity,.kɒnfrә'tә:niti,"n. A society of body of men united for some purpose, or\n   in some profession; a brotherhood.","n. 兄弟般的关系, 团体, 协会",n:100,,,,0,33680,s:confraternities,,
confraternization,,,[网络] 军事同盟,,,,,0,0,,,
confraters,,,[网络] 混蛋,,,,,0,0,,,
confravision,",kɔnfrə'viʒən",,vt. 电视传真,,,,,0,0,s:confravisions,,
confravisions,",kɔnfrə'viʒən",,"confravision\n[,kɔnfrə'viʒən]\nvt.\n电视传真",,,,,0,0,0:confravision/1:s,,
confray,,,[网络] 混淆,,,,,0,0,,,
confrere,'kɔnfreә,n a person who is member of one's class or profession,"n. 同事, 同志, 同仁, 同一团体的成员, 同行",n:100,,,,0,36415,s:confreres,,
confreres,,plural of confrere\nn a person who is member of one's class or profession,"(confrere 的复数) n. 同事, 同志, 同仁, 同一团体的成员, 同行",,,,,0,0,0:confrere/1:s,,
confrey,,, [人名] 康弗里,,,,,0,0,,,
confriar,,,[网络] 好的,,,,,0,0,,,
confricate,,,[网络] 困惑,,,,,0,0,,,
confrication,,n. A rubbing together; friction.,[医] 磨碎,,,,,0,0,,,
confricatrix,,,[医] 手淫妇人,,,,,0,0,,,
confriction,,,摩擦,,,,,0,0,,,
confrigerate,,,[网络] 制冷,,,,,0,0,,,
confront,kәn'frʌnt,"v. oppose, as in hostility or a competition\nv. deal with (something unpleasant) head on\nv. present somebody with something, usually to accuse or criticize\nv. be face to face with","vt. 使面对, 对抗, 遭遇, 使对质, 比较\n[法] 对证, 使对质, 比较",v:100,3,1,cet6 ky toefl ielts gre,3105,2415,d:confronted/i:confronting/p:confronted/3:confronts,,
confront ... with,,,na. 使(被告)和(原告)对质\n[网络] 使面临；使面对；面对面,,,,,0,0,,,
confront sb with sth,,,"使面对, 使对质, 使对证",,,,,0,0,,,
confront the accused with the accuser,kənˈfrʌnt ðə əˈkju:zd wið ðə əˈkju:zə,, [法]被告与原告对质,,,,,0,0,,,
confront with,kənˈfrʌnt wið,, 使面对,,,,,0,0,,,
confrontable,,,[网络] 对抗性,,,,,0,0,,,
confrontage,,,[网络] 面对面,,,,,0,0,,,
confrontainment,kən'frʌnteinmənt,,"n. (电台或电视台播放观点截然不同的人之间的)辩论节目,对抗性娱乐节目(=confrotalk) [参较confrotalk 和trash TV, confrontation和entertainment的缩合]",,,,,0,0,,,
confrontal,,,a. confront的变形,,,,,0,0,,,
confrontation,.kɔnfrʌn'teiʃәn,n. a bold challenge\nn. discord resulting from a clash of ideas or opinions\nn. a hostile disagreement face-to-face\nn. the act of hostile groups opposing each other,n. 对抗；对质；面对,n:100,3,,cet6,5001,4459,s:confrontations,,
confrontation ist,",kɔnfrʌn'teiʃənist",,adj. 主张(或赞成、寻求)对抗的；对抗主义的；反传统主义的，与传统观念(或方式)对抗的\nn. (主张在国际关系中持对抗态度的)对抗主义者,,,,,0,0,,,
confrontation meeting,,,对质会,,,,,0,0,,,
confrontation method,,,[医] 面对试法(测视野),,,,,0,0,,,
confrontation of both sides,,,"[法] 互相对质, 双方对质",,,,,0,0,,,
confrontation of witnesses,,,[法] 证人对质,,,,,0,0,,,
confrontation state,,,(与邻国敌对的)对抗国，敌对国；相邻敌对国,,,,,0,0,,,
confrontation states,,,对峙国家，对抗国(原指与以色列军事对抗的邻国，现泛指与以色列对立的阿拉伯国家),,,,,0,0,,,
confrontation therapy,,,【心理学】(用纪律、体罚等手段惩治犯罪青少年的)对抗疗法,,,,,0,0,,,
confrontation token,,,[计] 对抗记号,,,,,0,0,,,
confrontational,ˌkɒnfrʌnˈteɪʃnl,a. of or relating to confrontation,a. 挑衅的; 对抗的,j:100,1,,,21237,13483,,,
confrontationality,,,[网络] 对抗性,,,,,0,0,,,
confrontationally,,,[网络] 对抗性,,,,,0,0,,,
