worrywart,'wʌriwɒ:t,n thinks about unfortunate things that might happen,n. 自寻烦恼的人,n:100,,,,0,40739,s:worrywarts,,
worrywarting,,,没有必要地担心,,,,,0,0,,,
worrywarts,'wʌri.wɔː(r)t,,na. 〈口〉无事烦恼的人\n[网络] 忧心多虑者,,,,,0,0,0:worrywart/1:s,,
wors,,, 香肠；腊肠,,,,,0,0,0:wor/1:s,,
worsaae,,,[网络] 恶心,,,,,0,0,,,
worsam,,,[网络] 恶心,,,,,0,0,,,
Worsborough,,,[地名] 沃斯伯勒 ( 英 ),,,,,0,0,s:worsboroughs,,
worsboroughs,,,[地名] 沃斯伯勒 ( 英 )\n(worsborough 的复数),,,,,0,0,0:worsborough/1:s,,
worse,wә:s,n. something inferior in quality or condition or effect\na. (comparative of `bad') inferior to another in quality or condition or desirability\na. changed for the worse in health or fitness\nr. (comparative of `ill') in a less effective or successful or desirable manner,"n. 更坏的事, 更恶劣的事, 败局\na. 更坏的, 更恶劣的\nadv. 更坏地, 更恶劣地",n:100,1,1,gk cet4 cet6 ky,6841,25899,s:worses/0:bad/1:r,,
WORSE (word selection),,,选择,,,,,0,0,,,
worse and worse,,,"越来越差, 每况愈下",,,,,0,0,,,
worse case scenario,,,[网络] 最坏代价；情境下；情况是,,,,,0,0,,,
worse for wear,,,[网络] 损耗；见不得人了,,,,,0,0,,,
worse half,,,〈谑〉丈夫,,,,,0,0,,,
worse light,,,[网络] 更糟的光线,,,,,0,0,,,
worse luck,,,不幸,,,,,0,0,,,
worse luck!,,,na. 不幸\n[网络] 更不幸地；更糟的是；不幸的是,,,,,0,0,,,
worse of all,wə:s ɔv ɔ:l,,conj. 最糟糕的是，更糟糕的是,,,,,0,0,,,
worse off,,,"恶化, 情况更坏\n[经] 经济拮据, 情况更坏, 恶化",,,,,0,0,,,
worse set,,,最差集合,,,,,0,0,,,
worse still,wə:s stil,, 更糟糕的是; 更坏,,,,,0,0,,,
worse than a crime,,,"甚于犯法,罪大恶极",,,,,0,0,,,
worse than all,,,更糟的是,,,,,0,0,,,
worse than death,,,"比死还糟,非常恶劣",,,,,0,0,,,
worse than one's word,,,不守约的，违约的，食言的,,,,,0,0,,,
worse things happen at sea,,,[网络] 在海上有更糟的事；情况还可以；不算太糟,,,,,0,0,,,
worse was to come,,,[网络] 更糟的事就要发生了；更糟的还在后面；更糟的事情就要发生了,,,,,0,0,,,
worse'n,,,[网络] 恶化,,,,,0,0,,,
worse-case,,,[网络] 最坏情况,,,,,0,0,,,
worse-off,,,a. 穷的,,,,,0,0,,,
worse-tempered,,,[网络] 恶化,,,,,0,0,,,
worse-than-average,,,[网络] 平均故障比率为逊；平均值；差于平均,,,,,0,0,,,
worse-than-expected,,,adj. 比预期坏的,,,,,0,0,,,
worse-than-standard performance,,,[劳经] 效率低于标准,,,,,0,0,,,
worseck,,,[网络] 更糟糕,,,,,0,0,,,
