intensity run on shore,,,[网络] 故意搁浅,,,,,0,0,,,
intensity scale,,,强度标,,,,,0,0,,,
intensity scale of sea shock,,,"海震强度,海震级",,,,,0,0,,,
intensity spectrum,,,强度谱,,,,,0,0,,,
intensity statistics,,,强度统计,,,,,0,0,,,
intensity stereo coding,,,强化立体编码,,,,,0,0,,,
intensity telemetering system,,,[自] 亮度遥测系统,,,,,0,0,,,
intensity theory of tropism,,,[劳经] 向性的刺激强度说,,,,,0,0,,,
intensity transfer function,,,强度传递函数,,,,,0,0,,,
intensity transform,,,强度变换式,,,,,0,0,,,
intensity transformation,,,强度变换,,,,,0,0,,,
intensity transmission coefficient,,,光强透射系数,,,,,0,0,,,
intensity transmissivity,,,[化] 强度透射率,,,,,0,0,,,
intensity transmittance,,,强度透射比,,,,,0,0,,,
intensity turbulence,,,紊流度,,,,,0,0,,,
intensity vector,,,密度向量,,,,,0,0,,,
intensity vs time curve,,,强度时间曲线,,,,,0,0,,,
intensity wave,,,强度波,,,,,0,0,,,
"intensity, field",,,[网络] 强度场；亮度场,,,,,0,0,,,
intensity-controlling electrode,,,(电子束电流)强度控制电极,,,,,0,0,,,
intensity-dependent,,,[网络] 依赖强度耦合；信号强度依赖,,,,,0,0,,,
intensity-duration,,,强度-时间曲线,,,,,0,0,,,
intensity-duration curve,,,强度时间曲线,,,,,0,0,,,
intensity-duration formula,,,强度时间公式,,,,,0,0,,,
intensity-frequency curve examination,,,强度-频率曲线检查,,,,,0,0,,,
intensity-height distribution,,,"强度、高度分布, 强度-高度分布",,,,,0,0,,,
intensity-latency,,,强度潜伏期,,,,,0,0,,,
intensity-modulated,,,[网络] 强度调变指示器,,,,,0,0,,,
intensity-modulated display,,,[电视] 亮度调制显示,,,,,0,0,,,
intensity-modulated indicator,,,调幅指示器,,,,,0,0,,,
intensity-scale,,,调光制,,,,,0,0,,,
intensity-scale calibration method,,,强度标法,,,,,0,0,,,
intensity-time curve,,,强度一时间曲线,,,,,0,0,,,
intensity-time curve examination,,,强度-时间曲线检查,,,,,0,0,,,
intensity-time variations,,,强度时间变化,,,,,0,0,,,
intensity-voltage dependence,,,强度电压关系,,,,,0,0,,,
intensive,in'tensiv,s. characterized by a high degree or intensity; often used as a combining form\na. tending to give force or emphasis\na. of agriculture; intended to increase productivity of a fixed area by expending more capital and labor,"a. 加强的, 内涵的, 集中的\nn. 加强器",j:100,2,,cet4 cet6 ky toefl ielts,3826,4973,s:intensives,,
intensive agriculture,,,"[经] 集约农业, 密集耕作",,,,,0,0,,,
intensive amount,,,内含量,,,,,0,0,,,
intensive analysis,,,强度分析,,,,,0,0,,,
intensive and meticulous cultivation,,,精耕细作,,,,,0,0,,,
intensive animal husbandry,,,集约畜牧业,,,,,0,0,,,
intensive arc lamp,,,强弧灯,,,,,0,0,,,
intensive aspect,,,加强体,,,,,0,0,,,
intensive capital,inˈtensiv ˈkæpitl,, [财]密集资本,,,,,0,0,,,
intensive care,inˈtensiv kɛə,,n. 重病特别护理,,1,,,0,0,s:intensive cares,,
intensive care infant incubator,,,重症婴儿监护暖箱,,,,,0,0,,,
intensive care medicine,,,[临床] 抢救护理学,,,,,0,0,,,
intensive care syndrome,,,监护病房综合征,,,,,0,0,,,
intensive care unit,,,加强护理小组,,,,,0,0,s:intensive care units,,
intensive care units,,,加强监护病房，特护室,,,,,0,0,0:intensive care unit/1:s,,
intensive cares,,,重病特别护理,,,,,0,0,0:intensive care/1:s,,
intensive case management model,,,密集式个案管理模式,,,,,0,0,,,
intensive channel of distribution,,,密集式分配通路,,,,,0,0,,,
intensive commercial agriculture,,,集约商业性农业,,,,,0,0,,,
intensive compound,,,强调复合词,,,,,0,0,,,
intensive cooling,,,强冷却,,,,,0,0,,,
intensive copying,,,机械摹仿[抄袭],,,,,0,0,,,
intensive coronary care units,,,加强冠心病监护病房,,,,,0,0,,,
intensive course,inˈtensiv kɔː(r)s,, 强化课程,,,,,0,0,,,
intensive courses,,,密集课程,,,,,0,0,,,
intensive crop,,,集约化作物,,,,,0,0,,,
intensive cultivation,,,[经] 密集耕作,,,,,0,0,,,
intensive culture,,,集约栽培,,,,,0,0,,,
intensive development,,,集约发展\n集约型发展\n内涵式发展,,,,,0,0,,,
intensive distribution,,,[经] 密集的(深入细致的)推销(分配)方法,,,,,0,0,,,
intensive drying,,,充分干燥,,,,,0,0,,,
intensive economy,,,集约经济,,,,,0,0,,,
intensive exploitation,,,集约开采,,,,,0,0,,,
intensive factor,,,强度因数,,,,,0,0,,,
intensive farm,,,[农经] 集约农场,,,,,0,0,,,
intensive farming,,,集约农业,,,,,0,0,,,
intensive feeding,,,强度饲养,,,,,0,0,,,
intensive filtration,,,强化过滤,,,,,0,0,,,
intensive fish culture in reservoir,,,水库鱼类精养,,,,,0,0,,,
intensive fluidization condition,,,烈流化状态,,,,,0,0,,,
intensive flying,,,密集飞行,,,,,0,0,,,
intensive forestry,,,集约林业,,,,,0,0,,,
intensive grassland farming,,,集约草地农业,,,,,0,0,,,
intensive grazing system,,,集约式放牧,,,,,0,0,,,
intensive growth,inˈtensiv ɡrəuθ,, 密集孳生,,,,,0,0,,,
intensive interview,,,密集访问,,,,,0,0,,,
intensive investment,,,"[经] 集约投资, 增效投资",,,,,0,0,,,
intensive irradiation,,,强烈照射,,,,,0,0,,,
intensive irrigated agriculture,,,集约灌溉农业,,,,,0,0,,,
intensive machine mining,,,密集机械採矿,,,,,0,0,,,
intensive magnitude of labour,,,劳动的内含量,,,,,0,0,,,
intensive magnitudes,,,可数量,,,,,0,0,,,
intensive management,inˈtensiv ˈmænidʒmənt,, [法]集约化经营,,,,,0,0,,,
intensive margin,,,集约边际,,,,,0,0,,,
intensive margin of cultivation,,,un. 集约耕作边际,,,,,0,0,,,
intensive margin of production,,,密集生产边际,,,,,0,0,,,
intensive market study,,,un. 深入细致的市场研究,,,,,0,0,,,
intensive medicine,,,[医] 抢救医学,,,,,0,0,,,
intensive method,,,专精法,,,,,0,0,,,
intensive mixer,,,强力混合器\n强混合机,,,,,0,0,,,
intensive mixing,,,[化] 充分混合,,,,,0,0,,,
intensive observation,,,密集观测,,,,,0,0,,,
