straughter,,,[网络] 罢工,,,,,0,0,,,
straughting,,,[网络] ugh ting。,,,,,0,0,,,
straughts,,,[网络] 。,,,,,0,0,,,
strauhe,,,[网络] 斯特劳,,,,,0,0,,,
strauhte,,,[网络] 斯特劳特,,,,,0,0,,,
Straumen,,,[地名] 斯特赖于门 ( 挪 ),,,,,0,0,,,
Straumnes,,,[地名] 斯特勒伊姆角 ( 冰 ),,,,,0,0,,,
Straumsnes,,,[地名] 斯特赖于姆斯内斯 ( 挪 ),,,,,0,0,,,
Straupitz,,,[地名] 施特劳皮茨 ( 德 ),,,,,0,0,,,
Straus,straus,,"施特劳斯(①姓氏 ②Oskar, 1870-1954, 生于奥地利的法国作曲家)",,,,,0,0,,,
Straus Family,,,[网络] 史特劳斯家族；大王施特劳斯家族,,,,,0,0,,,
Straus'reaction,,,Straus反应,,,,,0,0,,,
Straus's biological test,,,[医] 施特劳斯氏生物试验(检鼻疽),,,,,0,0,,,
Straus's phenomenon,,,[医] 施特劳斯氏现象(征),,,,,0,0,,,
Straus's reaction,,,[医] 施特劳斯氏反应(检鼻疽菌的豚鼠阴囊肿胀反应),,,,,0,0,,,
Straus's sign,,,"[医] 施特劳斯氏征(注射毛果芸香硷,以鉴别中枢性和周围性面神经麻痹)",,,,,0,0,,,
"Straus, Isidor",straus,,斯特劳斯(1845～1912，美国零售商、政治家，出生于德国),,,,,0,0,,,
"Straus, Oscar",ʃtraus; ɔ:s'kɑ:,,施特劳斯(1870～1954，奥地利作曲家),,,,,0,0,,,
"Straus,Nathan",,,斯特劳斯(1848～1931，美国零售商人，出生于德国),,,,,0,0,,,
"Straus,Oscar Sdomon",,,斯特劳斯 (1850～1926，美国外交家、法学家和政府官员，出生于德国),,,,,0,0,,,
strausbaugh,,, [人名] 斯特劳斯博,,,,,0,0,,,
Strausberg,,,[地名] 施特劳斯贝格 ( 德 ),,,,,0,0,,,
strause,,,[网络] 刺伤,,,,,0,0,,,
strausman,,,[网络] 斯特劳斯曼,,,,,0,0,,,
strauss,,n. German composer of many operas; collaborated with librettist Hugo von Hoffmannsthal to produce several operas (1864-1949)\nn. Austrian composer and son of Strauss the Elder; composed many famous waltzes and became known as the `waltz king' (1825-1899)\nn. Austrian composer of waltzes (1804-1849),n. 施特劳斯（奥国作曲家）,,,,,15232,0,s:strausses,,
Strauss Glacier,,,[地名] 斯特劳斯冰川 ( 南极洲 ),,,,,0,0,,,
Strauss Johann,'jəuhɑ:n,,施特劳斯(老)(1804～1849，奥地利管弦乐队指挥、作曲家),,,,,0,0,,,
Strauss reaction,"straʊs, ʃtraʊs",,斯特劳斯反应,,,,,0,0,,,
Strauss Seamount,,,[地名] 施特劳斯海山 ( 太平洋 ),,,,,0,0,,,
strauss syndrome,,,史特劳斯症候群(过动儿),,,,,0,0,,,
Strauss test,,,斯特劳斯试验,,,,,0,0,,,
Strauss the Elder,,,[网络] 施特劳斯长老,,,,,0,0,s:strauss the elders,,
strauss the elders,,,[网络] 施特劳斯长老\n(strauss the elder 的复数),,,,,0,0,0:strauss the elder/1:s,,
Strauss the Younger,,,[网络] 施特劳斯的年轻人,,,,,0,0,s:strauss the youngers,,
strauss the youngers,,,[网络] 施特劳斯的年轻人\n(strauss the younger 的复数),,,,,0,0,0:strauss the younger/1:s,,
Strauss' cannula,,,[医] 施特劳斯氏套管(放血套管),,,,,0,0,,,
Strauss's cannula,,,[医] 施特劳斯氏套管(针)(放血套管),,,,,0,0,,,
strauss's cannula needle,,,Strauss氏抽血针,,,,,0,0,,,
Strauss's needle,,,[医] 施特劳斯氏[抽血]针(放血套管),,,,,0,0,,,
Strauss's sign,,,"[医] 施特劳斯氏征(乳糜性腹水时,给予脂肪性食物,则其中的脂肪含量增多)",,,,,0,0,,,
Strauss's test,,,[医] 施特劳斯氏试验(检胃乳酸、肾机能、肝机能),,,,,0,0,,,
Strauss's test for lactic acid,,,[医] 施特劳斯氏乳酸试验,,,,,0,0,,,
"Strauss, David Friedrich",ʃtraus; 'dɑ:vit'fri:driʃ,,施特劳斯(1808～1874，德国神学家、哲学家和传记作家),,,,,0,0,,,
"Strauss, Johann",,,[网络] 施特劳斯；史特劳斯,,,,,0,0,,,
"Strauss, Richard",,,[网络] 理查·施特劳斯；理夏德,,,,,0,0,,,
"Strauss,Johann",,,(“The Waltz King”) 施特劳斯(小)(1825～1899，奥地利管弦乐队指挥、作曲家),,,,,0,0,,,
"Strauss,Levi",,,施特劳斯(1829?～1902，美国牛仔裤生产商，“利维斯”品牌的创始人),,,,,0,0,,,
"Strauss,Richard",,,施特劳斯(1864～1949，德国管弦乐队指挥、作曲家),,,,,0,0,,,
strauss-kahn,,,[网络] 斯特劳斯卡恩；斯特劳斯卡；总裁康,,,,,0,0,,,
straussbaugh,,,[网络] 斯特劳斯鲍,,,,,0,0,,,
strausser,,,[网络] 施特劳塞尔,,,,,0,0,,,
strausses,,,[网络] 施特劳斯,,,,,0,0,0:strauss/1:s,,
Straussfurt,,,[地名] 施特劳斯富特 ( 德 ),,,,,0,0,,,
Straussian,,,[网络] 吴叡人回到史特劳斯风；施特劳斯主义；施特劳斯学派,,,,,0,0,,,
straussianism,,,[网络] 施特勞斯主义；斯特劳斯主义,,,,,0,0,,,
straussians,,,[网络] 著作中译表；施特劳斯者,,,,,0,0,,,
Straussler,,,斯特劳斯勒,,,,,0,0,,,
Strausstown,,,[地名] 斯特劳斯敦 ( 美 ),,,,,0,0,,,
strausz,,,[网络] 斯特劳斯,,,,,0,0,,,
stravagant,,,[网络] 很难过,,,,,0,0,,,
stravage,strә'vei^,,"vi.<主苏格兰>漫游,游荡,徘徊",,,,,0,0,,,
stravaging,,,v. <主苏格兰>漫游，游荡，徘徊( stravage的现在分词 ),,,,,0,0,,,
stravaig,,, 游荡；徘徊；漫步,,,,,0,0,s:stravaigs,,
stravaige,,,[网络] stravaigin,,,,,0,0,,,
stravaiged,,,v. 游荡；徘徊；漫步,,,,,0,0,,,
stravaiges,,,[网络] stravaigin,,,,,0,0,,,
stravaiging,,,v. 游荡；徘徊；漫步,,,,,0,0,0:stravaige/1:i,,
stravaigs,,-s form of stravaig,(stravaig 的第三人称 -s形式)  游荡；徘徊；漫步,,,,,0,0,0:stravaig/1:s3,,
Stravaj,,,[地名] 斯特拉瓦伊 ( 阿尔巴 ),,,,,0,0,,,
strave,,,[网络] strava,,,,,0,0,,,
Strave's test,,,[医] 施特鲁佛氏试验(检尿血),,,,,0,0,,,
straven,,,[网络] 回到,,,,,0,0,s:stravens,,
stravens,,,斯特拉文斯,,,,,0,0,0:straven/1:s,,
straverser,,,迁车台,,,,,0,0,,,
stravidin,strә'vidin,,抗生蛋白菌素,,,,,0,0,,,
Stravinski Seamount,,,[地名] 斯特拉温斯基海山 ( 太平洋 ),,,,,0,0,,,
Stravinskian,strɑ:'vinskiәn,a of or relating to or like or in the manner of Stravinsky,"a. (俄裔美籍作曲家) 斯特拉文斯基的,斯特拉文斯基的音乐(作品)的",,,,,0,0,,,
stravinskies,,,斯特拉温斯基（人名）,,,,,0,0,0:stravinsky/1:s,,
Stravinsky,,n. composer who was born in Russia but lived in the United States after 1939 (1882-1971)\nn. the music of Stravinsky,斯特拉温斯基（人名）,,,,,17465,0,s:stravinskies,,
"Stravinsky, Igor",,,[网络] 斯特拉文斯基；史特拉汶斯基,,,,,0,0,,,
"Stravinsky, Igor Fyodorovich",,,[网络] 斯特拉文斯基,,,,,0,0,,,
stravinskyan,,,adj.(俄裔美籍作曲家) 斯特拉文斯基的；斯特拉文斯基的音乐(作品)的\n=Stravinskian.,,,,,0,0,,,
straw,strɒ:,n. plant fiber used e.g. for making baskets and hats or as fodder\nn. a thin paper or plastic tube used to suck liquids into the mouth\nv. cover or provide with or as if with straw\ns. of a pale yellow color like straw; straw-colored,"n. 稻草, 麦管, 吸管, 一文不值的东西, 草帽\na. 稻草的, 稻草色的, 琐碎的, 无价值的",n:100,2,,gk cet4 cet6 ky,4301,4730,s:straws/i:strawing/p:strawed/3:straws/d:strawed,,
straw and earth cofferdam,,,草土围堰,,,,,0,0,,,
straw and hay elevator,,,禾秆升运机,,,,,0,0,,,
straw and willow products,,,草柳制品,,,,,0,0,,,
straw automobile cushion,,,草汽车垫,,,,,0,0,,,
straw bag,,,草包,,,,,0,0,,,
straw bail,,,[法] 空头保释,,,,,0,0,,,
straw bale,,,[网络] 草包；草砖；稻草包,,,,,0,0,,,
straw bale buncher,,,草捆堆垛机,,,,,0,0,,,
straw bale conveyer,,,草捆输送器,,,,,0,0,,,
straw bale piler,,,草捆码垛机,,,,,0,0,,,
straw baler,,,茎稿压捆机,,,,,0,0,,,
straw band,,,草辫,,,,,0,0,,,
straw basket,,,草篮;麦秸筐,,,,,0,0,,,
straw berry tomato,,,毛酸浆,,,,,0,0,,,
straw bid,,,虚假喊价,,,,,0,0,,,
straw binder,,,"稿草打捆机,麦秸打捆机,稻草打捆机",,,,,0,0,,,
straw blower,,,稿草吹送器;麦草吹送器,,,,,0,0,,,
straw board,,,茎稿(输送)板;马粪纸;草纸板,,,,,0,0,,,
straw boater,,,[网络] 硬草帽,,,,,0,0,,,
straw boaters,,,[网络] 草帽,,,,,0,0,,,
straw bond,,,假证券,,,,,0,0,,,
straw boss,strɔ: bɔs,," <美口>工地组长, 工头助手",,,,,0,0,s:straw bosses,,
straw bosses,,,二工头；工头助手,,,,,0,0,0:straw boss/1:s,,
straw braid,,,"草帽辫, 草辫",,,,,0,0,,,
straw breaker,,,铡草机,,,,,0,0,,,
straw breaking,,,破茎工程,,,,,0,0,,,
straw brede,,,[网络] 稻草繁殖,,,,,0,0,,,
straw carpet,,,草地毯,,,,,0,0,,,
straw carrier,,,茎稿输送带,,,,,0,0,,,
straw chopper,,,铡刀,,,,,0,0,,,
straw chopping,,,[农] 茎秆切碎,,,,,0,0,,,
straw collector,,,集草车,,,,,0,0,,,
straw color,,,n. 淡黄色,,,,,0,0,,,
straw colour,,,淡黄色,,,,,0,0,,,
straw compressor,,,稿秆压捆机,,,,,0,0,,,
straw cord,,,草带,,,,,0,0,,,
straw covering work,,,铺草工作；铺草工程,,,,,0,0,,,
straw cushion,,,草垫,,,,,0,0,,,
straw cushion cover,,,草靠垫,,,,,0,0,,,
straw cutter,,,[化] 切草机,,,,,0,0,,,
straw cutter with feeder,,,带喂入器的铡草机,,,,,0,0,,,
straw dail,,,[经] 无资力的保人,,,,,0,0,,,
straw deflector,,,集草器,,,,,0,0,,,
straw discharger,,,"草桿排放装置, 排草装置",,,,,0,0,,,
straw discharging belt,,,"草桿排放皮带, 排草皮带",,,,,0,0,,,
straw discharging chain,,,"草桿排放链, 排草链",,,,,0,0,,,
straw dogs,,, [电影]稻草狗,,,,,0,0,,,
straw donor,,,[网络] 幽灵捐款人；献金人头；稻草人,,,,,0,0,,,
straw dropper,,,草桿集束装置,,,,,0,0,,,
