utilidors,ju:'tilidɔ:,,n. （加拿大）保温管道,,,,,0,0,,,
utilikilt,,,[网络] 有用的,,,,,0,0,,,
utilikilts,,,[网络] 利用,,,,,0,0,,,
utilious,,,[网络] 有益的,,,,,0,0,,,
utilis,,,[网络] 金佛山方竹；坎第达；乌叶竹,,,,,0,0,,,
utilisable,'ju:tilaizәbl,,a. <主英>=utilizable,,,,,0,0,,,
utilisant,,,[网络] 有用的,,,,,0,0,,,
utilisation,",ju:tilai'zeiʃən;-li'z-",n the act of using,n. 利用；使用（等于utilization）,,,,,15649,0,s:utilisations,,
utilisations,,plural of utilisation\nn the act of using,(utilisation 的复数) n. 利用；使用（等于utilization）,,,,,0,0,0:utilisation/1:s,,
utiliscope,"'ju:tili,skәup",,工业电视装置,,,,,0,0,,,
utilise,'ju:tilaiz,v put into service; make work or employ for a particular purpose or for its inherent or natural purpose,"vt. 利用, 运用, 使用",,,,,6670,0,d:utilised/i:utilising/3:utilises/p:utilised,,
utilised,,past participle of utilise\nv put into service; make work or employ for a particular purpose or for its inherent or natural purpose,"(utilise 的过去分词) vt. 利用, 运用, 使用",,,,,0,0,0:utilise/1:dp,,
utiliser,,,[网络] 使用,,,,,0,0,s:utilisers,,
utilisers,,,[网络] 利用者,,,,,0,0,0:utiliser/1:s,,
utilises,,-s form of utilise\nv put into service; make work or employ for a particular purpose or for its inherent or natural purpose,"(utilise 的第三人称 -s形式) vt. 利用, 运用, 使用",,,,,0,0,0:utilise/1:3,,
utilising,,-ing form of utilise\nv put into service; make work or employ for a particular purpose or for its inherent or natural purpose,"(utilise 的现在分词) vt. 利用, 运用, 使用",,,,,0,0,0:utilise/1:i,,
utilitaria,,,[网络] 功利国,,,,,0,0,,,
utilitarian,.ju:tili'tєәriәn,n. someone who believes that the value of a thing depends on its utility\ns. having a useful function\ns. having utility often to the exclusion of values,"a. 有效用的, 实利主义的, 功利主义的\nn. 功利主义者",j:97/n:3,1,,toefl gre,12417,12219,s:utilitarians,,
utilitarian ethics,,,[网络] 功利主义伦理学；功利性道德规范；功利主义伦理观,,,,,0,0,,,
utilitarian function,,,效用功能,,,,,0,0,,,
utilitarian principle,,,功利主义,,,,,0,0,,,
utilitarian school,,,[法] 功利主权学派,,,,,0,0,,,
utilitarian social welfare function,,,功利社会福利函数,,,,,0,0,,,
utilitarian theories of law,,,[法] 功利主义的法学,,,,,0,0,,,
utilitarian view of ethics,,,伦理的效用观；伦理的功利观,,,,,0,0,,,
utilitarian-instrumentalism,,,功利的工具主义,,,,,0,0,,,
utilitarianise,,,[网络] 功利主义,,,,,0,0,,,
utilitarianised,,,[网络] 功利主义,,,,,0,0,,,
utilitarianises,,,[网络] 功利主义,,,,,0,0,,,
utilitarianising,,,[网络] 功利主义,,,,,0,0,,,
utilitarianism,",ju:tili'teәriәnizəm",n. doctrine that the useful is the good; especially as elaborated by Jeremy Bentham and James Mill; the aim was said to be the greatest happiness for the greatest number,n. 功利主义\n[法] 功利主义,n:100,,,,27683,30735,s:utilitarianisms,,
utilitarianisms,"jʊ,tɪlɪ'teərɪənɪz(ə)m",,n. 功利主义；实用主义,,,,,0,0,0:utilitarianism/1:s,,
utilitarianist,,,[网络] 效益主义者,,,,,0,0,,,
utilitarianists,,,[网络] 功利主义者,,,,,0,0,,,
utilitarianize,,,[网络] 功利主义,,,,,0,0,,,
utilitarianly,,,[网络] 功利主义者,,,,,0,0,,,
utilitarians,,plural of utilitarian\nn. someone who believes that the value of a thing depends on its utility\ns. having a useful function\ns. having utility often to the exclusion of values,"(utilitarian 的复数) a. 有效用的, 实利主义的, 功利主义的\nn. 功利主义者",,,,,0,0,0:utilitarian/1:s,,
utilities,,n a company that performs a public service; subject to government regulation\nn the quality of being of practical use\nn the service (electric power or water or transportation) provided by a public utility\nn (economics) a measure that is to be maximized in any situation involving choice\nn (computer science) a program designed for general support of the processes of a computer\nn a facility composed of one or more pieces of equipment connected to or part of a structure and designed to provide a service such as heat or electricity or water or sewage disposal,"n. 实用工具, 实用程序；公共事业设备；公用事业；公用程式（utility的复数）",,,,,0,0,0:utility/1:s,,
utilities air,,,[化] 公用气源,,,,,0,0,,,
utilities average,,,公用事业股票平均价格指数,,,,,0,0,,,
utilities building,,,公用建筑,,,,,0,0,,,
utilities drawing,,,建筑设备图,,,,,0,0,,,
utilities engineering,,,工程管线综合,,,,,0,0,,,
utilities flow diagram,,,公用工程流程图,,,,,0,0,,,
utilities index,,,公用指数,,,,,0,0,,,
utilities pipeline,,,工程管线,,,,,0,0,,,
utilities program product,,,公用程式程式产品,,,,,0,0,,,
Utilities Sector,,,[网络] 公用事业,,,,,0,0,,,
utilities sectorial index,,,公用事业分类指数,,,,,0,0,,,
utilities services,,,"公用服务事业,提供劳务",,,,,0,0,,,
Utilities software,,,[网络] 软体,,,,,0,0,,,
utilities sub-index,,,公用股分类指数,,,,,0,0,,,
utilities subindex,,,公用股分类指数,,,,,0,0,,,
utilities system,,,"公用程式, 公用程式系统，公用程式",,,,,0,0,,,
utilitopia,,,[网络] 实用,,,,,0,0,,,
utility,ju:'tiliti,n. a company that performs a public service; subject to government regulation\nn. the quality of being of practical use\nn. the service (electric power or water or transportation) provided by a public utility\nn. (economics) a measure that is to be maximized in any situation involving choice,"n. 功用, 有用之物, 实用, 公用事业, 实用程序\na. 实用的, 有多种用途的\n[计] 实用程序, 工具",n:100,2,,cet4 cet6 toefl ielts,4210,2578,s:utilities,,
utility aircraft,,,通用飞机,,,,,0,0,,,
utility aircraft (u),,,通用机,,,,,0,0,,,
utility airplane,,,通用飞机,,,,,0,0,,,
utility airport,,,通用机场,,,,,0,0,,,
utility analysis,,,效用分析,,,,,0,0,,,
utility area,,,生活区,,,,,0,0,,,
utility armored car,,,通用装甲车,,,,,0,0,,,
utility availability,,,公用设施条件,,,,,0,0,,,
utility aviation,,,通用飞机(执行通信联络、运输轻型货物、后送伤病员等任务),,,,,0,0,,,
utility barge,,,工作驳船;港务驳船,,,,,0,0,,,
utility belt,,,[网络] 腰带；手艺人腰带；蝙蝠带,,,,,0,0,,,
utility belts,,,[网络] 公用事业带,,,,,0,0,,,
utility bike,,,[网络] 多用途车,,,,,0,0,,,
utility bikes,,,[网络] 生活用车,,,,,0,0,,,
utility bill,juˈtiliti bil,,n. 物业帐单（这里面包括水、电、煤气等公共设施的使用费）,,,,,0,0,,,
utility boat,,,通用小艇,,,,,0,0,,,
utility boiler,,,电站锅炉,,,,,0,0,,,
utility bond,juˈtiliti bɔnd,, [财]公用事业债券,,,,,0,0,s:utility bonds,,
utility bonds,,, [财]公用事业债券\n(utility bond 的复数),,,,,0,0,0:utility bond/1:s,,
utility box,,,分类箱；多层箱；多用箱,,,,,0,0,,,
utility branch,,,【机器人】实用分支指令,,,,,0,0,,,
utility bucket,,,"散装物铲斗,通用铲斗",,,,,0,0,,,
utility bus,,,公用总线,,,,,0,0,,,
utility calculus,,,[网络] 效用演算,,,,,0,0,,,
utility car,,,公共车辆,,,,,0,0,,,
utility card input,,,[计] 就用卡片输入,,,,,0,0,,,
