orange-peel excavator,ˈɔrɪndʒ pil ˈɛkskəˌvetɚ,, 多瓣式抓斗挖掘机,,,,,0,0,,,
orange-peel finish,,,[化] 桔形漆,,,,,0,0,,,
orange-peel grab,,,un. 瓣式抓斗\n[网络] 多颚板抓斗,,,,,0,0,,,
orange-peel oil,,,[化] 橙皮油,,,,,0,0,,,
orange-peel paraboloid reflector,,,橘皮状抛物线体反射体,,,,,0,0,,,
orange-peel sampler,,,橙皮状取样器,,,,,0,0,,,
orange-peel sign,,,[医] 桔皮征(辨别脂肪瘤的一种体征),,,,,0,0,,,
orange-peels,,,桔皮,,,,,0,0,0:orange-peel/1:s,,
orange-pink,,,[网络] 桔中带粉色；橙红色；粉橙色,,,,,0,0,,,
orange-red,'ɒrɪndʒr'ed,s of red tinged with orange, 橙红色,j:100,,,,0,0,,,
orange-river,,,[网络] 奥兰治河；奥伦治河；橙河,,,,,0,0,,,
orange-robed,,,[网络] 橙色的,,,,,0,0,,,
orange-scented,,,[网络] 橙香味,,,,,0,0,,,
orange-seed oil,,,橙子油,,,,,0,0,,,
orange-sized,,,[网络] 橙色大小,,,,,0,0,,,
orange-skinned,,,[网络] 橙皮肤,,,,,0,0,,,
orange-soy,,,[网络] 橙黄豆,,,,,0,0,,,
orange-stark,,,[网络] 橙色的,,,,,0,0,,,
orange-striped,,,[网络] 橙色条纹,,,,,0,0,,,
orange-suited,,,[网络] 橙色适合,,,,,0,0,,,
orange-tawny,,,[网络] 橙黄褐色,,,,,0,0,,,
orange-tinted,,,[网络] 口橘黄色,,,,,0,0,,,
orange-tip,,,[网络] 橙色尖翅粉蝶；蝶类的一种；香橙冰山,,,,,0,0,,,
orange-tree,,,[网络] 酸橙木,,,,,0,0,,,
orange-winged amazon,,,[网络] 橙翅亚马逊鹦鹉,,,,,0,0,,,
orange-winged parrot,,,[网络] 橙翅亚马逊鹦鹉；斑点亚马孙鹦哥,,,,,0,0,,,
orange-wood stick,,,[医] 橙木条,,,,,0,0,,,
orange-yellow,'ɒrɪndʒj'eləʊ,,adj. 橙黄色的,j:100,,,,0,0,s:orange-yellows,,
orange-yellows,,,橙黄；桔黄,,,,,0,0,0:orange-yellow/1:s,,
orangeade,.ɒ:rindʒ'eid,n. sweetened beverage of diluted orange juice,n. 橘子水,,,,,0,0,s:orangeades,,
orangeades,.ɒrɪndʒ'eɪd,,n. 橘子水；橘子汽水\n[网络] 桔子水；橙汁；桔子汁,,,,,0,0,0:orangeade/1:s,,
orangeado,,,[网络] 橙子,,,,,0,0,,,
orangeat,,,[网络] 橙子,,,,,0,0,,,
orangeats,,,[网络] 橙子,,,,,0,0,,,
orangeberries,,,[网络] 橙莓,,,,,0,0,,,
orangeberry,,,[网络] 橙莓,,,,,0,0,,,
orangeburg,,, [地名] [美国] 奥兰治堡,,,,,0,0,,,
orangeburg-wilkinson,,,[网络] 橙堡威尔金森,,,,,0,0,,,
oranged,,,[网络] 毛桔红,,,,,0,0,,,
Orangedale,,,[地名] 奥兰治代尔 ( 加 ),,,,,0,0,,,
orangefield,,,[网络] 桔子地公司,,,,,0,0,s:orangefields,,
orangefields,,,[网络] 桔子地公司\n(orangefield 的复数),,,,,0,0,0:orangefield/1:s,,
Orangefin,,,橙鳍,,,,,0,0,,,
orangeish,,,[网络] 橙色的,,,,,0,0,,,
Orangeism,'ɔrindʒizəm;'ɔ:-,n. Attachment to the principles of the society of\n   Orangemen; the tenets or practices of the Orangemen.,"n. 奥兰治党主义（信奉新教,反对爱尔兰民族主义和天主教,企图使新教占统治地位）",,,,,0,0,s:orangeisms,,
orangeisms,'ɔrindʒizəm; 'ɔ:-,,n. 奥兰治党主义（该主义反对爱尔兰民族主义和天主教，企图使新教占统治地位）,,,,,0,0,0:orangeism/1:s,,
orangeite,,,[网络] 橙子,,,,,0,0,,,
orangeites,,,[网络] 橙子,,,,,0,0,,,
orangeless,,,[网络] 无血缘,,,,,0,0,,,
orangelike,,,adj. orange的变形,,,,,0,0,,,
orangelo,,,[网络] 橙色,,,,,0,0,,,
orangelos,,,[网络] 橙色,,,,,0,0,,,
orangely,,,[网络] 橙色,,,,,0,0,,,
orangemail,'ɔ:rindʒmeil; 'ɔ-,,n. [美国英语](橙剂制造商为避免法律诉讼而作的)庭外和解；庭外和解金,,,,,0,0,,,
orangeman,'ɔrin'dʒmәn,n. a member of a society founded in Ireland in 1795 to uphold Protestantism and the British sovereign,"n. 奥兰治党员, 橙带党员",,,,,43667,0,s:orangemen,,
Orangeman's Day,,,奥社团(成员)节 (7月12日),,,,,0,0,,,
orangemen,,plural of orangeman\nn. a member of a society founded in Ireland in 1795 to uphold Protestantism and the British sovereign,"(orangeman 的复数) n.奥兰治党员, 橙带党员",,,,,0,0,0:orangeman/1:s,,
Orangemen's Day,,,[网络] 奥兰治日,,,,,0,0,,,
orangeness,,,[网络] 洋葱,,,,,0,0,s:orangenesses,,
orangenesses,,,[网络] 洋葱\n(orangeness 的复数),,,,,0,0,0:orangeness/1:s,,
orangeophil,'ɔ:rindʒəfail,,n. 【组织学】嗜橙黄细胞,,,,,0,0,,,
orangeophile,,,嗜橙黄细胞,,,,,0,0,,,
orangequat,,,[网络] 桔子,,,,,0,0,,,
orangequats,,,[网络] 橙金桔,,,,,0,0,,,
orangequit,,,[网络] 橙喉雀,,,,,0,0,,,
oranger,,,[地名] 奥朗热 ( 海 ),,,,,0,0,,,
orangered,,,橙红色,,,,,0,0,,,
orangerie,,,[网络] 橘园；橘园博物馆；橘园宫,,,,,0,0,s:orangeries,,
orangeries,,n. a place where oranges are grown; a plantation of orange trees in warm climes or a greenhouse in cooler areas,"n. 橘园, 橘子的温室( orangery的复数形式 )",,,,,0,0,0:orangery/1:s,,
orangeroot,,,[网络] 橙根；橙根草,,,,,0,0,,,
orangery,'ɒ:rindʒәri,n. a place where oranges are grown; a plantation of orange trees in warm climes or a greenhouse in cooler areas,"n. 橘园, 柑橘温室",,,,,37263,0,s:orangeries,,
oranges,,n round yellow to orange fruit of any of several citrus trees\nn orange color or pigment; any of a range of colors between red and yellow\nn any citrus tree bearing oranges\nn any pigment producing the orange color\nn a river in South Africa that flows generally westward to the Atlantic Ocean,"n. 柑桔, 橙子（orange复数形式）",,,,,0,0,0:orange/1:s,,
oranges and lemons,,,[网络] 橙子和柠檬；橘子和柠檬；桔子和柠檬,,,,,0,0,,,
oranges sour,,,[美国英语]【航空学】不适合飞行的天气,,,,,0,0,,,
Orangespot,,,橙斑,,,,,0,0,,,
Orangespotted,,,橙斑,,,,,0,0,,,
orangest,,,[网络] 潜龙风云录,,,,,0,0,,,
orangethorpe,,,[网络] 猩猩,,,,,0,0,,,
orangetip,,,[网络] 橙色尖翅粉蝶；蝶类的一种；香橙冰山,,,,,0,0,,,
orangetips,,,[网络] 猩猩,,,,,0,0,,,
orangevale,,, [地名] [美国] 奥兰治韦尔,,,,,0,0,,,
orangeville,,, [地名] [加拿大、美国] 奥兰治维尔,,,,,0,0,,,
Orangewoman,,,[网络] 卖柑妇,,,,,0,0,,,
Orangewomen,,,[网络] 橘子,,,,,0,0,,,
orangewood,'ɒ:rindʒwud,n. fine-grained wood of an orange tree; used in fine woodwork,n. 橙木,,,,,0,0,s:orangewoods,,
orangewoods,'ɒrɪndʒwʊd,,n. 橙木\n橙木的,,,,,0,0,0:orangewood/1:s,,
orangey,'ɔrindʒi;'ɔ:-,,a. (尤指在颜色或滋味方面)似橙的,,,,,49108,0,s:orangeys,,
orangey-red,,,[网络] 橙红色,,,,,0,0,,,
orangey-yellow,,,[网络] 橙黄色,,,,,0,0,,,
orangeyellow,ɒrɪndʒi'ːeləʊ,,n. 橙黄色,,,,,0,0,,,
orangeys,'ɒrɪndʒɪ,,orangey\n['ɔrindʒi; 'ɔ:-]\nadj.\n=orangery,,,,,0,0,0:orangey/1:s,,
Orangi R.,,,[地名] 奥兰吉河 ( 坦桑 ),,,,,0,0,,,
orangie,,,[网络] 猩猩,,,,,0,0,,,
orangier,'ɔrindʒi; 'ɔ:-,,"adj. (尤指在颜色或滋味上)似橙的[亦作 orangey, orangish]",,,,,0,0,,,
Orangies,'ɔrindʒi; 'ɔ:-,,"adj. (尤指在颜色或滋味上)似橙的[亦作 orangey, orangish]",,,,,0,0,0:orangy/1:s,,
orangiest,'ɔrindʒi; 'ɔ:-,,"adj. (尤指在颜色或滋味上)似橙的[亦作 orangey, orangish]",,,,,0,0,,,
Orangimea,,,[地名] 奥朗伊米亚 ( 新西 ),,,,,0,0,,,
orangina,,,[网络] 法奇那；法齐那饮料；法国法奇那微气泡橘汁,,,,,0,0,,,
oranging,ɔː'ræŋ; ə'ræŋ,,n. =orangutan,,,,,0,0,,,
orangish,'ɔ:rɪnɡɪʃ,s of the color between red and yellow; similar to the color of a ripe orange,a. 带橙黄色的,j:100,,,,0,44132,,,
orangish-red,,,[网络] 猩猩红,,,,,0,0,,,
Orangism,'ɔrindʒizəm;'ɔ:-,,"n. 奥兰治党主义, 橙带党主义",,,,,0,0,,,
Orangist,,,[网络] 喇嘛,,,,,0,0,s:orangists,,
orangists,,,[网络] 继承人被称为奥伦治派,,,,,0,0,0:orangist/1:s,,
orangite,," An orange-yellow variety of the mineral thorite, found in\n   Norway.",[化] 橙黄石,,,,,0,0,,,
orangites,,,n. [矿物] 橙黄石,,,,,0,0,,,
Orangize,,,[网络] 组织,,,,,0,0,,,
Orangizing,,,[网络] 组织,,,,,0,0,,,
"Orango, I.de",,,[地名] 奥兰古岛 ( 几比 ),,,,,0,0,,,
orangoid,,,[网络] 猩猩,,,,,0,0,,,
orangoutang,ˊɒːrәŋˊuːtæŋ,,n. 猩猩,,,,,0,0,,,
