mason and dixon lines,,,=Mason-Dixon line,,,,,0,0,0:mason and dixon line/1:s,,
Mason and Dixon's line,,,[网络] 迪克逊线,,,,,0,0,,,
Mason B.,,,[地名] 梅森湾 ( 新西 ),,,,,0,0,,,
mason bee,ˈmeɪsən bi:,, 石巢蜂,,,,,0,0,s:mason bees,,
mason bees,,,【昆虫】 红切叶蜂，石蜂,,,,,0,0,0:mason bee/1:s,,
mason cities,,,[网络] 梅森城；麦孙城；梅森市\n(mason city 的复数),,,,,0,0,0:mason city/1:s,,
Mason City,,,[网络] 梅森城；麦孙城；梅森市,,,,,0,0,s:mason cities,,
mason construction,,,砖石工程,,,,,0,0,,,
Mason County,,,[地名] 梅森县 ( 美 ),,,,,0,0,,,
Mason Creek,,,[地名] 梅森克里克 ( 加 ),,,,,0,0,,,
mason formula,,,枚生公式,,,,,0,0,,,
mason gain formula,,,枚生增益公式,,,,,0,0,,,
Mason Hd.,,,[地名] 梅森角 ( 新西 ),,,,,0,0,,,
mason jar,ˈmeisn dʒɑ:,,n. 有金属螺盖的玻璃瓶,,,,,0,0,s:mason jars,,
Mason jars,,,un. 美胜瓶；陶瓷瓶\n[网络] 玻璃瓶；梅森瓶子,,,,,0,0,0:mason jar/1:s,,
mason shell,,,[网络] 梅森壳,,,,,0,0,,,
mason shells,,,[网络] 梅森贝壳,,,,,0,0,,,
mason wasp,ˈmeɪsən wɔsp,, 红切叶蜂,,,,,0,0,s:mason wasps,,
mason wasps,,,un. 蜾赢,,,,,0,0,0:mason wasp/1:s,,
mason's,,,[网络] 曼生；泥工锤,,,,,0,0,,,
mason's flat-ended chisel,,,泥瓦工平头凿,,,,,0,0,,,
mason's float,,,泥瓦工抹子;圬工镘板;瓦工镘刀;抹子,,,,,0,0,,,
Mason's formula,,,梅森公式,,,,,0,0,,,
mason's gain formula,,,梅森增益公式,,,,,0,0,,,
mason's hydrated lime,,,砖石工用熟石灰;圬工用熟石灰,,,,,0,0,,,
mason's hygrometer,,,梅森湿度计,,,,,0,0,,,
mason's joint,,,圬工砌缝,,,,,0,0,,,
mason's level,,, 泥瓦工水准器,,,,,0,0,,,
mason's line,,,泥工线,,,,,0,0,,,
mason's lung,,,砖石匠肺病,,,,,0,0,,,
mason's mark,,,(中古时)石匠在自己雕刻的石件上所刻的印记,,,,,0,0,,,
mason's mitre,,,圬工斜接面,,,,,0,0,,,
mason's mold,,,石匠型板,,,,,0,0,,,
mason's putty,,,圬工油灰,,,,,0,0,,,
mason's rule,,,泥瓦工尺,,,,,0,0,,,
mason's scaffold,,,圬工脚手架,,,,,0,0,,,
Mason's splint,,,[医] 梅森氏夹(肘关节切除后用),,,,,0,0,,,
Mason's theorem,,,梅森定理,,,,,0,0,,,
Mason's theory,,,[肿瘤] 梅森氏理论,,,,,0,0,,,
mason's trap,,,圬工储水坑,,,,,0,0,,,
mason's trowel,,,[网络] 梅森的t刀,,,,,0,0,,,
"Mason, Charles",,,"梅森(1728～1786,英国天文学家)[参较Mason-Dixon line]",,,,,0,0,,,
"Mason, John Mitchell",,,梅逊,,,,,0,0,,,
"Mason, L.",,,[地名] 梅森湖 ( 澳 ),,,,,0,0,,,
mason-dewe,,,[网络] 梅森德,,,,,0,0,,,
mason-dixon,,,[网络] 狄克逊；迪克森民调机构；狄克森,,,,,0,0,,,
Mason-Dixon Line,'meisən'diksən,,梅森—狄克森线(美国宾夕法尼亚州与马里兰州之间的分界线)[亦作Mason and Dixon's line],,,,,0,0,s:mason-dixon lines,,
mason-dixon lines,'meisən'diksən,,梅森—狄克森线(美国宾夕法尼亚州与马里兰州之间的分界线)[亦作Mason and Dixon's line],,,,,0,0,0:mason-dixon line/1:s,,
mason-slichter-hay method,,,马–史–海氏法,,,,,0,0,,,
masonary,,,[网络] 石匠,,,,,0,0,,,
masonary saw,,,【机械装置】 石工用锯,,,,,0,0,,,
masonberg,,,[网络] 梅森贝格,,,,,0,0,,,
masondre,,,[网络] 马斯隆德,,,,,0,0,,,
masone,,, [地名] [意大利] 马索内,,,,,0,0,,,
masone dew,,,[网络] 马松露,,,,,0,0,,,
masoned,'meɪs(ə)n,,n. 梅森；【姓氏】梅森；石匠；(中世纪的)工匠工会会员\nv. 用石或砖修建\n[网络] 泥瓦匠；石工；共济会,,,,,0,0,,,
masonek,,,[网络] 马索内克,,,,,0,0,,,
masoner,,,[网络] 梅森,,,,,0,0,,,
masoness,,,[网络] 泥土,,,,,0,0,,,
masonheimer,,,[网络] 梅森海默,,,,,0,0,,,
"Masoni, Pulau",,,[地名] 马索尼岛 ( 印尼 ),,,,,0,0,,,
masoniana,,,[网络] 铁十字秋海棠；铁甲秋海棠；马蹄海棠,,,,,0,0,,,
masonic,mә'sɒnik,a. of or relating to stonemasons or masonry\na. of or relating to Freemasons or Freemasonry,a. 共济会会员的,j:100,,,,22567,20521,s:masonics,,
masonic music,,,共济会音乐,,,,,0,0,,,
masonically,mə'sɔnik,,masonically\nadv.\nMasonic的变形\nMasonic\n[mə'sɔnik]\nadj.\n互助会的，共济会的；共济会会员的\n共济会精神的，同情谅解别人的[亦作masonic],,,,,0,0,,,
masonics,,plural of masonic\na. of or relating to stonemasons or masonry\na. of or relating to Freemasons or Freemasonry,(masonic 的复数) a. 共济会会员的,,,,,0,0,0:masonic/1:s,,
masonii,,,[网络] 杯具的当了回小三,,,,,0,0,,,
masoning,'meɪs(ə)n,,n. 梅森；【姓氏】梅森；石匠；(中世纪的)工匠工会会员\nv. 用石或砖修建\n[网络] 泥瓦匠；石工；共济会,,,,,0,0,,,
