war driving,,,[网络] 驾驶攻击；沿街扫描；战争驱动,,,,,0,0,,,
war dropsy,,,"[医] 战时水肿, 营养不良性水肿",,,,,0,0,,,
war drum,wɔ: drʌm,, 战鼓,,,,,0,0,,,
war eagle,,,沃伊格,,,,,0,0,,,
war economics,,,[经] 战争经济学,,,,,0,0,,,
war economy,,,[经] 战时经济,,,,,0,0,,,
war edema,,,"[医] 战时水肿, 营养不良性水肿",,,,,0,0,,,
war education,,,战事教育,,,,,0,0,,,
war effort,,,[网络] 战争时期作出的努力；战争融资；为了战争,,,,,0,0,,,
war emergency grant,,,战时紧急拨款,,,,,0,0,,,
war emergency pipe line,,,战时应急管线,,,,,0,0,,,
war esclation,,,[法] 战争升级,,,,,0,0,,,
war establishment,,,战时编制,,,,,0,0,,,
war etc.,,,战争等危险,,,,,0,0,,,
war exclusion clause,,,战争危险不保条款，战争条款,,,,,0,0,,,
war expenditure,,,军费,,,,,0,0,,,
war fever,,,[医] 斑疹伤寒,,,,,0,0,,,
war field,,,n. 战场,,,,,0,0,,,
war film,,,战争片,,,,,0,0,,,
war finance,,,战时财政,,,,,0,0,,,
war flame,,,n. 烽火,,,,,0,0,,,
war footing,,,"[法] 备战状态, 战时状态, 战时编制",,,,,0,0,,,
war for,,,为…而战,,,,,0,0,,,
war fund,,,n. 军费,,,,,0,0,,,
war game,,,军事演习\n[法] 军事演习,,,,,0,0,s:war games,,
war gamer,'wɔːrɡ'eɪm,,n. 军事演习\n图上军事演习.,,,,,0,0,,,
war games,,,na. 摹拟演习\n[网络] 战争游戏；真假战争；军事演习,,,,,0,0,0:war game/1:s,,
war gaming,,, 战争游戏,,,,,0,0,,,
war gaming technique,,,作战对策技术,,,,,0,0,,,
war gas,,,[医] 军用毒气,,,,,0,0,,,
war gas poisoning,,,[医] 战争毒气中毒,,,,,0,0,,,
War Gedud,,,[地名] 瓦尔盖杜德 ( 肯 ),,,,,0,0,,,
war geography,,,[军] 战争地理学,,,,,0,0,,,
war geology,,,军事地质学,,,,,0,0,,,
war god,,,[网络] 战神；鬼神,,,,,0,0,s:war gods,,
war gods,,,[网络] 战神；上帝战士；战争之神,,,,,0,0,0:war god/1:s,,
war goods,,,军事物品,,,,,0,0,,,
war grave,,,[网络] 战争公墓,,,,,0,0,,,
war graves,,,[网络] 战争坟墓；战役宅兆,,,,,0,0,,,
war hammer,,,[网络] 战锤；战争之锤；战铁槌,,,,,0,0,,,
war hammers,,,[网络] 战锤,,,,,0,0,,,
war hat,,,[网络] 战帽；帽盔,,,,,0,0,,,
war hawk,,,"""鹰派""人物, 好战分子",,,,,0,0,s:war hawks,,
war hawks,,,[网络] 战鹰,,,,,0,0,0:war hawk/1:s,,
war head,,,【军事】实弹头[带有炸药或核武器的实战用弹头部分总称],,,,,0,0,,,
war health service,,,战时卫生勤务,,,,,0,0,,,
war history of foreign countries,,,[军] 外国战争史,,,,,0,0,,,
war horn,,,[网络] 战争号角,,,,,0,0,,,
war horns,,,[网络] 战角,,,,,0,0,,,
war horse,,,"n. 战马,老兵,厉害女人,有决断的女子",,,,,0,0,,,
war hound,,,[网络] 军犬,,,,,0,0,,,
war hounds,,,[网络] 战争猎犬,,,,,0,0,,,
war hysteria,,,[法] 战争歇斯底里,,,,,0,0,,,
war in iraq,,,[网络] 伊拉克战争；伊拉克境内的反恐战争；美伊大战实录,,,,,0,0,,,
war in the third dimension,,,n. 空中作战,,,,,0,0,,,
war indemnity,,,战争赔款,,,,,0,0,,,
war industries board,,,战时工业委员会,,,,,0,0,,,
war industry,,,军事工业,,,,,0,0,,,
war injuries,,,[网络] 战争伤害；战伤,,,,,0,0,,,
war injury,,,[医] 战伤,,,,,0,0,,,
war injury of bladder,,,膀胱战伤,,,,,0,0,,,
war injury of chest wall,,,胸壁战伤,,,,,0,0,,,
war injury of great vessels of lower limb,,,下肢大血管战伤,,,,,0,0,,,
war injury of heart,,,心脏战伤,,,,,0,0,,,
war injury of intestine,,,肠战伤,,,,,0,0,,,
war injury of intrathoracic esophagus,,,胸内食管战伤,,,,,0,0,,,
war injury of lung,,,肺战伤,,,,,0,0,,,
war injury of nose,,,鼻部战伤,,,,,0,0,,,
war injury of pancreas,,,胰战伤,,,,,0,0,,,
war injury of pelvis,,,骨盆战伤,,,,,0,0,,,
war injury of peripheral nerve of leg,,,下肢神经战伤,,,,,0,0,,,
war injury of spine and spinal cord,,,脊柱脊髓战伤,,,,,0,0,,,
war injury of spleen,,,脾战伤,,,,,0,0,,,
war injury of trachea,,,气管战伤,,,,,0,0,,,
war insurance,,,战争险,,,,,0,0,,,
War is the sport of kings.,,,[谚语]战争是帝王的娱乐。,,,,,0,0,,,
War Labor Board,,,【美国历史】(1942～1945年间的)战时劳工委员会,,,,,0,0,,,
war leader,,,[网络] 战争领主,,,,,0,0,,,
war loan,,,n. 〈英〉战时公债,,,,,0,0,,,
war loans,,,军事公债,,,,,0,0,,,
war lock,,,"n. 男巫,术士,巫师",,,,,0,0,,,
war loss,,,战争损失,,,,,0,0,,,
war machine,,,[网络] 战争机器；战争武器类；战斗机器,,,,,0,0,s:war machines,,
war machines,,,[网络] 战争机器；战争机器学；战争机械,,,,,0,0,0:war machine/1:s,,
war map,,,作战图,,,,,0,0,,,
war material,,,[法] 军事资物,,,,,0,0,,,
war material requirement,,,【军事】战争物资需要量,,,,,0,0,,,
war materiel procurement capability,,,战争物资采购能力,,,,,0,0,,,
war materiel requirement,,,战争物资需要量,,,,,0,0,,,
war measures,,,战争手段,,,,,0,0,,,
war medicine,,,[医] 军事医学,,,,,0,0,,,
war memorial,,,n. 战争纪念碑,,,,,0,0,,,
war memorials,,,n. 战争纪念碑,,,,,0,0,,,
war mineral,,,战略矿物,,,,,0,0,,,
war missile,,,作战用导弹,,,,,0,0,,,
war monger,,,"[法] 战争贩子, 好战者",,,,,0,0,,,
war movie,,,n. 战争片\n[网络] 战事片；战争电影；战火影视,,,,,0,0,,,
war museum,,,[网络] 战争博物馆；槟城战争博物馆；战争纪念馆,,,,,0,0,,,
war nephritis,,,[医] 战争肾炎,,,,,0,0,,,
war neurosis,,,[医] 战时神经机能病,,,,,0,0,,,
war nose,,,【军事】；(装有起爆管的)炮弹弹头；=warhead,,,,,0,0,,,
war of,,,[网络] 年战争；为了亚洲的亚洲战争；宣布脱离合众国,,,,,0,0,,,
war of aggression,,,[法] 侵略战争,,,,,0,0,,,
war of all against all,,,[网络] 各自为战；一切人反对一切人的战争；所有人之战,,,,,0,0,,,
War of American Independence,,,[网络] 美国独立战争,,,,,0,0,s:wars of american independence,,
war of attrition,,,消耗战,,,,,0,0,,,
war of conquest,,,征服战,,,,,0,0,,,
war of elements,,,暴风雨,,,,,0,0,,,
War of Greek Independence,,,[网络] 希腊独立战争,,,,,0,0,s:wars of greek independence,,
War of Independence,,,n. 独立战争,,,,,0,0,,,
war of intervention,,,[法] 干涉战争,,,,,0,0,,,
War of liberation,,,解放战争,,,,,0,0,,,
war of movement,,,运动战,,,,,0,0,,,
war of nerves,,, 神经战,,,,,0,0,s:wars of nerves,,
War of Northern Aggression,,,[网络] 北方侵略战争,,,,,0,0,,,
war of position,,,阵地战,,,,,0,0,,,
war of resistance,,, 抗战,,,,,0,0,,,
war of secession,,,n. 美国之内战,,,,,0,0,,,
war of self-defence,,,[法] 自卫战争,,,,,0,0,,,
War of the Austrian Succession,,,[网络] 奥地利王位继承战争,,,,,0,0,s:wars of the austrian succession,,
