Gongo,,,[地名] 贡戈 ( 刚(金)、坦桑、乍 ),,,,,0,0,,,
Gongo Piete,,,[地名] 贡戈皮埃泰 ( 刚(金) ),,,,,0,0,,,
gongola,,,[网络] 戈拉；贡戈拉；贡戈拉河,,,,,0,0,,,
Gongola River,,,[网络] 贡戈拉河,,,,,0,0,,,
Gongola State,,,[地名] 贡戈拉州 ( 尼日利 ),,,,,0,0,,,
"Gongola, R.",,,[地名] 贡戈拉河 ( 尼日利 ),,,,,0,0,,,
Gongolgon,,,[地名] 贡戈尔根 ( 澳 ),,,,,0,0,,,
Gongoni,,,[地名] 贡戈尼 ( 肯 ),,,,,0,0,,,
gongoozle,,"gongoozle (third-person singular simple present gongoozles, present participle gongoozling, simple past and past participle gongoozled)\nTo leisurely watch the passage of boats, from the bank of a canal, lock or bridge.\nTo observe things idly.\n",,,,,,0,0,,,
gongoozler,,,n. 注视者；长时间盯着某物看的人,,,,,0,0,,,
gongoozlers,,"A person who idly watches the labours of others while declining to offer assistance or becoming involved. Traditionally a term used by canal bargees when referring to onlookers found clustering around locks and moorings where barges have to stop and the crew engage in sometimes hard physical activity to make progress.\n> ""Don't stuff up at Five Rise Locks or you'll get a cheer from the gongoozlers""\n",,,,,,0,0,,,
gongoozles,,English canal network phrase.  To walk along the towpath watching the boats go by.\n> I like to walk the dog and gongoozle on a Sunday afternoon\n,,,,,,0,0,,,
gongor,,,[网络] 贡噶,,,,,0,0,,,
Gongora,,,[网络] 贡古拉；贡格拉；贡戈拉,,,,,0,0,s:gongoras,,
gongoras,,,[网络] 公鸡,,,,,0,0,0:gongora/1:s,,
"Gongoray Argote, Luis de",'ɡɔ:ŋɡɔ:rɑ:i:ɑ:'ɡɔ:te,,贡戈拉—阿尔戈特(1561～1627，西班牙诗人，著名文学流派“贡戈拉主义”创始人),,,,,0,0,,,
Gongorism,'^ɔŋ^әrizәm,n an affected elegance of style that was introduced into Spanish literature by the poet Gongora,"n. [亦作g-](西班牙诗人)贡戈拉-阿尔戈特的写作风格,贡戈拉主义",,,,,0,0,s:gongorisms,,
Gongorisms,'ɡɔŋɡərizəm,,n.\n(西班牙著名诗人)贡戈拉—阿尔戈特的写作风格(以不自然的隐喻和牵强附会的比喻为特点)，贡戈拉主义,,,,,0,0,0:gongorism/1:s,,
Gongorist,,,n. （西班牙诗人）贡戈拉-阿尔戈特的写作风格；贡戈拉主义 (Gongorism的变形),,,,,0,0,s:gongorists,,
gongoristic,",ɡɔŋɡə'ristik",,a. Gongorism的变形,,,,,0,0,,,
gongorists,'ɡɔŋɡərist,,Gongorist\n['ɡɔŋɡərist]\nn.\nGongorism的变形\nGongorism\n['ɡɔŋɡərizəm]\nn.\n(西班牙著名诗人)贡戈拉—阿尔戈特的写作风格(以不自然的隐喻和牵强附会的比喻为特点)，贡戈拉主义,,,,,0,0,0:gongorist/1:s,,
GONGOs,,,[网络] 非政府组织；政府筹组的非政府组织；政府管理的非政府组织,,,,,0,0,,,
Gongoué,,,[地名] 贡圭 ( 加蓬 ),,,,,0,0,,,
gongpit,,,[网络] 锣it,,,,,0,0,,,
gongpits,,,[网络] 公ats,,,,,0,0,,,
gongqin,,,[网络] 秦工；秦弓,,,,,0,0,,,
