"Batista, Sa.da",,,[地名] 巴蒂斯塔山 ( 巴西 ),,,,,0,0,,,
batistas,,,n. 巴蒂斯塔（姓氏）,,,,,0,0,0:batista/1:s,,
batiste,bæ'ti:st,n. a thin plain-weave cotton or linen fabric; used for shirts or dresses,n. 细薄亚麻布,,,,,0,0,s:batistes,,
batiste silk,,,全蚕丝细薄绸,,,,,0,0,,,
batiste tape,,,un. 细布扎带\n[网络] 白布带,,,,,0,0,,,
batiste wool,,,高级纺毛纺织物,,,,,0,0,,,
batistes,bə'tiːst,,n. 薄织的麻布；细薄毛织料\nn. (Batiste)人名；(西、英)巴蒂斯特,,,,,0,0,0:batiste/1:s,,
batistiano,,,[网络] 巴蒂斯蒂亚诺,,,,,0,0,,,
batistuta,,,n. (Batistuta)人名；(西)巴蒂斯图塔,,,,,0,0,,,
Batite,,,蝙蝠粪石,,,,,0,0,,,
batiuk,,, [人名] 巴蒂尤克,,,,,0,0,,,
Batizovce,,,巴提佐夫次,,,,,0,0,,,
Batié,,,[地名] 巴捷 ( 布基 ),,,,,0,0,,,
Batié Nord,,,[地名] 北巴捷 ( 布基 ),,,,,0,0,,,
batjer,,, [人名] 巴杰,,,,,0,0,,,
Batkat,,,[地名] 巴特卡特 ( 俄 ),,,,,0,0,,,
batken,,, [地名] [吉尔吉斯斯坦] 巴特肯,,,,,0,0,,,
batkenskaya oblast,,,巴特肯州,,,,,0,0,,,
Batkes,,,[地名] 巴特凯斯 ( 印尼 ),,,,,0,0,,,
batkin,,,[网络] 巴特金,,,,,0,0,,,
Batkivshchyna,,,[网络] 全乌克兰祖国联盟；祖国党,,,,,0,0,,,
Batlaich,,,巴特来赫,,,,,0,0,,,
batle,,,[网络] 蝙蝠,,,,,0,0,,,
batled,,,[网络] 殴打,,,,,0,0,,,
batler,,,[网络] 蝙蝠侠,,,,,0,0,,,
batles,,,[网络] 蝙蝠,,,,,0,0,,,
batleship,,,n. 战舰,,,,,0,0,,,
batless,,,[网络] 蝙蝠侠,,,,,0,0,,,
batlet,,,[网络] 蝙蝠侠,,,,,0,0,,,
batlets,,,[网络] bat子,,,,,0,0,,,
Batley,,,n. (Batley)人名；(英)巴特利,,,,,36152,0,,,
Batley Carr,,,[地名] 巴特利卡 ( 英 ),,,,,0,0,,,
batleys,,,n. (Batley)人名；(英)巴特利,,,,,0,0,,,
batlike,,,似蝙蝠的,,,,,0,0,,,
batliner,,,[网络] 巴特莱娜,,,,,0,0,,,
batling,,,[网络] 殴打,,,,,0,0,,,
batlings,,,[网络] 蝙蝠,,,,,0,0,,,
batlle,,,n. (Batlle)人名；(法)巴特勒；(西)巴特列,,,,,0,0,,,
batlogg,,,[网络] 巴特洛格,,,,,0,0,,,
Batlow,,,[地名] 巴特洛 ( 澳 ),,,,,0,0,,,
BATM,,,"Bureau of Air Traffic Management,空中交通管理局",,,,,0,0,,,
batmaker,,,[网络] 蝙蝠侠,,,,,0,0,,,
batmakers,,,[网络] 蝙蝠侠,,,,,0,0,,,
batman,'bætmәn,n. an orderly assigned to serve a British military officer,n. 勤务兵,,,,,21517,0,s:batmen,,
batman (iluh),,,巴特曼(伊路赫),,,,,0,0,,,
Batman and Robin,,,[网络] 蝙蝠侠与罗宾；蝙蝠侠和罗宾；急冻人,,,,,0,0,,,
Batmania,",bæt'meniə",,n. 蝙蝠侠狂热,,,,,0,0,,,
Batmaniac,,,[网络] 重庆森林,,,,,0,0,,,
Batmaniacs,,,[网络] 蝙蝠侠,,,,,0,0,,,
batmans,'bætmən,,n. (广播、电视、电影等常出现的)蝙蝠人(美国漫画家鲍勃凯恩笔下一个富有正义感的人物),,,,,0,0,,,
Batmany,,,[地名] 巴特马内 ( 俄 ),,,,,0,0,,,
batmen,'bætmən,pl.  of Batman,n. （部队中的）勤务兵( batman的名词复数 ),,,,,0,0,0:batman/1:s,,
batmitzvah,,,n. 受诫礼（为 12 至 14 岁的犹太女孩举行的成人仪式）\n[网络] 成人礼；犹太女孩成人礼；成人礼的女孩,,,,,0,0,,,
batmobile,,, 蝙蝠车,,,,,0,0,,,
Batmobiled,,,[网络] 蝙蝠侠,,,,,0,0,,,
batmobiles,,,[网络] 一窥蝙蝠侠所有战车,,,,,0,0,,,
batmobiling,,,[网络] 搭蝙蝠车,,,,,0,0,,,
batn,,,abbr. battalion 营,,,,,0,0,s:batns,,
batna,,,abbr. 达成谈判协议的最佳选择方案（Best Alternative to Negotiated Agreement）,,,,,0,0,s:batnas,,
"Batna, Wilaya de",,,[地名] 巴特纳省 ( 阿尔及 ),,,,,0,0,,,
batnas,,,[网络] 最佳替代方案,,,,,0,0,0:batna/1:s,,
batnasan,,,[网络] 蝙蝠侠,,,,,0,0,,,
BATNEEC,,,[网络] 过度的成本；最佳技术,,,,,0,0,s:batneecs,,
batneecs,,,[网络] 过度的成本；最佳技术\n(batneec 的复数),,,,,0,0,0:batneec/1:s,,
Batnickoin,,,巴特尼科英铜镍铁合金,,,,,0,0,,,
batning,,,[网络] 殴打,,,,,0,0,,,
Batnipples,,,[网络] 蝙蝠侠,,,,,0,0,,,
batns,,,abbr. battalion 营\n(batn 的复数),,,,,0,0,0:batn/1:s,,
bato,,,n. (Bato)人名；(俄、塞、阿尔巴)巴托,,,,,0,0,,,
Bato Bato,,,[地名] 巴都巴都 ( 菲 ),,,,,0,0,,,
"Bato, L.",,,[地名] 巴托湖 ( 菲 ),,,,,0,0,,,
"Bato, Mt.",,,[地名] 巴托山 ( 菲 ),,,,,0,0,,,
Batoala,,,巴托亚拉,,,,,0,0,,,
batocera davidis,,,大卫大天牛；大白条天牛,,,,,0,0,,,
Batocera horsfieldi,,,[植保] 云斑天牛,,,,,0,0,,,
batocera lineolata,,,白条天牛,,,,,0,0,,,
batocera punctata,,,台湾大天牛,,,,,0,0,,,
batocera rubus albofasciata,,,白条无花果天牛,,,,,0,0,,,
batocera rubus rubus,,,无花果天牛,,,,,0,0,,,
batocera ushijimai,,,牛岛氏大天牛；台湾白条天牛,,,,,0,0,,,
batoche,,, [地名] [加拿大] 巴托什,,,,,0,0,,,
Batocina,,,巴托契纳,,,,,0,0,,,
batofugeur,,,[网络] 离心除菌器,,,,,0,0,,,
batoh,,,[网络] 巴图,,,,,0,0,,,
batoid,,,[网络] 蝙蝠,,,,,0,0,,,
Batoidea,bæ'tɔidiə,,n. 【鱼类】鳐(𪤚)目,,,,,0,0,,,
Batoidei,,,[网络] 鳐目；鳐总目,,,,,0,0,s:batoideis,,
batoideis,,,[网络] 鳐目；鳐总目\n(batoidei 的复数),,,,,0,0,0:batoidei/1:s,,
Batoka,,,[地名] 巴托卡 ( 赞 ),,,,,0,0,,,
Batoka Gorge,,,[地名] 巴托卡峡 ( 津·赞 ),,,,,0,0,,,
batoko palm,,,[网络] 巴托科手掌,,,,,0,0,s:batoko palms,,
batoko palms,,,[网络] 巴托科手掌\n(batoko palm 的复数),,,,,0,0,0:batoko palm/1:s,,
batologist,bә'tɔlәdʒist,,悬钩子植物专家,,,,,0,0,,,
batologists,,,[网络] 批评家,,,,,0,0,,,
batology,,,[网络] 悬钩子学,,,,,0,0,,,
Batomga,,,[地名] 巴托姆加河 ( 俄 ),,,,,0,0,,,
BATOMORPHA,,,"鳐首目, 鳐类",,,,,0,0,,,
baton,'bætәn,n. a thin tapered rod used by a conductor to lead an orchestra or choir\nn. a short staff carried by some officials to symbolize an office or an authority\nn. a hollow metal rod that is wielded or twirled by a drum major or drum majorette\nn. a hollow cylinder passed from runner to runner in a relay race,"n. 指挥棒, 接力棒, 警棍",n:100,1,,gre,12650,10811,s:batons,,
baton -charge,'bætəntʃɑ:dʒ,,"vt.,vi. [英国英语] 用警棍(向…)冲击，手持警棍(向…)发动攻击",,,,,0,0,,,
baton charge,,,[法] 警察的干涉,,,,,0,0,,,
baton dance,,,棍舞,,,,,0,0,,,
baton exchange,,,传接棒,,,,,0,0,,,
baton gun,,,[法] 防暴枪,,,,,0,0,,,
baton rompu,,,八上四下斜纹哔叽(法国产),,,,,0,0,,,
Baton Rouge,,,巴吞鲁日（美国路易斯安那州首府）,,,,,0,0,s:baton rouges,,
Baton Rouge Bridge,,,[网络] 巴吞鲁日大桥,,,,,0,0,s:baton rouge bridges,,
