anti-thetical,",æntɪ'θetɪk(ə)l",,adj. 对立的，正相反的,,,,,0,0,,,
ANTI-THF,,,[=anti-T-helper factor]抗T辅助细胞因子,,,,,0,0,,,
anti-thixotopy,,,反触变性,,,,,0,0,,,
anti-thixotropy,,,反触变性,,,,,0,0,,,
anti-thrombin,,,抗凝血酶,,,,,0,0,,,
anti-thrombopalstin,,,抗血栓形成质，抗凝血质,,,,,0,0,,,
anti-thrombotic,,,抗血栓的,,,,,0,0,,,
anti-thrust,,,止推,,,,,0,0,,,
anti-thrust bearing,,,推轴承,,,,,0,0,,,
Anti-Thyroglobulin,,,抗-甲状腺球蛋白,,,,,0,0,,,
anti-thyroid,,,[网络] 抗甲状腺,,,,,0,0,,,
anti-tipping moment,,,un. 抗仰倾力矩；稳定力矩\n[网络] 抗艉骤降力矩,,,,,0,0,,,
anti-tnf,,,[网络] 抗肿瘤坏死因子；抗肿瘤坏死因子制剂；抗肿瘤坏死因子药物,,,,,0,0,,,
anti-TNF compound,,,[网络] 抗TNF化合物,,,,,0,0,s:anti-tnf compounds,,
anti-tnf compounds,,,[网络] 抗TNF化合物\n(anti-tnf compound 的复数),,,,,0,0,0:anti-tnf compound/1:s,,
anti-tobacco,,,[网络] 除烟宝；反菸草；无烟环境,j:100,,,,0,0,s:anti-tobaccoes,,
anti-tobacco campaign,,,反菸宣导,,,,,0,0,,,
anti-tobaccoes,,,[网络] 除烟宝；反菸草；无烟环境\n(anti-tobacco 的复数),,,,,0,0,0:anti-tobacco/1:s,,
anti-tone,,,逆序,,,,,0,0,,,
anti-tone mapping,,,逆序映射,,,,,0,0,,,
anti-top quark,,,[网络] 反顶夸克,,,,,0,0,,,
anti-top quarks,,,[网络] 反顶夸克,,,,,0,0,,,
anti-toppling device,,,抗摇装置,,,,,0,0,,,
anti-torpedo armament,,,[机] 反鱼雷武器,,,,,0,0,,,
anti-torpedo boat,,,反鱼雷艇,,,,,0,0,,,
anti-torque,,,反向转矩;反作用转矩,,,,,0,0,,,
anti-torque drift,,,抗扭矩偏移（直升机）,,,,,0,0,,,
anti-torque pedal,,,拉扭矩踏板,,,,,0,0,,,
anti-torque rotor,,,[机] 尾部旋翼,,,,,0,0,s:anti-torque rotors,,
anti-torque rotors,,,[机] 尾部旋翼\n(anti-torque rotor 的复数),,,,,0,0,0:anti-torque rotor/1:s,,
anti-torque system,,,抗扭矩系统,,,,,0,0,,,
anti-tourism,,,逆向旅游；逆势观光,,,,,0,0,,,
Anti-Tox,,,解酒药,,,,,0,0,,,
anti-toxic,",æntɪ'tɒksɪk",,adj. [免疫] 抗毒素的,,,,,0,0,,,
anti-toxin,æntɪ'tɒksɪn,,n. 抗毒素；抗毒素血清,,,,,0,0,s:anti-toxins,,
anti-toxins,,plural of anti-toxin,(anti-toxin 的复数) n. 抗毒素；抗毒素血清,,,,,0,0,0:anti-toxin/1:s,,
anti-toxoplasma,'æntiːtɒksəpl'æzmə,,抗弓形虫,,,,,0,0,s:anti-toxoplasmas,,
anti-toxoplasmas,,,抗弓形虫\n(anti-toxoplasma 的复数),,,,,0,0,0:anti-toxoplasma/1:s,,
anti-TR,,,反收发,,,,,0,0,,,
anti-tr box,,,"反收发箱, (天线) 收-发转换开关, (天线)收-发转换开关",,,,,0,0,,,
anti-tr device,,,"反发收器, 反收发器",,,,,0,0,,,
anti-TR switch,,,收发开关,,,,,0,0,,,
anti-TR tube,,,收发管，反收发开关管,,,,,0,0,,,
anti-tracking,,,反跟踪,,,,,0,0,,,
anti-tracking coat,,,爬电涂层，防爬电图层,,,,,0,0,,,
anti-tracking varnish,,,[化] 防迹漆(在高电压下不起炭黑迹),,,,,0,0,,,
anti-trade,,,反信风,,,,,0,0,s:anti-trades,,
anti-trade wind,,,反信风,,,,,0,0,,,
anti-trades,,,反信风,,,,,0,0,0:anti-trade/1:s,,
anti-traditional,,,反传统的,,,,,0,0,,,
anti-trafficking,,,[网络] 反人口贩运；反人口贩卖；反交易,,,,,0,0,,,
anti-trafficking rule,,,限制转手规定,,,,,0,0,,,
anti-trans,,,[网络] 反反式,,,,,0,0,,,
anti-transgender,,,[网络] 反变性者,,,,,0,0,,,
anti-transmit receive,,,反收发,,,,,0,0,,,
anti-transmit receive (art),,,反发收，辅发收,,,,,0,0,,,
anti-transmit receive tube,,,反收发管，反收发开关管,,,,,0,0,,,
anti-transmit-receive switch,,,[电子] 反收发开关,,,,,0,0,,,
anti-transmit-receive tube,,,收发管,,,,,0,0,,,
anti-transport,,,"反向运输,反向转运",,,,,0,0,,,
anti-transsexual,,,[网络] 反变性,,,,,0,0,,,
anti-treaties,,,[网络] 反条约派\n(anti-treaty 的复数),,,,,0,0,0:anti-treaty/1:s,,
anti-treaty,,,[网络] 反条约派,j:100,,,,0,0,s:anti-treaties,,
anti-trigonometric function,,,三角函数,,,,,0,0,,,
anti-trinitarian,,,adj. 【神】反对三位一体说的\nn. 反三位一体论者\n[网络] 反对西方宗教里面的说法者；反三位一体派,,,,,0,0,,,
anti-Trinitarianism,,,[网络] 反三一论,,,,,0,0,,,
anti-tripping bracket,,,un. 抗倾肘板\n[网络] 支撑肘板；防挠肘板,,,,,0,0,,,
Anti-trochanter,,,对转节,,,,,0,0,,,
