Ghelmānsārāy,,,[地名] 盖勒曼萨拉伊 ( 伊朗 ),,,,,0,0,,,
Ghemawat,,,[网络] 格玛沃特；葛马万,,,,,0,0,,,
"Ghemeis, Rās",,,[地名] 盖迈斯角 ( 阿联酋 ),,,,,0,0,,,
ghengis,,,[网络] 成吉思汗的妈,,,,,0,0,s:ghengiss,,
Ghengis Khan,,,[网络] 成吉思汗,,,,,0,0,,,
ghengiss,,,[网络] 成吉思汗的妈\n(ghengis 的复数),,,,,0,0,0:ghengis/1:s,,
Ghent,gent,n port city in northwestern Belgium and industrial center; famous for cloth industry,n. 根特(比利时城市),,,,,24081,0,s:ghents,,
ghent (gent),,,根特,,,,,0,0,,,
Ghent system,,,[网络] 根特体制,,,,,0,0,,,
Ghent University,,,根特大学,,,,,0,0,,,
"Ghent, Pacification of",,,根特协议,,,,,0,0,,,
"Ghent, Treaty of",,,根特条约,,,,,0,0,,,
Ghent-Terneuzen Canal,,,[网络] 泰尔讷曾运河,,,,,0,0,,,
Ghentian,,,[网络] 古田,,,,,0,0,,,
ghenting,'^entiŋ,,根特布,,,,,0,0,,,
Ghentish,,,[网络] 验证,,,,,0,0,,,
ghents,ɡent,,n. 根特（人名）,,,,,0,0,0:ghent/1:s,,
gheorghe,,, [人名]格奥尔基·迪尼克,,,,,0,0,,,
Gheorghe Gheorghiu-Dej,,,[地名] *乔治·乔治乌-德治(奥内什蒂的旧称) ( 罗 ),,,,,0,0,,,
Gheorghe Lazǎr,,,[地名] 格奥尔基·拉泽尔 ( 罗 ),,,,,0,0,,,
Gheorgheni,,,[地名] 格奥尔盖尼 ( 罗 ),,,,,0,0,,,
gheorghi,,,格奥尔基,,,,,0,0,,,
gheorghiu,,,[网络] 乔治乌；盖尔基儿,,,,,0,0,,,
gheorghiu-dej,,,乔治乌-德治,,,,,0,0,s:gheorghiu-dejs,,
"Gheorghiu-Dej, Gheorghe",,,[网络] 乔治乌·德治,,,,,0,0,,,
Gheorghiu-DejGheorghe,,,乔治乌—德治(1901～1965)，罗马尼亚政治家，部长会议主席(1952～1955)，国务委员会主席(1961～1965),,,,,0,0,,,
gheorghiu-dejs,,,乔治乌-德治\n(gheorghiu-dej 的复数),,,,,0,0,0:gheorghiu-dej/1:s,,
gher-,,,n. 甜水地\n[网络] 清新,,,,,0,0,,,
gherao,^e'raj,,n. 挟持雇主\nv. 挟持,,,,,0,0,,,
