marijane,,,[网络] 李丽生,,,,,0,0,,,
marijauna,,,[网络] 大麻,,,,,0,0,,,
marijke,,,[网络] 小玛莉；小玛丽；莫杰克,,,,,0,0,,,
marijuana,.mæriju'ɑ:nә,n. a strong-smelling plant from whose dried leaves a number of euphoriant and hallucinogenic drugs are prepared,n. 大麻\n[医] 大麻,n:100,1,,,20224,4996,s:marijuanas,,
marijuana anonymous,,,大麻匿名（团体）,,,,,0,0,,,
marijuana cigarette,ˌmæriˈhwɑ:nə ˌsiɡəˈret,, [医]大麻香烟，大麻烟卷,,,,,0,0,s:marijuana cigarettes,,
marijuana cigarettes,,, [医]大麻香烟，大麻烟卷\n(marijuana cigarette 的复数),,,,,0,0,0:marijuana cigarette/1:s,,
marijuana consumption,,,[网络] 大麻消耗,,,,,0,0,,,
marijuana minute,,"A seemingly long period of time. It occurs most often when under the influence of marijuana due to the altered state of mind. An actually short moment may seem to drag on forever.\r\nSimilar to: New York Minute\n> Dude, that speech lasted a marijuana minute.\n> -Charlie\n> I know, I kept wondering if it was going to ever end\n> -Michael\n> How long have you been waiting to finally have sex with your girlfriend?\n> Guy #1\n> I don't know man. It's been a marijuana minute.\n> Guy #2\n",,,,,,0,0,,,
Marijuana virus,,,【计算机】 “大麻病毒”(在新西兰发现的一种电脑病毒),,,,,0,0,,,
marijuana-smoking,,,[网络] 大麻烟；吸大麻烟,,,,,0,0,s:marijuana-smokings,,
marijuana-smokings,,,[网络] 大麻烟；吸大麻烟\n(marijuana-smoking 的复数),,,,,0,0,0:marijuana-smoking/1:s,,
marijuanaholic,",mæri'wɑ:nə:'hɔlik",,"n.,adj. 大麻瘾很重的(人)，吸服过量大麻的(人)",,,,,0,0,,,
marijuanas,",mærɪ'hwɑːnə",,n. 大麻；大麻毒品,,,,,0,0,0:marijuana/1:s,,
marijuaneros,,,[网络] 大麻,,,,,0,0,,,
Marijuna,,,玛利华纳,,,,,0,0,,,
marik,,,[网络] 马利克；马里克；英国马瑞克,,,,,0,0,,,
marika,,,"n. (Marika)人名；(塞、芬、瑞典)玛丽卡 (女名), 马里卡",,,,,0,0,s:marikas,,
Marikana,,,[地名] 马里卡纳 ( 南非 ),,,,,0,0,,,
