immunological learning,,,免疫学习,,,,,0,0,,,
immunological memory,,,免疫记忆,,,,,0,0,,,
immunological memory cell,,,免疫记忆细胞,,,,,0,0,,,
immunological network,,,免疫网络,,,,,0,0,,,
immunological paralysis,ˌɪmjʊnəˈlɔdʒɪkl pəˈrælɪsɪs,, [医]免疫麻痹,,,,,0,0,,,
immunological pattern,,,免疫反应型,,,,,0,0,,,
immunological perspective,,,[免疫] 免疫区别力,,,,,0,0,,,
immunological pregnancy test,,,免疫妊娠试验,,,,,0,0,,,
immunological reaction,,,[化] 免疫反应\n[医] 免疫反应,,,,,0,0,,,
immunological reaction of human body fluids,,,[免疫] 体液免疫反应,,,,,0,0,,,
immunological recognition,,,免疫识别,,,,,0,0,,,
immunological rejection,,,免疫排斥,,,,,0,0,,,
immunological response,,,免疫应答,,,,,0,0,,,
immunological suicide,,,免疫自杀,,,,,0,0,,,
immunological suppression,,,免疫抑制,,,,,0,0,,,
immunological surveillance,,,免疫(学)监视,,,,,0,0,,,
immunological technique,,,[免疫] 免疫技术,,,,,0,0,,,
immunological theory,,,免疫学说,,,,,0,0,,,
immunological tolerance,,,免疫耐受,,,,,0,0,,,
immunological type,,,[医] 免疫学分型,,,,,0,0,,,
immunological unresponsiveness,,,免疫无应答[性],,,,,0,0,,,
immunologically,",imjunə'lɔdʒikəli",r. from the point of view of immunology,adv. 免疫的,r:100,,,,42046,44128,,,
immunologically activated cell,,,免疫活化细胞,,,,,0,0,,,
immunologically competent cell,,,免疫活性细胞,,,,,0,0,,,
immunologically competent cells,,,免疫机能健全之细胞,,,,,0,0,,,
immunologically privileged organ,,,免疫特惠器官,,,,,0,0,,,
immunologically privileged site,,,免疫特惠区,,,,,0,0,,,
immunologicals,,,[网络] 免疫试剂,,,,,0,0,,,
immunologies,ɪmjʊ'nɒlədʒɪ,,n. [免疫] 免疫学,,,,,0,0,0:immunology/1:s,,
immunologist,,n. a medical scientist who specializes in immunology,n. 免疫学家\n[医] 免疫学家,n:100,,,,0,29053,s:immunologists,,
immunologists,,plural of immunologist\nn. a medical scientist who specializes in immunology,(immunologist 的复数) n. 免疫学家\n[医] 免疫学家,,,,,0,0,0:immunologist/1:s,,
immunology,.imju'nɒlәdʒi,n. the branch of medical science that studies the body's immune system,n. 免疫学\n[化] 免疫学,n:100,,,,26010,23874,s:immunologies,,
immunology of bacterial polysaccharides,,,[免疫] 细菌多糖免疫学,,,,,0,0,,,
immunology of fertility,,,[免疫] 生育免疫学,,,,,0,0,,,
immunology of infection,,,[医] 感染免疫学,,,,,0,0,,,
immunology of leukocyte function,,,[免疫] 白细胞功能免疫学,,,,,0,0,,,
immunology of reproduction,,,[免疫] 生殖免疫学,,,,,0,0,,,
immunology of the gut,,,肠道免疫学;肠免疫学,,,,,0,0,,,
immunology of trauma,,,创伤免疫学,,,,,0,0,,,
immunology on human fertility,,,[免疫] 人类生育力免疫学,,,,,0,0,,,
immunoloregulation,,,免疫调节,,,,,0,0,,,
immunoluminescence,,,[网络] 免疫发光,,,,,0,0,,,
immunoluminescent,,,adj. 免疫发光的,,,,,0,0,,,
immunoluminometric,,,[网络] 免疫荧光,,,,,0,0,,,
immunolymphoscintigraphy,,,"免疫淋巴闪烁扫描术,淋巴免疫闪烁显象",,,,,0,0,,,
immunomagnetic,,,[网络] 免疫磁性；免疫磁性法,,,,,0,0,,,
immunomagnetic separation,,,[网络] 免疫磁分离；免疫磁分离技术；免疫磁性分离,,,,,0,0,,,
immunomagnetic separations,,,[网络] 免疫磁性分离,,,,,0,0,,,
immunomagnetically,,,[网络] 免疫磁性,,,,,0,0,,,
immunomanipulation,,,[网络] 免疫操作,,,,,0,0,,,
immunomarker,,,[网络] 免疫标记,,,,,0,0,,,
immunomarkers,,,[网络] 免疫标记,,,,,0,0,,,
immunome,,,[网络] 免疫组；免疫基因组学,,,,,0,0,,,
immunomechanism,,,免疫机理,,,,,0,0,,,
immunomes,,,[网络] 免疫组织,,,,,0,0,,,
immunometabolism,,,[网络] 免疫代谢,,,,,0,0,,,
immunometric,,,[医]免疫测定,,,,,0,0,,,
immunomicroscopic,,,[网络] 免疫显微镜,,,,,0,0,,,
immunomicroscopy,,,[网络] 免疫显微镜,,,,,0,0,,,
immunomics,,,[网络] 免疫组学；免疫体学,,,,,0,0,,,
immunomodifier,,,[网络] 免疫调节剂,,,,,0,0,,,
immunomodulant,,,[网络] 免疫调节剂,,,,,0,0,,,
immunomodulate,,,免疫调节,,,,,0,0,,,
immunomodulated,,,[网络] 免疫调节,,,,,0,0,,,
immunomodulates,,,[网络] 免疫调节,,,,,0,0,,,
immunomodulating,,,免疫调节（immunomodulate的现在分词形式）,,,,,0,0,,,
immunomodulation,ɪmjʊnəʊmɒdjʊ'leɪʃ(ə)n,,[网络] 免疫调节；免疫调控；免疫调理,,,,,0,0,s:immunomodulations,,
immunomodulations,",imjunə,mɔdju'leiʃən",,n. 【免疫学】免疫调节(作用),,,,,0,0,0:immunomodulation/1:s,,
immunomodulative,,,[网络] 免疫调节,,,,,0,0,,,
immunomodulator,,,免疫调节剂,,,,,0,0,,,
"immunomodulator,immuno-modu-lator",",imjunəu'mɔdjuleitə",,n. (为影响人体免疫系统功能而使用的)免疫调控代谢物,,,,,0,0,,,
immunomodulators,,,[网络] 免疫调节剂；免疫调节物质；免疫协调物质,,,,,0,0,,,
immunomodulatory,'ɪmjʊnəʊmɒdjʊleɪtərɪ,, [医]免疫调制的,,,,,0,0,,,
immunomodulatory protein,,, [医]免疫调制蛋白（质）,,,,,0,0,,,
immunomorphological,,,[网络] 免疫形态学,,,,,0,0,,,
immunomorphology,,,免疫形态学,,,,,0,0,,,
immunomudolatory,,,[网络] 免疫组化,,,,,0,0,,,
immunomycin,,,[网络] 免疫霉素,,,,,0,0,,,
immunonegative,,,[网络] 免疫阴性,,,,,0,0,,,
immunonephelometric,,,[网络] 免疫荧光法,,,,,0,0,,,
immunonephelometry,,,[网络] 免疫散射比浊法；免疫比浊；免疫比浊法,,,,,0,0,,,
immunoneutral,,,[网络] 免疫中毒,,,,,0,0,,,
immunoneutralisation,,,[网络] 免疫中和,,,,,0,0,,,
immunoneutralised,,,[网络] 免疫中和,,,,,0,0,,,
immunoneutralization,,,[网络] 免疫中和,,,,,0,0,,,
immunoneutralized,,,[网络] 免疫中和,,,,,0,0,,,
immunoneutropenia,,,免疫性中性白细胞减少,,,,,0,0,,,
immunonormalizer,,,免疫扶正剂,,,,,0,0,,,
immunonormalizing,,,免疫复原,,,,,0,0,,,
