luchino viscontis,,,[网络] 维斯康蒂；卢奇诺·维斯康蒂；维斯康提\n(luchino visconti 的复数),,,,,0,0,0:luchino visconti/1:s,,
luchinoes,,,n. (Luchino)人名；(意)卢基诺\n(luchino 的复数),,,,,0,0,0:luchino/1:s,,
luchins,,,[网络] 卢钦斯；陆钦斯；金斯,,,,,0,0,,,
luchinsky,,,[网络] 卢钦斯基,,,,,0,0,,,
luchiophyra,,,产褥热,,,,,0,0,,,
Luchki,,,[地名] 卢奇基 ( 俄 ),,,,,0,0,,,
lucho,,,[网络] 卢乔；路尔斯干沙利斯；路丘,,,,,0,0,,,
luchou,,,[网络] 芦洲；淡水会；芦洲英文翻译,,,,,0,0,,,
luchow,,,[网络] 卢周,,,,,0,0,,,
luchs,,, [人名] 卢克斯,,,,,0,0,,,
luchs ham,,,里脊制小型火腿,,,,,0,0,,,
luchsinger,,,[网络] 卢克希奇,,,,,0,0,,,
lucht,,, [人名] 卢赫特,,,,,0,0,,,
luchuan,lu:'tʃu:әn,,n. (日本)琉球人,,,,,0,0,,,
luchuena luchuana kasyotoensis,,,绿岛似烟管蜗,,,,,0,0,,,
luchuena luchuana luchuana,,,琉球似烟管蜗,,,,,0,0,,,
luchuena taivanica,,,台湾似烟管蜗,,,,,0,0,,,
luchuensis,,,[网络] 豹纹兰,,,,,0,0,,,
Luchy,,,[地名] 吕希 ( 法 ),,,,,0,0,,,
Luché-Pringé,,,[地名] 吕谢普兰热 ( 法 ),,,,,0,0,,,
luci,,,n. (Luci)人名；(意)卢奇,,,,,0,0,s:luci,,
lucia,'lu:sjә,,n. 露西娅（女子名）,,,,,16475,0,,,
lucia di lammermoor,,,[网络] 拉美莫尔的露西亚；拉美莫尔的露琪亚；拉美摩尔的露契亚,,,,,0,0,,,
Lucia Glacier,,,[地名] 卢西亚冰川 ( 美 ),,,,,0,0,,,
luciae,,,路雪目,,,,,0,0,,,
luciamin,,,[网络] 卢西亚明,,,,,0,0,,,
lucian,'lu:sjәn,,n. 琉善（腊修辞学家和讽刺诗人）；卢西恩（男子名）,,,,,35769,0,,,
lucian freud,,, 卢西恩·佛洛伊德,,,,,0,0,,,
luciana,,,"n. (Luciana)人名；(罗、意)卢恰娜(女名), 卢恰纳",,,,,0,0,,,
luciani,,,[网络] 鲁恰尼酒店；卢恰尼；西尼,,,,,0,0,s:luciani,,
Luciani's thiads,,,[医] 路恰尼氏三征(小脑疾病的运动障碍、平衡感觉障碍、无力症),,,,,0,0,,,
Luciani's triad,,,[医] 路恰尼氏三征(小脑疾病的运动障碍、平衡感觉障碍、无力症),,,,,0,0,,,
Lucianic,",lu:si'ænik",,"a. (古希腊作家)卢奇安风格的, 笔调讽刺诙谐的",,,,,0,0,,,
lucianite,,,富镁皂石,,,,,0,0,,,
lucianne,,,[网络] 卢西亚,,,,,0,0,,,
Luciano,,,卢西亚诺,,,,,26890,0,s:lucianoes,,
Luciano Pavarotti,,,[网络] 帕华洛帝；帕瓦罗蒂；男高音帕华洛帝,,,,,0,0,s:luciano pavarottis,,
luciano pavarottis,,,[网络] 帕华洛帝；帕瓦罗蒂；男高音帕华洛帝\n(luciano pavarotti 的复数),,,,,0,0,0:luciano pavarotti/1:s,,
lucianoes,,,卢西亚诺,,,,,0,0,0:luciano/1:s,,
lucians,'lu:sjən,,卢西恩(男子名),,,,,0,0,,,
lucianus,,, [人名] 卢西亚努斯,,,,,0,0,,,
Lucianópolis,,,[地名] 卢西亚诺波利斯 ( 巴西 ),,,,,0,0,,,
luciare,,,[网络] 卢西亚,,,,,0,0,,,
lucias,,,[网络] 路西亚；露琪亚丝；露雅丝,,,,,0,0,,,
Lucibacterium,,,射光桿菌属,,,,,0,0,,,
lucible,,,[网络] 清晰可见,,,,,0,0,,,
lucic,,,[网络] 卢西奇；卢契奇；卢奇克,,,,,0,0,,,
luciculine,,,鲁西叩林,,,,,0,0,,,
lucicutia aurita,,,耳光水蚤,,,,,0,0,,,
