pycnid,,,[网络] 比利时,,,,,0,0,,,
pycnidia,,pl.  of Pycnidium,n. 分生孢子器 (pycnidium的变形),,,,,0,0,s:pycnidias,,
pycnidial,,, [医]分生孢子器的,,,,,0,0,,,
pycnidias,pɪk'nɪdiːə,,n. 分生孢子器 (pycnidium的变形),,,,,0,0,0:pycnidia/1:s,,
pycnidiophore,,,分生孢子器梗,,,,,0,0,,,
pycnidiospore,paik'nidiәspɔ:,,[植]器孢子,,,,,0,0,,,
pycnidiospores,,,[网络] 碧萝卜,,,,,0,0,,,
pycnidium,pik'nidәm,n. flask-shaped asexual structure containing conidia,n. 分生孢子器\n[医] 分生孢子器,,,,,0,0,s:pycnidiums,,
pycnidiums,pɪk'nɪdiːəm,,n. 分生孢子器,,,,,0,0,0:pycnidium/1:s,,
pycniospore,,,性孢子,,,,,0,0,,,
pycnite,'pɪknɪt,n. A massive subcolumnar variety of topaz., 圆柱黄晶,,,,,0,0,,,
pycnites,,,[网络] 碧玺,,,,,0,0,,,
pycnium,,,性孢子器,,,,,0,0,,,
pycnnnomete,,,"比重瓶,比重计,比色计",,,,,0,0,,,
pycno,,,[网络] 致密；浓缩,,,,,0,0,,,
pycno-,,,"[医] 致密, 浓厚, 浓缩, 快速",,,,,0,0,,,
pycnocarpus,paɪknəʊ'kɑːpʌs,,密果的,,,,,0,0,,,
pycnocephalous,piknә'sifәlәs,,密集头状花序的,,,,,0,0,,,
pycnochlorite,",piknә'klɔ:rait",,密绿泥石,,,,,0,0,,,
pycnocline,'piknәklain,,n. (海洋)密度跃层,,,,,0,0,s:pycnoclines,,
pycnocline layer,,,密度跃层,,,,,0,0,,,
pycnoclines,'piknəklain,,n. [海洋] 密度跃层,,,,,0,0,0:pycnocline/1:s,,
pycnoconidia,,,"(单pycnoconidium)器分生孢子,器孢子",,,,,0,0,,,
pycnoconidium,",piknәkә'nidiәm",,"器分生孢子, 器孢子",,,,,0,0,,,
pycnocraspedum microplepis,,,细鳞鼬,,,,,0,0,,,
PYCNODONTIDAE,,,坚齿鱼科,,,,,0,0,,,
Pycnodontiformes,,,硬齿鱼目,,,,,0,0,,,
pycnodysostoses,,, [医]致密性成骨不全症\n(pycnodysostosis 的复数),,,,,0,0,0:pycnodysostosis/1:s,,
pycnodysostosis,paɪknəʊdi:sɒs'təʊsɪs,, [医]致密性成骨不全症,,,,,0,0,s:pycnodysostoses,,
Pycnoepilepsia,,,"连发性小癫痫,频发小癫痫",,,,,0,0,,,
pycnoepilepsy,,,[医] 癫痫小发作,,,,,0,0,,,
pycnofiber,,,[网络] 比可乐,,,,,0,0,,,
pycnofibre,,pycnofibre (plural pycnofibres)\n(paleontology) One of the filaments that compose the hair of pterosaurs.\n,,,,,,0,0,,,
pycnogenol,,, [商标]碧容健,n:100,,,,0,43814,s:pycnogenols,,
