lachrymal ducts,,, 泪管\n(lachrymal duct 的复数),,,,,0,0,0:lachrymal duct/1:s,,
lachrymal gland,ˈlækriməl ɡlænd,, 泪腺,,,,,0,0,s:lachrymal glands,,
lachrymal glands,,,泪腺,,,,,0,0,0:lachrymal gland/1:s,,
lachrymal irrigator,,,泪囊冲洗器,,,,,0,0,,,
lachrymal punctum,,,泪窍,,,,,0,0,,,
lachrymal sac forceps,,,泪囊钳,,,,,0,0,,,
lachrymal secretion,,,[网络] 泪液分泌物,,,,,0,0,s:lachrymal secretions,,
lachrymal secretions,,,[网络] 泪液分泌物\n(lachrymal secretion 的复数),,,,,0,0,0:lachrymal secretion/1:s,,
lachrymal spring,,,泪泉,,,,,0,0,,,
lachrymal vase,,,泪壶；泪瓶(供哀悼者盛泪之用),,,,,0,0,,,
lachrymals,'lækrɪm(ə)l,,adj. 泪腺的；流泪的\nn. 泪腺,,,,,0,0,,,
lachrymation,.lækri'meiʃәn,n shedding tears,n. 流泪,,,,,0,0,s:lachrymations,,
lachrymations,",lækri'meiʃən",,n. 流泪；流涎,,,,,0,0,0:lachrymation/1:s,,
lachrymator,'lækrimeitә,n a gas that makes the eyes fill with tears but does not damage them; used in dispersing crowds,n. 催泪瓦斯\n[化] 催泪剂,,,,,0,0,s:lachrymators,,
lachrymatories,,,adj. 泪的；催泪的\nn. 泪壶,,,,,0,0,,,
lachrymators,,,n. 催泪剂\n[网络] 催泪瓦斯；催泪毒气；催泪物,,,,,0,0,0:lachrymator/1:s,,
lachrymatory,'lækrimәtәri,a relating to or prompting tears,"n. 泪壶\na. 泪的, 催泪的",,,,,0,0,,,
lachrymatory candle,,,[化] 催泪罐; 催泪烟罐; 催泪烛,,,,,0,0,,,
lachrymiform,"'lækrimi,fɔ:m",a. Having the form of a tear; tear-shaped.,泪滴形的,,,,,0,0,,,
lachrymist,'lækrəmɪst,,n.\n爱哭的人，好哭鼻子的人，好流泪的人,,,,,0,0,,,
lachrymo-nasal,,,[网络] lachrymo鼻子,,,,,0,0,,,
lachrymogenic,,,[网络] 致泪性,,,,,0,0,,,
lachrymose,'lækrimәus,s showing sorrow,"a. 爱哭的, 悲哀的",,,,gre,0,0,s:lachrymoses,,
lachrymosely,ˊlækrimousli,,adv. 落泪地;悲哀地,,,,,0,0,,,
lachrymoses,'lækrɪməʊs; -z,,lachrymose\n['lækriməus]\nadj.\n爱流泪的，眼泪汪汪的；悲哀的,,,,,0,0,0:lachrymose/1:s,,
lachrymosities,",lækri'mɔsəti",,n. 催泪,,,,,0,0,0:lachrymosity/1:s,,
lachrymosity,,,n. 落泪;催泪,,,,,0,0,s:lachrymosities,,
lachs,,,[网络] 拉赫斯；鲑鱼；狗头鱼,,,,,0,0,,,
lachsschinken,,,肋肉火腿,,,,,0,0,,,
lacht,,,[网络] 游艇,,,,,0,0,,,
Lachte,,,[地名] 拉赫特河 ( 德 ),,,,,0,0,,,
lachter,,,[网络] 泻水,,,,,0,0,,,
Lachung,,,[地名] 拉冲 ( 印 ),,,,,0,0,,,
Lachung Chu,,,[地名] 拉冲曲 ( 印 ),,,,,0,0,,,
Lachute,,,[地名] 拉许特 ( 加 ),,,,,0,0,,,
lachy,,, [男子名] 拉奇 Lachlan的昵称,,,,,0,0,,,
laci,,,n. (Laci)人名；(匈)洛齐\n脂蛋白相关(的)促凝剂抑制物(lipoprotein-associated coagulation inhibitor),,,,,0,0,s:laci,,
lacidipine,,,[网络] 拉西地平；拉息地平；乐息平,,,,,0,0,,,
lacie,,,abbr. Large Area Crop Inventory Experiment 大区农作物目录实验,,,,,0,0,,,
lacier,ˈleisiə,s. made of or resembling lace\ns. having open interstices or resembling a web,a. 花边的( lacy的比较级 ),,,,,0,0,,,
