approximate measure,,,近似测量,,,,,0,0,,,
approximate measurement,,,概略尺寸,,,,,0,0,,,
approximate method,,,[化] 近似法,,,,,0,0,,,
approximate methods,,,似方法,,,,,0,0,,,
approximate mode,,,近似众数,,,,,0,0,,,
approximate normality,,,近似正态性,,,,,0,0,,,
approximate number,,,近似数,,,,,0,0,,,
approximate numerical measures,,,近似数值度量,,,,,0,0,,,
approximate of the cost,,,"[经] 估算书, 成本估算表, 成本近似值",,,,,0,0,,,
approximate optimization,,,[数] 近似最佳化,,,,,0,0,,,
approximate order,,,近似阶,,,,,0,0,,,
approximate parallel motion,,,[机] 近似平行运动,,,,,0,0,,,
approximate partial derivative,,,[数] 逼近偏导数,,,,,0,0,,,
approximate percentage distribution,,,种植面积的大概百分率,,,,,0,0,,,
approximate plotter,,,简易测图仪,,,,,0,0,,,
approximate point spectrum,,,[数] 近似点谱,,,,,0,0,,,
approximate position,,, 大致位置,,,,,0,0,,,
approximate prediction,,,[计划] 近似的预测,,,,,0,0,,,
approximate price,,,"估价,近似价",,,,,0,0,,,
approximate process,,,近似处理,,,,,0,0,,,
approximate processing,,,近似处理,,,,,0,0,,,
approximate profile,,,近似分布曲线；近似剖面,,,,,0,0,,,
approximate progressing wave,,,"近似的行波,近似的前进波",,,,,0,0,,,
approximate quantities,,,概略工程量,,,,,0,0,,,
approximate quantity,,,"[计] 近似量, 近似值",,,,,0,0,,,
approximate range,,,[网络] 近似范围,,,,,0,0,s:approximate ranges,,
approximate ranges,,,[网络] 近似范围\n(approximate range 的复数),,,,,0,0,0:approximate range/1:s,,
approximate reading,,,近似读数,,,,,0,0,,,
approximate reasoning,,,[计] 近似推理,,,,,0,0,,,
approximate rele,,,[网络] 近似法则,,,,,0,0,,,
approximate relief,,,草绘地貌,,,,,0,0,,,
approximate representation,,,[计] 近似表示法,,,,,0,0,,,
approximate representation of excitation system,,,磁系统的近似法，励磁系统的模拟法,,,,,0,0,,,
approximate reverberation deconvolution (ard),,,近似水振盪解回旋，近似混响反褶积,,,,,0,0,,,
approximate rule,,,近似律,,,,,0,0,,,
approximate sampling analysis,,,近似抽样分布,,,,,0,0,,,
approximate sampling distribution,,,近似抽样分布,,,,,0,0,,,
approximate sight,,,概略瞄准器,,,,,0,0,,,
approximate solubility,,,近似溶解度,,,,,0,0,,,
approximate solution,,,[计] 近似解,,,,,0,0,,,
approximate solution of equations,,,方程的近似解法,,,,,0,0,,,
approximate spectrum,,,近似谱,,,,,0,0,,,
approximate stationaity,,,[电] 近似固定性,,,,,0,0,,,
approximate stationarity,,,近似固定法,,,,,0,0,,,
approximate straight line motion,,,[机] 近似直线运动,,,,,0,0,,,
approximate straight-line mechanism,,,近似直线机构,,,,,0,0,,,
approximate sum,,,概算额,,,,,0,0,,,
approximate surveying,,,草测,,,,,0,0,,,
approximate synthesis of linkage mechanism,,,[机] 连杆机构的近似综合,,,,,0,0,,,
approximate table,,,近似值表,,,,,0,0,,,
approximate theory,,,似理论,,,,,0,0,,,
approximate theory of experimental designs,,,实验设计的近似理论,,,,,0,0,,,
approximate to,,,"近于,接近",,,,,0,0,,,
approximate transfer function,,,"[计] 近似传递函数, 描写函数",,,,,0,0,,,
approximate treatment,,,[计] 近似计算,,,,,0,0,,,
approximate true elongation percentage,,,[机] 近似性真伸长率,,,,,0,0,,,
approximate truth,,,近似真理,,,,,0,0,,,
approximate unit,,,近似么元,,,,,0,0,,,
approximate valuation,,,近拟赋值,,,,,0,0,,,
approximate value,,,[计] 近似值\n[化] 近似值,,,,,0,0,,,
