location of genes,,,基因定位,,,,,0,0,,,
location of growing point,,,生长点的位置,,,,,0,0,,,
location of hubs,,, 交通运输枢纽布局,,,,,0,0,,,
location of impressions,,,模膛的布排,,,,,0,0,,,
location of incident,,,[网络] 事件地点,,,,,0,0,,,
location of industry,,,工业布局,,,,,0,0,,,
location of instruction,ləuˈkeiʃən ɔv inˈstrʌkʃən,, 指令存储单元,,,,,0,0,,,
location of label,,,标志位置,,,,,0,0,,,
location of line in mountain and valley region,,,山区河谷选线,,,,,0,0,,,
location of line in mountain region,,,越岭选线,,,,,0,0,,,
location of line on hilly land,,,丘陵地段选线,,,,,0,0,,,
location of manufacturing,,,业位置，出产地,,,,,0,0,,,
location of markets,,,"市场区位, 市场区位　",,,,,0,0,,,
location of materials,,,材料所在地,,,,,0,0,,,
location of mistake,,,错误定位,,,,,0,0,,,
location of mistakes,,,寻觅错误(计算技术),,,,,0,0,,,
location of mountain line,,,越岭选线,,,,,0,0,,,
location of Offices Bureau,,,办事处选址局,,,,,0,0,,,
location of pier,,,桥墩定位,,,,,0,0,,,
location of pirn,,,[纺] 纬管卷绕位置,,,,,0,0,,,
location of production,,,生产布局,,,,,0,0,,,
location of rail,,,钢轨位置,,,,,0,0,,,
location of railway connection,,,路接轨地点,,,,,0,0,,,
location of railway route selection,,,铁路选线,,,,,0,0,,,
location of root,,,"勘根法,寻根法",,,,,0,0,,,
location of route,,,线路中线测量,,,,,0,0,,,
location of saddle support,,,[化] 鞍座位置,,,,,0,0,,,
location of stamping,,,[化] 打印位置,,,,,0,0,,,
location of stock,,,材料储备地点,,,,,0,0,,,
location of stowage,,,[网络] 装载位置；积载位置,,,,,0,0,,,
location of survivor,,,[网络] 幸存者位置,,,,,0,0,,,
location of table at coordinates,,,工作台坐标定位,,,,,0,0,,,
location of tank,,,储罐位置,,,,,0,0,,,
location of the machine to be installed,,,设备安装地点,,,,,0,0,,,
location of tract,,,工地位置（地域）,,,,,0,0,,,
location of trains on line,,,在途列车的位置,,,,,0,0,,,
location of well,,,定井位,,,,,0,0,,,
location of work piece,,,对准工件位置,,,,,0,0,,,
location over mountain,,,越岭选线,,,,,0,0,,,
location parameter,,,[计] 位置参数,,,,,0,0,,,
location pattern,,,位置模式,,,,,0,0,,,
location phone,,,位置电话,,,,,0,0,,,
location photography,,,[电影] 外景摄影,,,,,0,0,,,
location pin,ləuˈkeiʃən pin,, [计]定位销,,,,,0,0,,,
location plan,,,矿山开拓位置图,,,,,0,0,,,
location planning,,,区域设计,,,,,0,0,,,
location pointer,,,[计] 位置指示符,,,,,0,0,,,
location poisoning,,,[网络] 地址投毒,,,,,0,0,,,
location preference,,,[网络] 希望工作地点；理想区域；偏在性,,,,,0,0,,,
location principle,ləuˈkeiʃən ˈprinsəpl,, 介值,,,,,0,0,,,
location problem,,,布局问题,,,,,0,0,,,
location quotient,,,区位商,,,,,0,0,,,
location reagent,,,[化] 定位试剂; 斑点(或谱带)显色剂,,,,,0,0,,,
location recording,,,[电影] 外景录音,,,,,0,0,,,
location reference,,, 定位基准; 方位数值,,,,,0,0,,,
location register,,,存储单元寄存器,,,,,0,0,,,
location registration,,,位置登记,,,,,0,0,,,
location relationship id,,,位置关系ID,,,,,0,0,,,
location rent,,,区位租,,,,,0,0,,,
location rental,,,场景出租,,,,,0,0,,,
location request,,,位置请求,,,,,0,0,,,
location resource id,,,位置资源ID,,,,,0,0,,,
location ring,,,[网络] 定位圈；定位环；模具固定环,,,,,0,0,,,
Location Routing Number,,,[网络] 位置路由号码网；位置选路编号；定位寻址号,,,,,0,0,,,
location scouting,,,勘景,,,,,0,0,,,
location selection,,,厂址选择,,,,,0,0,,,
location selection criteria,,,位置选择准则,,,,,0,0,,,
location sensing,,,节点定位,,,,,0,0,,,
location service,,,位置服务,,,,,0,0,,,
location service code,,,位置服务代码,,,,,0,0,,,
location services,,,定位服务（location service的复数）,,,,,0,0,,,
location sharing,,,[网络] 位置共享；位置信息共享,,,,,0,0,,,
location shift alternative hypothesis,,,位置移动的对立假设,,,,,0,0,,,
location shooting,,,外景拍摄,,,,,0,0,,,
location site,,,外景区,,,,,0,0,,,
location sketches,,,场景图,,,,,0,0,,,
location stack register,,,位置组号寄存器,,,,,0,0,,,
location survey,,,"测量,勘测",,,,,0,0,,,
location system,,, 定位系统,,,,,0,0,,,
location tag field,,,位置标签栏,,,,,0,0,,,
location test,,,定位试验,,,,,0,0,,,
location theory,,,企业选地理论,,,,,0,0,,,
location tolerance,,,"位置公差,装置公差,安装公差",,,,,0,0,,,
location transparency,,,[计] 位置透明性,,,,,0,0,,,
location triangle,,,区位三角形,,,,,0,0,,,
location update,,,位置更新,,,,,0,0,,,
location value,,,[网络] 区位价值；存储地址,,,,,0,0,,,
location variable,,,[计] 位置变量,,,,,0,0,,,
location variable type,,,位置变数类型,,,,,0,0,,,
"location, location, location",,,[网络] 上山下海找地点；位置位置位置；买个好房子,,,,,0,0,,,
location-action corrosion,,,un. 局部腐蚀,,,,,0,0,,,
location-allocation model,,,区位分派模式,,,,,0,0,,,
location-aware,,,[网络] 位置感知；定位感知；地点感知,,,,,0,0,,,
location-based,ləʊ'keɪʃnb'eɪst,, 基于位置,j:100,,,,0,0,,,
location-based advertising,,,[网络] 定位广告服务；基于位置的广告；性广告,,,,,0,0,,,
location-based commerce,,,位置为基的商务；行动定位商务,,,,,0,0,,,
location-based service,,,位置服务,,,,,0,0,,,
location-based services,,, 基于位置的服务; 定位服务,,,,,0,0,,,
location-counter,,,指令计数器,,,,,0,0,,,
location-dependent data,,,定位相依数据,,,,,0,0,,,
location-factor,,,地点因素；区域因子,,,,,0,0,,,
location-finding,,,[网络] 位置查找；地点查询,,,,,0,0,,,
location-free procedure,,,浮动过程,,,,,0,0,,,
location-free procesure,,,[计] 与位置无关的程序,,,,,0,0,,,
location-plate,,,定位板,,,,,0,0,,,
location-scale family,,,位置－尺度族,,,,,0,0,,,
location-scale parameter,,,位置－尺度参数,,,,,0,0,,,
location-specific,ləuˈkeiʃən spiˈsifik,, 定位,,,,,0,0,,,
