pie chars,,,[经] 圆形分析图,,,,,0,0,,,
pie chart,pai tʃɑ:t,,n. 圆形分格统计图表,,,,,0,0,s:pie charts,,
pie chart autoformat,,,[计] 自动套用饼图,,,,,0,0,,,
pie charts,,,na. 馅饼形统计图\n[网络] 饼图；饼状图；饼形图,,,,,0,0,0:pie chart/1:s,,
pie cherry,,,欧洲酸樱桃,,,,,0,0,,,
pie crimper,,,大馅饼卷边器,,,,,0,0,,,
pie crust,,,[网络] 派皮；馅饼外壳；馅饼皮,,,,,0,0,s:pie crusts,,
pie crusts,,,大馅饼皮；烘酥的馅饼皮,,,,,0,0,0:pie crust/1:s,,
"Pie de Palo, Sa.",,,[地名] 彼德帕洛山 ( 阿根 ),,,,,0,0,,,
pie diagram,,,[医] 圆图,,,,,0,0,,,
pie dish,pai diʃ,,n. 平底锅,,,,,0,0,,,
pie eye,,,[网络] 派眼,,,,,0,0,,,
pie face,,,[网络] 脸；馅饼脸；脸长的像派一样,,,,,0,0,,,
pie faced,,"An expression often used by ravers to describe the way one is feeling and or looking after the excess consumption of drugs. Usually ecstasy and other party orientated substances.\n> "" Yeah mate, I've had a couple of those pink E's and a fat line of K......I'm fucking pie faced""\n",,,,,,0,0,,,
pie filling,,,饼馅,,,,,0,0,,,
pie floater,,,[网络] 饼漂浮,,,,,0,0,,,
pie floaters,,,[网络] 馅饼浮子,,,,,0,0,,,
pie graph,,,饼图(法),,,,,0,0,,,
pie hole,pai həul,,n. （俚）嘴,,,,,0,0,,,
pie holes,,"The facial orafice into which one shoves pie and other food items (ie: the mouth).\n> ""Shut yer f#ckin' Pie Hole, Dipsh#t!\n",,,,,,0,0,,,
Pie I.,,,[地名] 帕伊岛 ( 加 ),,,,,0,0,,,
pie in the sky,,,"死后的幸福, 渺茫的希望, 空头支票, 不能保证实现的允诺",,,,,0,0,,,
pie label,,,圆饼图标号,,,,,0,0,,,
pie menu,,,[网络] 环形菜单；饼状菜单；环形选单,,,,,0,0,,,
pie menus,,,[网络] 派型选单,,,,,0,0,,,
pie on cream,,,[网络] 乳油酥派；奶油酥排,,,,,0,0,,,
pie pan,,,[网络] 烙馅饼平锅；派饼盘；派模,,,,,0,0,,,
pie pans,,,烙馅饼平锅,,,,,0,0,,,
pie plant,,,na. 〈方〉食用大黄,,,,,0,0,s:pie plants,,
pie plants,'paɪplɑːnt,,n. 食用大黄,,,,,0,0,0:pie plant/1:s,,
pie plate,,,[网络] 馅饼盘子；陷饼盘；派盘及塔盘,,,,,0,0,,,
pie powder,,,n. 〈古〉行商\n[网络] 商事法庭,,,,,0,0,,,
pie safe,pai seif,, 门上饰有穿孔通风金属板的碗橱,,,,,0,0,,,
pie safes,,,pie safe\n门上饰有穿孔通风金属板的碗橱,,,,,0,0,,,
pie server,,,[网络] 派铲；馅饼铲刀；派点服务用铲,,,,,0,0,,,
pie shell,,,[网络] 派皮；皮模板；一个派壳,,,,,0,0,s:pie shells,,
pie shells,,,[网络] 派皮；皮模板；一个派壳\n(pie shell 的复数),,,,,0,0,0:pie shell/1:s,,
pie slice,,,扇形区\n[计] 扇形区,,,,,0,0,,,
pie slice filter,,,切饼滤波器,,,,,0,0,,,
pie supper,,,[网络] 派晚饭,,,,,0,0,,,
pie suppers,,,[网络] 饼馅饼,,,,,0,0,,,
pie tin,,,"馅饼烤盘,面食烤盘",,,,,0,0,,,
Pie Town,,,[地名] 派伊镇 ( 美 ),,,,,0,0,,,
pie us,,,[网络] 美国子公司,,,,,0,0,,,
pie wagg on,,,[法] 押送囚犯的警车,,,,,0,0,,,
pie waggon,,,"流动小吃车, 押送囚犯的警车",,,,,0,0,,,
pie wagon,,,[美国俚语]；(警察的)警备车；囚车；流动小吃车,,,,,0,0,,,
pie wagons,,,[美国俚语]；(警察的)警备车；囚车,,,,,0,0,,,
pie winding,,,[电] 果饼式绕组,,,,,0,0,,,
pie-annet,,,[网络] 派安妮,,,,,0,0,,,
pie-chart,,,圆形分格统计图表,,,,,0,0,s:pie-charts,,
pie-charts,,plural of pie-chart,(pie-chart 的复数) 圆形分格统计图表,,,,,0,0,0:pie-chart/1:s,,
pie-chucker,,,[网络] 饼夹,,,,,0,0,,,
pie-counter,,,"n. 政治上的恩赐, 政治上的分赃",,,,,0,0,,,
pie-crust,,,[网络] 派皮；馅饼外壳；馅饼皮,,,,,0,0,,,
pie-crust table,,,【美国家具】(馅饼面皮式的)饰边桌,,,,,0,0,,,
pie-dog,'paidɔ^,n ownerless half-wild mongrel dog common around Asian villages especially India,n. (亚洲)无主野狗,,,,,0,0,s:pie-dogs,,
pie-dogs,,,无主野狗,,,,,0,0,0:pie-dog/1:s,,
pie-eater,"'pai,i:tə",,n.\n[澳大利亚口语]无足轻重的人,,,,,0,0,,,
pie-eaters,"'pai,i:tə",,n.\n[澳大利亚口语]无足轻重的人,,,,,0,0,,,
pie-eyed,'pai'aid,s very drunk,"a. 喝醉了的, 不切实际的, 睁大眼睛的",,,,,0,0,s:pie-eyeds,,
pie-eyeds,'pai'aid,,adj. [美国俚语]；喝醉了的,,,,,0,0,0:pie-eyed/1:s,,
pie-face,,,[网络] 脸；馅饼脸；脸长的像派一样,,,,,0,0,,,
pie-faced,'paɪf'eɪst,,"a. 长着呆板的圆脸的, 圆脸型的",,,,,0,0,,,
pie-faces,,"A  term often heard in movies from the 1930's, 40's, and 50's, a ""pie face"" is an extraordinarily pretty girl.\n> Rosalind Russell to Cary Grant in ""His Girl Friday"": ""You wouldn't have hired me if I wasn't pie-faced.""\n> She's a pie face.\n> What a pie-faced babe.\n> Who's the pie face?\n",,,,,,0,0,,,
pie-gow,,,[网络] 派高,,,,,0,0,,,
pie-hole,,,嘴（非正式）,,,,,0,0,,,
pie-holes,,,[网络] 饼孔,,,,,0,0,,,
pie-in-the-sky,,,不能保证实现的诺言；渺茫的希望,j:100,,,,0,0,s:pies-in-the-sky,,
pie-in-the-skyer,,,n. pie-in-the-sky的变形,,,,,0,0,,,
pie-jim-jams,,,[网络] 饼馅饼,,,,,0,0,,,
pie-powder,'paipaudə,,n. [古语]行商,,,,,0,0,s:pie-powders,,
pie-powders,'paipaudə,,n. [古语]行商,,,,,0,0,0:pie-powder/1:s,,
pie-slice,,,un. 切割滤波\n[网络] 扇形区；扇形切片；将圆心与弧的两端点连接,,,,,0,0,,,
pie-still heater,,,[化] 管式炉加热器,,,,,0,0,,,
pie-tail,,,接线，输出端,,,,,0,0,,,
pie-wagon,,,na. (警察的)警备车；流动小吃车\n[网络] 囚车,,,,,0,0,,,
pie-wipe,,,[网络] 饼干擦拭,,,,,0,0,,,
piebal-dism,,,花斑,,,,,0,0,,,
piebald,'paibɒ:ld,s having sections or patches colored differently and usually brightly,"a. 花斑的, 杂色的, 杂种的\nn. 花斑马",j:100,,,gre,39684,41231,s:piebalds,,
piebald horse,,,花斑马,,,,,0,0,,,
piebald skin,,,"[医] 花斑, 斑驳病",,,,,0,0,,,
piebald soybean,,,[食品] 花斑大豆,,,,,0,0,,,
piebaldism,,,斑驳状态,,,,,0,0,,,
piebaldness,'paɪbɔ:ldnəs,,花斑,,,,,0,0,,,
piebalds,,-s form of piebald\ns having sections or patches colored differently and usually brightly,"(piebald 的第三人称 -s形式) a. 花斑的, 杂色的, 杂种的\nn. 花斑马",,,,,0,0,0:piebald/1:s3,,
pieboy,,,[网络] 派男孩；纽西兰手工派；忠孝东路,,,,,0,0,,,
pieboys,,,[网络] 斑纹,,,,,0,0,,,
piebus,,,[网络] 派巴布,,,,,0,0,,,
PIEC,,,abbr. Programmed lntegrated Control Equipment 积分程控设备,,,,,0,0,,,
piecard,,,na. 〈美俚〉工人工会会员证,,,,,0,0,,,
piecards,,,[网络] 拼图,,,,,0,0,,,
piece,pi:s,n. a separate part of a whole\nn. an item that is an instance of some type; \nn. an instance of some kind\nn. an artistic or literary composition,"n. 块, 片, 篇, 碎片, 部分, 部件, 标准量\nvt. 修补, 修理, 拼合, 接线头\nvi. 吃零食",v:2/n:98,4,1,zk gk,677,565,s:pieces/i:piecing/d:pieced/p:pieced/3:pieces,,
piece (of work),,,[化] 工件,,,,,0,0,,,
piece ... together,,,na. 拼合\n[网络] 拼凑；拼凑在一起；综合,,,,,0,0,,,
piece apron,,,火炮下盾板,,,,,0,0,,,
