amuni,,,[网络] 花漾童装,,,,,0,0,s:amuni,,
amuno,,,消炎痛,,,,,0,0,,,
amuns,,, [地名] [巴布亚新几内] 阿蒙\n(amun 的复数),,,,,0,0,0:amun/1:s,,
Amuntai,,,[地名] 亚文泰 ( 印尼 ),,,,,0,0,,,
Amunzen,,,不规则斜纹皱织布,,,,,0,0,,,
Amur,ә'muә,n an Asian river between China and Russia; flows into the Sea of Okhotsk,阿穆尔河(即黑龙江),,,,,0,0,s:amurs,,
amur carp,əˈmuə kɑ:p,,n. 黑龙江鲤,,,,,0,0,,,
amur chokecherry,,,[网络] 阿穆尔乔克切,,,,,0,0,,,
Amur cork,,,黄檗,,,,,0,0,,,
Amur cork (tree),,,【植物】黄檗(Phellodendron amurense),,,,,0,0,,,
amur cork tree,,,黄蘖;〈俗〉黄波罗,,,,,0,0,,,
Amur cork trees,,,黄蘖；黄波罗（等于phellodendron amurense）,,,,,0,0,,,
amur cork-tree,,,黄檗,,,,,0,0,,,
Amur corktree,,,[化] 黄檗; 黄波罗,,,,,0,0,,,
amur grape,,, 山葡萄,,,,,0,0,,,
Amur grape vine,,,"山葡萄,黑龙江葡萄",,,,,0,0,,,
Amur honeysuckle,,,金银木,,,,,0,0,,,
Amur leopard,,,[网络] 远东豹；阿穆尔豹；远东花豹,,,,,0,0,,,
Amur maple,,,茶条槭,,,,,0,0,,,
Amur pike,,,黑龙江狗鱼,,,,,0,0,,,
Amur privet,,,【植物】阿穆尔女贞(Ligustrum amurense),,,,,0,0,s:amur privets,,
amur privets,,,Amur privet\n【植物】阿穆尔女贞(Ligustrum amurense),,,,,0,0,0:amur privet/1:s,,
Amur River,,,黑龙江,,,,,0,0,s:amur rivers,,
amur rivers,,,黑龙江,,,,,0,0,0:amur river/1:s,,
amur sturgeon,əˈmuə ˈstə:dʒən,,n. 黑龙江鲟,,,,,0,0,,,
amur tiger,,,东北虎,,,,,0,0,,,
Amur(Heilong Jiang),,,[地名] 阿穆尔河(黑龙江) ( 俄·中 ),,,,,0,0,,,
Amurakh,,,拉塔病,,,,,0,0,,,
Amurang,,,[地名] 亚巫兰 ( 印尼 ),,,,,0,0,,,
"Amurang, Tk.",,,[地名] 亚巫兰湾 ( 印尼 ),,,,,0,0,,,
amurca,ə'mə:kə,,n.\n橄榄油渣滓,,,,,0,0,,,
amurcas,ə'mə:kə,,n.\n橄榄油渣滓,,,,,0,0,,,
amurcosity,,,[网络] 适应性,,,,,0,0,,,
Amurdag,,,[网络] 阿莫瑞达格,,,,,0,0,,,
amurder,,,[网络] 杀人凶嫌,,,,,0,0,,,
amurense,,,[网络] 东北南星；黑水亚麻；毛脉柳叶菜,,,,,0,0,,,
amurensin,,,n. 黄柏苷\n[网络] 脱氢黄柏甙；去氢黄柏甙；去氢黄柏苷,,,,,0,0,,,
amurensine,,,"黑龙江罂粟素,黑龙辛",,,,,0,0,,,
amurensinine,,,"黑龙江罂粟西宁,黑龙辛甲醚",,,,,0,0,,,
amurensis,,, 紫椴,,,,,0,0,,,
amurex,,,消旋蛋氨酸,,,,,0,0,,,
amuricus,,,[网络] 阿穆尔莎草,,,,,0,0,,,
amurine,,,黑龙江罂粟碱,,,,,0,0,,,
amuroline,,,黑龙江罂粟灵,,,,,0,0,,,
amuronine,,,黑龙江罂粟宁,,,,,0,0,,,
amurri,,,[网络] 阿姆里里,,,,,0,0,,,
Amurrio,,,阿木里欧,,,,,0,0,,,
amurs,,,[网络] 爱缪斯；梵睿；法国爱缪丝,,,,,0,0,0:amur/1:s,,
Amursk,,,[地名] 阿穆尔斯克 ( 俄 ),,,,,0,0,,,
amurskaya oblast,,,"阿木尔州, 阿木斯卡雅",,,,,0,0,,,
Amurskaya Oblast',,,[地名] 阿穆尔州 ( 俄 ),,,,,0,0,,,
Amurskiy,,,[地名] 阿穆尔斯基 ( 俄 ),,,,,0,0,,,
Amurskiy Liman,,,[地名] 阿穆尔河口湾 ( 俄 ),,,,,0,0,,,
Amurskiy Rayon,,,[地名] 阿穆尔斯克区 ( 俄 ),,,,,0,0,,,
Amurskiy Zaliv,,,[地名] 阿穆尔湾 ( 俄 ),,,,,0,0,,,
Amursko-Zeyskaya Ravnina,,,[地名] 阿穆尔-结雅平原 ( 俄 ),,,,,0,0,,,
Amurskoye,,,阿木斯科耶,,,,,0,0,,,
amurther,,,[网络] 进一步,,,,,0,0,,,
Amurzet,,,[地名] 阿穆尔泽特 ( 俄 ),,,,,0,0,,,
amus,,,[网络] 艾美视；艾姆斯；汽车与运动,,,,,0,0,,,
amusable,,a. Capable of being amused.,a. amuse的变形,,,,,0,0,,,
amusant,,,[网络] 米松,,,,,0,0,s:amusants,,
amusants,,,[网络] 米松\n(amusant 的复数),,,,,0,0,0:amusant/1:s,,
amusatory,,,[网络] 有魅力的,,,,,0,0,,,
Amusco,,,[地名] 阿穆斯科 ( 西 ),,,,,0,0,,,
AMusD,,,abbr. Doctor of Musical Arts 音乐博士,,,,,0,0,s:amusds,,
amusds,,,A.Mus.D.\nabbr.\nDoctor of Musical Arts 音乐博士,,,,,0,0,0:amusd/1:s,,
amuse,ә'mju:z,"v. occupy in an agreeable, entertaining or pleasant fashion\nv. make (somebody) laugh","vt. 消遣, 娱乐, 使发笑",v:100,1,1,gk cet4 cet6 ky ielts gre,8734,9683,p:amused/d:amused/i:amusing/3:amuses/s:amuses,,
amuse ... with,,,un. 以…给人娱乐,,,,,0,0,,,
amuse by,,,通过…使得到乐趣,,,,,0,0,,,
amuse gueule,,,[网络] 意思是小吃；逗舌头高兴,,,,,0,0,,,
amuse oneself,əˈmju:z wʌnˈself,, 游玩；自娱；游乐；取乐,,,,,0,0,,,
amuse oneself by,,,以…自娱,,,,,0,0,,,
amuse oneself with,,,以...自娱,,,,,0,0,,,
amuse oneself with/by,,,以…消遣，以…自娱,,,,,0,0,,,
amuse with,,,以某事〔某物〕逗乐,,,,,0,0,,,
amuse-bouche,əm'ju:zb'aʊʃ,,n. <法>餐前点心，可口小吃,,,,,0,0,,,
amuse-gueule,ɑ:ˈmju:zɡə:l,,"n. <法>餐前点心, 可口小吃",,,,,0,0,,,
Amuse.,ə'mju:z,,v. 逗乐；逗笑；（提供）消遣；（使）娱乐\n[网络] 使愉快,,,,,0,0,,,
amused,ә'mju:zd,s. pleasantly occupied,"a. 愉快的, 被逗乐的",j:100,1,1,,6617,9194,0:amuse/1:p,,
amused at/by/with,,,(或) 以…为乐；对…感到有趣，对…觉得好笑,,,,,0,0,,,
amusedly,ә'mju:zidli,,"adv. 愉快地, 被逗乐地",,,,,0,0,,,
amusedness,,,[网络] 好笑,,,,,0,0,,,
amusee,,,[网络] 娱乐,,,,,0,0,,,
amusees,,,[网络] 娱乐,,,,,0,0,,,
amusement,ә'mju:zmәnt,n. a feeling of delight at being entertained,"n. 兴味, 娱乐, 消遣\n[法] 娱乐, 娱乐活动",n:100,1,,gk cet6,5357,6732,s:amusements,,
amusement appliance,,,娱乐器具,,,,,0,0,,,
amusement arcade,ˌəˈmju:zmənt ɑ:ˈkeɪd,,n. 游乐场,,,,,0,0,s:amusement arcades,,
amusement arcades,,,[网络] 娱乐商场,,,,,0,0,0:amusement arcade/1:s,,
amusement center,,,娱乐中心,,,,,0,0,,,
amusement centre,,,娱乐中心，娱乐购物中心，繁华街,,,,,0,0,,,
amusement expenses,,,交际接待费用,,,,,0,0,,,
amusement facilities,,,[机] 娱乐设施,,,,,0,0,,,
amusement ground,,,游乐场,,,,,0,0,,,
amusement hall,,,娱乐厅,,,,,0,0,,,
amusement index,,,娱乐指数,,,,,0,0,,,
amusement industry,,,娱乐业,,,,,0,0,,,
amusement machine,,, 娱乐游戏机,,,,,0,0,,,
amusement park,,,公共游乐场,,,,,0,0,s:amusement parks,,
amusement parks,,,n. 〔游〕游乐园\n[网络] 公共游乐场；游乐园业；游乐场公园,,,,,0,0,0:amusement park/1:s,,
amusement shares,,,娱乐股票，娱乐业股票,,,,,0,0,,,
amusement statistics,,,娱乐统计,,,,,0,0,,,
amusement tax,,,[经] 娱乐捐,,,,,0,0,,,
amusement-park,,,游乐园,j:100,,,,0,0,,,
amusements,ˌəˈmju:zmənts,n. a feeling of delight at being entertained\nn. an activity that is diverting and that holds the attention,n. 娱乐( amusement的复数形式 ); 乐趣; 娱乐活动; 文娱活动,,,,,0,0,0:amusement/1:s,,
amuser,,n. One who amuses.,n. amuse的变形,,,,,0,0,,,
amusers,ə'mju:z,,amuser\nn.\namuse的变形\namuse\n[ə'mju:z]\nvt.\n使欢乐，使娱乐，给…(提供)娱乐(或消遣)，给…玩儿：\nThe boys amused themselves with games.\n男孩们以游戏自娱。\nto amuse the guests with witty conversation\n以风趣的谈话给宾客提供消遣\n逗乐；逗笑；使高兴，使开心，使感到有趣：\nto amuse the audience with a steady stream of jokes\n用连珠炮似的一连串笑话逗乐观众\nto amuse the children with stories\n讲故事逗孩子们开心\n打发，消磨(时光)\n[古语、废语]吸引…的注意；分散…的注意等，使沉思\n[古语]蒙骗，糊弄\nvi.\n[古语]沉思\n近义词:\ndivert\n. entertain\n. beguile\n反义词:\nbore\n短语:\namuse oneself with(或 by)\n以…消遣，以…自娱\n变形：\nvt.\namused\n. amusing,,,,,0,0,,,
amuses,əˈmju:ziz,"v occupy in an agreeable, entertaining or pleasant fashion\nv make (somebody) laugh",v. 使人发笑( amuse的第三人称单数 ); 逗乐; 使消遣; 娱乐,,,,,0,0,0:amuse/1:3s,,
amusest,ə'mjuːz,,vt.\n使欢乐，使娱乐，给…(提供)娱乐(或消遣)，给…玩儿：\nThe boys amused themselves with games.\n男孩们以游戏自娱。\nto amuse the guests with witty conversation\n以风趣的谈话给宾客提供消遣\n逗乐；逗笑；使高兴，使开心，使感到有趣：\nto amuse the audience with a steady stream of jokes\n用连珠炮似的一连串笑话逗乐观众\nto amuse the children with stories\n讲故事逗孩子们开心\n打发，消磨(时光)\n[古语、废语]吸引…的注意；分散…的注意等，使沉思\n[古语]蒙骗，糊弄\nvi.\n[古语]沉思\n近义词:\ndivert\n. entertain\n. beguile\n反义词:\nbore\n短语:\namuse oneself with(或 by)\n以…消遣，以…自娱\n变形：\nvt.\namused\n. amusing,,,,,0,0,,,
amuseth,,,[网络] 美味,,,,,0,0,,,
amusette,,"n. A light field cannon, or stocked gun mounted on a swivel.","小玩意儿, 小游戏",,,,,0,0,,,
amusettes,,,[网络] 美人鱼,,,,,0,0,,,
Amush,,,除虫清,,,,,0,0,,,
Amushan Formation,,,阿木山组,,,,,0,0,,,
amusia,ә'mju:ziә,,"n. [医]无歌唱能力,失歌症",,,,,0,0,,,
amusias,eɪ'mjuːzɪə,,n. 失音症；失歌症，乐歌不能,,,,,0,0,,,
amusic,,,[网络] 东亚唱片；东亚唱片制作；爱音乐,,,,,0,0,,,
amusical,,,[网络] 音乐剧；音乐歌舞片,,,,,0,0,,,
amusin',,,[网络] 阿马辛',,,,,0,0,,,
amusing,ә'mju:ziŋ,s. providing enjoyment; pleasantly entertaining\ns. arousing or provoking laughter,"a. 有趣的, 引人发笑的",j:100,2,1,,6350,9042,s:amusings,,
amusingly,ə'mju:zɪŋlɪ,r. in an entertaining and amusing manner,"adv. 有趣地, 好笑地",r:100,,,,33812,30181,,,
amusingness,,,n. amusing的变形,,,,,0,0,,,
amusings,ə'mjuːzɪŋ,,adj. 有趣的，好玩的；引人发笑的\nv. 逗乐；打发；使…高兴（amuse的ing形式）,,,,,0,0,0:amusing/1:s,,
amusium japonicum,,,日月蛤,,,,,0,0,,,
amusium japonicum formosum,,,台湾日月蛤,,,,,0,0,,,
amusium pleuronectes,,,亚洲日月蛤,,,,,0,0,,,
amusium yabei,,,矢部火焰明海扇,,,,,0,0,,,
amusive,ә'mju:ziv,s providing enjoyment; pleasantly entertaining,"a. 有趣的, 令人愉快的",,,,,0,0,,,
amusively,,,[网络] 美妙地,,,,,0,0,,,
amusiveness,,,[网络] 美妙的,,,,,0,0,,,
Amussat's operation,,,[医] 阿谬萨氏手术(腰部结肠造瘘术),,,,,0,0,,,
Amussat's probe,,,[医] 阿谬萨氏探子(碎石术探子),,,,,0,0,,,
Amussat's valves,,,[医] 阿谬萨氏瓣(胆囊颈螺旋瓣),,,,,0,0,,,
Amussiopecten,,,"盾海扇属〔双壳类，E-Q〕, 盾海扇属〔双壳类；E-Q〕",,,,,0,0,,,
Amussium,,,"日月海扇属〔双壳类；E-Q〕, 日月海扇属〔双壳类，E-Q〕",,,,,0,0,,,
Amutkachi,,,阿木卡奇,,,,,0,0,,,
Amuxil,,,阿莫西林混悬液,,,,,0,0,,,
amuzegar,,,[网络] 阿格泽加,,,,,0,0,,,
Amuzgo,,,[网络] 亚毛斯高族,,,,,0,0,,,
amv,,,abbr. 机械辅助通气；成本价均线；自动磁偏角,,,,,0,0,s:amvs,,
AMV-RT,,,[=avian myeloblastosis virus reverse transcriptase]禽成髓细胞瘤病毒逆转录酶,,,,,0,0,,,
AMVER,,,船舶自动互救系 统,,,,,0,0,s:amvers,,
AMVER centre,,,[网络] 自动互助船舶营救系统中心,,,,,0,0,,,
AMVER system,,,[网络] 商船船位自动报告系统,,,,,0,0,,,
AMVERS,,,AMVER\nabbr.\nAutomated Merchant Vessel Report 自动化商船报位,,,,,0,0,0:amver/1:s,,
amvescap,,,[网络] 景顺集团；顺景集团,,,,,0,0,,,
AMVET,,,[=American Veteran World War Ⅱ]第二次世界大战的美国退伍军人,,,,,0,0,,,
Amvets,'æmvets,,n. 第二次世界大战美国退伍军人协会,,,,,0,0,,,
"AMVETS, Am.vets",'æmvets,,"abbr. American Veterans (of World WarⅡ,Korea, and Vietnam) 美国(第二次世界大战、朝鲜战争、越南战争)退伍军人协会(1944年成立)",,,,,0,0,,,
AMVI,,,[=acute mesenteric vascular insufficiency]急性肠系膜血管机能不全,,,,,0,0,,,
amvis,,,[网络] 阿维斯,,,,,0,0,,,
Amvisc,,,透明质酸钠注射剂,,,,,0,0,,,
AMVL,,,[=anterior mitral valve leaflet]二尖瓣前叶,,,,,0,0,,,
amvox,,,[网络] 双翼系列；现代系列,,,,,0,0,,,
Amvrakia,,,安弗拉基亚,,,,,0,0,,,
"Amvrakia, Limni",,,[地名] 阿姆夫拉基亚湖 ( 希 ),,,,,0,0,,,
Amvrakikos Kolpos,,,[地名] 阿姆夫拉基亚湾 ( 希 ),,,,,0,0,,,
Amvrosiyivka(Donetsko-Amvrosiyevka),,,[顿内次科]阿母夫罗西耶夫卡,,,,,0,0,,,
AMVRT,,,[=avian myeloblastosis virus reverse transcriptase]禽成髓细胞瘤病毒逆转录酶,,,,,0,0,,,
amvs,,,[网络] Advanced MPLS VPN Solutions; 自动测量验证系统; 室间隔膜部膨出瘤,,,,,0,0,0:amv/1:s,,
AMVSB,,,[网络] 带调幅,,,,,0,0,,,
AMW,,,[网络] 电击文库(Ascii Media Works)；两栖战(amphibious warfare)；艾米薇,,,,,0,0,,,
amwa,'æmwə,, [医][=american medical women's association]美国女医务工作者协会,,,,,0,0,,,
amwapa,,,[网络] 阿姆瓦帕,,,,,0,0,,,
amway,,,n. 安利公司,,,,,0,0,s:amways,,
amways,,,[网络] 安利,,,,,0,0,0:amway/1:s,,
amwell,,, [人名] 阿姆韦尔,,,,,0,0,,,
