serial to parallel conversion,,,串并变换,,,,,0,0,,,
serial to parallel converter,,,串行并行变换器,,,,,0,0,,,
serial tranmission,,,串列传递，串列传输,,,,,0,0,,,
serial transfer,,,[计] 串行传送,,,,,0,0,,,
serial transmission,,,[计] 串行传输,,,,,0,0,,,
Serial transmission.,,,un. 串行传递；串行传输\n[网络] 串列传输；序列传输；连续传输,,,,,0,0,,,
serial transmit control signal,,,串列传输控制信号,,,,,0,0,,,
serial transport layer,,,序列传送层,,,,,0,0,,,
serial tube,,,"标准电子管,系列内电子管",,,,,0,0,,,
serial type adder,,,un. 串联加法器\n[网络] 串行加法器,,,,,0,0,,,
serial type of task,,,串行任务类型,,,,,0,0,,,
serial user buffer,,,串列用户缓冲器,,,,,0,0,,,
serial variance,,,"系列离散,序列方差",,,,,0,0,,,
serial variation,,,序列变差,,,,,0,0,,,
serial vein,,,序脉,,,,,0,0,,,
serial vessel,,,成批建造船，系列船,,,,,0,0,,,
serial vs parallel bus structures,,,串列对并列汇流排结构,,,,,0,0,,,
serial vs. parallel,,,[网络] 串列用户缓冲器,,,,,0,0,,,
serial vs. parallel communication,,,串列对并列通信,,,,,0,0,,,
serial word operation,,,串行字操行,,,,,0,0,,,
serial work flow,,,串行工作流程,,,,,0,0,,,
serial work-flow,,,串列式作业流程,,,,,0,0,,,
serial yeast transfer,,,按序移植酵母,,,,,0,0,,,
"serial, word",,,[网络] 一个串行字,,,,,0,0,,,
serial-access,,,[计] 串行存取；序列存取,,,,,0,0,,,
serial-access memory,,,【计算机】串式存取存储器,,,,,0,0,,,
serial-attached SCSI,,,[网络] 接口；串行连接；串行小型计算机系统接口,,,,,0,0,,,
serial-by-bit,,,[计] 按位串行处理,,,,,0,0,,,
serial-by-bit processing,,,按位串行处理,,,,,0,0,,,
serial-by-character,,,按字符串行处理,,,,,0,0,,,
serial-by-character processing,,,[计] 按字符串行处理,,,,,0,0,,,
serial-by-word scan,,,字串扫描,,,,,0,0,,,
serial-contactor,,,串动接触器,,,,,0,0,,,
serial-gram,,,"[医] 连续照片, 系列照片",,,,,0,0,,,
serial-in parallel-out multiplier,,,串列输入并行输出乘法器,,,,,0,0,,,
serial-killer,,,n. 连环杀手\n[网络] 系列命案的杀手；连续杀人犯；杀手篇,,,,,0,0,,,
serial-killing,,,[网络] 连环杀人；连续杀人,,,,,0,0,,,
serial-murderer,,,[网络] 系列杀人犯；连环杀手,,,,,0,0,,,
serial-paralled,,,[计] 串并行的,,,,,0,0,,,
serial-paralled conversion,,,[计] 串并行转换,,,,,0,0,,,
