crevasse deposit,,,冰隙沉积,,,,,0,0,,,
crevasse extraction,,,冰裂缝救护,,,,,0,0,,,
crevasse filling,,,裂隙填充,,,,,0,0,,,
crevasse glacier,,,裂隙冰川,,,,,0,0,,,
crevasse hoar,,,冰隙白霜,,,,,0,0,,,
crevasse in filling,,,裂隙填充,,,,,0,0,,,
crevasse in glacier,,,裂隙冰川,,,,,0,0,,,
crevasse infilling,,,冰隙填充物,,,,,0,0,,,
crevasse repair,,,堵口,,,,,0,0,,,
crevasse ridge,,,"冰隙冰水沉积嵴, 裂隙嵴",,,,,0,0,,,
crevasse valley glacier,,,冰隙谷冰川,,,,,0,0,,,
crevasse waterfall,,,裂隙瀑布,,,,,0,0,,,
crevasse-splay deposit,,,决口扇沉积,,,,,0,0,,,
crevassed,krə'væs,,n. 〈外〉(冰河等的)裂隙；裂口\n[网络] 冰隙；裂缝；冰裂缝,,,,,0,0,,,
crevassed glacier,,,有〔裂〕隙冰川,,,,,0,0,,,
crevasses,kriˈvæsiz,n. a deep fissure,"n. 破口, 崩溃处, 裂缝( crevasse的复数形式 )",,,,,0,0,0:crevass/1:s3,,
crevasses of glacier,,, 冰川裂隙,,,,,0,0,,,
crevassing,krə'væs,,n. 〈外〉(冰河等的)裂隙；裂口\n[网络] 冰隙；裂缝；冰裂缝,,,,,0,0,,,
crevat,,,[网络] 领结,,,,,0,0,,,
creve,,,[网络] cre,,,,,0,0,,,
creve coeur,,,克雷夫科尔,,,,,0,0,,,
Crevechamps,,,凯韦尚,,,,,0,0,,,
crevecoeur,,,[网络] 克雷夫科尔；克雷伍格,,,,,0,0,s:crevecoeurs,,
crevecoeurs,,plural of crevecoeur,(crevecoeur 的复数) [网络] 克雷夫科尔；克雷伍格,,,,,0,0,0:crevecoeur/1:s,,
Crevedia,,,[地名] 克雷韦迪亚 ( 罗 ),,,,,0,0,,,
creveling,,, [人名] 克里夫林,,,,,0,0,,,
crevenette,",krivә'net",,"色织华达呢, 华达呢类织物",,,,,0,0,,,
crever,,, [人名] 克里弗,,,,,0,0,,,
creves,,,[网络] 。,,,,,0,0,,,
crevet,'krevәt,n. A crucible or melting pot; a cruset.,[建] 熔壶,,,,,0,0,,,
crevette,krә'vet,,n. 虾,,,,,0,0,,,
crevettes,,,[网络] 虾；小虾；明虾,,,,,0,0,,,
crevice,'krevis,n. a long narrow depression in a surface,n. 裂缝\n[医] 缝,n:100,,,toefl ielts gre,14847,13625,s:crevices,,
crevice corrosion,,,[化] 裂隙腐蚀; 接触腐蚀,,,,,0,0,,,
crevice corrosion test,,,[化工] 缝隙腐蚀试验,,,,,0,0,,,
crevice corrosion test for stainless steel,,,[材] 不锈钢缝隙腐蚀试验,,,,,0,0,,,
crevice oil,,,[建] 裂隙油,,,,,0,0,,,
crevice plant,,,石隙植物,,,,,0,0,,,
crevice tool,,,狭口吸尘头,,,,,0,0,,,
crevice water,,,裂隙水,,,,,0,0,,,
creviced,k'revɪst,"a. Having a crevice or crevices; as, a creviced structure\n   for storing ears of corn.",a. 有裂缝的,,,,,0,0,0:crevice/1:dp,,
creviced rock,,,裂隙岩石,,,,,0,0,,,
crevices,k'revɪsɪz,n. a long narrow depression in a surface\nn. a long narrow opening,"n. （尤指岩石的）裂缝, 缺口( crevice的复数形式 )",,,,,0,0,0:crevice/1:s,,
crevicing,,,[网络] cre icing,,,,,0,0,,,
crevicular,,,[医] 缝的,,,,,0,0,,,
crevicular epithelium,,,[医] 龈缝上皮,,,,,0,0,,,
crevicular exudate,,,[医] [龈]缝渗出物,,,,,0,0,,,
Crevillente,,,[地名] 克雷维连特 ( 西 ),,,,,0,0,,,
"Crevillente, Sa.de",,,[地名] 克雷维连特山 ( 西 ),,,,,0,0,,,
crevis,krɪ'vaɪz,,n. 锁止棘爪,,,,,0,0,,,
crevise,,,[网络] 裂缝,,,,,0,0,,,
crevises,,,[网络] 缝隙,,,,,0,0,,,
crew,kru:,"n. the men and women who man a vehicle (ship, aircraft, etc.)\nn. the team of men manning a racing shell\nv. serve as a crew member on","n. 全体人员, 一群人, 全体队员\ncrow的过去式",v:1/n:99,3,,gk cet4 cet6 ky toefl,2202,1706,s:crews/d:crewed/p:crewed/i:crewing/3:crews,,
crew accommodation,,, 船员起居舱,,,,,0,0,,,
crew activity planning,,,(宇宙飞船等飞行中，飞行员应完成的)飞行作业计划,,,,,0,0,,,
crew agreement,,,船员协议,,,,,0,0,,,
crew and effects,,,un. 船员和个人物品\n[网络] 船员及行李；船员及自身物品；船员和行李,,,,,0,0,,,
crew and-effects,,,un. 船员和个人物品\n[网络] 船员和行李,,,,,0,0,,,
crew articles,,,船员雇佣合同,,,,,0,0,,,
crew board,,,乘务组公告牌,,,,,0,0,,,
crew boat,,,un. 交通艇；海员船\n[网络] 乘员艇；联络船；船员联络艇,,,,,0,0,,,
crew cab,,,[网络] 双排座驾驶室；双排设计；平头驾驶室,,,,,0,0,,,
crew cabin,,,船员室\n乘员舱,,,,,0,0,,,
crew call,,,现场通告；工作人员招募,,,,,0,0,,,
Crew Cash Advance,,,[网络] 船员借支,,,,,0,0,,,
crew change,,,un. 换班\n[网络] 倒班；调换船员；调换船员交通,,,,,0,0,,,
