sons of a bitch,,,婊子养的，极坏的人；讨厌的工作,,,,,0,0,0:son of a bitch/1:s,,
sons of bitches,,,n. 王八蛋\n[网络] 狗崽子；婊子养的；骂人的话,,,,,0,0,,,
Sons of Freedom,,,自由之子(加拿大极端派组织)[亦作 Freedomites],,,,,0,0,,,
sons of guns,,,[网络] 万能改枪手；枪械之子第一季；片名,,,,,0,0,,,
sons of Liberty,,,〈美〉自由之子,,,,,0,0,,,
sons of men,,,人类,,,,,0,0,,,
sons of the wild jackass,,,异己分子,,,,,0,0,,,
sons us,,,音\n声,,,,,0,0,,,
sons ya,'səunjə,,n. 桑娅（女子名，等于Sophia）,,,,,0,0,,,
sons-in-law,,n the husband of your daughter,女婿,,,,,0,0,s:sons-in-law/0:son-in-law/1:s,,
sons-of-a-bitch,,,n. 王八蛋\n[网络] 混蛋\n(son-of-a-bitch 的复数),,,,,0,0,0:son-of-a-bitch/1:s,,
sons-of-bitches,,,n. 王八蛋\n[网络] 狗崽子；婊子养的；骂人的话,,,,,0,0,0:sons-of-bitch/1:s,,
sonsa,,,[网络] 逊萨,,,,,0,0,,,
sonsabitches,,,[网络] 儿子,,,,,0,0,,,
sonse,,,[网络] 反应,,,,,0,0,,,
Sonseca,,,[地名] 松塞卡 ( 西 ),,,,,0,0,,,
sonship,'sʌnʃip,"n. The state of being a son, or of bearing the relation of a\n   son; filiation.",n. 儿子身份,,,,,0,0,s:sonships,,
sonships,'sʌnʃɪp,,n. 儿子身份；为人之子,,,,,0,0,0:sonship/1:s,,
sonsie,'sɔnsi,s (of a woman's body) having a large bosom and pleasing curves,"a. 丰满的, 漂亮的, 惬意的, 舒适的, 和蔼的, 脾气好的, 温和的, 幸运的",,,,,0,0,,,
sonsier,,,adj. 来喜(的)；好看的；体态丰满的；脾气好的\n[网络] 开朗的；好性情的；桑莱丝,,,,,0,0,,,
sonsiest,,,adj. 来喜(的)；好看的；血色好的；性情温和的\n[网络] 开朗的；丰满的；好性情的,,,,,0,0,,,
sonsily,,,[网络] 寂寞,,,,,0,0,,,
sonsini,,,[网络] 松西尼,,,,,0,0,,,
Sonso,,,[地名] 松索 ( 巴拿、刚(金) ),,,,,0,0,,,
Sonson,,,松逊,,,,,0,0,,,
Sonsonate,,,[地名] 松索纳特 ( 萨 ),,,,,0,0,s:sonsonates,,
"Sonsonate, Dep.de",,,[地名] 松索纳特省 ( 萨 ),,,,,0,0,,,
sonsonates,,,[地名] 松索纳特 ( 萨 )\n(sonsonate 的复数),,,,,0,0,0:sonsonate/1:s,,
Sonsorol Is.,,,[地名] 松索罗尔群岛 ( 帕劳 ),,,,,0,0,,,
sonstadt's solution,,,松氏重液,,,,,0,0,,,
sonstadts solution,,,松氏重液,,,,,0,0,,,
Sonstorp,,,[地名] 松斯托普 ( 瑞典 ),,,,,0,0,,,
Sonstraal,,,[地名] 松斯特拉尔 ( 南非 ),,,,,0,0,,,
sonsy,'sɒnsi,s (of a woman's body) having a large bosom and pleasing curves,"a. 丰满的, 开朗的",,,,,0,0,,,
Sonsón,,,[地名] 松松 ( 哥伦 ),,,,,0,0,,,
sont,,,[网络] 重新排列程序；跩小子合唱团；索纳塔,,,,,0,0,s:sonts,,
Sontag,'sɔntæ^,n. United States writer (born in 1933),针织披肩[斗篷],,,,,41428,0,s:sontags,,
