billables,'bɪləbl,,可收取费用的，可计费的,,,,,0,0,,,
billablest,,,a. bill的变形\n(billable 的最高级),,,,,0,0,,,
billabong,"'bilә,bɔŋ",n. a stagnant pool of water in the bed of a stream that flows intermittently\nn. a branch of a river made by water flowing from the main stream only when the water level is high,"n. 死河, 死水潭",n:100,,,,0,46952,s:billabongs,,
billabongs,,-s form of billabong\nn. a stagnant pool of water in the bed of a stream that flows intermittently\nn. a branch of a river made by water flowing from the main stream only when the water level is high,"(billabong 的第三人称 -s形式) n. 死河, 死水潭",,,,,0,0,0:billabong/1:s3,,
billadeau,,,[网络] 比拉多,,,,,0,0,,,
billage,,,[网络] 帐龄区间表,,,,,0,0,,,
billament,,,[网络] 比例,,,,,0,0,,,
Billancourt,,,[地名] 比扬库尔 ( 法 ),,,,,0,0,,,
billander,,,[网络] 法兰德,,,,,0,0,,,
Billaouâr,,,[地名] 比拉瓦尔 ( 毛里塔 ),,,,,0,0,,,
billar jib crane,,,转柱起重机,,,,,0,0,,,
billard,,"n. An English fish, allied to the cod; the coalfish.",n. 台球；桌球,,,,,0,0,s:billards,,
Billardiera,,,[网络] 毕氏海桐花,,,,,0,0,,,
billards,,,[网络] 撞球间；美式桌球；打台球,,,,,0,0,0:billard/1:s,,
billary,,,[网络] 比拉里；比拉蕊；比尔拉蕊,,,,,0,0,,,
billbergaia nutans wendl.,,,垂叶凤兰,,,,,0,0,,,
Billbergia,bil'bә:dʒiә,,水塔花属,,,,,0,0,,,
billbergia lobiniana de.jonghe,,,红萼管形叶序凤兰,,,,,0,0,,,
billbergia macrocalyx hook,,,大萼管形叶序舫兰,,,,,0,0,,,
billbergia pyramidalis,,,红笔凤梨,,,,,0,0,,,
billberry,,,un. 欧洲越桔\n[网络] 山桑子；越橘；越橘精华素,,,,,0,0,,,
billboard,'bilbɒ:d,n. large outdoor signboard,"n. 广告牌, 布告板\nvt. 宣传",n:100,1,,,20359,7143,s:billboards,,
billboard advertising,,,展台广告,,,,,0,0,,,
billboard antenna,,,[电] 板形天线,,,,,0,0,,,
