grossular,ɡ'rəʊsjʊlə,"a. Pertaining too, or resembling, a gooseberry; as,\n   grossular garnet.\na. A translucent garnet of a pale green color like that of\n   the gooseberry; -- called also grossularite.",n. 钙铝榴石,,,,,0,0,,,
grossularia,,,[网络] 醋栗属；金口岩螺,,,,,0,0,,,
Grossularia reclinata,,,[网络] 鹅莓,,,,,0,0,,,
Grossulariaceae,"'ɡrɔsjulə,raiəsii:",,n. 茶藨子科,,,,,0,0,s:grossulariaceaes,,
grossulariaceaes,"'ɡrɔsjulə,raiəsii:",,"Grossulariaceae\n['ɡrɔsjulə,raiəsii:]\nn.\n【植物】茶藨子科",,,,,0,0,0:grossulariaceae/1:s,,
grossulariaceous,,,adj. 茶子科的,,,,,0,0,,,
grossularious,,,[网络] 粗糙的,,,,,0,0,,,
grossularite,'^rɔsjulәrait,,n. [矿]钙铝榴石,,,,,0,0,,,
grossularite (grossular),,,钙铝榴石,,,,,0,0,,,
grossularites,'ɡrɒsjʊləraɪt,,n. [矿物] 钙铝榴石,,,,,0,0,,,
grossularoid,,,"似钙铝榴石, 似钙铝榴石（似绿榴石）",,,,,0,0,,,
grossulars,'ɡrɔsjulə,,n. [矿物] 钙铝榴石（等于grossularite）,,,,,0,0,,,
grossulin,,,[网络] 粗蛋白,,,,,0,0,,,
grossus,,,粗大的,,,,,0,0,,,
grossvater tanz (germany),,,祖父舞(德国),,,,,0,0,,,
Grossvenediger,,,[地名] 大韦内迪格山 ( 奥 ),,,,,0,0,,,
Grossvoigtsberg,,,[地名] 大福格茨贝格 ( 德 ),,,,,0,0,,,
Grosswallstadt,,,[地名] 大瓦尔施塔特 ( 德 ),,,,,0,0,,,
Grosswangen,,,[地名] 大旺根 ( 瑞士 ),,,,,0,0,,,
Grosswardein,,,[地名] *大瓦代恩(奥拉迪亚的旧称) ( 罗 ),,,,,0,0,,,
Grosswetter,,,大天气,,,,,0,0,,,
Grosswetterlage,,,大天气型,,,,,0,0,,,
Grosswig,,,[地名] 格罗斯维希 ( 德 ),,,,,0,0,,,
grosswohnungen,,,[网络] 总理恩,,,,,0,0,,,
grossy,,,[网络] 粗暴,,,,,0,0,,,
grost,,,[网络] 古斯特；蜡嘴雀,,,,,0,0,,,
grostable,,,[网络] 可怕的,,,,,0,0,,,
Grostenquin,,,[地名] 格罗唐坎 ( 法 ),,,,,0,0,,,
groston,,,[网络] 格罗斯顿,,,,,0,0,,,
grosul,,,磺胺甲氧嗪,,,,,0,0,,,
Grosuplje,,,[地名] 格罗苏普列 ( 斯洛文 ),,,,,0,0,,,
Grosvenor,'^rәuvnә,,"格罗夫纳(①姓氏 ②Gilbert Hovey, 1875-1966, 美国地理学家)",,,,,15511,0,,,
Grosvenor Mountins,,,[地名] 格罗夫纳山 ( 南极洲 ),,,,,0,0,,,
Grosvenor Square,,,伦敦格罗夫纳广场,,,,,0,0,,,
Grosvenor Squares,,,Grosvenor Square\n格罗斯诺广场(位于伦敦，在第二次世界大战期间此广场及其附近为艾森豪威尔总部所在地),,,,,0,0,,,
grosvenor's momordica,,,罗汉果,,,,,0,0,,,
"Grosvenor, Gilbert Hovey",'ɡrəuvnə,,格罗夫纳(1875～1966，美国地理学家、作家、编辑),,,,,0,0,,,
"Grosvenor, Lake",,,[地名] 格罗夫纳湖 ( 美 ),,,,,0,0,,,
grosvenorin,,,罗汉果黄素,,,,,0,0,,,
grosvenorin(e),,,罗汉果黄素,,,,,0,0,,,
grosvenorine,,,罗汉果黄素,,,,,0,0,,,
groswold,,,[网络] 格罗斯沃尔德,,,,,0,0,,,
grosz,grɒ:ʃ,n. 100 groszy equal 1 zloty in Poland,n. 格罗希(波兰货币单位),,,,,39045,0,s:groszs,,
"Grosz, George",ɡrəus,,格罗茨(1893～1959，德国出生的美国画家、书画刻印艺术家),,,,,0,0,,,
groszbart,,,[网络] 格罗茨巴特,,,,,0,0,,,
grosze,,grosze\nplural of grosz\n,,,,,,0,0,,,
Groszowiec,,,[地名] 格罗绍维茨 ( 波 ),,,,,0,0,,,
groszs,grɔːʃ,,grosz\n[ɡrɔ:ʃ]\nn.\n格罗希(波兰辅币名称， = 1／100 兹罗提)\n变形：\nn.\ngroszy,,,,,0,0,0:grosz/1:s,,
groszy,,n. 100 groszy equal 1 zloty in Poland,grosz的复数形,,,,,0,0,,,
grot,^rɔt,n a small cave (usually with attractive features),n. 洞穴,,,,,0,0,s:grots,,
grotberg,,, [人名] 格罗特伯格,,,,,0,0,,,
grotch,,"grotch (third-person singular simple present grotches, present participle grotching, simple past and past participle grotched)\n(dated, fandom slang) To annoy; to irritate.\n(dated, fandom slang) To complain.\n",,,,,,0,0,,,
grotched,,,[网络] 杂草,,,,,0,0,,,
grotches,,"A gross or unsavoury crotch.\n> ...Casey was now face to face with a real grotch, and it became apparent to him that Shaun hadn't showered in nearly a year.\n",,,,,,0,0,,,
grotching,,,[网络] 摸索,,,,,0,0,,,
Grote,^rәut,n. A groat.,"格罗特(①姓氏 ②George, 1794-1871, 英国历史学家)",,,,,0,0,s:grotes,,
"Grote, George",ɡrəut,,格罗特(1794～1871，英国历史学家),,,,,0,0,,,
grotell,,,[网络] 格罗特尔,,,,,0,0,,,
groten,,,[网络] 伟大号；郎腾；伟大雄,,,,,0,0,,,
Grotenberge,,,[地名] 赫罗滕贝赫 ( 比 ),,,,,0,0,,,
grotes,,,[网络] 悖德异想,,,,,0,0,0:grote/1:s,,
grotesk,,,[网络] 黑体字；线体,,,,,0,0,,,
grotesque,grәu'tesk,n. art characterized by an incongruous mixture of parts of humans and animals interwoven with plants\ns. distorted and unnatural in shape or size; abnormal and hideous,"n. 奇异风格, 怪异图案\na. 奇怪的, 可笑的",j:72/n:28,1,,gre,13774,12252,s:grotesques,,
grotesque ornament,,,奇形装饰,,,,,0,0,,,
grotesque stone,,,无对照专有名词,,,,,0,0,,,
grotesquely,ɡrəʊ'tesklɪ,r. in a grotesque manner,"adv. 奇异地, 荒诞地",r:100,,,,20106,23095,,,
grotesqueness,,n. ludicrous or incongruous unnaturalness or distortion,n. 丑怪；可笑；怪诞,,,,,0,0,s:grotesquenesses,,
grotesquenesses,,,n. 丑怪；可笑；怪诞,,,,,0,0,0:grotesqueness/1:s,,
grotesquer,grə(ʊ)'tesk,,adj.\n奇形怪状的，怪诞的\n荒诞的，荒谬的；滑稽可笑的\n(绘画、雕刻等)风格怪异的\nn.\n怪异，怪诞；(绘画、雕刻的)奇异风格；奇异风格的艺术作品\n怪人，怪物；奇形怪状的物体\n【印刷】\n畸形字体\n[英国英语]粗黑体字\n无衬线体\n近义词:\nfantastic,,,,,0,0,,,
grotesquerie,grәu'teskәri,n ludicrous or incongruous unnaturalness or distortion,"n. 怪异图案, 奇怪, 可笑",n:100,,,,0,38529,s:grotesqueries,,
grotesqueries,grəʊˈteskəri:z,,n. 怪诞，古怪( grotesquery的名词复数 ),,,,,0,0,0:grotesquerie/1:s,,
grotesquery,,n. ludicrous or incongruous unnaturalness or distortion,n. 怪异的行为,,,,,0,0,s:grotesqueries,,
grotesques,,plural of grotesque\nn. art characterized by an incongruous mixture of parts of humans and animals interwoven with plants\ns. distorted and unnatural in shape or size; abnormal and hideous,"(grotesque 的复数) n. 奇异风格, 怪异图案\na. 奇怪的, 可笑的",,,,,0,0,0:grotesque/1:s,,
grotesquest,grə(ʊ)'tesk,,adj.\n奇形怪状的，怪诞的\n荒诞的，荒谬的；滑稽可笑的\n(绘画、雕刻等)风格怪异的\nn.\n怪异，怪诞；(绘画、雕刻的)奇异风格；奇异风格的艺术作品\n怪人，怪物；奇形怪状的物体\n【印刷】\n畸形字体\n[英国英语]粗黑体字\n无衬线体\n近义词:\nfantastic,,,,,0,0,,,
grotevant,,,[网络] 特温特,,,,,0,0,,,
groth,,, [人名] 格罗思,,,,,0,0,s:groths,,
grothe,,, [人名] 格罗思,,,,,0,0,,,
Grothendieck category,,,[数] 哥罗登迪克范畴,,,,,0,0,,,
Grothendieck group,,,格罗滕迪克群,,,,,0,0,,,
Grothendieck group of a ring,,,环的格罗滕迪克 群,,,,,0,0,,,
Grothendieck topologies,,,[网络] Grothendieck拓扑,,,,,0,0,,,
Grothendieck topology,,,[网络] Grothendieck拓扑,,,,,0,0,,,
Grothendieck universe,,,[网络] Grothendieck宇宙,,,,,0,0,,,
Grothendieck universes,,,[网络] Grothendieck宇宙,,,,,0,0,,,
grothine,,,"钙铝柱石, 铁榍石",,,,,0,0,,,
grothite,,,n. 钇铈榍石\n[网络] 铁榍石,,,,,0,0,,,
groths,,,n. (Groth)人名；(法、德、丹、芬、挪、瑞典)格罗特；(英)格罗思,,,,,0,0,0:groth/1:s,,
grothus-draper law,,,格鲁西斯-特拉帕定律,,,,,0,0,,,
Grotian,'^rәjʃiәn,,a. (荷兰法学家和诗人)格劳秀斯的\nn. 崇拜格劳秀斯的人,,,,,0,0,,,
Grotianism,,,"n. Grotius, Hugo的变形",,,,,0,0,,,
grotis,,,[网络] 格罗蒂斯,,,,,0,0,,,
Grotius,,n. Dutch jurist and diplomat whose writings established the basis of modern international law (1583-1645),n. (Grotius)人名；(荷)赫罗齐厄斯；(德)格罗蒂乌斯\n格劳秀斯,,,,,0,0,s:grotiuss,,
"Grotius, Hugo",'ɡrəuʃiəs,,格劳秀斯(1583～1645，荷兰诗人、法学家、政治家),,,,,0,0,,,
grotiuss,,,n. (Grotius)人名；(荷)赫罗齐厄斯；(德)格罗蒂乌斯\n格劳秀斯\n(grotius 的复数),,,,,0,0,0:grotius/1:s,,
grotjahn,,,[网络] 格罗蒂扬,,,,,0,0,,,
grotkamp,,,格罗特坎普,,,,,0,0,,,
Grotniki,,,[地名] 格罗特尼基 ( 波 ),,,,,0,0,,,
groton,'ɡrɔtən,, [人名] 格罗顿; [地名] [美国] 格罗顿,,,,,0,0,,,
Grotovskiy,,,[地名] 格罗托夫斯基 ( 俄 ),,,,,0,0,,,
grotowski,,,[网络] 葛罗托斯基；托夫斯基；葛罗托夫斯基,,,,,0,0,,,
Grotowskian,,,[网络] 葛罗托斯基,,,,,0,0,,,
Grotrian diagram,,,格罗特里安图,,,,,0,0,,,
grots,,plural of grot\nn a small cave (usually with attractive features),(grot 的复数) n.洞穴,,,,,0,0,0:grot/1:s,,
grotsky,,a person or thing that lacks the cognitive capacity for rational thought.\n> Tre Pak is a grotsky Bitch\n,,,,,,0,0,,,
grott (grotto),,,洞窟,,,,,0,0,,,
grotta,,, [地名] [希腊] 格罗塔,,,,,0,0,,,
Grottaglie,,,[地名] 格罗塔列 ( 意 ),,,,,0,0,,,
Grottaminarda,,,[地名] 格罗塔米纳尔达 ( 意 ),,,,,0,0,,,
Grottammare,,,[地名] 格罗塔马雷 ( 意 ),,,,,0,0,,,
grottanelli,,,格罗塔内利,,,,,0,0,,,
Grottazzolina,,,[地名] 格罗塔佐利纳 ( 意 ),,,,,0,0,,,
grotte,,, [地名] [意大利] 格罗特,,,,,0,0,s:grottes,,
Grotte di Castro,,,[地名] 格罗特-迪卡斯特罗 ( 意 ),,,,,0,0,,,
Grotten,,,[网络] 格罗顿,,,,,0,0,,,
Grotteria,,,[地名] 格罗泰里亚 ( 意 ),,,,,0,0,,,
grottes,,,[网络] 杂物,,,,,0,0,0:grotte/1:s,,
grottesco,,,[网络] 意奇异的，怪诞的；怪诞风格绘画,,,,,0,0,,,
Grotthus mechanism,,,【生理化学】格罗萨斯机理,,,,,0,0,,,
Grotthus' chain theory,,,格罗丢斯链锁理论,,,,,0,0,,,
Grotthus' law,,,[医] 格罗瑟斯氏定律(被吸收的紫外线始产生化学效应),,,,,0,0,,,
Grotthus'chain theory,,,[物化] 格罗丢斯链锁理论,,,,,0,0,,,
Grotthus-Draper law,,,哥罗特苏斯-德雷伯定律;格罗丢斯-德雷伯定律,,,,,0,0,,,
Grotthuss-Draper's law,,,[化] 格罗图斯-德雷珀定律,,,,,0,0,,,
grottier,ˈɡrɔtiə,s. very unpleasant or offensive,"a. 难看的, 令人不愉快的( grotty的比较级 )",,,,,0,0,,,
grottiest,,s. very unpleasant or offensive,"a. 难看的, 令人不愉快的( grotty的最高级 )",,,,,0,0,,,
grottily,,,[网络] 漂亮的,,,,,0,0,,,
grottiness,'ɡrɒti,,adj. 令人不愉快的；不舒服的；可恶的；肮脏的\n,,,,,0,0,,,
grotting,grɒt,,n. [诗歌用语、古语]洞穴，岩洞；人工洞室；(海军运输船的)船舱\nabbr. grotesque,,,,,0,0,s:grottings,,
grottings,,,n. [诗歌用语、古语]洞穴，岩洞；人工洞室；(海军运输船的)船舱\nabbr. grotesque\n(grotting 的复数),,,,,0,0,0:grotting/1:s,,
grottkau,,,[网络] 格罗特考,,,,,0,0,,,
grotto,'grɒtәu,n. a small cave (usually with attractive features),"n. 洞穴, 岩穴, 洞室",n:100,,,gre,20055,17656,s:grottos,,
Grotto Glacier,,,[地名] 格罗托冰川 ( 南极洲 ),,,,,0,0,,,
grottoed,'ɡrɔtəu,,grottoed\nadj.\ngrotto的变形\ngrotto\n['ɡrɔtəu]\nn.\n洞穴，岩洞\n人工洞室\n变形：\nn.\ngrottoes\n. grottos,,,,,0,0,,,
grottoes,,pl.  of Grotto, [地名] [美国] 格罗托斯,,,,,0,0,0:grottoe/1:s,,
Grottole,,,[地名] 格罗托莱 ( 意 ),,,,,0,0,,,
grottolike,,,[网络] 石窟样,,,,,0,0,,,
grottos,ɡ'rɒtəʊz,n. a small cave (usually with attractive features),"n. （吸引人的）岩洞, 洞穴, （人挖的）洞室( grotto的复数形式 )",,,,,0,0,0:grotto/1:s,,
grottowork,,,[网络] 石窟,,,,,0,0,,,
grottoworks,,,[网络] 石窟,,,,,0,0,,,
Grottus-Draper law,,,[机] 格罗瑟斯-德雷伯定律,,,,,0,0,,,
grotty,'^rɔti,s. very unpleasant or offensive,"a. 坏的, 恶劣的, 龌龊的",j:100,,,,24564,43989,,,
grotz,,, [人名] 格罗茨,,,,,0,0,,,
grotzky,,,[网络] 格拉茨基,,,,,0,0,,,
grou,,,[网络] 狗肉；猪排；阁兰秀,,,,,0,0,,,
"Grou, Oued",,,[地名] 格鲁河 ( 摩洛 ),,,,,0,0,,,
grou-nd movement,,,地表移动,,,,,0,0,,,
grouan,,,n. 花岗岩碎砾；粗砂岩,,,,,0,0,,,
grouan lode,,,砂砾钖石,,,,,0,0,,,
grouard,,, [地名] [加拿大] 格鲁阿尔,,,,,0,0,,,
"Grouard, L.",,,[地名] 格鲁阿尔湖 ( 加 ),,,,,0,0,,,
grouch,grautʃ,n. a bad-tempered person\nv. show one's unhappiness or critical attitude,"n. 脾气的发作, 坏脾气, 不高兴的人, 心怀不满\nvi. 闹脾气, 发牢骚",n:100,,,gre,0,32378,s:grouches/i:grouching/p:grouched/3:grouches/d:grouched,,
grouched,graʊtʃ,v. show one's unhappiness or critical attitude,n. 心怀不满；不高兴的人；抱怨\nvi. 发牢骚；闹脾气；抱怨,,,,,0,0,1:pd/0:grouch,,
groucher,graʊtʃ,,vi.\n[美国口语]发牢骚，抱怨；发脾气\nn.\n[美国口语]\n爱发牢骚的人，脾气坏的人\n怨气；不满情绪；一阵牢骚\n抱怨的缘由,,,,,0,0,,,
grouchers,,,[网络] 绒布,,,,,0,0,,,
grouches,graʊtʃiz,n a bad-tempered person\nv show one's unhappiness or critical attitude,n. 爱抱怨的人( grouch的名词复数 ); 脾气坏的人; 牢骚; 生气,,,,,0,0,1:s3/0:grouch,,
grouchier,'ɡraʊtʃi,,adj. 脾气坏的\n[网络] 小牢骚；不高兴的；爱发牢骚的,,,,,0,0,,,
grouchiest,'ɡraʊtʃi,,adj. 爱闹别扭的\n[网络] 小牢骚；不高兴的；爱发牢骚的,,,,,0,0,,,
grouchily,'grautʃili,r in an ill-natured manner,adv. 不高兴地,,,,,0,0,,,
grouchiness,,,n. 不高兴;不平,,,,,0,0,,,
grouchinesses,,,不高兴\n发牢骚\n不平,,,,,0,0,,,
grouching,graʊtʃ,v. show one's unhappiness or critical attitude,n. 心怀不满；不高兴的人；抱怨\nvi. 发牢骚；闹脾气；抱怨,,,,,0,0,1:i/0:grouch,,
Groucho,,n United States comedian; one of four brothers who made motion pictures together (1890-1977),n. (Groucho)人名；(英)格劳乔,,,,,36537,0,s:grouchoes,,
Groucho Club,,,[网络] 格劳乔俱乐部,,,,,0,0,,,
Groucho glasses,,,[网络] Groucho眼镜,,,,,0,0,,,
Groucho Marx,,,[网络] 马克斯；马克思；格劳乔·马克斯,,,,,0,0,,,
grouchoes,,,n. (Groucho)人名；(英)格劳乔,,,,,0,0,0:groucho/1:s,,
grouchy,'grautʃi,s annoyed and irritable,"a. 不高兴的, 不平的",j:100,,,toefl,0,27166,,,
"Grouchy, Emmanuel Marquis de",ɡru:'ʃi:,,格鲁希侯爵 (1766～1847，法国将军),,,,,0,0,,,
groud,,,[网络] 地面；建立选择集；磨碎的,,,,,0,0,,,
grouden,,,[网络] groudon,,,,,0,0,,,
grouds,,,[网络] 沉思,,,,,0,0,,,
groue,,,[网络] 呻吟,,,,,0,0,,,
grouf,,, 身体腹部表面,,,,,0,0,,,
grouff,,,[网络] 沙发,,,,,0,0,,,
groufflings,,,[网络] 杂技,,,,,0,0,,,
grouflings,,,[网络] 基地,,,,,0,0,,,
grough,,, [人名] 格劳,,,,,0,0,s:groughs,,
groughs,,plural of grough,(grough 的复数)  [人名] 格劳,,,,,0,0,0:grough/1:s,,
grought,,,[网络] 深深的,,,,,0,0,,,
"Grouin, Pte.du",,,[地名] 格鲁安角 ( 法 ),,,,,0,0,,,
grouios,,,[网络] 原姓格鲁伊奥斯,,,,,0,0,,,
grouk,,,[网络] 过客,,,,,0,0,,,
groul,,,[网络] 缝合,,,,,0,0,,,
groule,,,[网络] 杂货,,,,,0,0,,,
groult,,,[网络] 修炼,,,,,0,0,,,
Groumania,,,[地名] 格鲁马尼亚 ( 科特 ),,,,,0,0,,,
groume,,,[网络] 小组,,,,,0,0,,,
groun,,,[网络] 殇恸；地下水动力学；冠铭,,,,,0,0,,,
ground,graund,"n. a position to be won or defended in battle (or as if in battle)\nn. a relatively homogeneous percept extending back of the figure on which attention is focused\nn. a connection between an electrical device and a large conducting body, such as the earth (which is taken to be at zero voltage)\nn. (art) the surface (as a wall or canvas) prepared to take the paint for a painting","n. 土地, 战场, 场地, 地面, 范围\na. 土地的, 地面上的\nvt. 放在地上, 使搁浅, 打基础, 给...以训练\nvi. 搁浅, 落地, 根据, 基于\na. 磨过的\ngrind的过去式和过去分词",v:4/j:4/n:92,5,1,zk gk ielts,455,522,s:grounds/d:grounded/p:grounded/0:grind/1:dp/i:grinding/3:grinds,,
ground (gnd),,,"地面;停飞, 接地，大地，地面，基础, 地，接地，通地",,,,,0,0,,,
ground - effect machine,,,na. 气垫船[车]\n[网络] 界面效应机具；地面效应船；气垫车,,,,,0,0,,,
ground - penetrating radar,,,[网络] 探地雷达；透地雷达；地质雷达,,,,,0,0,,,
ground abort,,,因(地面发现)故障中断起飞;因故障中断起飞的飞机,,,,,0,0,,,
ground absorption,,,[电] 大地吸收,,,,,0,0,,,
ground acceleration,,,面加速度,,,,,0,0,,,
ground acquisition and command station,,,地面接收与指令站,,,,,0,0,,,
ground aeronautical light,,,地面导航灯,,,,,0,0,,,
ground aiming,,,地面瞄准,,,,,0,0,,,
ground air communication,,,地对空通信,,,,,0,0,,,
ground air ground load cycle,,,地-空-地载荷循环,,,,,0,0,,,
ground alarm,,,[网络] 接地报警器,,,,,0,0,,,
ground alert,,,"n. 戒备状态,进入戒备状态的信号",,,,,0,0,,,
