achieves,əˈtʃi:vz,v to gain with effort,v. 取得( achieve的第三人称单数 ); 获得; 实现; 成功,,,,,0,0,0:achieve/1:3,,
achieving,,p. pr. & vb. n. of Achieve,取得\n实现,,,,,0,0,0:achieve/1:i/s:achievings,,
achievings,,,[网络] 成就,,,,,0,0,0:achieving/1:s,,
achievment,,,[网络] 个人荣誉,,,,,0,0,s:achievments,,
achievments,,,[网络] 工作成就；教学成果；成就一览,,,,,0,0,0:achievment/1:s,,
achievo,,,[网络] 大展集团；大展跨国软件集团；大展信息科技,,,,,0,0,,,
Achigan,,,[地名] 阿奇根 ( 加 ),,,,,0,0,,,
Achigvara,,,阿奇格瓦拉,,,,,0,0,,,
"Achikouya, Plat.des",,,[地名] 阿希库亚高原 ( 刚(布)·加蓬 ),,,,,0,0,,,
Achikulak,,,[地名] 阿奇库拉克 ( 俄 ),,,,,0,0,,,
Achilafia,,,[地名] 阿奇拉菲亚 ( 尼日利 ),,,,,0,0,,,
achilary,ə'kailəri,,adj. 【植物学】唇瓣发育不全的，无唇瓣的[亦作 acheilary],,,,,0,0,,,
achiles reflex time,,,踵腱反射时间,,,,,0,0,,,
achilia,,,[医] 无唇[畸形],,,,,0,0,,,
Achill,,,阿基尔,,,,,0,0,,,
Achill Hd.,,,[地名] 阿基尔角 ( 爱 ),,,,,0,0,,,
Achill I.,,,[地名] 阿基尔岛 ( 爱 ),,,,,0,0,,,
Achill Island,,,"un. 阿基尔岛(爱尔兰西岸多山的岛,位于大西洋中,面积145平方公里)\n[网络] 阿奇尔岛；爱尔兰阿基尔岛；亚基岛",,,,,0,0,,,
achillary,,,唇办不发育的（兰科）,,,,,0,0,,,
Achille,,,n. 阿喀琉斯（荷马史诗《伊利亚特》中的英雄）,,,,,39961,0,s:achilles,,
Achille Ratti,,,[网络] 拉蒂,,,,,0,0,s:achille rattis,,
achille rattis,,,[网络] 拉蒂\n(achille ratti 的复数),,,,,0,0,0:achille ratti/1:s,,
achillea,,n any of several plants of the genus Achillea native to Europe and having small white flowers in flat-topped flower heads,[化] 欧蓍草,,,,,0,0,s:achilleas,,
Achillea acuminata,,,n. 齿叶蓍,,,,,0,0,,,
Achillea alpina,,,n. 高山蓍,,,,,0,0,,,
Achillea asiatica,,,n. 亚洲蓍,,,,,0,0,,,
Achillea impatiens,,,n. 褐苞蓍,,,,,0,0,,,
Achillea L.,,,[医] 蓍属,,,,,0,0,,,
Achillea millefolium,,,[网络] 西洋蓍草；欧蓍草；千叶蓍,,,,,0,0,s:achillea millefoliums,,
Achillea millefolium L.,,,[医] 千叶蕃,,,,,0,0,,,
achillea millefoliums,,,[网络] 西洋蓍草；欧蓍草；千叶蓍\n(achillea millefolium 的复数),,,,,0,0,0:achillea millefolium/1:s,,
achillea nana l.,,,毛锯叶草,,,,,0,0,,,
Achillea ptarmica,,,[网络] 长舌蓍属；珠蓍；珍珠蓍,,,,,0,0,s:achillea ptarmicas,,
achillea ptarmicas,,,[网络] 长舌蓍属；珠蓍；珍珠蓍\n(achillea ptarmica 的复数),,,,,0,0,0:achillea ptarmica/1:s,,
Achillea ptarmicoides,,,n. 短瓣蓍,,,,,0,0,,,
Achillea salicifolia,,,n. 柳叶蓍,,,,,0,0,,,
Achillea setacea,,,n. 丝叶蓍,,,,,0,0,,,
Achillea sibirica,,,[网络] 蓍草；蓍草属；克罗拉多蓍草,,,,,0,0,,,
Achillea sibirica Ledeb.,,,[医] 蓍,,,,,0,0,,,
Achillea wilsoniana,,,n. 云南蓍,,,,,0,0,,,
achillea yarrow,,,蓍属；锯叶草属（菊科）,,,,,0,0,,,
Achillean,æki'li:әn,"a. Resembling Achilles, the hero of the Iliad; invincible.","a. 阿喀琉斯的, 勇敢的, 刀枪不入的",,,,,0,0,,,
achilleas,,plural of achillea\nn any of several plants of the genus Achillea native to Europe and having small white flowers in flat-topped flower heads,(achillea 的复数) [化] 欧蓍草,,,,,0,0,0:achillea/1:s,,
achilleic acid,,,[化] 蓍草酸; 乌头酸,,,,,0,0,,,
achillein,,,[医] 洋蓍草素,,,,,0,0,,,
achilleine,,,[化] 蓍草碱,,,,,0,0,,,
Achiller,'ækilә,,[英]“阿基里士”反坦克自行火炮,,,,,0,0,,,
Achilles,ә'kili:z,n. a mythical Greek hero of the Iliad; a foremost Greek warrior at the siege of Troy; when he was a baby his mother tried to make him immortal by bathing him in a magical river but the heel by which she held him remained vulnerable--his `Achilles' heel',n. 阿喀琉斯(希腊神话人物),,,,,20605,0,0:achille/1:s/s:achilless,,
Achilles bursa,,,[医] 跟腱囊,,,,,0,0,,,
Achilles bursitis,,,[医] 跟腱粘液囊炎,,,,,0,0,,,
Achilles group,,,阿基里斯群,,,,,0,0,,,
Achilles heel,,,致命要害；薄弱环节,,,,,0,0,,,
Achilles heels,,,[网络] 跟腱,,,,,0,0,,,
achilles in scyros,,,史基洛斯的阿契里斯,,,,,0,0,,,
Achilles jerk,,,[医] 踝反射,,,,,0,0,,,
Achilles Painter,,,阿喀琉斯画家,,,,,0,0,,,
Achilles paradox,,,阿基利斯悖论,,,,,0,0,,,
Achilles peritenonitis,,,跟腱腱鞘炎,,,,,0,0,,,
Achilles reflex time,,,跟腱反射松弛时间测定,,,,,0,0,,,
Achilles Tatius,,,[网络] 阿基琉斯·塔提奥斯；塔提尔斯,,,,,0,0,,,
Achilles tendinitis,,,跟腱炎,,,,,0,0,,,
achilles tendinits,,,跟腱炎,,,,,0,0,,,
Achilles tendon,,,[医] 跟腱,,,,,0,0,s:achilles tendons,,
Achilles tendon reflex,,,"[医] 跟腱反射, 踝反射",,,,,0,0,,,
Achilles tendon reflex time,,,跟腱反射时间,,,,,0,0,,,
achilles tendon rupture,,,跟腱断裂,,,,,0,0,,,
Achilles tendonlengthening,,,跟腱延长术,,,,,0,0,,,
Achilles tendons,,,n. 【解】跟腱\n[网络] 阿基里氏腱,,,,,0,0,0:achilles tendon/1:s,,
Achilles tendonshortening,,,跟腱短缩,,,,,0,0,,,
Achilles' bursa,,,[医] 跟腱囊,,,,,0,0,,,
Achilles' heel,ә'kili:z,,唯一致命的弱点,,,,,0,0,,,
Achilles' heels,,,[比喻]阿喀琉斯的脚踵，惟一致命的弱点，小而致命的弱点，致命伤，要害，可乘之隙[见上条][亦作 Achilles heel， heel of Achilles],,,,,0,0,,,
Achilles' tendon,,,n. 【解】跟腱,,,,,0,0,,,
