cooperating class,,,合作班,,,,,0,0,,,
cooperating concurrent processes,,,合作同作处理,,,,,0,0,,,
cooperating elements,,,合作元件,,,,,0,0,,,
cooperating index,,,合作指数,,,,,0,0,,,
cooperating installation,,,合作设施,,,,,0,0,,,
cooperating knowledge base system,,,协作知识库系统,,,,,0,0,,,
cooperating lever,,,联动握柄[手柄],,,,,0,0,,,
cooperating process,,,"[计] 协同操作进程, 协作过程",,,,,0,0,,,
cooperating program,,,[计] 协同操作程序,,,,,0,0,,,
cooperating protocol,,,合作协定,,,,,0,0,,,
cooperating software process,kəuˈɔpəreitiŋ ˈsɔftwɛə ˈprəuses,, [计]协同软件进程,,,,,0,0,,,
cooperating tasks,,,合作任务,,,,,0,0,,,
cooperating teacher,,,(由师范院校请中小学教师担任的)实习指导教师,,,,,0,0,,,
cooperating tide,,,共动潮,,,,,0,0,,,
cooperating trade,,,un. 协同贸易,,,,,0,0,,,
cooperating user agent,,,协作用户代理,,,,,0,0,,,
cooperating with others,,,与他人合作,,,,,0,0,,,
cooperation,kәu.ɒpә'reiʃәn,n. joint operation or action\nn. the practice of cooperating,"n. 合作, 协力, 配合\n[化] 合作",n:100,,,toefl ielts,5122,2668,s:cooperations,,
cooperation agreement,,,合作协议书\n合作协议\n合作协定,,,,,0,0,,,
cooperation along specialized lines,,, 专业化协作,,,,,0,0,,,
cooperation among nations,,,[法] 国际合作,,,,,0,0,,,
cooperation and exchange programs between schools,,,校际合作交流,,,,,0,0,,,
cooperation architecture,,,协作体系结构,,,,,0,0,,,
cooperation association,,,合作组织,,,,,0,0,,,
cooperation based on division of labor,,,分工协作,,,,,0,0,,,
cooperation between judicial organs and masses,,,司法机关同群众相结合,,,,,0,0,,,
cooperation coefficient,,,合作指数(指扫描行长度乘以单位长度内的扫描行数),,,,,0,0,,,
cooperation complex,,,共作用配合物,,,,,0,0,,,
cooperation contract,,, 合作契约,,,,,0,0,,,
cooperation council for the arab states of the gulf,,,波斯湾合作会议（GCC）,,,,,0,0,,,
cooperation decision,,,un. 集体的决定,,,,,0,0,,,
cooperation economy,,,[农经] 合作社经济,,,,,0,0,,,
cooperation environment,,,协作环境,,,,,0,0,,,
cooperation for open systems interconnection networking in europe,,,欧洲开放系统互连合作计画,,,,,0,0,,,
cooperation group,,,un. 合作小组,,,,,0,0,,,
cooperation in production,,,[法] 生产合作,,,,,0,0,,,
cooperation in the field of energy,,,能源合作,,,,,0,0,,,
cooperation in the field of financing,,,[网络] 资金互助,,,,,0,0,,,
cooperation in the field of labour service,,,[劳经] 劳务合作,,,,,0,0,,,
cooperation index,,,[计] 合作指数,,,,,0,0,,,
cooperation mechanism,,,[网络] 合作机制；合作机构；协作机制,,,,,0,0,,,
cooperation members,,,[经] 合作社社员,,,,,0,0,,,
cooperation mode,kəuˌɔpəˈreiʃən məud,, 合作模式,,,,,0,0,,,
cooperation of concrete and steel,,,混凝土与钢筋的联合作用,,,,,0,0,,,
cooperation of employee,,,un. 雇员联合\n[网络] 雇员合作,,,,,0,0,,,
cooperation of handicraft,,,手工业合作化,,,,,0,0,,,
Cooperation of Lloyd's,,,[网络] 劳埃德船级协会,,,,,0,0,,,
cooperation of pieces and pawns,,,"(象棋)兵(与其他棋)子协同动作,兵子配合",,,,,0,0,,,
cooperation organization,,,合作组织,,,,,0,0,,,
cooperation plan,,,协作计划,,,,,0,0,,,
cooperation procedure,,,[网络] 合作程序；合作程式；协调程序,,,,,0,0,,,
cooperation protocol,,,[计] 协同协议,,,,,0,0,,,
cooperation relations,,, 合作关系,,,,,0,0,,,
cooperation relationship,,,合作关系,,,,,0,0,,,
cooperation school,,,特约实习学校,,,,,0,0,,,
cooperation sensitization,,,[电子] 合作敏化,,,,,0,0,,,
cooperation trade,,,[贸易] 协作贸易,,,,,0,0,,,
cooperation with foreign countries in offshore oil,,,海洋石油对外合作,,,,,0,0,,,
cooperationist,"kәj,ɔpә'reiʃәnist",,n. 合作论者,,,,,0,0,,,
cooperations,,plural of cooperation\nn. joint operation or action\nn. the practice of cooperating,"(cooperation 的复数) n. 合作, 协力, 配合\n[化] 合作",,,,,0,0,0:cooperation/1:s,,
cooperativa,,,[网络] 合作伙伴,,,,,0,0,,,
cooperativas,,,[网络] 合作伙伴,,,,,0,0,,,
cooperative,kәu'ɔpәrәtiv,n. a jointly owned commercial enterprise (usually organized by farmers or consumers) that produces and distributes goods and services and is run for the benefit of its owners\nn. an association formed and operated for the benefit of those using it\na. done with or working with others for a common purpose or benefit,a. 合作的；合作社的,j:84/n:16,,,cet6 ky toefl gre,8090,4249,s:cooperatives,,
cooperative accounting,,,合作社会计,,,,,0,0,,,
cooperative acquisitions,,,合作採购,,,,,0,0,,,
cooperative action,,,合作行动,,,,,0,0,,,
cooperative adsorption,,,合作吸附,,,,,0,0,,,
cooperative advertisement,,,[经] 合作广告,,,,,0,0,,,
cooperative advertising,,,工商业联合广告,,,,,0,0,,,
cooperative agency,,,合作机构,,,,,0,0,,,
cooperative agreement,,,un. 合作协定\n[网络] 合作协议；协力协议；合作的约定,,,,,0,0,,,
cooperative agriculture,,,合作农业,,,,,0,0,,,
cooperative association,,,[经] 合作协会,,,,,0,0,,,
Cooperative Association of Suez Canal Users,,,苏伊士运河使用者协会,,,,,0,0,,,
cooperative bank,,,"n. 合作银行,储蓄贷款协会",,,,,0,0,,,
cooperative bargaining,,,[网络] 合作交易；合作式谈判,,,,,0,0,,,
cooperative behavior,,,合作行为,,,,,0,0,,,
cooperative bimatrix game,,,un. 合作双矩阵对策,,,,,0,0,,,
cooperative binding,,,【分子生物学】合作结合,,,,,0,0,,,
cooperative business association,,,un. 合作事业组织,,,,,0,0,,,
cooperative business operation,,,[法] 合作经营,,,,,0,0,,,
cooperative buying,,,[贸易] 联合进货,,,,,0,0,,,
cooperative buying office,,,[贸易] 联购处,,,,,0,0,,,
cooperative capitalism,,,[网络] 合作资本主义,,,,,0,0,,,
cooperative cataloging,,,合作编目,,,,,0,0,,,
cooperative chain,,,合作连锁商店,,,,,0,0,,,
cooperative chains,,,[经] 合作连锁店,,,,,0,0,,,
cooperative check point,,,协同检查点,,,,,0,0,,,
cooperative code word,,,[计] 协同码字,,,,,0,0,,,
cooperative communication,,,[计] 合作通信,,,,,0,0,,,
cooperative competition,kəuˈɔpərətiv ˌkɔmpiˈtiʃən,, [法]合作性竞争,,,,,0,0,,,
cooperative computing,,,协同计算,,,,,0,0,,,
cooperative construction,,,合作建设,,,,,0,0,,,
cooperative contract,,,合作合同,,,,,0,0,,,
cooperative control,,,[经] 合作管理,,,,,0,0,,,
cooperative coordinator,,,合作协调员,,,,,0,0,,,
cooperative credit association,,,联合信贷公司,,,,,0,0,,,
cooperative credit bank,,,信贷合作银行,,,,,0,0,,,
cooperative credit union,,,=credit union,,,,,0,0,,,
cooperative cycle,,,un. 协作循环,,,,,0,0,,,
cooperative decision,,,协同决策,,,,,0,0,,,
cooperative delivery,,,[交] 合作运输,,,,,0,0,,,
cooperative design,,,[化] 合作设计,,,,,0,0,,,
cooperative development,,,"[法] 合作发展, 合作开发",,,,,0,0,,,
cooperative distributed problem solving,,,协作分布式问题求解,,,,,0,0,,,
cooperative economics,,,[经] 合作经济学,,,,,0,0,,,
cooperative economy,,,[经] 合作经济,,,,,0,0,,,
cooperative education,,,合作教育,,,,,0,0,,,
cooperative effect,,,[化] 合作效应,,,,,0,0,,,
cooperative effects,,,[物化] 协同效应\n[物] 合作效应,,,,,0,0,,,
Cooperative electric utility,,,[网络] 合作式电力公司,,,,,0,0,,,
cooperative emission,,,合作发射,,,,,0,0,,,
cooperative employment,,,合作就业,,,,,0,0,,,
cooperative enterprise,,,[法] 合作企业,,,,,0,0,,,
cooperative enterprises,,,[经] 合作企业,,,,,0,0,,,
cooperative environment,,,合作环境,,,,,0,0,,,
cooperative equilibrium,,,卖主控制均势,,,,,0,0,,,
cooperative exploration of offshore oil,,,海上石油合作勘探,,,,,0,0,,,
cooperative extension service,,,合作推广工作,,,,,0,0,,,
cooperative extension servise,,,合作的农业技术推广,,,,,0,0,,,
cooperative factories,,,[网络] 合作厂商,,,,,0,0,,,
cooperative farm,,,合作农场,,,,,0,0,,,
cooperative farming,,,[农经] 合作农场,,,,,0,0,,,
cooperative federalism,,,[法] 合作联邦主义,,,,,0,0,,,
cooperative feedback inhibition,,,[化] 协同反馈抑制,,,,,0,0,,,
cooperative foundation,,,[网络] 成立合作基金会,,,,,0,0,,,
cooperative fuel research committee,,,[建] 燃料研究协会,,,,,0,0,,,
Cooperative Fuel Research engine,,,[化] (石油)CFR爆震试验机,,,,,0,0,,,
cooperative game,,,[计] 合作博弈\n[化] 合作对策,,,,,0,0,,,
cooperative game theory,,,合作的赛局理论,,,,,0,0,,,
cooperative group,kəuˈɔpərətiv ɡru:p,, 合作群体,,,,,0,0,,,
cooperative hunting,,,协同狩猎,,,,,0,0,,,
cooperative information agent,,,协作信息主体,,,,,0,0,,,
cooperative information system,,,合作资讯系统,,,,,0,0,,,
cooperative installation,,,合作安装,,,,,0,0,,,
cooperative insurance,kəuˈɔpərətiv inˈʃuərəns,, [财]合作保险,,,,,0,0,,,
cooperative interaction,,,协同交互作用,,,,,0,0,,,
cooperative international trade,,,协作贸易,,,,,0,0,,,
cooperative Jahn-Teller phase transition,,,合作性扬-特勒 相变,,,,,0,0,,,
cooperative jamming,,,协同干扰,,,,,0,0,,,
cooperative joint venture,,,合作经营企业；合营企业； n.；合作经营企业,,,,,0,0,,,
cooperative law,,,合作社法,,,,,0,0,,,
cooperative learning,,,共同学习,,,,,0,0,,,
cooperative logistic support arrangements,,,[网络] 共同后方补给支援协定,,,,,0,0,,,
cooperative logistics,,,[网络] 合作后勤；合作物流,,,,,0,0,,,
cooperative luminescence,,,合作发光,,,,,0,0,,,
cooperative management,,,[经] 合作经营,,,,,0,0,,,
