kingdoms of lesotho,,,[网络] 莱索托王国；赖索托王国；从莱索托\n(kingdom of lesotho 的复数),,,,,0,0,0:kingdom of lesotho/1:s,,
kingdoms of morocco,,,摩洛哥王国；摩洛哥,,,,,0,0,0:kingdom of morocco/1:s,,
kingdoms of nepal,,,[网络] 尼泊尔王国；鲁鲁鲁\n(kingdom of nepal 的复数),,,,,0,0,0:kingdom of nepal/1:s,,
kingdoms of norway,,,[网络] 挪威王国；挪威共和国\n(kingdom of norway 的复数),,,,,0,0,0:kingdom of norway/1:s,,
kingdoms of saudi arabia,,,沙特阿拉伯王国,,,,,0,0,0:kingdom of saudi arabia/1:s,,
kingdoms of spain,,,西班牙王国,,,,,0,0,0:kingdom of spain/1:s,,
kingdoms of swaziland,,,斯威士兰王国（非洲东南部国家）,,,,,0,0,0:kingdom of swaziland/1:s,,
kingdoms of sweden,,,n. 瑞典王国（简称瑞典）,,,,,0,0,0:kingdom of sweden/1:s,,
kingdoms of thailand,,,泰王国，泰国,,,,,0,0,0:kingdom of thailand/1:s,,
kingdoms of the netherlands,,,[网络] 荷兰王国；尼德兰王国；尼日兰王国\n(kingdom of the netherlands 的复数),,,,,0,0,0:kingdom of the netherlands/1:s,,
kingdoms of tonga,,,[网络] 汤加王国；东加王国\n(kingdom of tonga 的复数),,,,,0,0,0:kingdom of tonga/1:s,,
Kingdomtide,,,[网络] 王位,,,,,0,0,,,
kingdon,,, [人名] [英格兰人姓氏] 金登住所名称，来源于古英语，含义是“国王+山”(king+hill),,,,,0,0,s:kingdons,,
kingdon-ward,,,[网络] 同行西藏植物学专家华金栋,,,,,0,0,,,
Kingdonia,,,n. 独叶草属,,,,,0,0,,,
Kingdonia uniflora,,,n. 独叶草,,,,,0,0,,,
kingdons,,,金登（人名）,,,,,0,0,0:kingdon/1:s,,
kinge,,, [人名] [英格兰人姓氏] 金 King的变体,,,,,0,0,s:kinges,,
kinged,kɪŋ,imp. & p. p. of King,"n. 国王；最有势力者；王棋\nvi. 统治；做国王\nvt. 立…为王\na. 主要的, 最重要的, 最大的\nn. (King)人名；(德、英、葡、捷、西)金；(中)金(普通话·威妥玛)；(泰)京；(东南亚国家华语)京",,,,,0,0,,,
Kingella,,,金氏杆菌属,,,,,0,0,,,
kinger,,,[网络] 龙王城；科捷；上海企亚信息科技有限公司,,,,,0,0,,,
kingery,,,[网络] 陶瓷导论；金格里；金杰利,,,,,0,0,,,
kinges,,plural of kinge,(kinge 的复数)  [人名] [英格兰人姓氏] 金 King的变体,,,,,0,0,0:kinge/1:s3,,
kingfield,,, [地名] [美国] 金菲尔德,,,,,0,0,,,
kingfish,'kiŋfiʃ,n. the lean flesh of any of several fish caught off the Atlantic coast of the United States\nn. any of several food and game fishes of the drum family indigenous to warm Atlantic waters of the North American coast\nn. large game fish of Australia and New Zealand,"n. 大海鱼, (美)(非正式)首领, 头子",n:100,,,,0,35096,,,
kingfisher,'kiŋfiʃә,n. nonpasserine large-headed bird with a short tail and long sharp bill; usually crested and bright-colored; feed mostly on fish,"n. 鱼狗, 翠鸟",n:100,1,,,12756,25174,s:kingfishers,,
kingfisher coloured glaze,,,翡翠釉,,,,,0,0,,,
Kingfisher County,,,[地名] 金菲舍县 ( 美 ),,,,,0,0,,,
kingfisher daisies,,,[网络] 蓝菊\n(kingfisher daisy 的复数),,,,,0,0,0:kingfisher daisy/1:s,,
kingfisher daisy,,,[网络] 蓝菊,,,,,0,0,s:kingfisher daisies,,
kingfisher's feather flower,,,翠花,,,,,0,0,,,
kingfisher-blue,,,[网络] 鎏金点翠,,,,,0,0,,,
kingfisherlike,,,[网络] 翠鸟般的,,,,,0,0,,,
kingfishers,ˈkɪŋˌfɪʃəz,n. nonpasserine large-headed bird with a short tail and long sharp bill; usually crested and bright-colored; feed mostly on fish,n. <动>翠鸟( kingfisher的复数形式 ),,,,,0,0,0:kingfisher/1:s,,
kingfishes,,,"无鳔石首鱼, <美>掌握绝对权力的人, 首领( kingfish的名词复数 )",,,,,0,0,,,
Kingham,,,n. (Kingham)人名；(英)金厄姆,,,,,47619,0,,,
kinghan,,,[网络] 阿贤；汉高传媒；我们,,,,,0,0,s:kinghans,,
kinghans,,,[网络] 汉斯；汉斯国王,,,,,0,0,0:kinghan/1:s,,
kinghead,,,un. 桁架中柱的大头,,,,,0,0,,,
kinghood,'kɪŋhʊd,n. The state of being a king; the attributes of a king;\n   kingship.,n. 国王的王位,,,,,0,0,,,
kinghoods,'kɪŋhʊd,,n. 国王的王位,,,,,0,0,,,
Kinghoren metal,,,铜锌合金,,,,,0,0,,,
Kinghorn,,,n. (Kinghorn)人名；(英)金霍恩,,,,,31776,0,,,
kinghorseshoe crab ( tachypleus tridentatus),,,鲎(三棘鲎),,,,,0,0,,,
Kinght,,,奇特型矫形器,,,,,0,0,,,
Kingian,,,[网络] 一块零件,,,,,0,0,,,
kingiana,,,[网络] 澜沧栎,,,,,0,0,,,
kingianoside,kɪdʒɪə'nəʊsaɪd,,[医]滇黄精皂苷,,,,,0,0,,,
kingianum,,,[网络] 滇黄精；金伊努；澳洲石斛,,,,,0,0,,,
kingibe,,,金吉贝,,,,,0,0,,,
Kingidium,,,n. 尖囊兰属,,,,,0,0,,,
Kingidium braceanum,,,n. 尖囊兰,,,,,0,0,,,
Kingidium deliciosum,,,n. 大尖囊兰,,,,,0,0,,,
Kingidium taeniale,,,n. 小尖囊兰,,,,,0,0,,,
"Kingie, River",,,[地名] 金伊河 ( 英 ),,,,,0,0,,,
kingii,,,[网络] 晴一；金灯心草；高葶紫晶报春,,,,,0,0,,,
kinginess,,,[网络] 王妃,,,,,0,0,,,
kinging,kɪŋ,p. pr. & vb. n. of King,"n. 国王；最有势力者；王棋\nvi. 统治；做国王\nvt. 立…为王\na. 主要的, 最重要的, 最大的\nn. (King)人名；(德、英、葡、捷、西)金；(中)金(普通话·威妥玛)；(泰)京；(东南亚国家华语)京",,,,,0,0,,,
