Sir Edward Victor Appleton,,,[网络] 阿普尔顿；阿普里顿爵士；爱德华·维克托·阿普尔顿,,,,,0,0,s:sir edward victor appletons,,
sir edward victor appletons,,,[网络] 阿普尔顿；阿普里顿爵士；爱德华·维克托·阿普尔顿\n(sir edward victor appleton 的复数),,,,,0,0,0:sir edward victor appleton/1:s,,
Sir Edward William Elgar,,,[网络] 艾尔加；艾尔加爵士；埃尔加,,,,,0,0,s:sir edward william elgars,,
sir edward william elgars,,,[网络] 艾尔加；艾尔加爵士；埃尔加\n(sir edward william elgar 的复数),,,,,0,0,0:sir edward william elgar/1:s,,
Sir Edwin Landseer Luytens,,,[网络] Edwin Landseer Lutyens爵士,,,,,0,0,s:sir edwin landseer luytenss,,
sir edwin landseer luytenss,,,[网络] Edwin Landseer Lutyens爵士\n(sir edwin landseer luytens 的复数),,,,,0,0,0:sir edwin landseer luytens/1:s,,
Sir Edwin Lutyens,,,[网络] 鲁琴斯爵士；鲁特严斯；勒琴斯爵士,,,,,0,0,s:sir edwin lutyenss,,
sir edwin lutyenss,,,[网络] 鲁琴斯爵士；鲁特严斯；勒琴斯爵士\n(sir edwin lutyens 的复数),,,,,0,0,0:sir edwin lutyens/1:s,,
Sir Ernst Boris Chain,,,[网络] 恩斯特鲍里斯爵士连锁店,,,,,0,0,s:sir ernst boris chains,,
sir ernst boris chains,,,[网络] 恩斯特鲍里斯爵士连锁店\n(sir ernst boris chain 的复数),,,,,0,0,0:sir ernst boris chain/1:s,,
sir francis,,,[网络] 柯罗马蒂,,,,,0,0,,,
Sir Francis Bacon,,,[网络] 培根爵士；弗朗西斯·培根爵士,,,,,0,0,s:sir francis bacons,,
sir francis bacons,,,[网络] 培根爵士；弗朗西斯·培根爵士\n(sir francis bacon 的复数),,,,,0,0,0:sir francis bacon/1:s,,
Sir Francis Drake,,,[网络] 德雷克；德雷克爵士；德瑞克爵士,,,,,0,0,s:sir francis drakes,,
sir francis drakes,,,[网络] 德雷克；德雷克爵士；德瑞克爵士\n(sir francis drake 的复数),,,,,0,0,0:sir francis drake/1:s,,
Sir Francis Galton,,,[网络] 高尔顿爵士；优生学家高尔顿；弗朗西斯·高尔顿,,,,,0,0,s:sir francis galtons,,
sir francis galtons,,,[网络] 高尔顿爵士；优生学家高尔顿；弗朗西斯·高尔顿\n(sir francis galton 的复数),,,,,0,0,0:sir francis galton/1:s,,
Sir Frank Whittle,,,[网络] 弗兰克·卫特尔爵士,,,,,0,0,s:sir frank whittles,,
sir frank whittles,,,[网络] 弗兰克·卫特尔爵士\n(sir frank whittle 的复数),,,,,0,0,0:sir frank whittle/1:s,,
Sir Fred Hoyle,,,[网络] 霍伊尔爵士；霍勒爵士；英国天文学家霍伊尔,,,,,0,0,s:sir fred hoyles,,
sir fred hoyles,,,n. 弗雷德·霍伊尔,,,,,0,0,0:sir fred hoyle/1:s,,
Sir Frederick Ashton,,,[网络] 阿胥顿,,,,,0,0,s:sir frederick ashtons,,
sir frederick ashtons,,,[网络] 阿胥顿\n(sir frederick ashton 的复数),,,,,0,0,0:sir frederick ashton/1:s,,
Sir Frederick Gowland Hopkins,,,[网络] 霍普金斯；霍普金斯爵士,,,,,0,0,s:sir frederick gowland hopkinss,,
sir frederick gowland hopkinss,,,[网络] 霍普金斯；霍普金斯爵士\n(sir frederick gowland hopkins 的复数),,,,,0,0,0:sir frederick gowland hopkins/1:s,,
Sir Frederick Grant Banting,,,[网络] 班廷爵士；格朗特班爵士；班丁,,,,,0,0,s:sir frederick grant bantings,,
sir frederick grant bantings,,,[网络] 班廷爵士；格朗特班爵士；班丁\n(sir frederick grant banting 的复数),,,,,0,0,0:sir frederick grant banting/1:s,,
Sir Frederick Handley Page,,,[网络] 弗雷德里克·霍德利爵士,,,,,0,0,,,
Sir Frederick William Herschel,,,[网络] 英国天文学家赫歇耳,,,,,0,0,s:sir frederick william herschels,,
sir frederick william herschels,,,[网络] 英国天文学家赫歇耳\n(sir frederick william herschel 的复数),,,,,0,0,0:sir frederick william herschel/1:s,,
Sir Galahad,,,[网络] 加拉哈德；加拉哈德爵士；加拉哈爵士号,,,,,0,0,s:sir galahads,,
sir galahads,,,[网络] 加拉哈德；加拉哈德爵士；加拉哈爵士号\n(sir galahad 的复数),,,,,0,0,0:sir galahad/1:s,,
Sir Gawain,,,[网络] 高文；高文爵士；加文爵士,,,,,0,0,s:sir gawains,,
Sir Gawain and the Green Knight,,,[网络] 高文爵士与绿衣骑士；高文爵士和绿衣骑士；高文爵士与绿骑士,,,,,0,0,,,
sir gawains,,,[网络] 高文；高文爵士；加文爵士\n(sir gawain 的复数),,,,,0,0,0:sir gawain/1:s,,
Sir Gawayne and the Grene Knight,,,[网络] 高文爵士和绿衣骑士,,,,,0,0,,,
Sir Geoffrey Wilkinson,,,[网络] 威尔金森爵士；威尔金森,,,,,0,0,s:sir geoffrey wilkinsons,,
sir geoffrey wilkinsons,,,[网络] 威尔金森爵士；威尔金森\n(sir geoffrey wilkinson 的复数),,,,,0,0,0:sir geoffrey wilkinson/1:s,,
Sir Georg,,,[网络] 格奥尔格爵士,,,,,0,0,,,
sir george,,,[网络] 乔治爵士,,,,,0,0,,,
Sir George Hope Is.,,,[地名] 乔治·霍普爵士群岛 ( 澳 ),,,,,0,0,,,
