hierarchy language,,,"[计] 分级结构语言, 层次结构语言",,,,,0,0,,,
hierarchy management,,,阶层式管理,,,,,0,0,,,
hierarchy management program,,,分级管理程序,,,,,0,0,,,
hierarchy manager,,,[计] 分级管理程序,,,,,0,0,,,
hierarchy model,,,[计] 分级结构模型,,,,,0,0,,,
hierarchy number,,,"[计] 分层数, 层次数",,,,,0,0,,,
hierarchy number of procedure,,,程序层次编号,,,,,0,0,,,
hierarchy objective,,,阶层目标,,,,,0,0,,,
hierarchy objectives,,,[网络] 阶层目标,,,,,0,0,,,
hierarchy of activity,,,活动阶层,,,,,0,0,,,
hierarchy of argument type,,,变元类型阶层,,,,,0,0,,,
hierarchy of authority,,,权责层次,,,,,0,0,,,
hierarchy of block,,,分程序体系,,,,,0,0,,,
hierarchy of consumption,,,消费层次,,,,,0,0,,,
hierarchy of control,,,控制层次,,,,,0,0,,,
hierarchy of credibility,,,可信度阶层,,,,,0,0,,,
hierarchy of criteria,,,[网络] 重要性等级标准,,,,,0,0,,,
hierarchy of data,,,资料阶层,,,,,0,0,,,
hierarchy of effect,,,效果阶层,,,,,0,0,,,
hierarchy of effects (see buyer readiness stages),,,效果之层次,,,,,0,0,,,
hierarchy of evidence,,,证据级数高低,,,,,0,0,,,
hierarchy of fields,,,(染色体)场的级系(说),,,,,0,0,,,
hierarchy of function,ˈhaɪəˌrɑrki ʌv ˈfʌŋkʃən,, 机能层次,,,,,0,0,,,
hierarchy of high level language processor,,,高阶语言处理机的阶层,,,,,0,0,,,
hierarchy of high-level language processor,,,[计] 高级语言加工程序层次,,,,,0,0,,,
hierarchy of human need,,,人类需要层次,,,,,0,0,,,
hierarchy of human needs,,,需求层次,,,,,0,0,,,
hierarchy of human needs theory,,,人类需要层级理论；人类需求层级理论,,,,,0,0,,,
hierarchy of information storage,,,资讯储存阶层,,,,,0,0,,,
hierarchy of interruption priority,,,中断优先权分级,,,,,0,0,,,
hierarchy of layer,,,[计] 分层层次,,,,,0,0,,,
hierarchy of marketing policies,,,行销政策之层次,,,,,0,0,,,
hierarchy of mask,,,遮罩阶层,,,,,0,0,,,
hierarchy of memory,,,"[计] 分级存储器体系, 存储层次",,,,,0,0,,,
hierarchy of motivation,,,动机层次,,,,,0,0,,,
hierarchy of need,,,需求阶层,,,,,0,0,,,
hierarchy of needs,,,[网络] 需求层次理论；需要层次；需求层级,,,,,0,0,,,
hierarchy of needs theory,,,需求层次理论,,,,,0,0,,,
hierarchy of norms,,,[法] 规范的等级体系,,,,,0,0,,,
hierarchy of operating stack,,,[计] 操作栈层次,,,,,0,0,,,
hierarchy of operation,,,操作层次,,,,,0,0,,,
hierarchy of operations,,,操作阶层,,,,,0,0,,,
hierarchy of operator,,,[计] 算符层次,,,,,0,0,,,
hierarchy of promotional effects,,,促销效果之层次,,,,,0,0,,,
hierarchy of sciences,,,科学层级,,,,,0,0,,,
hierarchy of set,,,[计] 集的谱系,,,,,0,0,,,
hierarchy of sets,,,集的谱系,,,,,0,0,,,
hierarchy of social rank,,,社会阶层的阶级组织,,,,,0,0,,,
hierarchy of subnet,,,子网层次,,,,,0,0,,,
hierarchy of the sciences,,,科学层级,,,,,0,0,,,
hierarchy of trust,,,信任的阶层,,,,,0,0,,,
hierarchy of value,,,[网络] 价值层级,,,,,0,0,,,
hierarchy plan,,,阶层计画,,,,,0,0,,,
hierarchy problem,,,级列问题,,,,,0,0,,,
hierarchy segment,,,层次片段,,,,,0,0,,,
hierarchy segment theorem,,,层次片段定理,,,,,0,0,,,
hierarchy structure,,, 层次结构,,,,,0,0,,,
hierarchy system,,,"[计] 体系, 分级系统",,,,,0,0,,,
hierarchy theorem,,,谱系定理,,,,,0,0,,,
hierarchy theory,,,等级理论,,,,,0,0,,,
hierarchy-distributed system,,,分级式分布系统,,,,,0,0,,,
hieratic,haiә'rætik,n. a cursive form of Egyptian hieroglyphics; used especially by the priests\na. written or belonging to a cursive form of ancient Egyptian writing\ns. adhering to fixed types or methods; highly restrained and formal,"a. 僧侣的, 僧侣书写体的",j:100,,,,36421,36814,s:hieratics,,
hieratic script,,,[网络] hieratic脚本,,,,,0,0,s:hieratic scripts,,
hieratic scripts,,,[网络] hieratic脚本\n(hieratic script 的复数),,,,,0,0,0:hieratic script/1:s,,
hieratica,,,[网络] 圣纸；小捆最上等的神圣莎草纸,,,,,0,0,,,
hieratical,",haiә'rætikәl",a associated with the priesthood or priests,"a. 僧侣的, 僧侣用的",,,,,0,0,,,
hieratically,,,adv. hieratical的变形,,,,,0,0,,,
hieraticism,,,[网络] 幽默主义,,,,,0,0,,,
hieratics,",haɪə'rætɪk",,adj. 僧侣用的；僧侣的,,,,,0,0,0:hieratic/1:s,,
hieratite,'haiәrәtait,,[矿]方氟硅钾石,,,,,0,0,,,
hierbas,,,[网络] 希尔巴斯,,,,,0,0,,,
hierce,,,[网络] 激烈的,,,,,0,0,,,
