verriculate,ve'rikjuleit,"a. Having thickset tufts of parallel hairs, bristles, or\n   branches.","a. [动]覆盖竖毛的,具毛簇的",,,,,0,0,,,
verriculatus,,,[昆] 具毛簇的,,,,,0,0,,,
verricule,'verikju:l,,[动]直立毛簇,,,,,0,0,,,
verriculus,,,[昆] 竖毛簇,,,,,0,0,,,
verrie,,,[网络] 。,,,,,0,0,,,
verrier,,, [人名] [英格兰人姓氏] 维里尔职业名称，玻璃物品制造者，来源于古法语，含义是“玻璃”(glass)+er,,,,,0,0,s:verriers,,
verriere,,,[网络] 维利耶教堂,,,,,0,0,,,
verriers,,,[网络] 干泽附近的弗里雅尔,,,,,0,0,0:verrier/1:s,,
verries,,,[网络] 孙文锋；渡轮\n(verry 的复数),,,,,0,0,0:verry/1:s,,
verril,,,[网络] 弗里尔,,,,,0,0,,,
verrill,,, [人名] 维里尔,,,,,0,0,s:verrills,,
Verrilli,,,[网络] 魏氏刺锚参；维氏裸胸鳝,,,,,0,0,s:verrilli,,
verrills,,, [人名] 维里尔\n(verrill 的复数),,,,,0,0,0:verrill/1:s,,
verrine,,,[网络] 西式甜品软冻；维奈,,,,,0,0,,,
verrines,,verrines\nplural of verrine\n,,,,,,0,0,,,
verrio,,,韦里奥,,,,,0,0,,,
verris,,, [人名] 维里\n(verri 的复数),,,,,0,0,0:verri/1:s,,
Verrières,,,[地名] 韦里耶尔 ( 法 ),,,,,0,0,,,
Verrièrres-le-Buisson,,,[地名] 韦里耶尔勒比松 ( 法 ),,,,,0,0,,,
verrocano conglomerate,,,维鲁卡诺砾岩,,,,,0,0,,,
Verrocchio,,,n. (Verrocchio)人名；(意)韦罗基奥,,,,,0,0,s:verrocchios,,
"Verrocchio, Andrea del",ver'rɔ:kkjɔ:; ɑ:n'dreɑ:del,,韦罗基奥(1435～1488，意大利文艺复兴初期雕刻家、画家),,,,,0,0,,,
verrocchios,,,n. (Verrocchio)人名；(意)韦罗基奥\n(verrocchio 的复数),,,,,0,0,0:verrocchio/1:s,,
verrone,,,[网络] 维罗恩；韦罗内,,,,,0,0,,,
verrou,'verəu,,n. 【地质学】岩坝，谷坎，谷中岩槛 (= riegel),,,,,0,0,,,
verrs,,,[网络] 买价；校验读；验证读访问\n(verr 的复数),,,,,0,0,0:verr/1:s,,
Verrublen,,,博来霉素,,,,,0,0,,,
verruca,ve'ru:kә,n (pathology) a firm abnormal elevated blemish on the skin; caused by a virus,"n. 疣, 肉赘\n[医] 疣, 瘊",,,,,0,0,s:verrucas,,
verruca acuminata,,,[医] 尖锐湿疣,,,,,0,0,s:verruca acuminatas,,
verruca acuminatas,,,verruca acuminata\n= venereal wart,,,,,0,0,0:verruca acuminata/1:s,,
verruca blennorrhagica,,,淋病疣,,,,,0,0,,,
verruca carnea,,,肉疣,,,,,0,0,,,
verruca digitata,,,[医] 指状疣,,,,,0,0,,,
verruca filiformis,,,[医] 丝状疣,,,,,0,0,,,
verruca glabra,,,[医] 平滑疣,,,,,0,0,,,
verruca gyri hippocampi,,,[医] 海马回结节,,,,,0,0,,,
verruca juvenilis,,,[医] 青年疣,,,,,0,0,,,
verruca mollusciformis,,,"[医] 软疣, 湿疣",,,,,0,0,,,
verruca necrogenica,,,[医] 尸毒性疣,,,,,0,0,,,
verruca peruana,,,[医] 秘鲁疣,,,,,0,0,,,
verruca peruviana,,,【医学】秘鲁疣,,,,,0,0,,,
verruca plana,,,"[医] 扁平疣, 青年扁平疣",,,,,0,0,,,
verruca plana juvenilis,,,青年扁平疣,,,,,0,0,,,
verruca plana senilis,,,[医] 老年扁平疣,,,,,0,0,,,
verruca plantaris,,,[医] 足底疣,,,,,0,0,,,
verruca seborrheica,,,皮脂溢性疣,,,,,0,0,,,
verruca senilis,,,[医] 老年疣,,,,,0,0,,,
verruca simplex,,,[医] 单纯疣,,,,,0,0,,,
verruca telangiectodes,,,血管扩张性疣,,,,,0,0,,,
verruca tuberculosa,,,"[医] 结核性疣, 尸毒性疣",,,,,0,0,,,
verruca venereal,,,尖头湿疣,,,,,0,0,,,
verruca vulgaris,,,[医] 寻常疣,,,,,0,0,,,
verrucae,,n (pathology) a firm abnormal elevated blemish on the skin; caused by a virus,"[医] 疣, 瘊",,,,,0,0,,,
Verrucaria,,,[网络] 有孔疣苔属；瓶口衣属,,,,,0,0,,,
verrucaria arisana,,,阿里山瓶口衣,,,,,0,0,,,
verrucaria toroyensis,,,台湾瓶口衣,,,,,0,0,,,
Verrucariaceae,",verə'kæriəsi,i:",,n. 【植物】瓶口衣科,,,,,0,0,,,
Verrucariales,verə'kæriəles,,n. 【真菌】瓶口衣目,,,,,0,0,,,
Verrucarin,,,疣孢菌素,,,,,0,0,,,
verrucarine,"ve'ru:kә,ri:n",,疣孢菌素,,,,,0,0,,,
verrucas,veˈru:kəz,n. (pathology) a firm abnormal elevated blemish on the skin; caused by a virus,"n. 疣, 赘肉( verruca的复数形式 )",,,,,0,0,0:verruca/1:s,,
verrucate,'verukeit,,具疣的,,,,,0,0,,,
verrucated,,,[网络] 猥亵,,,,,0,0,,,
Verrucatosporites,,,瘤面单缝孢属〔孢粉，K2-E〕,,,,,0,0,,,
verruciform,ve'ru:sifɔ:m,a. Shaped like a wart or warts.,a. 疣状的\n[医] 疣状的,,,,,0,0,,,
verruciform xanthoma,,,疣状黄瘤,,,,,0,0,,,
verruciformis epidermodysplasia,,,[医] 疣状表皮发育不良,,,,,0,0,,,
Verrucingulatisporites,,,瘤环孢属〔孢粉，K2-E〕,,,,,0,0,,,
verrucipes,,,[网络] 疣柄銛囊蘑；疣柄铦囊蘑,,,,,0,0,,,
verrucite,"'veru,sait",,中沸石,,,,,0,0,,,
