fluorohafnate,",flu:әrә'hæfneit",,氟铪酸盐,,,,,0,0,,,
fluorohalocarbon,,,[化] 氟卤烃,,,,,0,0,,,
fluorohectorite,,,[网络] 氟代锂蒙脱石,,,,,0,0,,,
fluorohepatopathy,,,氟肝病,,,,,0,0,,,
fluorohydride,,,[网络] 氟代氢化物,,,,,0,0,,,
fluorohydrin,,,[网络] 氟代丙醇,,,,,0,0,,,
fluorohydrins,,,[网络] 氟代醇,,,,,0,0,,,
fluorohydrocarbon,,,[化] 氟代烃,,,,,0,0,,,
Fluorohydrocortisone,,,氟氢可的松,,,,,0,0,,,
fluorohydrocotisone,,,氟氢可的松,,,,,0,0,,,
fluorohydroxyphenylacetic acid,,,[化] 氟代羟基苯乙酸,,,,,0,0,,,
fluoroid,,,[网络] 荧光素,,,,,0,0,,,
fluoroids,,,[网络] 荧光素,,,,,0,0,,,
fluoroimide,,,[网络] 唑呋草；氟氯菌核利；氟酰亚胺,,,,,0,0,,,
fluoroimmunoassay,",flu:әrɔi,mju:nәuә'sei",,荧光免疫分析,,,,,0,0,s:fluoroimmunoassays,,
fluoroimmunoassays,,,荧光免疫分析\n(fluoroimmunoassay 的复数),,,,,0,0,0:fluoroimmunoassay/1:s,,
fluoroimmunometry,,,[网络] 荧光免疫测定,,,,,0,0,,,
fluoroioctgenography,,,萤光透视摄影法,,,,,0,0,,,
fluoroiodate,,,氟碘酸盐,,,,,0,0,,,
fluoroionophore,,,亲离子萤光团,,,,,0,0,,,
fluoroisopentane,,,氟异戊烷,,,,,0,0,,,
fluoroketone,,,[网络] 氟化酮,,,,,0,0,,,
fluoroketones,,,[网络] 氟代酮,,,,,0,0,,,
Fluorokine,,,封板膜,,,,,0,0,,,
Fluorol,'flu:әrɔl,,"[美, 西德]弗卢罗(荧光增白剂溶剂染料)",,,,,0,0,,,
fluoroleum,fluә'rәuliәm,,荧光油(使用呈颜色的添加剂的商品名称),,,,,0,0,,,
fluorolintane,,,[网络] 氟烷,,,,,0,0,,,
fluorologging,'fluərə'lɔɡiŋ,,n. 【石油工程】荧光测井,,,,,0,0,,,
fluorolube,'flu:әrәlju:b,,氟碳润滑剂,,,,,0,0,,,
fluorolubricant,'flu:әrә'lju:brikәnt,,氟化碳润滑油,,,,,0,0,,,
fluoromagnesate,,,氟镁酸盐,,,,,0,0,,,
Fluoromar,,,氟乙烯醚,,,,,0,0,,,
Fluoromebendazole,,,"氟苯咪唑,氟苯哒唑,氟化甲苯哒唑,氟苯达唑",,,,,0,0,,,
Fluoromebendzole,,,氟苯哒唑,,,,,0,0,,,
fluoromenter,,,荧光光度计,,,,,0,0,,,
fluoromesitylene,,,氟【草(之上)+米】；氟对邻三甲苯,,,,,0,0,,,
fluorometer,flu(:)ә'rɔmitә,,n. 荧光计\n[化] 荧光计,,,,,0,0,,,
fluorometer fluorimeter,,,萤光计,,,,,0,0,,,
fluorometer(fluorimeter),,,荧光计,,,,,0,0,,,
fluorometers,,,n. 荧光(测定)计；氟量计\n[网络] 荧光计,,,,,0,0,,,
fluoromethane,",flu:әrә'meθein",,氟代甲烷,,,,,0,0,,,
fluoromethanes,,,[网络] 氟甲烷,,,,,0,0,,,
