"Cid, The",sid,,熙德(约1040～1099，抗击摩尔人的西班牙民族英雄),,,,,0,0,,,
CID100,,,[=100% corneal infective dose]100%角膜感染剂量,,,,,0,0,,,
CID50,,,[=50% corneal infective dose]50%角膜感染剂量,,,,,0,0,,,
cida,,,abbr. cometary and interstellar dust analyzer 彗星及星际尘埃分析器,,,,,0,0,,,
CIDAC,,,[=Cancer Information Dissemination and Analysis Center]癌症情报传播分析中心,,,,,0,0,,,
"Cidacos, R.",,,[地名] 锡达科斯河 ( 西 ),,,,,0,0,,,
cidade,,,[网络] 水月喵；兔；城市广告,,,,,0,0,,,
Cidade de Praia,,,[网络] 普拉亚,,,,,0,0,s:cidade de praias,,
cidade de praias,,,[网络] 普拉亚\n(cidade de praia 的复数),,,,,0,0,0:cidade de praia/1:s,,
Cidade Universitária,,,[地名] 大学城〈里斯本〉 ( 巴西 ),,,,,0,0,,,
"Cidade Universitária, I.da",,,[地名] 大学城岛 ( 巴西 ),,,,,0,0,,,
Cidal,,,"六氯酚,灭菌酚",,,,,0,0,,,
Cidamex,,,乙酰唑胺,,,,,0,0,,,
Cidandopa,,,左旋多巴,,,,,0,0,,,
cidap,,,西达,,,,,0,0,,,
cidar,,,[网络] 香柏木；西打；苹果啤酒,,,,,0,0,,,
cidariplura atayal,,,泰雅胸须裳蛾,,,,,0,0,,,
cidariplura bilineata,,,双线胸须裳蛾,,,,,0,0,,,
cidariplura gladiata,,,棕胸须裳蛾,,,,,0,0,,,
cidariplura ilana,,,宜兰胸须裳蛾,,,,,0,0,,,
cidariplura maraho,,,酋胸须裳蛾,,,,,0,0,,,
cidariplura nigrisigna,,,黯点胸须裳蛾,,,,,0,0,,,
cidariplura shanmeii,,,山美胸须裳蛾,,,,,0,0,,,
cidaris,,,n. 头帕海胆属,,,,,0,0,,,
cidaroid,,,[网络] 石板笔野孩子,,,,,0,0,s:cidaroids,,
cidaroid type,,,头帕型,,,,,0,0,,,
Cidaroida,'sidərɔidə,,n. 【无脊椎动物】头帕目,,,,,0,0,,,
Cidaroidea,,,"头帕目, 大棘海胆目；平冠海胆目",,,,,0,0,,,
cidaroids,,plural of cidaroid,(cidaroid 的复数) [网络] 石板笔野孩子,,,,,0,0,0:cidaroid/1:s,,
Cidaun,,,芝道恩,,,,,0,0,,,
CIDB,,,建筑业发展局（Construction Industry Development Board ）,,,,,0,0,,,
