in proportion with,,,按比例,,,,,0,0,,,
in propria persona,,,亲自\n[法] 亲自,,,,,0,0,,,
in prose,,,在散文,,,,,0,0,,,
in prospect,,,"在望,有希望,可期待",,,,,0,0,,,
in prospect of,,,"有…希望,…在望",,,,,0,0,,,
in proud array,,,"骄傲地,充满自信地",,,,,0,0,,,
in proximity of,,,靠近…；在…附近,,,,,0,0,,,
in proximity to,,, 接近,,,,,0,0,,,
in public,,,当众,,,1,,0,0,,,
in public hands,,,[网络] 由公众人士持有,,,,,0,0,,,
in public places,,,在公共场所,,,,,0,0,,,
in puckers,,,"起皱,有皱纹",,,,,0,0,,,
in pup,,,怀胎,,,,,0,0,,,
in purdah,,,[网络] 在purdah,,,,,0,0,,,
in puris naturalibus,,,na. 赤裸\n[网络] 自然形态造的；房前雪地上全身赤裸地,,,,,0,0,,,
in purpose,,,故意地,,,,,0,0,,,
in pursuance of,,,"[法] 执行, 履行, 根据",,,,,0,0,,,
in pursuit,,,na. 追逐\n[网络] 在追赶中；追击；在消遣,,,,,0,0,,,
in pursuit of,in pəˈsju:t ɔv,, 追求，寻求,,,,,0,0,,,
in quadrature,,,正交,,,,,0,0,,,
in quadrature with,,,adj. 在相位上相差1/4周期,,,,,0,0,,,
in quadruplicate,,,一式四份地,,,,,0,0,,,
in quality of,,,以…身份；以…资格；作为…,,,,,0,0,,,
in quantitative terms,,, [财]以数量上,,,,,0,0,,,
in quantities,,,大量地,,,,,0,0,,,
in quantity,,,大量,,,,,0,0,,,
in quarantine,,,[网络] 被隔离；在检疫中；隔离检疫对象,,,,,0,0,,,
in queer street,,,陷入困境;经济困难;负债,,,,,0,0,,,
in quest,,,寻找；设法找到；为了寻求…,,,,,0,0,,,
in quest of,,,为了追求...,,,,,0,0,,,
in question,,,"正被讨论, 可怀疑\n[法] 正被谈论的, 成问题的, 被争论",,,,,0,0,,,
in quick procession,,,"接二连三,纷至沓来",,,,,0,0,,,
in quick succession,,,紧接地(的)；一连串地(的),,,,,0,0,,,
in quiet,,,"平静地,安定地",,,,,0,0,,,
in quintuplicate,,,一式五份,,,,,0,0,,,
in quire,,,未装订,,,,,0,0,,,
