prens,,,[网络] Pitting Resistance Equivalent Number; 点蚀当量; 点蚀当量数\n(pren 的复数),,,,,0,0,0:pren/1:s,,
prensa,,,abbr. La Prensa <新闻报>（布宣诺斯艾利斯的媒体）,,,,,0,0,,,
prensation,,,[网络] 介绍,,,,,0,0,,,
prensations,,,[网络] 取证,,,,,0,0,,,
Prensol,,,"己雷琐辛,己基间苯二酚,己基间二羟苯,六烷雷琐辛",,,,,0,0,,,
prensor,,,抱器,,,,,0,0,,,
prent,,,[网络] 普遍的；流行的；鹏达,,,,,0,0,s:prents,,
prentan,,,双醋氧苯酸,,,,,0,0,,,
prenter,,,n. (Prenter)人名；(丹)普伦特,,,,,0,0,,,
prentice,'prentis,n works for an expert to learn a trade,"n. 学徒, 初学者\na. 徒弟的, 无经验的, 不熟练的\nvt. 使做学徒",,,,,13289,0,s:prentices,,
prentice system,,,un. 学徒制度,,,,,0,0,,,
Prentice's rule,,,勃伦蒂斯定则,,,,,0,0,,,
prentice-hall,,,[网络] 培生出版社；出版公司；新学徒堂出版社,,,,,0,0,,,
"Prentice-Hall,s Information Network",,,[网络] 普伦蒂斯•霍尔信息网络,,,,,0,0,,,
prenticeage,,,[网络] 预处理,,,,,0,0,,,
prenticed,,,[网络] 预制,,,,,0,0,,,
prenticehood,,,[网络] 预期,,,,,0,0,,,
prentices,,plural of prentice\nn works for an expert to learn a trade,"(prentice 的复数) n. 学徒, 初学者\na. 徒弟的, 无经验的, 不熟练的\nvt. 使做学徒",,,,,0,0,0:prentice/1:s,,
prenticeship,,,[网络] 学徒制,,,,,0,0,,,
prenticeships,,,[网络] 学徒制,,,,,0,0,,,
prenticewick,,,[网络] 预防肠,,,,,0,0,,,
prenticing,,,[网络] 预制,,,,,0,0,,,
Prentil,,,己雷琐辛,,,,,0,0,,,
prentis,,, [人名] [英格兰人姓氏] 普伦蒂斯 Prentice的变体,,,,,0,0,,,
prentiss,,, [人名] [英格兰人姓氏] 普伦蒂斯 Prentice的变体,,,,,0,0,,,
prentky,,,[网络] 布兰克,,,,,0,0,,,
prenton,,,[网络] 普伦敦,,,,,0,0,s:prentons,,
prentons,,,[网络] 普伦敦\n(prenton 的复数),,,,,0,0,0:prenton/1:s,,
prents,,,[网络] 普遍的；流行的；鹏达\n(prent 的复数),,,,,0,0,0:prent/1:s,,
prenubile,,,[网络] 婚前；婚前集训,,,,,0,0,,,
prenuclear,pri:'nju:kliә,,核武器出现之前的,,,,,0,0,,,
