constraint term,,,待选项,,,,,0,0,,,
constraint torsion,,,约束扭转,,,,,0,0,,,
constraint transition curve,,,un. 约束缓和曲线,,,,,0,0,,,
constraint violation,,,[网络] 违犯约束；强制违规；约束违反,,,,,0,0,,,
constraint-based,,,[网络] 基于约束；基于约束的；基于约束条件,,,,,0,0,s:constraint-baseds,,
constraint-based generalization,,,约束为基的一般化,,,,,0,0,,,
constraint-baseds,,,[网络] 基于约束；基于约束的；基于约束条件\n(constraint-based 的复数),,,,,0,0,0:constraint-based/1:s,,
constraint-induced,,,[网络] 限制诱发,,,,,0,0,,,
constraint-induced movement therapy,,,限制性动作疗法,,,,,0,0,,,
constraintive,,,[网络] 约束,,,,,0,0,,,
constraintless,,,[网络] 无限制,,,,,0,0,,,
ConstraintLisp,,,ConstraintLisp 语言,,,,,0,0,,,
constraints,kən'streɪnt,n. the state of being physically constrained\nn. a device that retards something's motion\nn. the act of constraining; the threat or use of force to control the thoughts or behavior of others,n. 强制( constraint的复数形式 ); 限制; 约束,,,,,0,0,0:constraint/1:s,,
constraints graph,,,约束图,,,,,0,0,,,
constraints mapping,,,限制图像,,,,,0,0,,,
constraints oriented matrix generator,,,约束导向矩阵产生器,,,,,0,0,,,
constraints tree,,,限制树,,,,,0,0,,,
constrast,,,[网络] 图像对比度,,,,,0,0,,,
constrcut,,,"[法] 组成, 构造, 建筑",,,,,0,0,,,
constre,,,[网络] 常数,,,,,0,0,,,
constrein,,,[网络] 康复,,,,,0,0,,,
constrict,kәn'strikt,v. become tight or as if tight,"vt. 压缩, 束紧, 使收缩\nvi. 收缩",v:100,1,,toefl ielts gre,19255,15930,d:constricted/i:constricting/p:constricted/3:constricts/s:constricts,,
constrict the money supply,,,紧缩资金投放,,,,,0,0,,,
constricta,,,[网络] 恶小蚁蛛；毛蛏蛤；隘无角螺,,,,,0,0,,,
constricted,'kənstriktid,s. especially tense; especially in some dialects\na. drawn together or squeezed physically or by extension psychologically,"v. 压缩, 压紧, 使收缩( constrict的过去式和过去分词)",j:100,,,toefl,34717,24856,0:constrict/1:dp,,
constricted double heterojunction(cdh) laser,,,紧缩型双异质接面雷射,,,,,0,0,,,
constricted ear,,,环缩耳,,,,,0,0,,,
constricted furnace,,,缩腰炉膛,,,,,0,0,,,
constricted gas discharge,,,压缩气体排放,,,,,0,0,,,
constricted portion of the cell,,,细胞的收缩部分,,,,,0,0,,,
constricted section,,,缩段,,,,,0,0,,,
constricted stem ampul,,,缩颈安瓿,,,,,0,0,,,
constricted stem ampule,,,缩颈安瓿,,,,,0,0,,,
constricted tank,,,带卡脖的池窑,,,,,0,0,,,
constricteth,,,[网络] 收缩,,,,,0,0,,,
constricticolpate,,,具缢沟的,,,,,0,0,,,
constricting,kənst'rɪktɪŋ,s. (of circumstances) tending to constrict freedom,"v. 压缩, 压紧, 使收缩( constrict的现在分词 )",j:100,,,,34529,29489,0:constrict/1:i,,
constricting nozzle,,,收缩嘴,,,,,0,0,,,
constriction,kәn'strikʃәn,n. a narrowing that reduces the flow through a channel\nn. tight or narrow compression\nn. a tight feeling in some part of the body,"n. 压缩, 收缩, 紧压的感觉\n[医] 狭窄, 缩窄; 紧窄感",n:100,,,,20596,23094,s:constrictions,,
constriction (agar 1911),,,（中期染色体）缢缩部；狭窄部；缢痕,,,,,0,0,,,
constriction band deformity,,,束带畸形,,,,,0,0,,,
constriction coefficient,,,缩系数，压缩系数，收缩率,,,,,0,0,,,
constriction correction,,,收缩修正,,,,,0,0,,,
constriction disease,,,收缩病,,,,,0,0,,,
constriction for vacuum seal,,,un. 真空密封缩颈\n[网络] 真空密封缩颈冶,,,,,0,0,,,
constriction hyperemia,,,"[医] 紧窄性充血法, 比尔氏被动性充血法",,,,,0,0,,,
constriction nozzle,,,压缩喷嘴,,,,,0,0,,,
constriction of penis,,,阴茎缩窄,,,,,0,0,,,
constriction of visual field,,,视野缩小,,,,,0,0,,,
constriction plate,,,un. 分布板；锥形向下收缩底,,,,,0,0,,,
constriction plate classifier,,,带有孔隔板的(干涉沉降)分级机,,,,,0,0,,,
constriction resistance,,,集中电阻;接触电阻,,,,,0,0,,,
constriction ring,,,"[医] 子宫收缩环, 班都氏环",,,,,0,0,,,
constriction ring dystocia,,,[医] 收缩环性难产,,,,,0,0,,,
constrictions,kənˈstrɪkʃənz,n. a narrowing that reduces the flow through a channel\nn. tight or narrow compression\nn. a tight feeling in some part of the body,n. 压缩( constriction的复数形式 ); 紧压的感觉; 束紧; 压缩物,,,,,0,0,0:constriction/1:s,,
constrictive,kәn'striktiv,s (of circumstances) tending to constrict freedom\ns restricting the scope or freedom of action,"a. 紧缩的, 收缩的, 压缩性的\n[医] 狭窄的, 缩窄的",j:100,,,,0,40257,,,
constrictive endocarditis,,,[医] 缩窄性心内膜炎,,,,,0,0,,,
constrictive mark reaction,,,压痕反应,,,,,0,0,,,
constrictive pericarditis,,,[医] 缩窄性心包炎,,,,,0,0,,,
constrictive sclerotinios,,,[植保] 缩小性菌核病,,,,,0,0,,,
constrictively,kən'strɪkt,,v. 压缩；束紧；使收缩,,,,,0,0,,,
constrictor,kәn'striktә,n. any of various large nonvenomous snakes that kill their prey by crushing it in its coils,"n. 使压缩的东西, 缩肌, 大蟒\n[医] 缩窄器; 缩肌",n:100,,,,41715,28586,s:constrictors,,
Constrictor constrictor,,,[网络] 收缩压缩器,,,,,0,0,s:constrictors constrictors,,
constrictor constrictor occidentalis,,,阿根廷蚺蛇,,,,,0,0,,,
constrictor isthmi faucium,,,[医] 舌腭肌,,,,,0,0,,,
constrictor naris,,,[医] 咽缩肌,,,,,0,0,,,
constrictor nozzle,,,收敛形喷管,,,,,0,0,,,
constrictor pharyngis,,,咽缩肌,,,,,0,0,,,
constrictor pharyngis muscle,,,咽头缩肌,,,,,0,0,,,
constrictor urethrae,,,[医] 尿道膜部括约肌,,,,,0,0,,,
constrictor urethrae muscle,,,尿道缩肌,,,,,0,0,,,
constrictor vaginae,,,"[医] 阴道括约肌, 球海绵体肌(女)",,,,,0,0,,,
constrictor vestibule,,,收缩肌前庭,,,,,0,0,,,
