neutral sheet,,,中性片,,,,,0,0,,,
neutral sheet reconnection,,,中性片重连,,,,,0,0,,,
neutral ship,,,[法] 中立国船只,,,,,0,0,,,
neutral shoreline,,,【地质学】中性滨线,,,,,0,0,,,
neutral size,,,中性胶料,,,,,0,0,,,
neutral sized paper,,,中性纸,,,,,0,0,,,
neutral sizing agent,,,[化] 中性施胶剂,,,,,0,0,,,
neutral sizing agent AKD,,,[化] 中性施胶剂AKD,,,,,0,0,,,
neutral sizing agent CS,,,[化] 中性施胶剂CS,,,,,0,0,,,
neutral sizing paper,,,[化] 中性纸,,,,,0,0,,,
neutral skin,,,中性皮肤,,,,,0,0,,,
neutral slag,,,[机] 中性熔渣,,,,,0,0,,,
neutral soap,,,中性皂,,,,,0,0,,,
neutral soda,,,中性苏打,,,,,0,0,,,
neutral soil,,,中性土壤,,,,,0,0,,,
neutral solution,,,[机] 中性溶液,,,,,0,0,,,
neutral solvent,,,[化] 中性溶剂,,,,,0,0,,,
neutral species,,,[机] 不带电物质,,,,,0,0,,,
neutral spectrometer,,,中性粒子谱仪,,,,,0,0,,,
neutral spirit,,,酒精,,,,,0,0,,,
neutral spirits,,," [复数, 用作单数或复数][化学]（95%的）中性酒精",,,,,0,0,s:neutral spiritss,,
neutral spiritss,,,neutral spirits\n[复数，用作单数或复数]【化学】(95%的)中性酒精,,,,,0,0,0:neutral spirits/1:s,,
neutral spore,,,中性孢子,,,,,0,0,,,
neutral stability,,,中性稳定性,,,,,0,0,,,
neutral stability curve,,,[化] 中稳态曲线,,,,,0,0,,,
neutral stain,,,[医] 中性染剂,,,,,0,0,,,
neutral start switch,,,见ignition inhibitor,,,,,0,0,,,
neutral state,,,"(铁磁性物质)中性状态,完全去磁状态",,,,,0,0,,,
neutral states,,,[法] 永久中立国,,,,,0,0,,,
neutral steel,,,中性钢(酸性原料在碱性炉中用中性渣炼成的钢),,,,,0,0,,,
neutral steer,,,操纵杆的中间位置,,,,,0,0,,,
neutral steerline,,,中性转向线,,,,,0,0,,,
neutral step filter,,,[化] 中性阶梯减光板,,,,,0,0,,,
neutral step weakener,,,中性阶梯减光板,,,,,0,0,,,
neutral step wedge,,,中性阶跃劈,,,,,0,0,,,
neutral stick,,,中立操纵杆,,,,,0,0,,,
neutral stimulus,,,[医] 中性刺激物,,,,,0,0,,,
neutral stratification,,,中和层化,,,,,0,0,,,
neutral stress,,,中性应力,,,,,0,0,,,
neutral subjects,,,[法] 中立国国民,,,,,0,0,,,
neutral substance,,,中性物质,,,,,0,0,,,
neutral sulfitation process,,,[化] 中性亚硫酸法,,,,,0,0,,,
neutral sulfite liquor,,,中性亚硫酸盐蒸煮液,,,,,0,0,,,
neutral sulfite process,,,[化] 中性亚硫酸盐法,,,,,0,0,,,
neutral sulfite pulp,,,[化] 中性亚硫酸盐浆; 中性亚硫酸盐纸浆,,,,,0,0,,,
neutral sulfite semichemical process,,,中性亚硫酸［盐］半化学法,,,,,0,0,,,
neutral sulfite semichemical pulp,,,[网络] 中性亚硫酸盐半化学纸浆,,,,,0,0,,,
neutral sulphate,,,[医] 中性硫酸盐,,,,,0,0,,,
neutral sulphite semichemical pulp,,,中性亚硫酸盐半化学浆,,,,,0,0,,,
neutral surface,,,"[机] 中立平面, 中立面",,,,,0,0,,,
neutral switch,,,中性线开关,,,,,0,0,,,
neutral synoekete,,,[昆] 中性客虫,,,,,0,0,,,
neutral synthetic washing agent,,,中性合成洗涤剂,,,,,0,0,,,
neutral system,,, 中立系统,,,,,0,0,,,
neutral tax,,,[税收] 中性税收,,,,,0,0,,,
neutral technological change,,,un. 中立化技术变动\n[网络] 进步,,,,,0,0,,,
neutral temperature,,,中立温度,,,,,0,0,,,
neutral term,,,[网络] 中性词；中性项；中立型项,,,,,0,0,,,
neutral terminal,,,中性线端;中性点接线端,,,,,0,0,,,
neutral territory,,,un. 〔外交〕中立(国)领土\n[网络] 中立领土；中间地带；中立地带,,,,,0,0,,,
neutral test card,,,[摄] 中性检验标板,,,,,0,0,,,
neutral theory,,,中性理论,,,,,0,0,,,
neutral theory of molecular evolution,,,分子进化中性学说,,,,,0,0,,,
neutral thermal speed,,,中性原子的热速率,,,,,0,0,,,
neutral third,,,[网络] 中立三度,,,,,0,0,,,
neutral throw,,,裁判球,,,,,0,0,,,
neutral tint,,,灰色，青灰色，石板色；暗淡色，不鲜明色,,,,,0,0,,,
neutral tints,,,(各种)灰色(含有不同比例的蓝、红、黄成分),,,,,0,0,,,
neutral tone,,,中间色调,,,,,0,0,,,
neutral tongue relay,,,中位舌簧继电器,,,,,0,0,,,
neutral track circuit,,,无极轨道电路,,,,,0,0,,,
neutral trait,,,利害无关之遗传性质,,,,,0,0,,,
neutral transmission,,,单极传输;中性传输,,,,,0,0,,,
neutral turn,,,空档转向,,,,,0,0,,,
neutral type,,,中性型,,,,,0,0,,,
neutral union,,,un. 中立公会,,,,,0,0,,,
neutral unit,,,(等于1．448二进制单位)信息的自然对数单位,,,,,0,0,,,
neutral variation,,,中性变异,,,,,0,0,,,
neutral vessel,,,中立国船舶,,,,,0,0,,,
neutral violet,,,[医] 中性紫,,,,,0,0,,,
neutral vowel,,,n. 中性元音,,,,,0,0,,,
neutral wash solution,,,中性洗液,,,,,0,0,,,
neutral water glass,,,[化] 中性水玻璃,,,,,0,0,,,
neutral water operation,,,性水运行[工况],,,,,0,0,,,
neutral waters,,,"[法] 中立国领海, 中立国水域",,,,,0,0,,,
neutral wave,,,中性波,,,,,0,0,,,
neutral waxed paper,,,中性蜡纸,,,,,0,0,,,
neutral wedge,,,消光楔;中性光楔;中性劈,,,,,0,0,,,
neutral wedge filter,,,中性光劈式滤光片,,,,,0,0,,,
neutral wetting,,,中性润湿,,,,,0,0,,,
neutral white,,,中性白,,,,,0,0,,,
neutral white fluorescent lamp,,,昼白色萤光灯,,,,,0,0,,,
neutral wind shear,,,中性风切变,,,,,0,0,,,
