iteroparity,,,[医] 反复生殖,,,,,0,0,,,
iteroparous,,,[医] 反复生殖的,,,,,0,0,,,
iters,'aɪtɛr,,n. 通路；[解剖] 导管,,,,,0,0,,,
itersoniliaperplexans derx.petal blight of chrysanthemum,,,菊花花枯病菌,,,,,0,0,,,
iterum,'aɪtərʌm,, [拉]再次，依照法律,,,,,0,0,,,
ites,,plural of ite,(ite 的复数) abbr. 交通工程师学会Institute of Traffic Engineers；电信工程师学会Institution of Telecommunication Engineers,,,,,0,0,0:ite/1:s,,
itesm,,,[网络] 蒙特雷科技大学；墨西哥蒙特雷理工大学；墨西哥蒙特雷科技大学,,,,,0,0,,,
iTest,,,[网络] 测试电流；测试系统；测试与训练系统,,,,,0,0,,,
ITET,,,[=isotonic endurance test]等张耐力试验,,,,,0,0,,,
itex,,,[网络] 国际发明展；国际发明创造技术展；国际冻原计划,,,,,0,0,,,
itf,,,abbr. in trust for 代某人托管; inland transit floater (insurance) 内地运输筹资人（保险）,,,,,0,0,s:itfs,,
ITF-2b,,,抑制性转录因子ITF-2b,,,,,0,0,,,
ITFA,,,[网络] 互联网免税法案(Internet Tax Freedom Act)；海域,,,,,0,0,,,
ITFS,,,[=incomplete testicular feminization syndrome]不完全性睾丸女性化综合征,,,,,0,0,0:itf/1:s,,
itg,,,abbr. Iterative Test Generator 迭代测试程序，重复测试生成程序,,,,,0,0,,,
ITGB,,,[=infusion tomography of the gallbladder]滴注法胆囊体层成像,,,,,0,0,,,
itgwu,,,abbr. Irish Transport and General Workers Union 爱尔兰运输及普通工人联合会,,,,,0,0,s:itgwus,,
itgwus,,,abbr. Irish Transport and General Workers Union 爱尔兰运输及普通工人联合会\n(itgwu 的复数),,,,,0,0,0:itgwu/1:s,,
ith,,, [医][=infantile transient hypogammaglobulinemia]婴儿暂时性低丙种球蛋白血症,,,,,29803,0,,,
ith affine coordinate,,,[数] 第ｉ仿射坐标,,,,,0,0,,,
ith affine coordinates,,,第i仿射坐标,,,,,0,0,,,
ithaca,'iθәkә,n. a college town in central New York on Lake Cayuga\nn. a Greek island to the west of Greece; in Homeric legend Odysseus was its king,n. 伊萨卡岛（希腊西部爱奥尼亚海中群岛之一）,,,,,38507,0,s:ithacas,,
Ithaca College,,,[网络] 伊萨卡学院；绮色佳学院；伊萨卡大学,,,,,0,0,,,
Ithacan,,"Ithacan (not comparable)\nFrom, or pertaining to Ithaca\n\n\nIthacan (plural Ithacans)\nAn inhabitant of Ithaca.\n",,,,,,0,0,,,
Ithacans,,,[网络] 伊沙克人,,,,,0,0,,,
ithacas,,,n. 伊萨卡岛（希腊西部爱奥尼亚海中群岛之一）\n(ithaca 的复数),,,,,0,0,0:ithaca/1:s,,
ithaka,,,[网络] 送离伊塔卡；伊萨基岛,,,,,0,0,s:ithakas,,
