sunspree,,,[网络] 阳光,,,,,0,0,,,
sunsquall,,n. Any large jellyfish., 日暴水母,,,,,0,0,,,
SUNST,,,[网络] 孙寿涛,,,,,0,0,,,
sunstar,'sʌnstɑ:(r),,"n. [动]海盘车,海星,星鱼",,,,,0,0,,,
sunstars,'sʌnsta:(r),,n. 海盘车；星鱼；海星,,,,,0,0,,,
sunstead,/ˈsʌnstɛd/,sunstead (plural sunsteads)\n(rare) A solstice.\n,,,,,,0,0,,,
sunsted,,,[网络] 阳光,,,,,0,0,,,
sunstein,,,[网络] 桑斯坦；桑斯坦恩；孙斯坦,,,,,0,0,,,
sunstone,'sʌnstәun,n. a translucent quartz spangled with bits of mica or other minerals,n. 日长石,,,,,0,0,s:sunstones,,
sunstones,,,[网络] 太阳石,,,,,0,0,0:sunstone/1:s,,
sunstricken,,,[网络] 晒黑,,,,,0,0,,,
sunstrike,,,[网络] 金乌普照；天火；阳光直射眼睛,,,,,0,0,,,
sunstrokde prevention,,,防暑,,,,,0,0,,,
sunstroke,'sʌnstrәuk,n. sudden prostration due to exposure to the sun or excessive heat,"n. 中暑\n[医] 日射病, 中暑",n:100,,,,36554,38835,s:sunstrokes,,
sunstroke prevention,ˈsʌnˌstrəʊk prɪˈvenʃən,, [医]防暑,,,,,0,0,,,
sunstrokes,'sʌnstrəʊk,,n. 中暑,,,,,0,0,0:sunstroke/1:s,,
sunstruck,'sʌnstrʌk,s lighted by sunlight,a. 中暑的,,,,,0,0,,,
sunstruck flavo(u)r,,,日灼气味，日晒气味,,,,,0,0,,,
sunstsantive patent law,,,[专利] 专利实体法,,,,,0,0,,,
sunsuit,'sʌnsu:t,n. a child's garment consisting of a brief top and shorts,n. 日光浴装,,,,,0,0,s:sunsuits,,
sunsuits,,,na. 日光服\n[网络] 日光浴装,,,,,0,0,0:sunsuit/1:s,,
sunsun,,,[网络] 森森；孙静；孙政美,,,,,0,0,s:sunsuns,,
sunsuns,,,[网络] 森森；孙静；孙政美\n(sunsun 的复数),,,,,0,0,0:sunsun/1:s,,
sunswept,,,[网络] 艳阳照真情；纯阳光铜色粉饼,,,,,0,0,,,
sunsynchronous,sʌn'sɪŋkrənəs,,与日光同步的,,,,,0,0,,,
sunsynchronous orbit,,,太阳同步轨道,,,,,0,0,,,
sunt,,,n. (Sunt)人名；(泰)讪,,,,,0,0,s:sunts,,
sunt lacrimae rerum,,,[网络] 为这世界流泪,,,,,0,0,,,
