Dumetella,,,[网络] 杜马,,,,,0,0,s:dumetellas,,
dumetella carolinenses,,,[网络] 灰猫嘲鸫\n(dumetella carolinensis 的复数),,,,,0,0,0:dumetella carolinensis/1:s,,
Dumetella carolinensis,,,[网络] 灰猫嘲鸫,,,,,0,0,s:dumetella carolinenses,,
dumetellas,,,[网络] 杜马\n(dumetella 的复数),,,,,0,0,0:dumetella/1:s,,
dumetorum,,,[网络] 灌木丛生地；灌丛黄耆；黄花木蓝,,,,,0,0,,,
dumetose,,,[网络] 灌木状的,,,,,0,0,,,
dumezil,,,[网络] 迪梅齐；杜美西尔；杜梅齐勒,,,,,0,0,,,
Dumf.,,,abbr. Dumfries；Dumfriesshire,,,,,0,0,,,
dumfound,dʌm'faund,v. t. To strike dumb; to confuse with astonishment.,"vt. 使说不出话来, 使惊呆",,,,,0,0,,,
"dumfound, dumfounder",dʌm'faund;-də,,vt. =dumbfound,,,,,0,0,,,
dumfounded,dʌm'faʊnd,imp. & p. p. of Dumfound,vt. 使说不出话来,,,,,0,0,,,
dumfounder,dʌm'faund;-də,v. t. To dumfound; to confound.,vt. =dumbfound,,,,,0,0,,,
dumfoundered,dʌm'faund;-də,,vt.\n=dumbfound,,,,,0,0,,,
dumfoundering,dʌm'faund;-də,,vt.\n=dumbfound,,,,,0,0,,,
dumfounderment,,,"n. dumfound, dumfounder的变形",,,,,0,0,,,
dumfounders,dʌm'faund;-də,,vt.\n=dumbfound,,,,,0,0,,,
dumfounding,dʌm'faʊnd,p. pr. & vb. n. of Dumfound,vt. 使说不出话来,,,,,0,0,,,
dumfoundingly,,,"adv. dumfound, dumfounder的变形",,,,,0,0,,,
dumfounds,dʌm'faʊnd,,vt. 使说不出话来,,,,,0,0,,,
Dumfries,",dʌm'fri:s",,"n. 敦夫里斯郡（英国苏格兰南部旧郡, 等于Dumfriesshire）；敦夫里斯（邓弗里斯郡之首府）",,,,,16594,0,,,
Dumfries and Galloway,,,[网络] 丹弗里斯-加洛韦；邓弗里斯盖洛韦；邓弗里斯-加洛韦,,,,,0,0,,,
Dumfries and Galloway Region,,,[地名] 邓弗里斯和加洛韦行政区 ( 英 ),,,,,0,0,,,
Dumfries sand-stone,dʌmˈfri:s,,邓弗里斯砂岩,,,,,0,0,,,
Dumfries sandstone,,,[岩] 邓弗里斯砂岩,,,,,0,0,,,
Dumfriesshire,",dʌm'fri:sʃә(r)",,邓弗里斯郡[英国苏格兰原郡名],,,,,38202,0,,,
dumi,'dumi,,矮灌丛,,,,,0,0,,,
dumicola,,,[网络] 银针绣球；灌丛杜鹃；灌丛报春,,,,,0,0,,,
Dumido,,,[地名] 头尾岛 ( 韩 ),,,,,0,0,,,
Dumifen,,,"度米芬,消毒宁",,,,,0,0,,,
Duminchskiy Rayon,,,[地名] 杜米尼奇区 ( 俄 ),,,,,0,0,,,
Duminichi,,,[地名] 杜米尼奇 ( 俄 ),,,,,0,0,,,
Dumitone,,,"氨苯砜,二氨二苯砜,对位氨基双苯砜",,,,,0,0,,,
Dumitra,,,杜米特拉,,,,,0,0,,,
dumitras,,,[网络] 杜米特拉斯；杜米特拉什,,,,,0,0,,,
dumitrescu,,,[网络] 杜米迪斯古；杜米特雷斯库,,,,,0,0,s:dumitrescus,,
dumitrescus,,,[网络] 杜米迪斯古；杜米特雷斯库\n(dumitrescu 的复数),,,,,0,0,0:dumitrescu/1:s,,
Dumitresti,,,杜密垂斯提,,,,,0,0,,,
dumitru,,,[网络] 杜米特鲁,,,,,0,0,s:dumitrus,,
dumitrus,,,[网络] 杜米特鲁\n(dumitru 的复数),,,,,0,0,0:dumitru/1:s,,
Dumja,,,[地名] 杜姆扎 ( 尼 ),,,,,0,0,,,
dumka,,, [地名] [印度] 杜姆加,,,,,0,0,s:dumkas,,
dumkas,'dumkə,,dumkas\nn.\ndumka的变形\ndumka\n['dumkə]\nn.\n【音乐】\n杜姆卡(斯拉夫悲歌)\n杜姆卡乐曲\n变形：\nn.\ndumky\n. dumkas,,,,,0,0,0:dumka/1:s,,
dumky,,,[网络] 杜姆卡；悲歌；杜姆卡三重奏,,,,,0,0,,,
dumlao,,,[网络] 董那,,,,,0,0,,,
Dumlu,,,[地名] 杜姆卢 ( 土 ),,,,,0,0,,,
dumlu dagi,,,杜母卢山,,,,,0,0,,,
dumlupinar,,,[网络] 杜姆卢皮纳尔；杜姆卢珀纳尔；姆路皮纳尔大学,,,,,0,0,,,
Dumlupιnar,,,[地名] 杜姆卢珀纳尔 ( 土 ),,,,,0,0,,,
dumm,,,adj. （德）蠢的\nn. (Dumm)人名；(英)达姆；(法)迪姆,,,,,0,0,,,
Dummagudem,,,杜马古丹,,,,,0,0,,,
Dummagūdem,,,[地名] 杜默古代姆 ( 印 ),,,,,0,0,,,
dummer,,, [人名] 达默; [地名] [加拿大] 达默,,,,,0,0,,,
dummerers,,,[网络] 饺子,,,,,0,0,,,
Dummerstorf,,,杜梅尔斯托尔夫,,,,,0,0,,,
dummett,,, [人名] 杜梅特,,,,,0,0,s:dummetts,,
dummetts,,,达米特,,,,,0,0,0:dummett/1:s,,
dummie,,,[网络] 笨蛋；大笨蛋,,,,,0,0,,,
dummied,,v make a dummy of, （无压下轧制的）空轧过的,,,,,0,0,0:dummy/1:pd,,
dummied out,,,[网络] 傻了,,,,,0,0,,,
dummied up,,,缄口不语，闭口不说,,,,,0,0,,,
dummier,'dʌmɪ,,n. ☉(供陈列的)模型，模仿物，仿制品，仿造物；(用作陈列物或广告的)样品，空壳样品，仿制样品\nadj. 模型的，样品的；伪造的，仿造的；假的；虚构的\nvt. [美国英语]【印刷】给(书等印刷品)制作空白样本(或样张)(常与 up 连用)：；[澳大利亚英语]代人占据(土地),,,,,0,0,,,
dummies,ˈdʌmi:z,pl.  of Dummy,n. 仿制品( dummy的名词复数 ); 橡皮奶头; 笨蛋; 假传球,,,,,0,0,1:s3/0:dummy,,
dummies out,,,[网络] 虚拟出来,,,,,0,0,,,
dummies up,,,缄口不语，闭口不说,,,,,0,0,,,
dummiest,'dʌmɪ,,dummy\n['dʌmi]\nn.\n(供陈列的)模型，模仿物，仿制品，仿造物\n(用作陈列物或广告的)样品，空壳样品，仿制样品\n赝品，假货；代用品，代替物(如空容器、假抽屉等)\n(商店橱窗中陈列服装等用的)人体模型，服装模型\n(射击、足球训练和劈刺等用的)人形靶\n(口技表演中用的)假人，假动物\n[口语]傻瓜，笨蛋，蠢货，蠢人\n无话可说或对事情不积极参加的人\n傀儡；虚假者，挂名者，挂名(或名义)代表\n[俚语、贬义]\n[冒犯语]无说话能力的人，哑巴\n沉默的人，惯于沉默寡言的人\n装聋作哑的乞丐(或流浪汉)\n【桥牌、惠斯特等】\n明手(定约人的搭档)\n(明手摊在桌上的)明手牌\n(三人打的)明手式牌戏\n虚拟搭档\n[主英国英语](哄婴孩的)橡皮奶头 (=[美国、加拿大英语]pacifier)\n【印刷】空白样张；空白样本，空白装帧样本\n铅锤\n【计算机】假程序，伪程序；虚拟网络；虚设物，虚设的信息单元\n【军事】空包弹\n【牙科学】修复体，桥体\n帮助(或代替)人作业的机器(或机械装置)\n(公寓或饭店楼层间送食品、炊具、垃圾等的)升降机\n(玻璃吹制工的)脚踏器\n【足球、英式橄榄球】假传球；假传球动作\n(老式)无声排汽蒸汽机车，(有凝汽器的)无声汽车；缓冲车\n[美国俚语、粗俗语]阴茎\n[澳大利亚英语](受委托)代人占据土地者\n[新西兰俚语](狱中)单人牢房\n[俚语]假海洛因，(作用减弱或经稀释的)毒品，(也指作毒品卖的)非麻醉性药品\nadj.\n模型的，样品的\n伪造的，仿造的；假的；虚构的\n傀儡的；挂名的；虚假的，虚构的；名义上的，有名无实的；不能独立行动的\n哑的；无声的\n【桥牌】有明手牌的\n【计算机】空的，虚设的\nvt.\n[美国英语]【印刷】给(书等印刷品)制作空白样本(或样张)(常与 up 连用)：\nThe designer dummied up the book so that they could study the format.\n设计师设计制作了空白样本，这样他们便能研究开本(或版式)。\n以仿制品(或复制品、仿造物)代替(常与 in 连用)：\nHe dummied in an illustration.\n他用仿制品作插图。\n[澳大利亚英语]代人占据(土地)\nvi.\n[口语]【足球、英式橄榄球】做假传球动作\n[澳大利亚英语]代人占据土地\n短语:\nbeat one's dummy\n[美国俚语]手淫\nchuck a dummy\n[美国俚语](流浪汉为骗取食物或同情而)假装晕倒\nDummy cannot lie.\n[谚语]哑巴不会说谎。\nflog one's dummy\n=beat one's dummy\ngive someone a (或 the) dummy\n=sell someone a (或 the) dummy\nlook like a dummy\n显出呆头呆脑的样子\npound one's dummy\n=beat one's dummy\nsell someone a (或 the) dummy\n[口语]【足球、英式橄榄球】以假传球动作迷惑某人\n变形：\nn.\ndummies\nvt.\ndummied\n. dummying,,,,,0,0,,,
dumminess,,,[网络] 虚伪,,,,,0,0,,,
dumming,,,空轧通过,,,,,0,0,,,
dummkopf,'djmkɔpf,,"n. 笨蛋,傻瓜(亦作dum(b)kopf)",,,,,0,0,,,
dummkopfs,,,[网络] 笨蛋,,,,,0,0,,,
dummolard,,,[网络] 饺子,,,,,0,0,,,
dummy,'dʌmi,n. a person who does not talk\nn. a figure representing the human form\nv. make a dummy of\ns. having the appearance of being real but lacking capacity to function,"n. 傀儡, 假人, 仿制品\na. 虚设的, 假的, 名义上的",j:33/n:67,1,,gre,9900,11288,s:dummies/p:dummied/d:dummied/i:dummying/3:dummies,,
dummy activity,,,[计] 虚拟作业,,,,,0,0,,,
dummy address,,,[计] 伪地址,,,,,0,0,,,
dummy aerial,,,"仿真天线,假天线",,,,,0,0,,,
dummy aircraft,,,飞机模型,,,,,0,0,,,
dummy ammunition,,,教练弹药,,,,,0,0,,,
dummy antenna,,,[电] 代真天线,,,,,0,0,,,
dummy argument,,,[计] 假变元,,,,,0,0,,,
dummy argument array,,,[计] 哑变元数组,,,,,0,0,,,
dummy argument identifier,,,[计] 噗变元标识符,,,,,0,0,,,
dummy argument name,,,[计] 哑变元名,,,,,0,0,,,
dummy argument of statement function,,,语句函数的哑变量,,,,,0,0,,,
dummy argument parameter,,,[计] 哑变元参数,,,,,0,0,,,
dummy array,,,[计] 哑数组,,,,,0,0,,,
dummy array declarator,,,[计] 哑数组说明符,,,,,0,0,,,
dummy array element,,,[计] 哑数据组元素,,,,,0,0,,,
dummy array name,,,[计] 哑数组名,,,,,0,0,,,
dummy array size,,,[计] 哑数组大小,,,,,0,0,,,
dummy assembly,,,组件,,,,,0,0,,,
dummy attack,,,佯动[牵制]袭击,,,,,0,0,,,
dummy axis,,,虚轴,,,,,0,0,,,
dummy backward channel,,,[通信] 反向假信道,,,,,0,0,,,
dummy bar,,,引锭杆(连铸用),,,,,0,0,,,
dummy bar chain,,,引锭链,,,,,0,0,,,
dummy barge,,,趸船,,,,,0,0,,,
dummy bid,,,[网络] 虚拟投标,,,,,0,0,,,
dummy bids,,,[网络] 虚拟投标,,,,,0,0,,,
dummy bit,,,虚比特;空白比特;空位,,,,,0,0,,,
dummy block,,,(在挤压活塞与热金属之间的)挤压垫,,,,,0,0,,,
dummy boad,,,[电] 假负荷,,,,,0,0,,,
dummy board,,,[电] 虚设台,,,,,0,0,,,
dummy bogie,,,简易转向架,,,,,0,0,,,
dummy boss,,,假毂,,,,,0,0,,,
dummy building,,,假建筑,,,,,0,0,,,
dummy bus,,,模拟母线,,,,,0,0,,,
dummy bus bar,,,暂置母线,,,,,0,0,,,
dummy cable,,,仿真电缆,,,,,0,0,,,
Dummy cannot lie.,,,[谚语]哑巴不会说谎。,,,,,0,0,,,
dummy car,,,卸料车;无声机车;缆车,,,,,0,0,,,
dummy carrier,,,隔离车(客车),,,,,0,0,,,
dummy casting,,,(加热金属模的)烫模铸件,,,,,0,0,,,
dummy cathode,,,un. 虚设阴极\n[网络] 假阴极,,,,,0,0,,,
dummy cell,,,[计] 空单元,,,,,0,0,,,
dummy check,,,伪检验,,,,,0,0,,,
dummy club,,,"凸台,凸耳",,,,,0,0,,,
dummy coding,,,虚拟编码,,,,,0,0,,,
dummy coil,,,[电] 虚设线圈,,,,,0,0,,,
dummy company,,,秘密代营企业,,,,,0,0,,,
dummy compass,,,哑罗经,,,,,0,0,,,
dummy component,,,虚拟组件,,,,,0,0,,,
dummy conductor,,,无载[伪]导线,,,,,0,0,,,
dummy control section,,,"[计] 哑控制段, 虚拟控制节",,,,,0,0,,,
dummy copy,,,"代用复本,具有内容摘要的样本",,,,,0,0,,,
dummy corporation,ˈdʌmi: ˌkɔ:pəˈreiʃən,, [财]影子公司,,,,,0,0,,,
dummy coupler,,,[网络] 假连结器,,,,,0,0,,,
dummy coupling,,,"空联节,堵塞,旋塞",,,,,0,0,,,
dummy coupling chain,,,防尘堵链,,,,,0,0,,,
dummy cow,,,台牛,,,,,0,0,,,
dummy cylinder,,,假气缸,,,,,0,0,,,
