turnabouts,'tɜːnəbaʊt,n. a decision to reverse an earlier decision\nn. turning in the opposite direction,n. 转变；旋转；转向,,,,,0,0,0:turnabout/1:s3,,
turnado,,,[网络] 周转,,,,,0,0,,,
turnagain,,,[网络] 再转个圈；反目成仇；船队被此陆地所阻必须返回,,,,,0,0,,,
Turnagain Arm,,,[地名] 特纳盖恩湾 ( 美 ),,,,,0,0,,,
Turnagain I.,,,[地名] 特纳盖恩岛 ( 澳 ),,,,,0,0,,,
Turnagain R.,,,[地名] 特纳盖恩河 ( 加 ),,,,,0,0,,,
"Turnagain, C.",,,[地名] 特纳盖恩角 ( 新西 ),,,,,0,0,,,
turnage,,, [人名] 特内奇,,,,,0,0,s:turnages,,
turnages,,, [人名] 特内奇\n(turnage 的复数),,,,,0,0,0:turnage/1:s,,
turnament,,,[网络] 转身,,,,,0,0,,,
turnapull,tɜːnæ'pʊl,,n. 转动拖动,,,,,0,0,,,
turnaround,'tә:nә.raund,n. time need to prepare a vessel or ship for a return trip\nn. an area sufficiently large for a vehicle to turn around\nn. act or process of unloading and loading and servicing a vessel or aircraft for a return trip,"n. 转向, 回车道, 转变\n[化] 小修; 预防(性)修理",n:100,1,,,19869,8299,s:turnarounds,,
turnaround area,,,转盘地带,,,,,0,0,,,
turnaround cards,,,传阅卡,,,,,0,0,,,
turnaround condition,,,反转条件,,,,,0,0,,,
turnaround cycle,,,周转时间,,,,,0,0,,,
turnaround delay,,,转回延迟,,,,,0,0,,,
turnaround document,,,[计] 周转文件,,,,,0,0,,,
turnaround documents,,,[经] 周转文件,,,,,0,0,,,
turnaround dribble,,,策应队员转身运球,,,,,0,0,,,
turnaround file sequence number,,,传阅档顺序号码,,,,,0,0,,,
turnaround for a departure,,,准备回程起飞,,,,,0,0,,,
turnaround loop,,,转向环道,,,,,0,0,,,
turnaround management,,,[网络] 重建管理；管理能力；经营,,,,,0,0,,,
turnaround of unit,,,装置工作周期;装置检修,,,,,0,0,,,
turnaround pass,,,策应队员转身传球,,,,,0,0,,,
turnaround plan,,,检修计划,,,,,0,0,,,
turnaround plans,,,[化] 检修计划,,,,,0,0,,,
turnaround play,,,策应队员接球后转身向球篮继续进攻,,,,,0,0,,,
turnaround sequence,,,转向序列,,,,,0,0,,,
turnaround sequence number,,,传阅顺序号码,,,,,0,0,,,
turnaround speed,,,周转速度,,,,,0,0,,,
turnaround stage,,,[网络] 重整期,,,,,0,0,,,
turnaround system,,,换向[转换]系统,,,,,0,0,,,
turnaround taxiway,,,回转滑行道,,,,,0,0,,,
turnaround time,,,[计] 周转时间; 换向时间,,,,,0,0,s:turnaround times,,
turnaround times,,,[网络] 减少飞机回转时间；周围时间,,,,,0,0,0:turnaround time/1:s,,
turnarounds,'tɜ:nəraʊndz,n. time need to prepare a vessel or ship for a return trip\nn. a decision to reverse an earlier decision\nn. an area sufficiently large for a vehicle to turn around,n. 好转( turnaround的复数形式 ); （为给飞机检修和加油之类使其重新进入飞行状态所需的）周转时间; （接活到交活之间的）周转期; 车辆回转场,,,,,0,0,0:turnaround/1:s,,
turnas,,,[网络] 转弯,,,,,0,0,,,
turnatt,,,[网络] 恶鹰特纳特,,,,,0,0,,,
Turnau,,,[地名] 图尔瑙 ( 奥 ),,,,,0,0,,,
turnaway,,,"离开,转变…的方向;不看;解雇,不许进入,不愿接受,走开,出发",,,,,0,0,,,
turnay,,,[网络] 图尔奈,,,,,0,0,,,
turnback,'tɜ:nbæk,, 懦夫,,,,,0,0,s:turnbacks,,
turnback checks,,,素色阔边小格子棉布,,,,,0,0,,,
turnback judge,,,转折点裁判员,,,,,0,0,,,
turnback place,,,转折点,,,,,0,0,,,
turnbacks,,plural of turnback,(turnback 的复数)  懦夫,,,,,0,0,0:turnback/1:s,,
turnball,,,[网络] 转向球头,,,,,0,0,s:turnballs,,
turnballs,,,[网络] 转向球头\n(turnball 的复数),,,,,0,0,0:turnball/1:s,,
turnbaugh,,, [人名] 特恩博,,,,,0,0,,,
turnbench,'t\\\\:nbentʃ,,n. 钟表工人用的车床,,,,,0,0,,,
turnberry,,, [地名] [加拿大、英国] 特恩贝里,,,,,0,0,,,
turnblad,,,[网络] 特恩布拉德,,,,,0,0,,,
turnbough,,,[网络] turn,,,,,0,0,,,
turnbow,,,[网络] 转弯,,,,,0,0,,,
turnboy,,,[网络] 车手,,,,,0,0,,,
turnboys,,,[网络] 车手,,,,,0,0,,,
turnbroaches,,,[网络] turnbroach,,,,,0,0,,,
turnbuckle,'tә:n.bʌkl,n. an oblong metal coupling with a swivel at one end and an internal thread at the other into which a threaded rod can be screwed in order to form a unit that can be adjusted for length or tension,n. 松紧螺旋扣\n[机] 松紧螺旋扣,n:100,,,,0,41533,s:turnbuckles,,
turnbuckle screw,,,"反正扣,调整螺丝",,,,,0,0,,,
turnbuckles,,,na. 【机】松紧螺丝扣；【航】紧线器\n[网络] 松紧器；伸缩器；开体花篮,,,,,0,0,0:turnbuckle/1:s,,
Turnbull,,,n. 特恩布尔（姓氏）,,,,,16454,0,,,
Turnbull National Wildlife Refuge,,,[地名] 特恩布尔国家野生动物保护区 ( 美 ),,,,,0,0,,,
Turnbull's blue,,,[网络] 腾氏蓝；铁氰化钾蓝；滕氏蓝,,,,,0,0,,,
"Turnbull, Mt.",,,[地名] 特恩布尔山 ( 澳 ),,,,,0,0,,,
turnbulls,,,n. 特恩布尔（姓氏）,,,,,0,0,,,
turnbutton,,,旋转式按纽,,,,,0,0,,,
turncap,'tә:nkæp,,n. 旋转风帽,,,,,0,0,,,
turncate,,,[网络] 截头,,,,,0,0,,,
turncoat,'tә:nkәut,n a disloyal person who betrays or deserts his cause or religion or political party or friend etc.,"n. 背叛者, 变节者\n[法] 脱党者, 变节者, 判徒",n:100,,,gre,43285,27617,s:turncoats,,
turncoat witness,,,"[法] 叛逆证人, 知情证人, 反辩证人",,,,,0,0,,,
turncoats,ˈtə:nkəuts,n. a disloyal person who betrays or deserts his cause or religion or political party or friend etc.,"n. 背叛者, 变节者( turncoat的复数形式 )",,,,,0,0,0:turncoat/1:s,,
turncock,'tә:nkɒk,n. one employed to control water supply by turning water mains on and off,"n. 供水栓, 龙头开关员",,,,,0,0,s:turncocks,,
turncocks,"'tɝn,kɑk",,n. 龙头开关员；供水栓,,,,,0,0,0:turncock/1:s,,
turndown,'tә:ndaun,n the act of refusing an offer,"a. 可翻下的, 可折转的\nn. 可翻下部分, 拒绝, 低落",n:100,,,,0,37880,s:turndowns,,
turndown ratio,,,[化] 负荷比,,,,,0,0,,,
turndowns,'tɜː(r)n.daʊn,,adj. 翻下的(衣领等)；折叠式的(卧铺)\nn. 翻领；〈俚〉拒绝,,,,,0,0,0:turndown/1:s,,
turndun,,,[网络] 转身,,,,,0,0,,,
turne,,,[网络] e e,,,,,0,0,,,
turneaureite,,,[网络] 透水剂,,,,,0,0,,,
turned,,a. moved around an axis or center,a. 变质的；被转动的；[金属加工]车削的,j:100,,,,32684,25296,0:turn/1:pd,,
turned a blind eye,,,对…故意视而不见；对…假装不见,,,,,0,0,,,
turned about,,,转身，反复思考；转变，改变主意,,,,,0,0,,,
turned against,,,na. 背叛；使对抗；厌恶,,,,,0,0,,,
turned and turn about,,,轮流地,,,,,0,0,,,
turned around,,,na. 转身；〈美〉使向好的方向转变\n[网络] 掉头；好转；扭转,,,,,0,0,,,
turned away,,,v. 转变方向；转变方向\n[网络] 转身离开；转身回避；离开,,,,,0,0,,,
turned away from,,,厌恶；对…感到厌烦,,,,,0,0,,,
turned back,,,na. 同“turn down ”\n[网络] 转回；回头,,,,,0,0,,,
turned back the clock,,,把钟拨慢,,,,,0,0,,,
turned bar,,,un. 光亮磨光圆钢,,,,,0,0,,,
turned bolt,,,[机] 车光螺栓,,,,,0,0,,,
turned coat,'tɜːnkəʊt,,n. 变节者；背叛者,,,,,0,0,,,
turned comma,,,【印刷】倒逗号，单引号(如开头的引号)[亦作 inverted comma],,,,,0,0,,,
turned cuff,,,翻袖，反折式袖口,,,,,0,0,,,
turned down,,,na. 翻下(衣领等)；扭小(灯火等)拒绝考虑；拒绝(某人)\n[网络] 拒绝了；拒绝别人；降低,,,,,0,0,,,
turned edge,,,卷边,,,,,0,0,,,
turned finish,,,车削面光洁度,,,,,0,0,,,
turned groove,,,车制槽,,,,,0,0,,,
turned hardening,,,变温锻练,,,,,0,0,,,
turned his back on,,,不理会…...\n拒绝给予…...帮助,,,,,0,0,,,
turned in,,,un. 内旋\nv. 向里弯曲\n[网络] 上交；上床睡觉；内向,,,,,0,0,,,
turned inside out,,,彻底搜查；翻出,,,,,0,0,,,
turned into,,,v. 变成；变成；把…改造成\n[网络] 变成了；被拍成；大劫案被拍成,,,,,0,0,,,
turned knee,,,折肘,,,,,0,0,,,
turned loose,,,释放；放纵；发射,,,,,0,0,,,
turned me off,,,使我受不了,,,,,0,0,,,
turned me on,,,把我开启；让我快乐（歌曲名）,,,,,0,0,,,
turned off,,,un. 车削\n[网络] 关掉；关闭；关闭的,,,,,0,0,,,
turned on,,,na. 转向；对…进行突击\n[网络] 打开；打开电源开关；打开的,,,,,0,0,,,
turned on the waterworks,,,哭起来,,,,,0,0,,,
turned out,,,a. …装束的；…打扮的,,,,,0,0,,,
turned over,,,na. ￡ 500 a week 每星期卖得五百镑\n[网络] 移交；翻过来；掀翻,,,,,0,0,,,
turned over a new leaf,,,[网络] 翻开新的一页,,,,,0,0,,,
turned over capital,,, [财]周转资本,,,,,0,0,,,
turned over to,,,[网络] 转归,,,,,0,0,,,
turned part,,,[网络] 车床部件；车铣件,,,,,0,0,,,
turned period,,,【印刷】倒句点，小数点号,,,,,0,0,,,
turned pieces sander,,,[木] 工件回转式砂光机,,,,,0,0,,,
turned position,,,转动位置,,,,,0,0,,,
turned rim,,,"加厚边缘(玻璃热处理),卷边",,,,,0,0,,,
turned round,,,[网络] 是转身,,,,,0,0,,,
turned someone off,,,使某人对某人或某事减少兴趣,,,,,0,0,,,
turned someone on,,,（尤指在性方面）刺激某人，激发某人性欲,,,,,0,0,,,
turned sorts,,,倒放铅字,,,,,0,0,,,
turned tail,,,逃跑；躲开,,,,,0,0,,,
turned the page,,,翻页,,,,,0,0,,,
turned the tables,,,扭转局势；反败为胜,,,,,0,0,,,
turned the tables on,,,从劣势转为优势,,,,,0,0,,,
turned the tables upon,,,un. 转而占…的上风,,,,,0,0,,,
turned the tide,,,扭转局势；转变运气,,,,,0,0,,,
turned to,,,na. 变成；请求；着手工作；同“turn into ”\n[网络] 转向；求助；求助于,,,,,0,0,,,
turned Turk,,,[网络] 转了土耳其人,,,,,0,0,,,
turned turtle,,,倾覆；无能为力；把海龟倒翻过来,,,,,0,0,,,
turned twill,,,[纺] 人字斜纹,,,,,0,0,,,
turned up,,,v. 朝上翻；出现\n[网络] 露面；发现；加大音量,,,,,0,0,,,
turned up the heat,,,加大压力\n使事件升温\n调高温度\n开大暖气,,,,,0,0,,,
turned upon,,,随……而定,,,,,0,0,,,
turned vertical shaft,,,转向直井,,,,,0,0,,,
turned welt,,,双层平针关边；双层平针袜口,,,,,0,0,,,
turned work,,,旋木工件,,,,,0,0,,,
turned you off,,,[网络] 讨厌你,,,,,0,0,,,
turned your back on,,,置之不理（turn one's back on）\n拒绝帮助（turn one's back on）,,,,,0,0,,,
