sachsses,,,萨克塞\n(sachsse 的复数),,,,,0,0,0:sachsse/1:s,,
Sachverhalt,,,[网络] 事态；案情；实情,,,,,0,0,,,
sachybotrys charatum,,,卡拉特葡萄囊菌,,,,,0,0,,,
Sachīn,,,[地名] 瑟金 ( 印 ),,,,,0,0,,,
Saci,,,[网络] South African Chemical Institute; 南非化学会; 中华人民共和国商品检验局,,,,,0,0,,,
saci hemp,,,萨西大麻(美洲产),,,,,0,0,,,
saciate,,,[网络] 饱饱,,,,,0,0,,,
sacid green g,,,[机] 酸性绿G,,,,,0,0,,,
sacies,,,n. (Sacy)人名；(法)萨西\n(sacy 的复数),,,,,0,0,0:sacy/1:s,,
sacietie,,,[网络] 逍遥,,,,,0,0,,,
saciety,,,[网络] sac,,,,,0,0,,,
Sacile,,,[地名] 萨奇莱 ( 意 ),,,,,0,0,,,
sacim,,,[网络] 山星；战略方针；管理方针,,,,,0,0,s:sacims,,
sacims,,,[网络] 山星；战略方针；管理方针\n(sacim 的复数),,,,,0,0,0:sacim/1:s,,
sacirbey,,,沙契尔贝伊,,,,,0,0,,,
Sacirsuyu,,,[地名] 萨吉尔河(巴厄尔萨克河的旧称) ( 土 ),,,,,0,0,,,
sack,sæk,n. a bag made of paper or plastic for holding customer's purchases\nn. the quantity contained in a sack\nn. any of various light dry strong white wine from Spain and Canary Islands (including sherry)\nn. a woman's full loose hiplength jacket,"n. 麻布袋, 洗劫\nvt. 把...装入袋, 洗劫",v:15/n:85,3,1,cet4 cet6 ky toefl ielts gre,4693,4467,d:sacked/s:sacks/p:sacked/i:sacking/3:sacks,,
sack and bale machine,,,打包机,,,,,0,0,,,
sack artist,,,特别喜欢睡觉的人,,,,,0,0,,,
sack barrow,,,un. 手推车\n[网络] 双轮手推车；货场推车；麻袋推车,,,,,0,0,,,
sack barrows,,,[网络] 行李车,,,,,0,0,,,
sack braiding machine,,,[网络] 编包机,,,,,0,0,,,
sack cargo,,,un. 袋装货物,,,,,0,0,,,
sack cementing,,,袋装式下水泥,,,,,0,0,,,
sack cleaner,,,麻袋清洁器,,,,,0,0,,,
sack cloth,,,口袋布,,,,,0,0,,,
sack cloud,,,【气象学】袋状云,,,,,0,0,,,
sack coat,sæk kəut,, 男式便装短上衣；男便装上衣,,,,,0,0,s:sack coats,,
sack coats,,,[服装] 男式便装短上衣；婴儿用针织上衣,,,,,0,0,0:sack coat/1:s,,
sack conveyer,,,粮袋输送器,,,,,0,0,,,
sack conveyor,,,un. 袋包输送带\n[网络] 袋装货运输带,,,,,0,0,,,
sack counter,,,袋数计数器,,,,,0,0,,,
sack dress,,,n. 布袋装,,,,,0,0,,,
sack dresses,,, 宽大短茄克,,,,,0,0,,,
sack drill,,,斜纹布袋　,,,,,0,0,,,
sack dump hopper,,,装卸斗[饲料],,,,,0,0,,,
sack elevator,,,袋式升降机,,,,,0,0,,,
sack filler,,,包装机,,,,,0,0,,,
