formalin ether concentration method,,,甲醛乙醚浓集法,,,,,0,0,,,
formalin gelatin,,,[医] 甲醛明胶,,,,,0,0,,,
formalin hardener,,,甲醛坚膜液；福马林坚膜液,,,,,0,0,,,
formalin ice,,,福马林冰,,,,,0,0,,,
formalin poisoning,,,福尔马林中毒,,,,,0,0,,,
formalin reaction,,,[医] 甲醛反应,,,,,0,0,,,
formalin sterilizing unit,,,福尔马林消毒装置,,,,,0,0,,,
formalin tanning,,,甲醛液鞣,,,,,0,0,,,
formalin-ammonium bromide fixing Fluid,,,[医] 甲醛溴化铵固定液,,,,,0,0,,,
formalin-fixed,,,[网络] 福尔马林保存；福马林固定,,,,,0,0,,,
formalin-fumigating,,,福马林熏蒸,,,,,0,0,,,
formalin-sulfuric acid reagent,,,"[医] 甲醛硫酸试剂, 马尔基氏试剂",,,,,0,0,,,
Formaline,,,甲醛液,,,,,0,0,,,
formaline poisoning,,,甲醛液中毒,,,,,0,0,,,
formaline solution,,,甲醛液,,,,,0,0,,,
formalinise,,,[网络] 福尔马林,,,,,0,0,,,
formalinised,,,[网络] 福尔马林,,,,,0,0,,,
formalinises,,,[网络] 福尔马林,,,,,0,0,,,
formalinising,,,[网络] 福音派,,,,,0,0,,,
formalins,'fɔrməlɪn,,n. [药] 福尔马林,,,,,0,0,0:formalin/1:s,,
formalisable,'fɔ:məlaiz,,"formalisable\nadj.\nformalise的变形\nformalise\n['fɔ:məlaiz]\nvt., vi.\n[主英国英语] = formalize\n变形：\nvt., vi.\nformalised\n. formalising",,,,,0,0,,,
formalisation,",fɔ:məlai'zeiʃən",n the act of making formal (as by stating formal rules governing classes of expressions),n. 正规化（等于formalization）,,,,,39853,0,s:formalisations,,
formalisations,",fɔ:məlai'zeiʃən",,n. 正规化（等于formalization）,,,,,0,0,0:formalisation/1:s,,
formalise,'fɔ:məlaɪz,v make formal or official\nv declare or make legally valid,"vt. 使（协议、计划等）成书面文字形式; 使成为正式, 使具有一定形式",,,,,19232,0,d:formalised/i:formalising/p:formalised/3:formalises/s:formalises,,
formalised,,v make formal or official\nv declare or make legally valid\na concerned with or characterized by rigorous adherence to recognized forms (especially in religion or art)\ns given formal standing or endorsement; made official or legitimate by the observance of proper procedures,使成为正式,,,,,24273,0,0:formalise/1:dp,,
