deductive synthesis method,,,演绎合成法,,,,,0,0,,,
deductive system,,,[计] 演绎系统,,,,,0,0,,,
deductive tableau,,,演绎表格,,,,,0,0,,,
deductive theory,,,演绎理论,,,,,0,0,,,
deductive tree,,,[计] 演绎树,,,,,0,0,,,
deductive validity,,,演绎效度,,,,,0,0,,,
deductive value,,,扣减价格,,,,,0,0,,,
deductive-inductive hybrid modeling method,,,演绎与归纳混合建模法,,,,,0,0,,,
deductive-nomological explanation,,,演绎律则解释,,,,,0,0,,,
deductive-nomological model of explanation,,,说明的演绎-律则模型,,,,,0,0,,,
deductively,dɪ'dʌktɪvlɪ,adv. By deduction; by way of inference; by consequence.,adv. 演绎地; 推论地,,,,,0,0,,,
deductivism,di'dʌktivizəm,,n. [哲]演绎主义,,,,,0,0,,,
deductivist,di'dʌktivist,,n. & adj.[哲]演绎派的(哲学家),,,,,0,0,,,
deductivistic,,,[网络] 演绎主义,,,,,0,0,,,
deductivists,di'dʌktivist,,adj. 【哲学】演绎派的\nn. 演绎派哲学家,,,,,0,0,,,
deductor,,,[网络] 扣除,,,,,0,0,,,
deductors,,,[网络] 扣除器,,,,,0,0,,,
deductory,,,[网络] 扣除,,,,,0,0,,,
deducts,diˈdʌkts,v make a subtraction\nv retain and refrain from disbursing; of payments\nv reason by deduction; establish by deduction,"v. 扣除, 减去( deduct的第三人称单数 )",,,,,0,0,0:deduct/1:3,,
deduit,,,[网络] 杜蕾丝,,,,,0,0,,,
dedum,,,[网络] 德鲁姆,,,,,0,0,,,
dedupe,dɪ'djup,,[网络] 重复资料删除；重复数据删除技术；数据重复删除技术,,,,,0,0,,,
deduped,dɪ'djupd,,[网络] 重复资料删除；重复数据删除技术；数据重复删除技术,,,,,0,0,,,
dedupes,,,[网络] 重复资料删除；重复数据删除技术；数据重复删除技术,,,,,0,0,,,
deduping,,,[网络] 重复资料删除；重复数据删除技术；数据重复删除技术,,,,,0,0,,,
deduplicate,,,删除重复数据,,,,,0,0,,,
deduplicated,,,[网络] 重复数据删除,,,,,0,0,,,
deduplicates,,,[网络] 重复数据删除,,,,,0,0,,,
deduplicating,,,[网络] 重复数据删除,,,,,0,0,,,
deduplication,dɪdju:plɪ'keɪʃn,"n. The division of that which is morphologically one\n   organ into two or more, as the division of an organ of a plant into a\n   pair or cluster."," [医]劈分, 两分",,,,,0,0,,,
deduplications,,,[网络] 重复数据删除,,,,,0,0,,,
dedur,,,[网络] 推翻,,,,,0,0,,,
Dedurovka,,,[地名] 杰杜罗夫卡 ( 俄 ),,,,,0,0,,,
dedust,di:'dʌst,,"除尘[灰], 脱尘",,,,,0,0,,,
dedusted,di:'dʌst,,vt. 除尘；去灰,,,,,0,0,,,
dedusted coad,,,掉粉末的煤,,,,,0,0,,,
deduster,,,除尘器,,,,,0,0,,,
dedusters,,,[网络] 除尘器,,,,,0,0,,,
dedusting,,,[化] 除灰; 气体除尘,,,,,0,0,,,
dedusting by filtration,,,过滤除尘法,,,,,0,0,,,
dedusting by washing,,,洗涤除尘法,,,,,0,0,,,
dedusting efficiency,,,[矿业 环境] 除尘效率,,,,,0,0,,,
dedusting equipment,,,除尘设备,,,,,0,0,,,
dedusting plant,,,除尘设备,,,,,0,0,,,
dedusting system,,,除尘系统,,,,,0,0,,,
dedusts,di:'dʌst,,vt. 除尘；去灰,,,,,0,0,,,
dedut,,,[网络] 杜比特,,,,,0,0,,,
dedute,,,[网络] 扣除,,,,,0,0,,,
dedution,,,"[法] 扣除, 折扣, 扣除额",,,,,0,0,,,
dedye,,,[网络] 德拜；德拜相,,,,,0,0,,,
Dedyl,,,肝乐,,,,,0,0,,,
Dedza,,,[地名] 代扎 ( 马拉 ),,,,,0,0,,,
dedza mt.,,,代札山,,,,,0,0,,,
Dedān,,,[地名] 代丹 ( 印 ),,,,,0,0,,,
dee,di:,,n. D字形马具\n[医] D形电极(回旋加速器内),,,,,9192,0,,,
dee (in cyclotron),,,D型电极,,,,,0,0,,,
dee angle,di:,,D形电极角度,,,,,0,0,,,
dee aperture,,,D形电极孔径,,,,,0,0,,,
dee gap,,,D﹝形﹞极﹝间﹞隙；半月﹝形﹞极﹝间隙﹞,,,,,0,0,,,
dee jig,,,棣氏漏斗形活塞式跳汰机,,,,,0,0,,,
dee line,,,[电] D线,,,,,0,0,,,
dee potential,,,形电极电势,,,,,0,0,,,
dee voltage,,,D极电压,,,,,0,0,,,
"Dee, John",di:,,迪(1527～1608，英国数学家，占星家和炼金术士),,,,,0,0,,,
"Dee, Loch",,,[地名] 迪湖 ( 英 ),,,,,0,0,,,
"Dee, River",,,[网络] 迪河；迪伊河,,,,,0,0,,,
dee-dee,di: di:,,abbr. deaf and dumb 聋哑的,,,,,0,0,,,
dee-jay,,,[网络] 迪杰伊,,,,,0,0,,,
dee-nettle,,,[网络] 黛薇,,,,,0,0,,,
Dee-o Dee-o,,,[网络] 酶,,,,,0,0,,,
Dee-ron,,,维生素D2,,,,,0,0,,,
dee-to-dee voltage,,,D型盒电压,,,,,0,0,,,
dee-toned,,,a. 音色深厚的,,,,,0,0,,,
deea-nettle,,,[网络] 荨麻,,,,,0,0,,,
deeaborane,,,癸硼烷,,,,,0,0,,,
deeann,,,n. 【女名】女子名\n[网络] 迪安,,,,,0,0,,,
deeb,,,[网络] 迪布；揠,,,,,0,0,,,
deeber,,,[网络] 迪贝,,,,,0,0,,,
deeble,,, [人名] 迪布尔,,,,,0,0,,,
deebo,,"[slang] to steal\n> I left my car door open, and someone deeboed my CD player and [ray-bans].\n",,,,,,0,0,,,
DEEC,,,电子控制器,,,,,0,0,,,
Deecastle,,,[地名] 迪卡斯尔 ( 英 ),,,,,0,0,,,
deece,,,[网络] 电机工程和清洁能源,,,,,0,0,,,
deech,,"deech (third-person singular simple present deeches, present participle deeching, simple past and past participle deeched)\n(transitive) To smear, daub, plaster, or impregnate, especially with dirt which becomes hard and ingrained.\n\n\ndeech (usually uncountable, plural deeches)\n(Britain  dialectal, Northern England) Dirt grained into the hands, or in cracks, crevices, etc.\n",,,,,,0,0,,,
deeches,,,[网络] 貂皮,,,,,0,0,,,
Deeckeite,,,黄沸石;镁丝光沸石,,,,,0,0,,,
deed,di:d,n. a legal document signed and sealed and delivered to effect a transfer of property and to show the legal right to possess it,"n. 行为, 实行, 契约\nvt. 立契转让",n:100,1,,gk cet4 cet6 ky gre,4742,5766,s:deeds,,
deed absolute,,,绝对契据,,,,,0,0,,,
deed book,,,[网络] 文契汇编,,,,,0,0,,,
deed box,,,"[法] 文件箱, 契据箱",,,,,0,0,,,
deed coloured gold,,,[经] 赤金,,,,,0,0,,,
deed description,,,[经] 文契说明,,,,,0,0,,,
deed fire,,,[网络] 桅上电火,,,,,0,0,,,
deed for processing work,,,[贸易] 加工契约,,,,,0,0,,,
deed in lieu,,,[经] 代替取消赎还法律手续的文契,,,,,0,0,,,
deed in lieu of foreclosure,,,代替没收契据,,,,,0,0,,,
deed indednted,,,[法] 缺边契据,,,,,0,0,,,
deed indented,,,锯齿边契约,,,,,0,0,,,
deed mortgage on real estate,di:d ˈmɔ:ɡidʒ ɔn riəl isˈteit,, [财]不动产抵押契据,,,,,0,0,,,
