return due date,,,[经] 应申报日期,,,,,0,0,,,
return echo,,,回波,,,,,0,0,,,
return electron,,,[电] 返回电子,,,,,0,0,,,
return empty,riˈtə:n ˈempti,, 空手而归,,,,,0,0,,,
return empty container,,,回送空箱,,,,,0,0,,,
return envelope,,,[网络] 回邮信封；回函信封,,,,,0,0,,,
return error,,,"[计] 返回误差, 返回差错",,,,,0,0,,,
return evil for good,,,以怨报德,,,,,0,0,,,
return exp,,,[电] 回应语句,,,,,0,0,,,
return expenses,,,[经] 来回费用,,,,,0,0,,,
return facilities,,,[机] 回程装置,,,,,0,0,,,
return factor,,,回程系数,,,,,0,0,,,
return fan,,,风机,,,,,0,0,,,
return fare,,,往返票价,,,,,0,0,,,
return feed,,,"回行进给[进刀],回行进程",,,,,0,0,,,
return feeder,,,"回流馈路,回路馈线",,,,,0,0,,,
return filter,,,回流过滤器,,,,,0,0,,,
return fine rate,,,[矿业] 返矿率,,,,,0,0,,,
return fines,,,返矿,,,,,0,0,,,
return fire,riˈtə:n ˈfaiə,, 回击；还击,,,,,0,0,,,
return fire-tube boiler,,,un. 回焰式火管锅炉,,,,,0,0,,,
return flame,,,[网络] 回焰,,,,,0,0,,,
return flame boiler,,,回焰锅炉,,,,,0,0,,,
return flange,,,回油板,,,,,0,0,,,
return flanging die,,,鹅颈模;折迭式凸缘成形模;折叠式凸缘成形模,,,,,0,0,,,
return flash,,,"回闪光, 回闪",,,,,0,0,,,
return flexible hose,,,回液软管,,,,,0,0,,,
return flight,riˈtə:n flait,, [体]返航,,,,,0,0,,,
return flow,,,回流;逆流,,,,,0,0,,,
return flow agitation,,,回流搅拌,,,,,0,0,,,
return flow atomizer,,,油雾化器,,,,,0,0,,,
return flow burner,,,回油喷嘴,,,,,0,0,,,
return flow combustion chamber,,,回流式燃烧室,,,,,0,0,,,
return flow compressor,,,[化] 回流式压缩机,,,,,0,0,,,
return flow exhaust gas boiler,,,回焰废气锅炉,,,,,0,0,,,
return flow irrigation,,,回归水灌溉,,,,,0,0,,,
return flow line,,,[化] 回流通道,,,,,0,0,,,
return flow oil atomizer,,,[网络] 回流式喷油器；回油式喷油器,,,,,0,0,,,
return flow oil burner,,,油式燃烧器,,,,,0,0,,,
return flow prevention valve,,,止回阀,,,,,0,0,,,
return flow scavenging,,,回流换气法,,,,,0,0,,,
return flow solenoid valve,,,[网络] 回流电磁阀,,,,,0,0,,,
return flow tunnel,,,回流风洞,,,,,0,0,,,
return flow type oil atomizer,,,回流式喷油器,,,,,0,0,,,
return flow zone,,,流区,,,,,0,0,,,
return flue boiler,,,回焰锅炉,,,,,0,0,,,
return flume,,,回水槽,,,,,0,0,,,
return for,,,以…回报…,,,,,0,0,,,
return for no claim,,,[经] 无赔款退货,,,,,0,0,,,
return for non-attachment,,,保险未生效退费,,,,,0,0,,,
return freight,,,[经] 来回运费(航运),,,,,0,0,,,
return from,,,从…返回,,,,,0,0,,,
return from a procedure,,,从程序转回,,,,,0,0,,,
return from final clearing,,,主伐收益,,,,,0,0,,,
return from interrupt,,,中断返回,,,,,0,0,,,
return from procedure,,,[计] 过程返回,,,,,0,0,,,
return from seal,,,从密封返回,,,,,0,0,,,
return from subroutine,,,[计] 子程序返回,,,,,0,0,,,
return from the dead,,,断线后重新返回,,,,,0,0,,,
return from thinning,,,疏伐收益,,,,,0,0,,,
return function,,,[计] 返旧函数,,,,,0,0,,,
return game,,, 回访比赛,,,,,0,0,,,
return gear,,,回行装置,,,,,0,0,,,
return gear box,,,回行齿轮箱,,,,,0,0,,,
return ghost,,,逆程重影,,,,,0,0,,,
return good for evil,,,以德报怨,,,,,0,0,,,
return good profits,,,un. 获得优厚利润,,,,,0,0,,,
return goods,,,[网络] 退货；关于退换货；退货品,,,,,0,0,,,
return guide vane,,,[化] 导流板,,,,,0,0,,,
return header,,,流总管，回流联箱,,,,,0,0,,,
return home,riˈtə:n həum,, 回家；回乡；归家；旋回,,,,,0,0,,,
return hurt for hurt,,,"以怨报怨,以牙还牙",,,,,0,0,,,
return idler,,,回行惰轮,,,,,0,0,,,
return in invested capital,,,投入资本收益率,,,,,0,0,,,
return in knid,,,以货代钱;以同样手段回敬;以其人之道还治其人之身,,,,,0,0,,,
return indication,,,握柄返回表示[显示],,,,,0,0,,,
return information,,,[计] 返回信息,,,,,0,0,,,
return instruction,,,[计] 返回指令,,,,,0,0,,,
return interval,,,[电] 返回间距,,,,,0,0,,,
return inward,,,"[经] 退回货物, 退货",,,,,0,0,,,
return item,,,退回的拒付票据,,,,,0,0,,,
return journey,,,[经] 回程,,,,,0,0,,,
return jump,,,[计] 返回转移,,,,,0,0,,,
return jump instruction,,,[计] 返回转移指令,,,,,0,0,,,
return key,,,"[计] 返回键, 回车键",,,,,0,0,s:return keys,,
return keys,,,un. 复位键,,,,,0,0,0:return key/1:s,,
return labal,,,[计] 返回标号,,,,,0,0,,,
return label,,,[计] 返回标记,,,,,0,0,,,
return landing,,,再入大气层着陆,,,,,0,0,,,
return laser beam,,,激光反回光束;激光反射光束,,,,,0,0,,,
return leg,riˈtə:n leɡ,, 回访赛,,,,,0,0,,,
return light,,,回光;应答灯光信号,,,,,0,0,,,
return lightning,,,回闪电,,,,,0,0,,,
return like for like,,,以牙还牙,,,,,0,0,,,
return line,,,[化] 回流管,,,,,0,0,,,
return line corrosion,,,水管路腐蚀,,,,,0,0,,,
return line filter,,,回油管滤油器,,,,,0,0,,,
return lines,,,[电] 回流线,,,,,0,0,,,
return link,,,[计] 返回键路,,,,,0,0,,,
return link encoding,,,"回传链路编码, 回覆链接编码；回传链路编码",,,,,0,0,,,
return link user,,,[计] 返回键路用户,,,,,0,0,,,
return load,,,回载;回运货物,,,,,0,0,,,
return loan,,,[经] 退还贷款,,,,,0,0,,,
return lock,,,回复停止装置,,,,,0,0,,,
return los measuring set,,,[电] 回流损失测量器,,,,,0,0,,,
return loss,,,[电] 回流损失,,,,,0,0,,,
return loss measureing set,,,回波损耗测量装置,,,,,0,0,,,
return loss measuring set,,,反射波损耗[失配损耗]测量器,,,,,0,0,,,
return loss test set,,,回损测试仪,,,,,0,0,,,
return louvers,,,回流放气孔,,,,,0,0,,,
return macro,,,返回宏指令,,,,,0,0,,,
return mail,,,[邮] 回邮,,,,,0,0,,,
return main,,,回汽[回水]干管,,,,,0,0,,,
return match,riˈtə:n mætʃ,, [体]回访比赛,,,,,0,0,,,
return material authorization,,,n. 退料审查(RMA); 退修品作业与管理,,,,,0,0,,,
return material journal,,,退料账,,,,,0,0,,,
return materials authorization,,,退料授权,,,,,0,0,,,
return materials journal,,,退料帐,,,,,0,0,,,
return mechanism,,,返回机构;回行机构,,,,,0,0,,,
return merchandise authorization,,,退货授权,,,,,0,0,,,
return message,,,转回讯息,,,,,0,0,,,
return migration,,,"复返迁移, 回归迁徙, 回流迁徙",,,,,0,0,,,
return mode,,,返回方式,,,,,0,0,,,
return monitor,,,转回监视器,,,,,0,0,,,
return motion,,,回行运动,,,,,0,0,,,
return movement,,,回动,,,,,0,0,,,
return node,,,[计] 返回节点,,,,,0,0,,,
return nosing,,,【建筑工程】楼梯踏步转角延伸的小突沿,,,,,0,0,,,
return of allotment,,,[网络] 配股报表；分配收益,,,,,0,0,,,
return of amount overpaid,,,un. 退还多余的金额,,,,,0,0,,,
return of assets,,,[网络] 资产归还；退还资产；资产归还的过程,,,,,0,0,,,
return of capital,,,[法] 资本收益,,,,,0,0,,,
return of capital investment,rɪˈtɚn ʌv ˈkæpɪtl ɪnˈvɛstmənt,, [财]投资报酬率,,,,,0,0,,,
return of commission,,,un. 退回佣金,,,,,0,0,,,
return of contents,,,[计] 内容返回,,,,,0,0,,,
return of control,,,控制返回,,,,,0,0,,,
return of dial,,,号盘回复原位,,,,,0,0,,,
return of down payment,rɪˈtɚn ʌv daʊn ˈpemənt,, [财]退回押金,,,,,0,0,,,
return of duties,,,税款收入,,,,,0,0,,,
return of equity,,,"[经] 资本利润率, 权益报酬率",,,,,0,0,,,
return of foreign trade,rɪˈtɚn ʌv ˈfɔrɪn treid,, [法]对外贸易收入,,,,,0,0,,,
return of goods,,,[经] 退货,,,,,0,0,,,
return of investment,,,"[经] 投资利润, 投资报酬",,,,,0,0,,,
return of loans,,, [财]借款的偿付,,,,,0,0,,,
return of material,,,退料,,,,,0,0,,,
return of materials to storeroom,,,[经] 退料入库,,,,,0,0,,,
return of materials to supplier,,,"[经] 退料给供应者, 购料退出",,,,,0,0,,,
return of materials to supplies,,,un. 退料给供应者,,,,,0,0,,,
return of net worth,,,净值收益率;净值收益率,,,,,0,0,,,
Return of Original,,,[网络] 返还原物,,,,,0,0,,,
return of post,riˈtə:n ɔv pəust,, 请即回示,,,,,0,0,,,
return of premium,,,[法] 退回保险费,,,,,0,0,,,
return of premium-hulls,,,船舶保险退费,,,,,0,0,,,
return of purchases,,,un. 进货退出,,,,,0,0,,,
return of scale,riˈtə:n ɔv skeil,, [财]规模报酬,,,,,0,0,,,
return of security,rɪˈtɚn ʌv sɪˈkjʊrɪti/sə'kjurətɪ,, [财]退还保险金,,,,,0,0,,,
