El Charquito,,,[地名] 埃尔查基托 ( 哥伦 ),,,,,0,0,,,
el cheapo,elˈtʃi:pəu,,"a. <俚>蹩脚的, 质量差的",,,,,0,0,,,
el cheapos,,,(人)平庸的\n(东西)蹩脚的，质量差的，低劣的，劣质的，冒充的,,,,,0,0,,,
El Chilar,,,[地名] 埃尔奇拉尔 ( 萨 ),,,,,0,0,,,
El Chilicar,,,[地名] 埃尔奇利卡尔 ( 玻 ),,,,,0,0,,,
El Chocho,,,[地名] 埃尔乔乔 ( 哥伦 ),,,,,0,0,,,
el choclo,,,耶爵克舞(英国),,,,,0,0,,,
El Chol,,,[地名] 埃尔乔尔 ( 危 ),,,,,0,0,,,
El Chorro,,,[地名] 埃尔乔罗 ( 阿根、巴拿、哥斯、古、洪 ),,,,,0,0,,,
El Chuchial,,,[地名] 埃尔丘恰尔 ( 玻 ),,,,,0,0,,,
El Chumico,,,[地名] 埃尔丘米科 ( 巴拿 ),,,,,0,0,,,
El Chuzo,,,[地名] 埃尔丘索 ( 哥伦 ),,,,,0,0,,,
El Cid,,,[网络] 万世英雄；埃尔熙德；埃尔西德,,,,,0,0,s:el cids,,
El Cid Campeador,",kɑ:mpeɑ:'ðɔ:r",,埃尔锡德坎佩亚多 (即 Cid， The),,,,,0,0,,,
el cids,,,[网络] 万世英雄；埃尔熙德；埃尔西德\n(el cid 的复数),,,,,0,0,0:el cid/1:s,,
El Ciego,,,[地名] 埃尔谢戈 ( 古 ),,,,,0,0,,,
El Cimarrón,,,[地名] 埃尔锡马龙 ( 萨 ),,,,,0,0,,,
El Cincuenta y Ocho,,,[地名] 五十八镇 ( 墨 ),,,,,0,0,,,
El Clavo,,,[地名] 埃尔克拉沃 ( 哥伦 ),,,,,0,0,,,
El Cobre,,,[地名] 埃尔科夫雷 ( 古 ),,,,,0,0,,,
El Cocal,,,[地名] 埃尔科卡尔 ( 巴拿、萨 ),,,,,0,0,,,
El Coco,,,[地名] 埃尔科科 ( 巴拿、哥伦、哥斯、古、洪 ),,,,,0,0,,,
"El Coco, Pta.",,,[地名] 埃尔科科角 ( 尼加 ),,,,,0,0,,,
El Cocuy,,,[地名] 埃尔科奎 ( 哥伦 ),,,,,0,0,,,
El Cocuyo,,,[地名] 埃尔科库约 ( 巴拿 ),,,,,0,0,,,
El Colegio,,,[地名] 埃尔科莱希奥 ( 玻、哥伦 ),,,,,0,0,,,
El Colorado,,,[地名] 埃尔科罗拉多 ( 萨 ),,,,,0,0,,,
"El Colorado, R.",,,[地名] 埃尔科罗拉多河 ( 危 ),,,,,0,0,,,
"El Comendador, L.",,,[地名] 埃尔科门达多湖 ( 危 ),,,,,0,0,,,
El Congreso,,,[地名] 埃尔孔格雷索 ( 玻、哥伦 ),,,,,0,0,,,
El Consuelo,,,[地名] 埃尔孔苏埃洛 ( 墨 ),,,,,0,0,,,
El Conuco,,,[地名] 埃尔科努科 ( 古 ),,,,,0,0,,,
El Convento,,,[地名] 埃尔孔本托 ( 哥伦 ),,,,,0,0,,,
El Copé,,,[地名] 埃尔科佩 ( 巴拿 ),,,,,0,0,,,
El Coquillo,,,[地名] 埃尔科基约 ( 巴拿 ),,,,,0,0,,,
El Coquito,,,[地名] 埃尔科基托 ( 巴拿 ),,,,,0,0,,,
El Corazón,,,[地名] 埃尔科拉松 ( 厄 ),,,,,0,0,,,
El Corcovado,,,[地名] 埃尔科科瓦多 ( 阿根 ),,,,,0,0,,,
el core,,,山形铁心,,,,,0,0,,,
El Corojal,,,[地名] 埃尔科罗哈尔 ( 古 ),,,,,0,0,,,
El Corojo,,,[地名] 埃尔科罗霍 ( 古 ),,,,,0,0,,,
El Corozal,,,[地名] 埃尔科罗萨尔 ( 萨 ),,,,,0,0,,,
El Corozo,,,[地名] 埃尔科罗索 ( 巴拿 ),,,,,0,0,,,
El Corralito,,,[地名] 埃尔科拉利托 ( 洪 ),,,,,0,0,,,
El Cortés,,,[地名] 埃尔科尔特斯 ( 哥斯 ),,,,,0,0,,,
El Coyol,,,[地名] 埃尔科约尔 ( 洪 ),,,,,0,0,,,
"El Coyol, R.",,,[地名] 埃尔科约尔河 ( 萨 ),,,,,0,0,,,
El Coyolito,,,[地名] 埃尔科约利托 ( 墨、萨 ),,,,,0,0,,,
El Cristo,,,[地名] 埃尔克里斯托 ( 巴拿、古、萨 ),,,,,0,0,,,
El Cruce,,,[地名] 埃尔克鲁塞 ( 巴拿 ),,,,,0,0,,,
El Crucero,,,[地名] 埃尔克鲁塞罗 ( 哥伦、古、尼加 ),,,,,0,0,,,
