part flow system,,,[网络] 分流系统,,,,,0,0,,,
part for ever,pɑ:t fɔ: ˈevə,, 生离死别,,,,,0,0,,,
part friend,,,不伤感情地分手,,,,,0,0,,,
part friends,,,友好地分手;好聚好散,,,,,0,0,,,
part from,,,"(使)离开…; 使付出(钱); 使抛弃, 离开…",,,,,0,0,,,
part handling,,,零件处理,,,,,0,0,,,
part in,,,[网络] 在…方面扮演重要角色；在…起作用；在……中起作用,,,,,0,0,,,
part in bending,,,受弯部分,,,,,0,0,,,
part in compression,pɑ:t in kəmˈpreʃən,, 受压部分,,,,,0,0,,,
part in tension,,,受拉部分,,,,,0,0,,,
part index number,pɑ:t ˈindeks ˈnʌmbə,, [财]部分指数,,,,,0,0,,,
part information,,,[网络] 元件信息；零件信息；零件生产信息,,,,,0,0,,,
part insurance,,,[网络] 部分保险,,,,,0,0,,,
part interchangeability,,,部分的互换性,,,,,0,0,,,
part inventory,,,零件清单,,,,,0,0,,,
part item job,,,[劳经] 零星工作,,,,,0,0,,,
part lead,,,[网络] 零部件引线,,,,,0,0,,,
part leading,,,部位带动,,,,,0,0,,,
part learning,,,"部分学习,分段学习",,,,,0,0,,,
part list,,,[计] 材料一览表; 材料清单,,,,,0,0,,,
part load,,,[机] 部分负嗬,,,,,0,0,,,
part load behavior,,,负荷性能,,,,,0,0,,,
part load characteristics,,,局部负载特性,,,,,0,0,,,
part load condition,,,[动力] 部分负荷状态,,,,,0,0,,,
part load efficiency,,,负荷效率,,,,,0,0,,,
part load heat rate,,,局部负载加热速率,,,,,0,0,,,
part load performance,,,部分负荷性能,,,,,0,0,,,
part load traffic,,,un. 零担运输,,,,,0,0,,,
part manufacturing,,,零件加工,,,,,0,0,,,
part map,,,局部图,,,,,0,0,,,
part master file,,,零件主(资料)档,,,,,0,0,,,
part memo,,,[网络] 零件备忘录,,,,,0,0,,,
part method,,,[经] 部份方法,,,,,0,0,,,
part method of learning,,,部分学习法,,,,,0,0,,,
part music,,,合唱乐曲,,,,,0,0,s:part musics,,
part musics,,,【音乐】；(通常指无伴奏)多声部合唱曲,,,,,0,0,0:part music/1:s,,
part name,pɑ:t neim,, 零件名称,,,,,0,0,s:part names,,
part names,,,零件名称，部件名；产品名,,,,,0,0,0:part name/1:s,,
part no,,,[网络] 产品型号；产品编号；零件号,,,,,0,0,,,
part number,,,零件号码,,,,,0,0,,,
