sanjiv,,,[网络] 桑吉夫；桑杰夫；三纪夫,,,,,0,0,s:sanjivs,,
sanjivs,,,[网络] 桑吉夫；桑杰夫；三纪夫\n(sanjiv 的复数),,,,,0,0,0:sanjiv/1:s,,
sanjo,,,[网络] 三条；散调；散所,,,,,0,0,s:sanjoes,,
sanjoes,,,[网络] 圣和塞,,,,,0,0,0:sanjo/1:s,,
sanjour,,,[网络] 桑焦耳,,,,,0,0,,,
sanjuanite,,,[网络] 三角岩,,,,,0,0,,,
sanjuanito (ecuador),,,圣欢尼托舞(厄瓜多),,,,,0,0,,,
sanjurjo,,,[网络] 圣胡尔霍；约里奥将军,,,,,0,0,s:sanjurjoes,,
sanjurjoes,,,[网络] 圣胡尔霍；约里奥将军\n(sanjurjo 的复数),,,,,0,0,0:sanjurjo/1:s,,
sanjusangendo,,,[网络] 三十三间堂；点评三十三间堂,,,,,0,0,,,
Sanjāwi,,,[地名] 森贾维 ( 巴基 ),,,,,0,0,,,
Sanjō,,,[地名] 三条 ( 日 ),,,,,0,0,,,
Sanjōga-take,,,[地名] 山上岳 ( 日 ),,,,,0,0,,,
sank,sæŋk,"v fall or descend to a lower place or level\nv cause to sink\nv pass into a specified state or condition\nv go under, ""The raft sank and its occupants drowned""\nv descend into or as if into some soft substance or place\nv appear to move downward\nv fall heavily or suddenly; decline markedly\nv fall or sink heavily\nv embed deeply",sink的过去式,,,,,0,0,0:sink/1:p,,
sank dragonn,,,[网络] 沉没的龙,,,,,0,0,,,
sank in,,,un. 晕倒；西斜；渗入；打进心坎\n[网络] 留下印象,,,,,0,0,,,
sank in the scale,,,降级，降低地位,,,,,0,0,,,
sank into,,,"埋入, 渗入, 进入",,,,,0,0,,,
sanka,,,没有咖啡因的咖啡sans kaffeine (coffee without caffeine),,,,,0,0,,,
Sankai,,,[网络] 山海嘉之；山海；品牌,,,,,0,0,,,
Sankanbiriwa Mt.,,,[地名] 桑坎比里瓦峰 ( 塞拉 ),,,,,0,0,,,
sankar,,,[网络] 桑卡尔；色卡；桑卡寺,,,,,0,0,,,
Sankara,'sʌŋkәrә,,商羯罗(即Shankara),,,,,0,0,s:sankaras,,
Sankaracharya,,,[网络] 商羯罗师；商羯罗现,,,,,0,0,,,
sankaran,,,[网络] 桑卡兰,,,,,0,0,,,
Sankarani,,,[地名] 桑卡拉尼河 ( 几·马里 ),,,,,0,0,,,
sankaras,'sʌŋkərə,,= Shankara,,,,,0,0,0:sankara/1:s,,
Sankari Drug,,,[地名] 森格里德鲁格 ( 印 ),,,,,0,0,,,
Sankarism,,,[网络] 三昧主义,,,,,0,0,,,
Sankasya,,,[地名] 桑加夏 ( 印 ),,,,,0,0,,,
sankaty,,,[网络] 桑卡迪,,,,,0,0,,,
sanke,,,[网络] 蛇；大正三色；小千,,,,,0,0,s:sankes,,
sanke royall,,,[网络] 圣克罗伊,,,,,0,0,,,
sankei,,,[网络] 产经新闻；日本产经新闻；产经新闻网,,,,,0,0,,,
