Old Icelandic,,,na. 古冰岛语,,,,,0,0,s:old icelandics,,
old icelandics,,,Old Icelandic\n(中世纪的)古冰岛语,,,,,0,0,0:old icelandic/1:s,,
old identity,,,[网络] 大家熟悉的老居民,,,,,0,0,,,
Old Indic,,,na. 古印度-雅利安语；梵语(包括吠陀梵语),,,,,0,0,,,
Old Ionian,,,[网络] 老爱奥尼亚,,,,,0,0,,,
Old Ionic,,,古希腊爱奥尼亚方言,,,,,0,0,,,
Old IRA,,,[网络] 旧爱尔兰共和军,,,,,0,0,,,
Old Iranian,,,[网络] 老伊朗人,,,,,0,0,,,
Old Irish,,,古爱尔兰语（公元900年前）,,,,,0,0,s:old irishes,,
old irishes,,,古爱尔兰语（公元900年前）,,,,,0,0,0:old irish/1:s,,
old iron,əuld ˈaiən,, 废铁,,,,,0,0,,,
Old Ironsides,,,na. 美国快速炮舰\n[网络] 老铁壳；老铁壁；老铁甲,,,,,0,0,s:old ironsidess,,
old ironsidess,,,Old Ironsides\n[复数，用作单数][美国英语]老铁甲(指1812年美英战争中建奇功的美国“宪法号”军舰),,,,,0,0,0:old ironsides/1:s,,
Old Italian,,,[网络] 老意大利语,,,,,0,0,s:old italians,,
old italians,,,（十六世纪中叶以前的）古意大利语,,,,,0,0,0:old italian/1:s,,
Old Japanese,,,[网络] 上古日语；古文,,,,,0,0,,,
Old Javanese,,,[网络] 老爪哇,,,,,0,0,,,
old Joe,,,[美国俚语]；性病，花柳病；【商标】骆驼牌香烟,,,,,0,0,,,
Old Kallang Airport Estate,,,[地名] 旧加冷机场住宅区 ( 新加 ),,,,,0,0,,,
old karst,,,老喀斯特,,,,,0,0,,,
Old Kilcullen,,,[地名] 旧基尔卡伦 ( 爱 ),,,,,0,0,,,
Old Kilpatrick,,,[地名] 旧基尔帕特里克 ( 英 ),,,,,0,0,,,
old king cole,,,[网络] 老国王科尔；老国王柯尔；老国王高尔,,,,,0,0,,,
Old Kingdom,,,"(埃及)古王国(指埃及的第三至第六王朝)[参较 Middle Kingdom, New Kingdom]",,,,,0,0,,,
Old Kit Bag,,,[网络] 唱片名,,,,,0,0,,,
Old Korean,,,[网络] 老韩语,,,,,0,0,,,
