colourability,,,[网络] 可染性,,,,,0,0,,,
colourable,'kʌlәrәbl,,"a. 可着色的, 具有欺骗性的, 似是而非的, 貌似可取的\n[法] 虚伪的, 假的, 表面的",,,,,0,0,,,
colourable graph,,,un. 可着色图,,,,,0,0,,,
colourable imitation,,,"[法] 伪造, 假造",,,,,0,0,,,
colourableness,,,[网络] 可爱性,,,,,0,0,,,
colourably,ˊkʌlәrәbli,,adv. 可着色地;似是而非,,,,,0,0,,,
colourant,'kʌlәrәnt,,"n. 颜料, 染料\n[化] 着色剂; 色料",,,,,48160,0,s:colourants,,
colourants,,plural of colourant,"(colourant 的复数) n. 颜料, 染料\n[化] 着色剂; 色料",,,,,0,0,0:colourant/1:s,,
colourate,kʌlə'ræt,,vt. 着色,,,,,0,0,,,
colouration,",kʌlә'reiʃәn",n the timbre of a musical sound\nn appearance with regard to color\nn choice and use of colors (as by an artist),"n. 着色, 特色, 色彩, 天然颜色",,,,,42676,0,s:colourations,,
colourational,,,[网络] 有色的,,,,,0,0,,,
colourations,,plural of colouration\nn the timbre of a musical sound\nn appearance with regard to color\nn choice and use of colors (as by an artist),"(colouration 的复数) n. 着色, 特色, 色彩, 天然颜色",,,,,0,0,0:colouration/1:s,,
colourative,,,[网络] 有色的,,,,,0,0,,,
colourbearer,"'kʌlә,beәrә(r)",,n. (检阅等时的)旗手,,,,,0,0,,,
colourblind,,,adj. 不辨颜色的；无种族歧视的\n[网络] 色盲,,,,,0,0,s:colourblinds,,
colourblindness,,,na. 色盲,,,,,0,0,,,
colourblinds,,,adj. 不辨颜色的；无种族歧视的\n[网络] 色盲\n(colourblind 的复数),,,,,0,0,0:colourblind/1:s,,
colourbread,,,vt. 饲养(鸟)使有某种色彩,,,,,0,0,,,
colourbred,'kʌlәbred,,a. (狗等)按特定毛色培育的,,,,,0,0,,,
colourbreed,'kʌlәbri:d,,vi.培育…使具有特定毛色,,,,,0,0,,,
colourcast,ˊkʌlәkaːst,n. a television program that is broadcast in color,n. 彩色电视[播送.报导],,,,,0,0,s:colourcasts,,
colourcasted,,,v. 广播彩色节目\nn. 彩色电视（播送）,,,,,0,0,,,
colourcaster,,,na. 讲评精彩的广播员,,,,,0,0,,,
colourcasting,,,v. 广播彩色节目\nn. 彩色电视（播送）,,,,,0,0,,,
colourcasts,,,[网络] 消除颜色偏差,,,,,0,0,0:colourcast/1:s,,
colourcode,,,"v. 对(电线,管道等)作上色彩标记\n[网络] 色码；色标；颜色代号",,,,,0,0,s:colourcodes,,
colourcoded,,,[网络] 色彩；色彩解密,,,,,0,0,0:colourcode/1:d,,
colourcodes,,,[网络] 颜色代码；原创色系列,,,,,0,0,0:colourcode/1:s,,
coloure,,,[网络] 外观,,,,,0,0,,,
coloured,'kʌlәd,"v modify or bias\nv decorate with colors\nv give a deceptive explanation or excuse for\nv affect as in thought or feeling\nv add color to\nv change color, often in an undesired manner\na having color or a certain color; sometimes used in combination\ns favoring one person or side over another\ns (used of color) artificially produced; not natural\ns having skin rich in melanin pigments","a. 有色的, 有...色的, 经过渲染的, 有色彩的, 伪装的, 有色人种的, 混血种的\nn. 有色人种的人, 混血人\n[计] 着色的",j:100,3,1,,3618,22818,0:colour/1:dp/s:coloureds,,
coloured after image,,,彩色余像,,,,,0,0,,,
coloured agricultural film,,,[化] 有色农用薄膜,,,,,0,0,,,
coloured art pen,,,彩色水笔,,,,,0,0,,,
coloured beach comber,,,[网络] 滚浪,,,,,0,0,,,
coloured body,,,有色体,,,,,0,0,,,
coloured bulb,,,un. 彩色灯泡\n[网络] 彩色破壳；有色灯泡；彩色玻壳,,,,,0,0,,,
coloured cement,,,彩色水泥,,,,,0,0,,,
coloured cement face brick,,,[网络] 彩色水泥砖,,,,,0,0,,,
coloured chalk,,,彩色粉笔,,,,,0,0,,,
coloured compound,,,un. 有色化合物,,,,,0,0,,,
coloured concrete,,,[化] 彩色混凝土,,,,,0,0,,,
coloured cover note notebock book,,,彩色皮笔记本,,,,,0,0,,,
coloured cover paper yellow,,,黄色书面纸,,,,,0,0,,,
coloured crystal,,,有色晶体,,,,,0,0,,,
coloured discharge printing,,,[化] 着色拔染印花,,,,,0,0,,,
coloured edges,,,着色书边,,,,,0,0,,,
coloured egg-candling chart,,,[网络] 照蛋用分级图谱,,,,,0,0,,,
coloured electric bulb,,,彩色电灯泡,,,,,0,0,,,
coloured felt-tipped pen,,,彩色毡尖笔,,,,,0,0,,,
coloured fog,,,有色灰雾,,,,,0,0,,,
coloured fringe,,,彩色条纹,,,,,0,0,,,
coloured frit,,,带色熔块,,,,,0,0,,,
coloured gelatin filter,,,明胶滤色片,,,,,0,0,,,
coloured gentleman,,,"〈美〉〈讽〉有色绅士,黑人",,,,,0,0,,,
coloured glass,,,[化] 有色玻璃,,,,,0,0,,,
coloured glass bottle,,,有色玻璃瓶,,,,,0,0,,,
coloured glass filter,,,彩色玻璃滤光片;有色玻璃滤光片,,,,,0,0,,,
coloured glaze,,,琉璃,,,,,0,0,,,
coloured glazed wall tile,,,彩色釉面墙砖,,,,,0,0,,,
coloured gold,,,色金,,,,,0,0,,,
coloured hearing,,,色彩听觉,,,,,0,0,,,
coloured illustrative matter,,,彩色插图材料,,,,,0,0,,,
coloured kidney beans,,,un. 杂色菜豆\n[网络] 花芸豆,,,,,0,0,,,
coloured knops,,,彩色结子纱,,,,,0,0,,,
coloured lamp,,,彩色灯,,,,,0,0,,,
coloured lamp boot,,,un. 彩色灯泡胶套,,,,,0,0,,,
coloured leaf,,,具彩叶,,,,,0,0,,,
coloured light,ˈkʌləd lait,, [医]（彩）色光,,,,,0,0,,,
coloured lustre ware,,,彩釉制品,,,,,0,0,,,
coloured malt,,,炒麦芽,,,,,0,0,,,
coloured mortar,,,[网络] 彩色砂浆,,,,,0,0,,,
coloured newsprint,,,彩色新闻纸,,,,,0,0,,,
coloured noise,,,[计] 有色噪声,,,,,0,0,,,
coloured oiled crayon,,,彩色蜡笔,,,,,0,0,,,
coloured ophthalmic glass,,,有色眼镜玻璃;有色眼镜片,,,,,0,0,,,
coloured optical glass,,,[化] 滤光玻璃,,,,,0,0,,,
coloured paint,,,[化] 色漆,,,,,0,0,,,
coloured paper,ˈkʌləd ˈpeipə,,n. 染色纸,,,,,0,0,,,
coloured patches,,,色斑,,,,,0,0,,,
coloured pencil,,,彩色铅笔,,,,,0,0,,,
coloured pencils,,,[网络] 给铅笔着色图片；个彩色铅笔；颜色笔,,,,,0,0,,,
coloured Petri net,,,"[计] 着色Petri网, 着色佩特里网",,,,,0,0,,,
coloured plaster,,,彩色石膏,,,,,0,0,,,
coloured plate,ˈkʌləd pleit,, 彩色版,,,,,0,0,,,
coloured plate glass,,,彩色板玻璃,,,,,0,0,,,
coloured portland cement,,,[化] 彩色水泥,,,,,0,0,,,
coloured progressive matrices (cpm),,,彩色(瑞文氏)图型测验,,,,,0,0,,,
coloured races,,,有色人种,,,,,0,0,,,
coloured reclaim,,,[化] 有色再生胶,,,,,0,0,,,
coloured resist printing,,,[化] 着色防染印花,,,,,0,0,,,
coloured ring,,,色环,,,,,0,0,,,
coloured scenery picture,,,彩色风景画,,,,,0,0,,,
coloured sculpture,,,彩雕,,,,,0,0,,,
coloured shadow,,,有色阴影,,,,,0,0,,,
coloured sheet glass,,,彩色窗玻璃,,,,,0,0,,,
coloured spectacles,,,补色眼镜,,,,,0,0,,,
coloured spots,,,色斑,,,,,0,0,,,
coloured substance,,,有色物,,,,,0,0,,,
coloured tape,,,[计] 色带,,,,,0,0,,,
coloured thread,,,彩色线,,,,,0,0,,,
coloured token,,,[计] 有色标志,,,,,0,0,,,
coloured tree,,,[计] 着色树,,,,,0,0,,,
coloured up,,,[网络] 着色,,,,,0,0,,,
coloured vase,,,彩色花瓶,,,,,0,0,,,
coloured woodcut,,,套色木刻,,,,,0,0,,,
coloured wooden egg,,,木彩蛋,,,,,0,0,,,
coloured writing pad,,,彩色面写字本,,,,,0,0,,,
coloured-blind,,,"[法] 无肤色障碍的, 无种族歧视的, 色盲的",,,,,0,0,,,
coloured-glaze flower pot,,,彩釉花盒,,,,,0,0,,,
coloured-light composition,,,[化] 有色光剂,,,,,0,0,,,
colouredness,,,有色性,,,,,0,0,,,
Coloureds,'kʌləd,"v modify or bias\nv decorate with colors\nv give a deceptive explanation or excuse for\nv affect as in thought or feeling\nv add color to\nv change color, often in an undesired manner",a. colored的变形；[英国英语],,,,,48673,0,0:coloured/1:s3,,
colourer,,,n. colour的变形,,,,,0,0,s:colourers,,
colourers,,,n. colour的变形,,,,,0,0,0:colourer/1:s,,
colourest,'kʌlə,,n. [主英国英语]；色，颜色；色素；彩色\nvt. 给…着色；染上颜色：；文饰，粉饰；歪曲(真相)，渲染，夸张；使生色；使生动：\nvi. 变成有色的；改变颜色：；脸红，羞愧：,,,,,0,0,,,
colourfast,'kʌlәfɑ:st,,"a. 不退色的,不掉色的",,,,,0,0,,,
colourfastness,,,un. 不退色；色牢度；颜色野牢度\n[网络] 色劳度,,,,,0,0,,,
colourfield,,,[网络] 色视野；色彩田；色域,,,,,0,0,s:colourfields,,
colourfields,,,[网络] 彩色田间,,,,,0,0,0:colourfield/1:s,,
colourfilter,,,"滤色器[镜,片];滤光镜,彩色转盘",,,,,0,0,,,
colourflexer,,,彩色电视信号编码器,,,,,0,0,,,
colourful,'kʌlәful,a striking in variety and interest\na having striking color,"a. 颜色丰富的, 鲜艳的, 艳丽的, 多色的, 丰富多彩的, 吸引人的, 引人入胜的\n[计] 有色的",j:100,2,,,5311,33859,,,
colourfully,,,色彩斑斓地\n丰富多彩地,,,,,35950,0,,,
colourfulness,,,[网络] 文采；多色彩；多采多姿,,,,,0,0,s:colourfulnesses,,
colourfulnesses,'kʌləful,,colourfulness\nn.\ncolourful的变形\ncolourful\n['kʌləful]\nadj.\ncolorful的变形\n富于色彩的；颜色鲜艳的\n丰富多彩的；富有特色的；生动如画的,,,,,0,0,0:colourfulness/1:s,,
colourific,ˌkʌləˈrifik,,"adj. 产生颜色的, 传色的; 大肆渲染的, 夸张的",,,,,0,0,,,
colourimeter,,,[化] 比色计,,,,,0,0,,,
colourimeter instrument,,,un. 比色计,,,,,0,0,,,
colourimeter with lamp,,,带灯色度计,,,,,0,0,,,
colourimeters,,,[网络] 色度计,,,,,0,0,,,
colourimetric,,,[网络] 色度,,,,,0,0,,,
colourimetric analysis,,,[化] 比色分析,,,,,0,0,,,
colourimetric dosimeter,,,un. 比色剂量计,,,,,0,0,,,
colourimetric gas analyzer,,,[化] 比色式气体分析器,,,,,0,0,,,
colourimetric method,,,色度法,,,,,0,0,,,
colourimetric purity,,,色纯;比色纯度,,,,,0,0,,,
colourimetric pyrometer,,,[化] 比色高温计,,,,,0,0,,,
colourimetric radiation detector,,,色度测定辐射探测器,,,,,0,0,,,
colourimetric relay,,,光波波长继电器,,,,,0,0,,,
colourimetric shift,,,色位移,,,,,0,0,,,
colourimetric standard,,,色度标准,,,,,0,0,,,
colourimetric standard illuminant,,,彩色标准光源,,,,,0,0,,,
colourimetric standard stock solution,,,[化] 比色标准贮备液,,,,,0,0,,,
colourimetrical,,,[网络] 同色的,,,,,0,0,,,
colourimetrically,,,[网络] 以色差,,,,,0,0,,,
colourimetries,,,[网络] 色度测定,,,,,0,0,,,
Colourimetry,,,[化] 色变学; 比色法,,,,,0,0,,,
colouring,'kʌlәriŋ,"n a digestible substance used to give color to food\nn a visual attribute of things that results from the light they emit or transmit or reflect\nn the act or process of changing the color of something\nv modify or bias\nv decorate with colors\nv give a deceptive explanation or excuse for\nv affect as in thought or feeling\nv add color to\nv change color, often in an undesired manner","n. 着色, 色彩, 色调, 面色, 气色, 外貌, 伪装, 色素, 颜料, 染料, 着色剂, 特质\n[计] 着色, 染色",n:100,1,,,7663,37680,0:colour/1:i/s:colourings,,
colouring agent,,,[化] 着色剂,,,,,0,0,,,
colouring algorithm,,,[计] 着色算法,,,,,0,0,,,
colouring beer,,,un. 着色啤酒\n[网络] 深色啤酒,,,,,0,0,,,
colouring book,,,[网络] 书；本填色书；填色书,,,,,0,0,,,
colouring by tempering,,,回火着色,,,,,0,0,,,
colouring earth,,,un. 矿物颜料,,,,,0,0,,,
colouring in,,,[网络] 着色在,,,,,0,0,,,
colouring information,,,颜色信息,,,,,0,0,,,
colouring material,ˈkʌlərɪŋ məˈtiəriəl,, 色素,,,,,0,0,s:colouring materials,,
colouring materials,,, 色素\n(colouring material 的复数),,,,,0,0,0:colouring material/1:s,,
colouring matter,,,[化] 色素,,,,,0,0,,,
colouring of sinter metals,,,烧结金属的着色,,,,,0,0,,,
colouring pencil,,,[网络] 着色铅笔,,,,,0,0,,,
colouring pencils,,,[网络] 着色铅笔,,,,,0,0,,,
colouring power,,,[化] 着色力,,,,,0,0,,,
colouring stabilizer,,,固色剂,,,,,0,0,,,
colouring up,,,[网络] 着色,,,,,0,0,,,
colourings,,"plural of colouring\nn a digestible substance used to give color to food\nn a visual attribute of things that results from the light they emit or transmit or reflect\nn the act or process of changing the color of something\nv modify or bias\nv decorate with colors\nv give a deceptive explanation or excuse for\nv affect as in thought or feeling\nv add color to\nv change color, often in an undesired manner","(colouring 的复数) n. 着色, 色彩, 色调, 面色, 气色, 外貌, 伪装, 色素, 颜料, 染料, 着色剂, 特质\n[计] 着色, 染色",,,,,0,0,0:colouring/1:s,,
colouringsubstance,,,色素染料,,,,,0,0,,,
colourinoil,'kʌləraɪnɔɪl,,n. 颜料油漆,,,,,0,0,,,
colourisation,,,[网络] 着色,,,,,0,0,,,
colourise,,,[网络] 勾选着色,,,,,0,0,,,
colourised,,,[网络] 着色,,,,,0,0,,,
colouriser,,,[网络] coloereiser,,,,,0,0,,,
colourisers,,,[网络] 着色器,,,,,0,0,,,
colourises,,,[网络] 着色,,,,,0,0,,,
colourish,,,[网络] 着色,,,,,0,0,,,
colourism,,,[网络] 色彩主义；肤色论,,,,,0,0,,,
colourist,'kʌlәrist,,"n. 善于运用色彩的画家, 配色师, 着色师",,,,,34093,0,s:colourists,,
colouristic,,,"a. 色彩的, 用色的",,,,,0,0,,,
colouristical,,colouristical\n(rare) coloristic\n,,,,,,0,0,,,
colouristically,,,adv. colouristic的变形,,,,,0,0,,,
colourists,,plural of colourist,"(colourist 的复数) n. 善于运用色彩的画家, 配色师, 着色师",,,,,0,0,0:colourist/1:s,,
colourity,,,色度,,,,,0,0,,,
colourization,,,[网络] 着色,,,,,0,0,,,
colourizations,",kʌlərai'zeiʃən; -ri'z-",,n. colourize的变形,,,,,0,0,,,
colourize,'kʌlәraiz,v add color to,"vt.给…着色,使有色彩, 着彩色于(黑白影片)",,,,,0,0,,,
colourized,,,[网络] 混色,,,,,0,0,,,
colourizer,,,[网络] 着色器,,,,,0,0,,,
colourizers,,,[网络] 着色器,,,,,0,0,,,
colourizes,,,给……着色,,,,,0,0,,,
colourizing,,,给……着色,,,,,0,0,,,
colourless,'kʌlәlis,a lacking in variety and interest\na weak in color; not colorful,"a. 无色的, 无血色的, 无趣味的, 无特色的, 不生动的, 单调的, 不偏不倚的",,,,,15137,0,,,
colourless base,,,无色底釉,,,,,0,0,,,
colourless calcium aluminate glass,,,[网络] 五色钙铝酸盐玻璃,,,,,0,0,,,
colourless chromatogram,,,[化] 无色色谱,,,,,0,0,,,
colourless chromatography,,,[化] 无色色谱; 无色色谱法,,,,,0,0,,,
colourless flux,,,无色熔剂,,,,,0,0,,,
colourless game,,,不精彩的比赛,,,,,0,0,,,
colourless glass,,,无色玻璃,,,,,0,0,,,
colourless glaze,,,无色釉,,,,,0,0,,,
colourless hollow ware,,,无色空心玻璃制品,,,,,0,0,,,
colourless liquid,,,无色液体,,,,,0,0,,,
colourlessly,,,adv. colourless的变形,,,,,0,0,,,
colourlessness,,,n. colourless的变形,,,,,0,0,s:colourlessnesses,,
colourlessnesses,'kʌləlis,,colourlessness\nn.\ncolourless的变形\ncolourless\n['kʌləlis]\nadj.\ncolorless的变形\n无色的\n无血色的，苍白的；颜色阴暗的\n无特色的；不精彩的，无趣味的；单调的，枯燥的,,,,,0,0,0:colourlessness/1:s,,
colourlesssubstance,,,无色物质,,,,,0,0,,,
colourly,,,[网络] 颜色鲜艳,,,,,0,0,,,
colourmaker,,,[网络] 着色器,,,,,0,0,,,
colourmakers,,,[网络] 着色器,,,,,0,0,,,
colourman,'kʌlәmәn,,"n. 颜料商, 染色师",,,,,0,0,,,
colourmap,,,[网络] 色彩图；色彩表,,,,,0,0,,,
colourmaster,,,[网络] 颜色仪；染发高手训练班；色母,,,,,0,0,s:colourmasters,,
colourmasters,,plural of colourmaster,(colourmaster 的复数) [网络] 颜色仪；染发高手训练班；色母,,,,,0,0,0:colourmaster/1:s,,
colourmen,'kʌləmən,,n. 颜料商,,,,,0,0,,,
colourmeter,,,水色计,,,,,0,0,,,
colourometry,",kʌlә'rɔmitri",,色度学,,,,,0,0,,,
colourphobia,,colourphobia (uncountable)\nAlternative spelling of colorphobia\n,,,,,,0,0,,,
colourplate,'kʌlәpleit,,"n. 彩色版, 套色彩印图片",,,,,0,0,,,
colourplexer,,,[计] 彩色形成器,,,,,0,0,,,
Colourpoint,'kʌlәpɔint,,n. 色点猫(一种暹罗猫型短毛家猫),,,,,0,0,,,
colourpoints,,,[网络] 重点色,,,,,0,0,,,
colourprint,,,[网络] 彩色相片；奬状副本；彩页印刷,,,,,0,0,,,
colourprinted,,past tense of colourprint,(colourprint 的过去时) [网络] 彩色相片；奬状副本；彩页印刷,,,,,0,0,0:colourprint/1:p,,
colourprinting,kʌləp'rɪntɪŋ,, 彩印,,,,,0,0,0:colourprint/1:i,,
colourpuncture,,,[网络] 彩光针灸；颜色光灸,,,,,0,0,,,
colours,,"n a distinguishing emblem\nn a flag that shows its nationality\nn any material used for its color\nn a race with skin pigmentation different from the white race (especially Blacks)\nn (physics) the characteristic of quarks that determines their role in the strong interaction\nn interest and variety and intensity\nn the timbre of a musical sound\nn a visual attribute of things that results from the light they emit or transmit or reflect\nn an outward or token appearance or form that is deliberately misleading\nn the appearance of objects (or light sources) described in terms of a person's perception of their hue and lightness (or brightness) and saturation\nv modify or bias\nv decorate with colors\nv give a deceptive explanation or excuse for\nv affect as in thought or feeling\nv add color to\nv change color, often in an undesired manner","n. 国旗, 旗帜, 船旗, 军旗, 衣帽, 徽章, 绶带",,,,,0,0,1:s3/0:colour/s:colourss,,
colours of law,,,[网络] 法律色彩\n(colour of law 的复数),,,,,0,0,0:colour of law/1:s,,
colours up,,,[网络] 颜色上升,,,,,0,0,,,
colourscheme,,,彩色设计,,,,,0,0,,,
colourspace,,,un. 色空间\n[网络] 颜色格式,,,,,0,0,,,
colourss,,,"n. 国旗, 旗帜, 船旗, 军旗, 衣帽, 徽章, 绶带\n(colours 的复数)",,,,,0,0,0:colours/1:s,,
colourthermography,,,彩色体温描计术,,,,,0,0,,,
colourtron,'kʌlәtrɔŋ,,"障板式彩色显象管, 荫罩式彩色显象管",,,,,0,0,,,
colourtuft machine,,,多色地毯簇绒机,,,,,0,0,,,
colourtype,,,[网络] 颜色类别,,,,,0,0,,,
colourtypes,,,[网络] 颜色,,,,,0,0,,,
colouruniformity,,,彩色均匀性,,,,,0,0,,,
colourwash,kʌlə'wɒʃ,,vt. 上彩色涂料\nn. 彩色涂料,,,,,0,0,,,
colourwashed,,past tense of colourwash,(colourwash 的过去时) vt. 上彩色涂料\nn. 彩色涂料,,,,,0,0,0:colourwash/1:p,,
colourwashing,,,[网络] 色洗,,,,,0,0,0:colourwash/1:i,,
colourway,'kʌlәwei,,n. <英>色彩设计,,,,,28646,0,s:colourways,,
colourways,,plural of colourway,(colourway 的复数) n.<英>色彩设计,,,,,0,0,0:colourway/1:s,,
colourwise,,,[网络] 与颜色有关地,,,,,0,0,,,
colourwork,,,[网络] 色彩鲜艳,,,,,0,0,,,
coloury,'kʌlәri,,"a. 色彩丰富的, 色泽优良的",,,,,0,0,,,
colovaginal,,,"结肠阴道的,结肠阴道瘘的",,,,,0,0,,,
colovaginal fistula,,,[医] 结肠阴道瘘,,,,,0,0,,,
colovesical,kɒlʌ'vesɪkəl,,[医]结肠膀胱的，结肠膀胱瘘的,,,,,0,0,,,
colovesical fistula,,,[医] 结肠膀胱瘘,,,,,0,0,,,
colozza,,,科洛扎,,,,,0,0,,,
colozzi,,,科洛齐,,,,,0,0,,,
colp,'kɒlp,n. See Collop., [医]阴道,,,,,0,0,,,
colp(o)-,,,阴道,,,,,0,0,,,
colp-,,,[医] 阴道,,,,,0,0,,,
"colp- , colpo-",'kɔlpə; kɔlp,,"comb.form 表示“阴道”：colpitis, colposcope",,,,,0,0,,,
colpack,,,[网络] 要么戴皮桶帽,,,,,0,0,,,
colpal,,,沟的,,,,,0,0,,,
colpalgia,,,[医] 阴道痛,,,,,0,0,,,
Colpaporrhexy,,,子宫颈撕断,,,,,0,0,,,
colpate,kɒl'peɪt,,adj. 具沟的\nn. 具沟花粉\n[网络] 形的沟状；具胚槽的,,,,,0,0,,,
colpate grain,,,沟粒（花粉）,,,,,0,0,,,
colpatresia,,,[医] 阴道闭锁,,,,,0,0,,,
colpe,,,[网络] 柯尔,,,,,0,0,,,
colpectasia,,,[医] 阴道扩张,,,,,0,0,,,
colpectasis,,,[医] 阴道扩张,,,,,0,0,,,
colpectomy,,,[医] 阴道切除术,,,,,0,0,,,
colpedema,,,[医] 阴道水肿,,,,,0,0,,,
colpemphraxia,,,阴道阻塞,,,,,0,0,,,
colpemphraxis,,,[医] 阴道阻塞,,,,,0,0,,,
colpenchyma,,,n. 波壁组织,,,,,0,0,,,
colpeo,kɔl'peiәu,,山狐,,,,,0,0,,,
colpetasia,,,阴道扩张,,,,,0,0,,,
colpeurynter,,,[医] 阴道扩张袋,,,,,0,0,,,
colpeurynter introducing forceps,,,阴道扩张囊导引钳,,,,,0,0,,,
colpeurysis,,,[医] 阴道扩张术,,,,,0,0,,,
Colphos,,,吉福士胃乳,,,,,0,0,,,
colpi,,,发芽沟,,,,,0,0,,,
Colpidium,,,n. 【昆虫】豆形虫属,,,,,0,0,,,
colpismus,,,[医] 阴道痉挛,,,,,0,0,,,
colpitic,,,[医] 阴道炎的,,,,,0,0,,,
colpitis,kɔl'paitis,n inflammation of the vagina,n. [医]阴道炎,,,,,0,0,,,
colpitis emphysematosa,,,[医] 气肿性阴道炎,,,,,0,0,,,
colpitis granulosa,,,[医] 疣状阴道炎,,,,,0,0,,,
colpitis mycotica,,,"[医] 霉菌性阴道炎, 真菌性阴道炎",,,,,0,0,,,
Colpitts,,,柯比兹,,,,,0,0,,,
colpitts bridge,,,柯匹茨电桥,,,,,0,0,,,
Colpitts circuit,,,[电] 柯耳匹兹电路,,,,,0,0,,,
Colpitts oscillator,,,[电] 柯耳匹兹振荡器,,,,,0,0,,,
colplanate,,,"扁的,扁平的",,,,,0,0,,,
Colpo,,,[地名] 科尔波 ( 法 ),,,,,0,0,,,
colpo-,,,[医] 阴道,,,,,0,0,,,
colpo-parovariocystectomy,,,阴道式卵巢冠囊肿切除术,,,,,0,0,,,
colpo-ureterocystotomy,,,[医] 阴道膀胱输尿管切开术,,,,,0,0,,,
colpo-ureterotomy,,,[医] 阴道输尿管切开术,,,,,0,0,,,
Colpo-Urethrocystopexy,,,阴道-尿道膀胱固定术,,,,,0,0,,,
colpoaporrhexis,,,阴道穹窿裂伤,,,,,0,0,,,
colpocace,,,[医] 阴道坏疽,,,,,0,0,,,
colpocele,,n hernia projecting into the vagina,[医] 阴道疝; 阴道脱垂,,,,,0,0,s:colpoceles,,
colpoceles,,,[医] 阴道疝; 阴道脱垂\n(colpocele 的复数),,,,,0,0,0:colpocele/1:s,,
colpoceliocentesis,,,[医] 阴道式腹腔穿刺术,,,,,0,0,,,
colpoceliotomy,,,[医] 阴道式剖腹术,,,,,0,0,,,
Colpocentesis,,,阴道穿剌术,,,,,0,0,,,
