Agcasar,,,阿卡萨,,,,,0,0,,,
AGCCS,,,[网络] 指挥控制系统；陆军全球指控系统；陆军全球指挥控制系统(Army Global Command-and-Control System),,,,,0,0,,,
agcenter,,,[网络] 中心,,,,,0,0,,,
agchylolaimic,,,钩颈的,,,,,0,0,,,
Agchylostoma,,,[医] 钩口[丝虫]属,,,,,0,0,,,
AGCL,,,abbr. Automatic Ground Controlled Landing 自动引导着陆,,,,,0,0,,,
agcn,,,[网络] 氰化银；居民委员会,,,,,0,0,,,
agco,,,[网络] 爱科；美国爱科集团；格科,,,,,0,0,,,
agcp,,,abbr. automatic gain calibration program 自动增益校准程序,,,,,0,0,,,
AGCT,,,abbr. 【心理学】Army General Classification Test 陆军一般分类测验,,,,,0,0,s:agcts,,
agcts,,,abbr. Armed Guard Center Training School 武装保卫中心训练学校,,,,,0,0,0:agct/1:s,,
agcy,,,abbr. agency 代理处; 行销处; 中介,,,,,0,0,,,
agcy.,,,n. 动作 机构,,,,,0,0,,,
AGD,,,abbr. 琼脂凝胶扩散（academy of general dentistry）,,,,,0,0,,,
agda,,,abbr. American Gasoline Dealers Association 美国汽油经销商联合会; American Gun Dealers Association 美国枪支经销商联合会,,,,,0,0,,,
agdam,,,[网络] 阿格达姆；亚格丹；卡拉巴克,,,,,0,0,s:agdams,,
agdam rayonu,,,亚格丹政区,,,,,0,0,,,
agdams,,,[网络] 阿格达姆；亚格丹；卡拉巴克\n(agdam 的复数),,,,,0,0,0:agdam/1:s,,
Agdara,,,亚格达拉,,,,,0,0,,,
agdas (agdash),,,亚格达斯,,,,,0,0,,,
agdas rayonu,,,亚格达斯政区,,,,,0,0,,,
AGDD,,,[=agar-gel double diffusion]琼脂-凝胶双扩散,,,,,0,0,,,
Agde,,,[地名] 阿格德 ( 法 ),,,,,0,0,s:agdes,,
"Agde, C.d'",,,[地名] 阿格德角 ( 法 ),,,,,0,0,,,
agdes,,,[地名] 阿格德 ( 法 )\n(agde 的复数),,,,,0,0,0:agde/1:s,,
Agdistis,,,[网络] 金羽蛾属；双性神阿格狄斯提斯；神阿格狄斯提斯,,,,,0,0,s:agdistiss,,
agdistiss,,,[网络] 金羽蛾属；双性神阿格狄斯提斯；神阿格狄斯提斯\n(agdistis 的复数),,,,,0,0,0:agdistis/1:s,,
agdistopis sinhala,,,东方单羽蛾,,,,,0,0,,,
AGDS,,,abbr. American Gauge Design Standard 美国量规设计标准,,,,,0,0,,,
AGDT,,,[=agar gel diffusion test]琼脂凝胶扩散试验,,,,,0,0,,,
Agdz,,,[地名] 阿格兹 ( 摩洛 ),,,,,0,0,,,
age,eidʒ,n. how long something has existed\nn. a time of life (usually defined in years) at which some particular qualification or power arises\nv. begin to seem older; get older\nv. make older,"n. 年龄, 老年, 成年, 寿命, 时代, 时期\nv. 变老, 成熟",v:7/n:93,5,1,zk gk toefl ielts,363,386,s:ages/d:aged/i:ageing/3:ages/p:aged,,
age - related macular degeneration,,,[网络] 年龄相关性黄斑变性；年龄相关性黄斑退化；年龄有关的黄斑部病变,,,,,0,0,,,
age -class method,,,龄级法,,,,,0,0,,,
age admitted,,,(保险人在人寿保险单上书写的用语)年龄已承认的,,,,,0,0,,,
age age,,,[网络] 年龄；时代；小佩,,,,,0,0,,,
age ago,,,一代人以前；多年以前,,,,,0,0,,,
age allowance,,,年龄折让，年龄税收减让，年龄减免额,,,,,0,0,,,
age analysis,,,年龄分析法,,,,,0,0,,,
age and area hypothesis,,,年代面积假说,,,,,0,0,,,
age and area theory,,,年代和区域理论,,,,,0,0,,,
age and fear,,,饱受惊恐的老年人,,,,,0,0,,,
age and intelligence,,,年龄与智力,,,,,0,0,,,
age and sex composition,,,年龄及性别组成,,,,,0,0,,,
age and sex structure,,,"年龄及性别结构, 年龄与性别结构",,,,,0,0,,,
Age and wedlock tames man and beast.,,,[谚语]年龄和婚姻，驯人也驯牲。,,,,,0,0,,,
age approximation,,,龄近似,,,,,0,0,,,
age area,,,【人类学】年龄区,,,,,0,0,,,
age as accords,,,办事合理，办事合宜,,,,,0,0,,,
age assessment,,,年龄鉴定,,,,,0,0,,,
age at death,,,死亡年限,,,,,0,0,,,
age at entry into employment,,,[法] 就业年龄,,,,,0,0,,,
age at failure,,,失效年限,,,,,0,0,,,
age at recruitment,,,补充年龄,,,,,0,0,,,
age at retirement,,,[法] 退休年龄,,,,,0,0,,,
age at sexual maturity,,,性成熟年龄,,,,,0,0,,,
age at weaning,,,"离乳龄, 离乳（日）龄",,,,,0,0,,,
age at withdrawal,,,[法] 退休年龄,,,,,0,0,,,
age based retirement policy,,,un. 以年龄为基本条件的退休政策,,,,,0,0,,,
age before beauty,,,[网络] 长者优先；长者先请；老人优先,,,,,0,0,,,
age benefit,,,老年福利金,,,,,0,0,,,
age bracket,eidʒ ˈbrækit,,"n. 年龄组, 两个年龄段之间的人",,,,,0,0,s:age brackets,,
age brackets,,,un. 某一年龄范围,,,,,0,0,0:age bracket/1:s,,
age category,eidʒ ˈkætiɡəri,, [体]年龄组别,,,,,0,0,,,
age change,,,(保险)年龄变更点,,,,,0,0,,,
age changes,,,老年变化,,,,,0,0,,,
age characteristic,,,年龄特征,,,,,0,0,,,
age characteristics,,,年龄特征,,,,,0,0,,,
age class,eidʒ klɑ:s,, 年龄级,,,,,0,0,s:age classes,,
age class method,,,龄级法,,,,,0,0,,,
age class period,,,[林] 龄级期,,,,,0,0,,,
age class structure,,,龄级结构,,,,,0,0,,,
age class table,,,[林] 龄级表,,,,,0,0,,,
age classes,,,＝ age group；【林学】龄级,,,,,0,0,0:age class/1:s,,
age classification,,,[网络] 年龄设置,,,,,0,0,,,
age coating,,,老化变黑层,,,,,0,0,,,
age coating of lamp,,,灯泡老化层,,,,,0,0,,,
age code,,,帐龄码,,,,,0,0,,,
age cohort,,,年龄世代,,,,,0,0,,,
age cohorts,,,年龄分组；同龄人,,,,,0,0,,,
age composition,,,年龄组成,,,,,0,0,,,
age composition of capital goods,,,[网络] 资本货物使用年限构成,,,,,0,0,,,
age compression,,,[网络] 年龄压缩,,,,,0,0,,,
age concern,,,[网络] 关注长者；关怀长者；关注寿命,,,,,0,0,,,
age control,,,历时管制,,,,,0,0,,,
age critique,,,"[医] 更年期, 经绝期",,,,,0,0,,,
age cycle,,,龄排列,,,,,0,0,,,
age dating,,,年龄测定,,,,,0,0,,,
age de retour,,,[医] 衰退年龄,,,,,0,0,,,
age dependency ratio,,,老年扶养比,,,,,0,0,,,
age dependent birth and death process,,,年龄相依生死过程,,,,,0,0,,,
age depreciation,,,[经] 按船(年)龄折旧,,,,,0,0,,,
age determination,,,年龄测定;年龄鉴别,,,,,0,0,,,
age deviation score,,,年龄离差分数,,,,,0,0,,,
age difference,eidʒ ˈdifərəns,, [医]年龄差异,,,,,0,0,,,
age differential hypothesis,,,年龄差异假说,,,,,0,0,,,
age differentiation,,,年龄分化,,,,,0,0,,,
age diffusion,,,[统计] 年龄扩散,,,,,0,0,,,
age diffusion equation,,,年龄扩散方程,,,,,0,0,,,
age discrimination,,,[法] 年龄歧视,,,,,0,0,,,
age discrimination in employment,,,就业年龄歧视,,,,,0,0,,,
