Morgagni's cartilage,,,[医] 莫尔加尼氏软骨(楔状软骨),,,,,0,0,,,
Morgagni's caruncle,,,[医] 莫尔加尼氏小阜(前列腺的中叶),,,,,0,0,,,
Morgagni's cataract,,,[医] 莫尔加尼氏内障(硬核液化内障),,,,,0,0,,,
Morgagni's column,,,"[医] 莫尔加尼氏柱, 直肠柱",,,,,0,0,,,
Morgagni's columns,,,摩尔干格尼柱,,,,,0,0,,,
Morgagni's concha,,,"[医] 莫尔加尼氏甲, 上鼻甲",,,,,0,0,,,
Morgagni's crypt,,,"[医] 莫尔加尼氏隐窝(直肠窦,尿道舟状窝)",,,,,0,0,,,
morgagni's cyst,,,Morgagni氏囊,,,,,0,0,,,
Morgagni's disease,,,[医] 颅内性骨肥厚,,,,,0,0,,,
Morgagni's foramen,,,"[医] 莫尔加尼氏孔(胸肋三角,胸腹裂孔,枕咽间隙)",,,,,0,0,,,
Morgagni's fossa,,,[医] 莫尔加尼氏窝(尿道舟状窝),,,,,0,0,,,
Morgagni's frenum,,,[医] 莫尔加尼氏系带(支持带)(结肠瓣系带),,,,,0,0,,,
Morgagni's gland,,,[医] 莫尔加尼氏腺(尿道腺),,,,,0,0,,,
morgagni's glands,,,"[医] 莫尔加尼氏腺, 尿道腺",,,,,0,0,,,
Morgagni's globules,,,[医] 莫尔加尼氏球,,,,,0,0,,,
Morgagni's humor,,,[医] 莫尔加尼氏液(尸体的晶状体囊内液),,,,,0,0,,,
Morgagni's hydatid,,,卵巢冠泡状附件,,,,,0,0,,,
Morgagni's lacuna,,,"[医] 莫尔加尼氏陷窝, 尿道陷窝, 尿道腔隙",,,,,0,0,,,
Morgagni's lacunae,,,"[医] 莫尔加尼氏陷窝, 尿道陷窝, 尿道腔隙",,,,,0,0,,,
Morgagni's liquor,,,[医] 莫尔加尼氏液(尸体的晶状体囊内液),,,,,0,0,,,
Morgagni's nodules,,,"[医] 莫尔加尼氏小结, 半月瓣结",,,,,0,0,,,
Morgagni's prolapse,,,"[医] 莫尔加尼氏脱垂, 喉室前脱",,,,,0,0,,,
Morgagni's spheres,,,[医] 莫尔加尼氏球(见于内障眼),,,,,0,0,,,
Morgagni's syndrome,,,[医] 莫尔加尼氏综合征(额骨内面肥厚、肥胖及男性化),,,,,0,0,,,
Morgagni's tubercles,,,"[医] 莫尔加尼氏结节, 嗅结节, 嗅球",,,,,0,0,,,
Morgagni's valves,,,[医] 莫尔加尼氏瓣(肛瓣),,,,,0,0,,,
Morgagni's ventricle,,,[医] 喉室,,,,,0,0,,,
"Morgagni, Giovanni Battista",mɔ:r'ɡɑ:nji; dʒɔ:'vɑ:nni:bɑ:t'ti:stɑ:,,莫尔加尼(1682～1771，意大利解剖学家，首创病理解剖、发现心脏疾病),,,,,0,0,,,
morgagni-adams-stokes(syndrome),,,"莫-亚-斯三氏综合征,阿斯综合征",,,,,0,0,,,
