elimate,,,[网络] 消除,,,,,0,0,,,
elimation,,,[网络] 消除,,,,,0,0,,,
elimelech,,,n. (Elimelech)人名；(以)埃利梅莱赫,,,,,0,0,s:elimeleches,,
elimeleches,,,n. (Elimelech)人名；(以)埃利梅莱赫\n(elimelech 的复数),,,,,0,0,0:elimelech/1:s,,
elimi,,,[网络] 米人,,,,,0,0,,,
eliminability,,,[网络] 消除性；可被排除性,,,,,0,0,,,
eliminable,i'liminәbl,,"a. 可消除的, 可排除的, 可消去的",,,,,0,0,,,
eliminable cost,,,可节省成本,,,,,0,0,,,
eliminand,,,[网络] 消除,,,,,0,0,,,
eliminands,,,[网络] 消除,,,,,0,0,,,
eliminant,i'liminәnt,n. The result of eliminating n variables between n\n   homogeneous equations of any degree; -- called also resultant.,"n. [医]排出剂,[数]结式,消元式",,,,,0,0,,,
eliminants,ɪ'lɪmɪnənt,,n. 消元式,,,,,0,0,,,
eliminate,i'limineit,v. kill in large numbers\nv. remove from a contest or race\nv. remove (an unknown variable) from two or more equations,"vt. 除去, 排除, 剔除, 消除",v:100,3,,cet4 cet6 ky toefl ielts gre,3110,1838,d:eliminated/i:eliminating/3:eliminates/p:eliminated,,
eliminate deficits and increase profits,,,[网络] 扭亏增盈,,,,,0,0,,,
eliminate disease,,,消灭疾病,,,,,0,0,,,
eliminate error,,,[网络] 消除误差；除错误；排除错误,,,,,0,0,,,
eliminate errors,,,消除差错,,,,,0,0,,,
eliminate foreign exchange risk,,,消除外汇风险,,,,,0,0,,,
eliminate from,,,从…排除,,,,,0,0,,,
eliminate heat with warmth and sweetness,,,甘温除热,,,,,0,0,,,
eliminate illiteracy,iˈlimineit ɪˈlɪtərəsi:,, 扫盲,,,,,0,0,,,
eliminate incompetent glorified clerical jobs,,,un. 排除不称职图虚荣的办公人员,,,,,0,0,,,
eliminate matches,,,【体育】淘汰赛；预赛,,,,,0,0,,,
eliminate smoke and dust,,,消烟除尘,,,,,0,0,,,
eliminate the budget dificit,,,消灭赤字,,,,,0,0,,,
eliminate the four pests,,,消灭,,,,,0,0,,,
eliminate the negative,,,〈美俚〉消除自卑感,,,,,0,0,,,
eliminate third births,,,[网络] 杜绝生第三胎,,,,,0,0,,,
eliminate unemployment,,,消除失业,,,,,0,0,,,
eliminate wasteful practices,,,un. 排除浪费行为,,,,,0,0,,,
eliminated,iˈlimineitid,"v terminate, end, or take out\nv do away with\nv kill in large numbers\nv dismiss from consideration or a contest\nv eliminate from the body\nv remove from a contest or race\nv remove (an unknown variable) from two or more equations",v. 排除( eliminate的过去式和过去分词 ); 消除; 除掉; <口>干掉,j:100,,,,0,34505,0:eliminate/1:dp,,
eliminated by aspects rule,,,逐次删除法则,,,,,0,0,,,
eliminates,iˈlimineits,"v terminate, end, or take out\nv do away with\nv kill in large numbers\nv dismiss from consideration or a contest\nv eliminate from the body\nv remove from a contest or race\nv remove (an unknown variable) from two or more equations",v. 排除( eliminate的第三人称单数 ); 消除; 除掉; <口>干掉,,,,,0,0,0:eliminate/1:3,,
eliminating,iˈlimineitɪŋ,p. pr. & vb. n. of Eliminate,v. 排除( eliminate的现在分词 ); 消除; 除掉; <口>干掉,,,,,0,0,0:eliminate/1:i,,
eliminating bad block,,,删除坏块,,,,,0,0,,,
eliminating cold-phlegm for resuscitation,,,逐寒开窍,,,,,0,0,,,
eliminating damp,,,[中医] 化湿,,,,,0,0,,,
eliminating dampness,,,祛湿;燥湿,,,,,0,0,,,
eliminating dampness and eliminating phlegm,,,燥湿化痰,,,,,0,0,,,
eliminating dampness and heat,,,清利湿热,,,,,0,0,,,
eliminating dampness to stop diarrhea,,,祛湿止泻,,,,,0,0,,,
eliminating dead assignments,,,删除无用指定值,,,,,0,0,,,
eliminating delays,,,un. 消除迟误,,,,,0,0,,,
eliminating evil,,,[中医] 祛邪,,,,,0,0,,,
eliminating faults,,,除故障,,,,,0,0,,,
eliminating heat-evil by purgation,,,通泄,,,,,0,0,,,
eliminating ill weeds,,,消灭危害性大的杂草,,,,,0,0,,,
eliminating infection,,,消除感染,,,,,0,0,,,
eliminating mass,,,消症,,,,,0,0,,,
eliminating of outmoded products,,,淘汰落后产品,,,,,0,0,,,
eliminating pathogen,,,消灭病原体,,,,,0,0,,,
eliminating pathogenic heat from the blood,,,清热凉血,,,,,0,0,,,
eliminating pest,,,消灭虫害,,,,,0,0,,,
eliminating phlegm,,,[中医] 祛痰,,,,,0,0,,,
eliminating phlegm and calming wind,,,[中医] 化痰熄风,,,,,0,0,,,
