synaptenic,,,[网络] 突触,,,,,0,0,,,
Synaptera,,,[昆] 缨尾目,,,,,0,0,,,
synapterous,,,[昆] 缨尾类的,,,,,0,0,,,
synaptic,,a. (neuroscience) of or involving synapses,"a. 突触的, 联合的\n[医] [染色体]接合的, 突触的",j:100,,,,29518,32924,,,
synaptic bouton,,,突触结,,,,,0,0,,,
synaptic cleft,,,突触间隙,,,,,0,0,,,
synaptic conduction,,,[医] 接头传导,,,,,0,0,,,
synaptic connection,,,类神经连接,,,,,0,0,,,
synaptic delay,,,[医] 突触性迟延,,,,,0,0,,,
synaptic fissure,,,突触缝隙,,,,,0,0,,,
synaptic frequency,,,[视]突触频率,,,,,0,0,,,
synaptic gap,,,突触间隙,,,,,0,0,,,
synaptic glomerulus,,,突触[小]球,,,,,0,0,,,
synaptic integration,,,突触电位整合,,,,,0,0,,,
synaptic interconnection,,,类神经互连,,,,,0,0,,,
synaptic junction,,,"[医] 突触, 神经键",,,,,0,0,,,
synaptic knob,,,突触小体,,,,,0,0,,,
synaptic knobs,,,[医] 突触小结,,,,,0,0,,,
synaptic membrane,,,[解剖] 突触膜,,,,,0,0,,,
synaptic membranes,,,[医] 突触膜,,,,,0,0,,,
synaptic phase,,,[医] 染色体结合期,,,,,0,0,,,
synaptic plane,,,联会面,,,,,0,0,,,
synaptic plasticity,,,突触可塑性,,,,,0,0,,,
synaptic potential,,,[医] 突触电位,,,,,0,0,,,
synaptic pruning,,,突触修剪,,,,,0,0,,,
synaptic region,,,联会区,,,,,0,0,,,
synaptic remodeling,,,突触重塑,,,,,0,0,,,
synaptic ribbon,,,突触带,,,,,0,0,,,
synaptic space,,,突触间隙,,,,,0,0,,,
synaptic stage,,,联会期,,,,,0,0,,,
synaptic terminal,,,突触终端；突触末梢,,,,,0,0,,,
synaptic terminals,,,突触末端、突触末梢,,,,,0,0,,,
synaptic theory,,,突触学说,,,,,0,0,,,
synaptic transmission,,,[医] 突触传导,,,,,0,0,,,
synaptic transmitter,,,突触(传)递素,,,,,0,0,,,
synaptic vesicle,,,突触囊泡,,,,,0,0,,,
synaptic vesicles,,,突触小泡,,,,,0,0,,,
synaptic weight,,,类神经连接权数,,,,,0,0,,,
synaptic(riley & law 1965),,,(同型染色体的)联会的或配对的;突触的,,,,,0,0,,,
synaptically,,,接合地\n联合地,,,,,0,0,,,
synaptics,,,[网络] 新思；触摸板驱动；新思国际,,,,,0,0,,,
synapticula,,"n. One of numerous calcareous processes which extend\n   between, and unite, the adjacent septa of certain corals, especially of\n   the fungian corals.", [动]合隔桁; ; [古生]骨棒,,,,,0,0,,,
synapticulae,saɪnæp'tɪkjʊli:,pl.  of Synapticula, 合隔桁,,,,,0,0,,,
synapticulas,,,[网络] 突触,,,,,0,0,,,
synapticulum,,,合隔桁,,,,,0,0,,,
synaptid,,,[网络] 顺滑,,,,,0,0,,,
synaptidae,,,锚参科,,,,,0,0,,,
synaptids,,,[网络] 连锁,,,,,0,0,,,
synaptin,,,突触小泡蛋白,,,,,0,0,,,
synaptinemal complex,sɪˈnæptəˌneməl,," （细胞）接合丝复合物, 联会丝复合物",,,,,0,0,,,
synaptiphilids,,,[网络] 顺势脂蛋白,,,,,0,0,,,
synapto-,,,[网络] 突触,,,,,0,0,,,
synaptobrevin,,,[网络] 小突触泡蛋白；小突触囊泡蛋白；突触联接素,,,,,0,0,,,
synaptobrevins,,,小突触泡蛋白,,,,,0,0,,,
synaptocochlea concinna,,,红纹广口螺,,,,,0,0,,,
synaptogeneses,,,突触发生\n(synaptogenesis 的复数),,,,,0,0,0:synaptogenesis/1:s,,
synaptogenesis,"si,næptә'dʒenisis",,突触发生,,,,,0,0,s:synaptogeneses,,
synaptogenic,,,adj. 突触发生的,,,,,0,0,,,
synaptojanin,,,[网络] 突触伸蛋白；突触囊泡磷酸酶,,,,,0,0,,,
synaptojanins,,,[网络] 突触动物,,,,,0,0,,,
synaptolemma,,,[医] 突触膜,,,,,0,0,,,
synaptology,"si,næp'tɔlәdʒi",,突触学,,,,,0,0,,,
synaptomere,,,联会粒,,,,,0,0,,,
Synaptomys,,,[网络] 沼泽旅鼠属,,,,,0,0,s:synaptomyss,,
Synaptomys borealis,,,n. 北泽旅鼠,,,,,0,0,s:synaptomys borealiss,,
synaptomys borealiss,,,n. 北泽旅鼠\n(synaptomys borealis 的复数),,,,,0,0,0:synaptomys borealis/1:s,,
