garnett,'ɡɑ:nit,,vt. 扯松（废料）,,,,,24054,0,,,
garnett machine,,,打回丝机,,,,,0,0,,,
garnett wire,,,"锯齿钢丝,钢刺条",,,,,0,0,,,
"Garnett, Constance Black",'ɡɑ:nit,,加尼特(1862～1946，英国女翻译家),,,,,0,0,,,
"Garnett, Kevin",,,[网络] 加内特,,,,,0,0,,,
garnette,,,[网络] 加内特,,,,,0,0,,,
garnetted,'ɡɑrnɪt,,vt. 扯松（废料）\nn. 碎呢松开机；打回丝机\nn. (Garnett)人名；(英、西、意)加尼特,,,,,0,0,,,
garnetted stock,,,回收纤维,,,,,0,0,,,
garnetted waste,,,回丝再生毛,,,,,0,0,,,
garnetting,,,扯松,,,,,0,0,,,
garnetting machine,,, 扯松机,,,,,0,0,,,
garnetts,'ɡɑrnɪt,,vt. 扯松（废料）\nn. 碎呢松开机；打回丝机\nn. (Garnett)人名；(英、西、意)加尼特,,,,,0,0,,,
garnety,,,[网络] 顺利,,,,,0,0,,,
garney,,,[网络] 加尼--姓氏,,,,,0,0,,,
Garnham,,,n. (Garnham)人名；(英)加纳姆,,,,,45587,0,,,
garni,^ɑ:'ni:,,a. [烹](菜肴)配有饰菜的,,,,,0,0,s:garnis,,
garnica,,,[网络] 加尼卡,,,,,0,0,,,
Garnich,,,[地名] 加尼希 ( 卢森 ),,,,,0,0,,,
garnick,,, [人名] 加尼克,,,,,0,0,,,
Garnier,,n. French architect (1825-1898),n. 加尼尔（法国化妆品品牌）；加尼叶（法国建筑师）,,,,,46985,0,s:garniers/0:garny/1:r,,
garnier halloysite,,,葛尼禾乐石,,,,,0,0,,,
garnierite,'^ɑ:niәrait,n a green mineral consisting of hydrated nickel magnesium silicate; a source of nickel,n. [矿]硅镁镍矿,,,,,0,0,s:garnierites,,
garnierite deposit,,,硅镁镍矿床,,,,,0,0,,,
garnierites,'gɑːnɪəraɪt; gɑː'nɪəraɪt,,n. [矿物] 硅镁镍矿,,,,,0,0,0:garnierite/1:s,,
garniers,,,n. 加尼尔（法国化妆品品牌）；加尼叶（法国建筑师）,,,,,0,0,0:garnier/1:s,,
garnies,,plural of garny,(garny 的复数) 加尔尼,,,,,0,0,0:garny/1:s3,,
garniest,,,加尔尼\n(garny 的最高级),,,,,0,0,0:garny/1:t,,
garnirite,ɡɑː'nɪraɪt,,n. 硅镁镍矿,,,,,0,0,,,
garnis,,,[网络] 加尼斯,,,,,0,0,0:garni/1:s,,
garnish,'gɑ:niʃ,n. something (such as parsley) added to a dish for flavor or decoration\nn. any decoration added as a trimming or adornment,"n. 装饰, 装饰品\nvt. 装饰",n:43/v:57,1,,toefl gre,16756,9470,p:garnished/d:garnished/i:garnishing/s:garnishes/3:garnishes,,
garnish bolt,,,装饰螺栓,,,,,0,0,,,
garnish rail,,,装饰轨,,,,,0,0,,,
garnish vegetable,,,饰菜用蔬菜,,,,,0,0,,,
garnish with,,,用…作为(食物的)花色配菜；用…给(文章)润色，文饰,,,,,0,0,,,
garnished,ˈgɑ:nɪʃt,"v take a debtor's wages on legal orders, such as for child support\nv decorate (food), as with parsley or other ornamental foods",v. 给（上餐桌的食物）加装饰( garnish的过去式和过去分词 ),j:100,,,,0,39876,0:garnish/1:pd,,
garnished wages,,,[经] 扣发工资,,,,,0,0,,,
garnishee,.gɑ:ni'ʃi:,"n. a wage earner who is served with a garnishment\nv. take a debtor's wages on legal orders, such as for child support","n. 第三债务人\nvt. 下达扣押令, 扣押",,,,,0,0,i:garnisheeing/p:garnisheed/3:garnishees/d:garnisheed/s:garnishees,,
garnishee order,,,[经] (送达第三债务的)扣押令,,,,,0,0,,,
garnishee proceedings,,,[法] 扣押第三债务人保管的财产的诉讼,,,,,0,0,,,
garnishee summons,,,第三债务人传票,,,,,0,0,,,
garnisheed,ˌɡɑ:niˈʃi:d,imp. & p. p. of Garnishee,v. 扣押( garnishee的过去式和过去分词 ),,,,,0,0,1:pd/0:garnishee,,
garnisheeing,ˌɡɑ:niˈʃi:ɪŋ,p. pr. & vb. n. of Garnishee,v. 扣押( garnishee的现在分词 ),,,,,0,0,1:i/0:garnishee,,
garnisheement,",ɡɑ:ni'ʃi:",,"garnisheement\nn.\ngarnishee的变形\ngarnishee\n[,ɡɑ:ni'ʃi:]\nn.\n【法律】第三债务人(根据法院扣押债务人财产者)\nvt.\n【法律】\n扣押(债务人的财产)；扣发(债务人的工资)\n通知(受托人)扣押债务人的财产，向(第三债务人)下扣押令\n变形：\nvt.\ngarnisheed\n. garnisheeing",,,,,0,0,,,
garnishees,,"n a wage earner who is served with a garnishment\nv take a debtor's wages on legal orders, such as for child support",vt. 扣押（garnishee的第三人称单数形式）,,,,,0,0,1:3/0:garnishee,,
garnisher,,"n. One who, or that which, garnishes.",[法] 通知扣押被告财产的人,,,,,0,0,,,
garnishers,'ɡɑ:niʃə,,n.\n装饰者，装潢者\n【法律】(对第三债务人)发布扣押令者；发布扣押债务人财产(或债务人的工资)通知者,,,,,0,0,,,
garnishes,ˈgɑ:nɪʃiz,"n something (such as parsley) added to a dish for flavor or decoration\nn any decoration added as a trimming or adornment\nv take a debtor's wages on legal orders, such as for child support\nv decorate (food), as with parsley or other ornamental foods","n. （为色香味而添加的）装饰菜( garnish的名词复数 ); 装饰, 装饰品\nv. 给（上餐桌的食物）加装饰( garnish的第三人称单数 )",,,,,0,0,1:s3/0:garnish,,
garnishing,ˈgɑ:nɪʃɪŋ,p. pr. & vb. n. of Garnish,v. 给（上餐桌的食物）加装饰( garnish的现在分词 ),,,,,0,0,0:garnish/1:i,,
garnishings,,,[网络] 配菜,,,,,0,0,,,
garnishment,'gɑ:niʃmәnt,n. a court order to an employer to withhold all or part of an employee's wages and to send the money to the court or to the person who won a lawsuit against the employee,"n. 装饰(品), (对第三债务人)扣押债权通知, (对第三债务人)出庭传票\n[经] 扣押令",n:100,,,,0,44955,s:garnishments,,
garnishment of wages,,,[法] 扣押工资令,,,,,0,0,,,
garnishments,,,n. 装饰，装饰品( garnishment的名词复数 ),,,,,0,0,0:garnishment/1:s,,
garnishor,,,[网络] 装饰品,,,,,0,0,,,
garnishors,,,[网络] 配件,,,,,0,0,,,
garnishry,'^ɑ:niʃri,,"n. 装饰品, 装饰",,,,,0,0,,,
garnisht,,,[网络] 装饰品,,,,,0,0,,,
garnison,,,[网络] 卫戍,,,,,0,0,,,
