long-time base,,,un. 长时基\n[网络] 测长距扫描,,,,,0,0,,,
long-time behaviour,,,期运行性状,,,,,0,0,,,
long-time bill,,,[金融] 长期远期票据,,,,,0,0,,,
long-time burning oil,,,[化] 久燃煤油(铁路信号灯油),,,,,0,0,,,
long-time creep strength,,,un. 长时间蠕变强度,,,,,0,0,,,
long-time creep test,,,久蠕变试验；长期蠕变试验,,,,,0,0,,,
long-time crystallization,,,[化工] 长期结晶,,,,,0,0,,,
long-time cycle,,,[计划] 持久循环,,,,,0,0,,,
long-time deflection,,,持久挠度,,,,,0,0,,,
long-time diffusion,,,[物] 长时间扩散,,,,,0,0,,,
long-time energy storage,,,长期能量储存,,,,,0,0,,,
long-time fatigue strength,,,久疲劳强度,,,,,0,0,,,
long-time high temperature tensile strength,,,久高温抗拉强度，持久高温抗张强度,,,,,0,0,,,
long-time horizon coordination,,,[自] 长时程协调,,,,,0,0,,,
long-time kinetics,,,[力] 久期动力学,,,,,0,0,,,
long-time load,,,[化] 持久载荷,,,,,0,0,,,
long-time memory,,,时间存储器；长期存储器,,,,,0,0,,,
long-time overcurrent relay,,,时过电流继电器,,,,,0,0,,,
long-time quality,,,长期使用后的特性;长期特性,,,,,0,0,,,
long-time running,,,期运行,,,,,0,0,,,
long-time stability,,,长期稳定性,,,,,0,0,,,
long-time strength,,,持久强度,,,,,0,0,,,
long-time tensile test,,,un. 长时间拉伸试验,,,,,0,0,,,
long-time test,,,持久试验,,,,,0,0,,,
long-time trend,,,un. 长期趋势；长期超剩,,,,,0,0,,,
long-timer,,,[法] 长期徒刑犯,,,,,0,0,,,
long-timers,"'lɔŋ,taɪmɚ",,n. 老资格；长期刑囚犯（等于long-termer）,,,,,0,0,,,
long-times,,,a. 长时间的; 历久的; 长期载荷\n(long-time 的复数),,,,,0,0,0:long-time/1:s,,
long-toe-short-heel,,,[网络] 小端长；大端短接触,,,,,0,0,,,
long-tongue,,,[网络] 长舌形铁指；长舌头,,,,,0,0,,,
long-tongued,,a. Having a long tongue.\na. Talkative; babbling; loquacious.,"a. 长舌的, 多嘴的",,,,,0,0,,,
long-toothed,,,[网络] 同义词辨析,,,,,0,0,,,
long-trace reflex,,,[医] 长[时]痕迹反射,,,,,0,0,,,
long-track,,,un. 长滑轨\n[网络] 长轨迹,,,,,0,0,,,
long-train atmospherics,,,长列[型]天电,,,,,0,0,,,
long-transient effect,,,长瞬态效应,,,,,0,0,,,
long-travel,,,[网络] 长行程；走过遥远,j:100,,,,0,0,s:long-travels,,
long-travels,,,[网络] 涉及到主人公长途跋涉,,,,,0,0,0:long-travel/1:s,,
long-tube evaporator,,,[化] 长管蒸发器,,,,,0,0,,,
long-tube vertical evaporator,,,[机] 长管立式蒸发器,,,,,0,0,,,
long-tuft leaves dracaena,,,百合竹；万年青,,,,,0,0,,,
long-turn,,,[网络] 大弯回转；大回转；长远,,,,,0,0,,,
long-turn flat tea type roasting machine,,,长卷扁形茶烘焙机,,,,,0,0,,,
long-vowel,,,长元音,,,,,0,0,s:long-vowels,,
long-vowel mark,,,[网络] 长元音标记,,,,,0,0,,,
long-vowel marks,,,[网络] 长元音标记,,,,,0,0,,,
long-vowels,,,[网络] 长元音；长母音；长元音字母,,,,,0,0,0:long-vowel/1:s,,
long-waisted,'lɔŋ'weistid,,adj. (人等的)长上身的，低腰身的(指肩至腰部距离较一般长的),,,,,0,0,,,
long-wait,,,长时间的等待,,,,,0,0,,,
long-wall,,,[网络] 长壁式；长墙式；长壁采矿,,,,,0,0,s:long-walls,,
long-walls,'lɔŋwɔl,,adj. 长壁开采法的,,,,,0,0,0:long-wall/1:s,,
Long-Wattled,,,长耳,,,,,0,0,,,
long-wave,,,[气象][物] 长波,j:100,,,,0,0,s:long-waves,,
long-wave antenna,,,长波天线,,,,,0,0,,,
long-wave band,,,长波段,,,,,0,0,,,
long-wave cloud radiative forcing (lwcf),,,长波云辐射强迫[作用],,,,,0,0,,,
long-wave coil,,,波线圈,,,,,0,0,,,
long-wave communication,,,[计] 长波通信,,,,,0,0,,,
long-wave cutoff,,,长波截止,,,,,0,0,,,
long-wave direction finder,,,波探向器，长波测向器,,,,,0,0,,,
long-wave directional antenna,,,波定向天线,,,,,0,0,,,
long-wave formula,,,长波公式,,,,,0,0,,,
long-wave infrared afocal zoom telescope,,,长波红外远焦可调式望远镜,,,,,0,0,,,
long-wave instability,,,长波不稳性,,,,,0,0,,,
long-wave method,,,[物] 长波法,,,,,0,0,,,
long-wave propagation,,,[电子] 长波传播,,,,,0,0,,,
long-wave radiation,,,长波辐射,,,,,0,0,,,
long-wave radio,,,长波收音机,,,,,0,0,,,
long-wave radio astronomy,,,[天] 长波无线电天文学,,,,,0,0,,,
long-wave radio receiver,,,[电讯] 长波收音机,,,,,0,0,,,
long-wave ridge,,,长波嵴,,,,,0,0,,,
long-wave transmitter,,,波发射机,,,,,0,0,,,
long-wave trough,,,长波槽,,,,,0,0,,,
long-wave ultraviolet,,,长波紫外线,,,,,0,0,,,
long-wavelength,,,[网络] 长波,j:100,,,,0,0,,,
long-wavelength detectors for communication,,,[网络] 族检光元件；通信用,,,,,0,0,,,
long-wavelength lasers on gaas,,,砷化镓长波长雷射二极体,,,,,0,0,,,
long-wavelength radiation,,,长波幅射,,,,,0,0,,,
long-wavelength region,,,长波区,,,,,0,0,,,
long-wavelength statics,,,长波长静校正量,,,,,0,0,,,
long-waver,,,[气象][物] 长波\n(long-wave 的比较级),,,,,0,0,,,
long-waves,,plural of long-wave,(long-wave 的复数) [气象][物] 长波,,,,,0,0,0:long-wave/1:s,,
long-wavest,,,[气象][物] 长波\n(long-wave 的最高级),,,,,0,0,,,
long-ways,'lɔŋweiz; 'lɔ:ŋ-,,adv. 纵长地[亦作 long-wise]；(舞蹈)成两直行地,,,,,0,0,,,
long-wearing,,s capable of withstanding wear and tear and decay,a. 经久耐穿的,j:100,,,,0,0,,,
long-weekend,,,n. （三天或四天的）周末长假\n[网络] 长周末；漫长假期；漫长的周末,,,,,0,0,,,
long-wheelbase,,,[网络] 长轴距,,,,,0,0,s:long-wheelbases,,
long-wheelbases,,,[网络] 长轴距\n(long-wheelbase 的复数),,,,,0,0,0:long-wheelbase/1:s,,
long-winded,'lɔŋ'windid;'lɔ:ŋ-,s. using or containing too many words,"a. 气息长的, 冗长的, 罗唆的",j:100,,,gre,0,0,0:long-wind/1:p/s:long-windeds,,
long-windedly,,r in a verbose manner,adv. long-winded的变形,,,,,0,0,,,
long-windedness,,n. boring verbosity, 长篇大论,,,,,0,0,s:long-windednesses,,
long-windednesses,,, 长篇大论\n(long-windedness 的复数),,,,,0,0,0:long-windedness/1:s,,
