Hub And Spoke Structure,,,集线器结构,,,,,0,0,,,
hub assembly,,,毂组件,,,,,0,0,,,
hub bolt,,,轮毂螺栓,,,,,0,0,,,
hub bolt (joint bolt),,,轮毂螺栓,,,,,0,0,,,
hub bore,,,毂孔,,,,,0,0,,,
hub bore diameter,,,轮毂孔直径,,,,,0,0,,,
hub borer,,,毂孔镗床,,,,,0,0,,,
hub brake,,,轮闸,,,,,0,0,,,
hub cannon,,,【军械】通过桨毂射击的机关炮,,,,,0,0,,,
hub cap,,,毂盖[帽],,,,,0,0,,,
hub cap dented,,,[网络] 轴盖瘪,,,,,0,0,,,
hub cavitation,,,桨毂空化,,,,,0,0,,,
hub cone,,,轴内螺丝\n轮毂锥,,,,,0,0,,,
hub control,,,色调整控制,,,,,0,0,,,
hub cover,,,毂盖,,,,,0,0,,,
hub cover of wind turbine,,,风力机轮毂罩,,,,,0,0,,,
hub cover screw,,,轮毂盖螺钉,,,,,0,0,,,
hub cutter,,,带毂刨齿刀,,,,,0,0,,,
hub diameter,,,毂径,,,,,0,0,,,
hub diameter ratio,,,毂径比,,,,,0,0,,,
hub disc,,,(叶轮)轮盘[轮毂],,,,,0,0,,,
hub disk,,,[机] 毂盘,,,,,0,0,,,
hub drive,,,毂带动,,,,,0,0,,,
hub dynamometer,,,套筒式测力计,,,,,0,0,,,
hub eddy,,,桨毂涡流,,,,,0,0,,,
hub end,,,磁带终端,,,,,0,0,,,
hub face,,,毂面,,,,,0,0,,,
hub fairing,,,un. 桨毂整流罩\n[网络] 桨毂导流帽,,,,,0,0,,,
hub flange,,,毂缘,,,,,0,0,,,
hub for vehicle wheel,,,车轮轮毂,,,,,0,0,,,
hub go-ahead,,,[计] 向中心探询; 向内探询,,,,,0,0,,,
hub height,,,轮毂高度,,,,,0,0,,,
hub in network,,,网路集线转接器,,,,,0,0,,,
hub insulation,,,套筒绝缘,,,,,0,0,,,
hub interconnection,,,中心互连,,,,,0,0,,,
hub key,,,毂键,,,,,0,0,,,
hub length,,,毂长,,,,,0,0,,,
hub lift,,,(由行走轮传动的)轮毂式自动起落机构,,,,,0,0,,,
hub liner,,,毂衬,,,,,0,0,,,
hub location,,,[网络] 枢纽站选址；枢纽选址,,,,,0,0,,,
hub management interface,,,集线器管理介面,,,,,0,0,,,
hub mechanism,,,"调螺距机构,桨毂机构",,,,,0,0,,,
hub meunted tire,,,附毂轮胎,,,,,0,0,,,
hub micrometer,,,中心千分尺,,,,,0,0,,,
hub moment,,,桨毂力矩,,,,,0,0,,,
hub nut,,,[网络] 轮毂螺帽；中心螺丝；轮毂螺母,,,,,0,0,,,
hub of commerce,,,[经] 商业中心,,,,,0,0,,,
hub of gear,,,齿轮毂,,,,,0,0,,,
hub of industry,,,[经] 工业中心,,,,,0,0,,,
Hub of the Universe,,,[网络] 宇宙中心；波士顿市；宇宙的中心,,,,,0,0,s:hubs of the universe,,
hub of wind turbine,,,风力机轮毂,,,,,0,0,,,
hub plan,,,[计] 轴式方案,,,,,0,0,,,
hub planetary reductor,,,轮毂行星齿轮减速器,,,,,0,0,,,
hub plank,,,[网络] 轮毂板,,,,,0,0,,,
hub planks,,,[网络] 轮毂板,,,,,0,0,,,
hub plate,,,毂衬,,,,,0,0,,,
hub polling,,,"[计] 传递探询, 中枢查询",,,,,0,0,,,
hub port,,,枢纽港,,,,,0,0,,,
hub puller,,, 轮毂拆卸器,,,,,0,0,,,
hub punch press,hʌb pʌntʃ pres,, 轮毂成型压力机,,,,,0,0,,,
hub ratio,hʌb ˈreiʃiəu,, 轮毂比,,,,,0,0,,,
hub reduction,hʌb riˈdʌkʃən,, 轮边减速,,,,,0,0,,,
hub reduction gear,,,[车辆] 轮边减速器,,,,,0,0,,,
hub reductor,,,[车辆] 轮边减速器,,,,,0,0,,,
hub ring,,,【计算机】插座环,,,,,0,0,,,
hub sleeve,,,毂套,,,,,0,0,,,
hub spacer,,,轮箍垫圈;内隔圈,,,,,0,0,,,
hub splines,,,"(动力输出,轴上的)花键轴套",,,,,0,0,,,
hub station,,,集线转接站,,,,,0,0,,,
hub stress,,,轮壳应力,,,,,0,0,,,
hub thickness,,,轮毂厚度,,,,,0,0,,,
hub tip ratio,,,[网络] 轮毂比,,,,,0,0,,,
hub to rim fairing,,,[网络] 轮毂轮缘间整形片,,,,,0,0,,,
hub tool,,,[网络] 轮毂拆装工具,,,,,0,0,,,
hub topology,,,中心拓朴形状,,,,,0,0,,,
hub vortex,,,"桨毂涡旋, 毂涡",,,,,0,0,,,
hub vortex cavitation,,,毂涡空化,,,,,0,0,,,
hub wheel,,,毂轮,,,,,0,0,,,
hub world,,,[网络] 枢纽世界,,,,,0,0,,,
hub worlds,,,[网络] 枢纽世界,,,,,0,0,,,
hub wrench,,,轮毂螺母扳手,,,,,0,0,,,
hub(in distributed data processing),,,(分散式资料处理之)集线器,,,,,0,0,,,
hub-and-spoke,'hʌb'ændsp'əʊk,n. a system of air transportation in which local airports offer air transportation to a central airport where long-distance flights are available, （空中交通）辐射状的,j:100,,,,0,0,s:hub-and-spokes,,
hub-and-spoke system,hʌb ənd spok ˈsɪstəm,,n. 辐射状交通系统,,,,,0,0,s:hub-and-spoke systems,,
hub-and-spoke systems,,,辐射状交通系统,,,,,0,0,0:hub-and-spoke system/1:s,,
hub-and-spokes,'hʌbən'spəuk,,n. 对话中枢；中星型；中心辐射型；集中星型,,,,,0,0,0:hub-and-spoke/1:s,,
Hub-bard tank bath,,,蝶形槽浴,,,,,0,0,,,
hub-bub,'hʌbʌb,,n. 喧哗；骚动,,,,,0,0,,,
hub-shroud ratio,,,毂比,,,,,0,0,,,
hub-tip ratio,,,毂比,,,,,0,0,,,
hub-to-rim fairing,,,轮毂轮缘间整形片,,,,,0,0,,,
hub-to-tire fairing,,,轮毂轮胎间整形片,,,,,0,0,,,
Hub.,hʌb,,n. 轮毂；（某地或活动的）中心\n[网络] 枢纽；集线器；花鼓,,,,,0,0,,,
hub/tip ratio,,,毂端半径比,,,,,0,0,,,
hub/tip ratio (h/t),,,毂端半径比,,,,,0,0,,,
huba,,,abbr. Hudson Bay Rairoad <美国>哈得孙湾铁路公司,,,,,0,0,,,
Hubac,,,[网络] 于巴克,,,,,0,0,,,
Hubal,,,[网络] 胡巴尔少校；胡巴尔神；尊奉的月神名叫胡伯勒,,,,,0,0,,,
hubam sweet-clover,,,一年生白花草木樨,,,,,0,0,,,
huband,,, [人名] 休班德,,,,,0,0,,,
hubara,,,[网络] 哈瓦拉,,,,,0,0,,,
Hubb.,,,[网络] 戯；胡柏保,,,,,0,0,,,
hubba,,,片（美国俚语）\n丸（美国俚语）\n不错（美国俚语）,,,,,0,0,,,
hubba hubba,,,"int. 〈美俚〉(表示赞叹,高兴的感叹词)好极了！没的说！\nn. 胡扯；大吹大擂",,,,,0,0,,,
hubba-hubba,,,"interj. 好极好极, 赞成赞成",,,,,0,0,,,
hubbaboo,'hʌbʌb,,n. 吵闹声；喧哗\n[网络] 嘈杂；喧嚷；喧闹声,,,,,0,0,,,
hubback,,, [人名] 哈巴克,,,,,0,0,,,
Hubbard,'hʌbәd,"n. a United States writer of science fiction and founder of Scientology (1911-1986)\nn. a mountain peak in southeastern Alaska that is part of the Coast Range (14,950 feet high)",n. 哈伯德（人名）,,,,,24624,0,s:hubbards,,
Hubbard County,,,[地名] 哈伯德县 ( 美 ),,,,,0,0,,,
