positive pole,,,"[医] 正极, 阳极",,,,,0,0,s:positive poles,,
positive pole cleaner,,,[油气] 阳极钻井液净化器,,,,,0,0,,,
positive pole sensitivity,,,[电子] 阳极灵敏度,,,,,0,0,,,
positive poles,,,[电] 阳极；[电] 正极,,,,,0,0,0:positive pole/1:s,,
positive political theory,,,[网络] 实证政治理论；实证政治学；实证的政治理论,,,,,0,0,,,
positive potenital,,,正电位,,,,,0,0,,,
positive potential,,,[计] 正电位\n[医] 正电位,,,,,0,0,,,
positive power connection,,,接正电; 阳极电源接头,,,,,0,0,,,
positive powerconnection,,,接正电;阳极电源接头,,,,,0,0,,,
positive prescription,,,"取得时效\n[法] 确定时效, 积极时效",,,,,0,0,,,
positive pressure,,,[医] 正压,,,,,0,0,,,
positive pressure breathing,,,加压呼吸;加压人工呼吸,,,,,0,0,,,
positive pressure burning lime,,,[网络] 正压锻烧石灰,,,,,0,0,,,
positive pressure cabin,,,增压座舱,,,,,0,0,,,
positive pressure control,,,正压力控制,,,,,0,0,,,
positive pressure exhauster,,,正压排气机,,,,,0,0,,,
positive pressure filtration system,,,正压力过泸系统,,,,,0,0,,,
positive pressure flow field,,,正压流场,,,,,0,0,,,
positive pressure gating system,,,un. 封闭式浇注系统\n[网络] 封闭式浇铸系统,,,,,0,0,,,
positive pressure respiration,,,正压呼吸,,,,,0,0,,,
positive pressure respirator,,,正压呼吸机,,,,,0,0,,,
positive pressure seal line,,,正压封水管,,,,,0,0,,,
positive pressure suit,,,增压飞行服,,,,,0,0,,,
positive pressure urethrography,,,正压尿道造影[术],,,,,0,0,,,
positive pressure wave,,,正向压力波,,,,,0,0,,,
positive primary photoelectric current,,,正原始光电流,,,,,0,0,,,
positive prime,,,离心吸入,,,,,0,0,,,
positive print,,,[机] 正像图,,,,,0,0,,,
positive probability,,,实证概率,,,,,0,0,,,
positive process,,,正像工艺,,,,,0,0,,,
positive proof,,,"[法] 直接证据, 肯定证据",,,,,0,0,,,
positive property,,,绝对财产,,,,,0,0,,,
positive psychology,,,正向心理学,,,,,0,0,,,
positive pull,,,正引力,,,,,0,0,,,
positive pulse,,,[计] 正脉冲\n[医] 正性静脉搏,,,,,0,0,,,
positive punch,,,正穿孔,,,,,0,0,,,
positive punch stripper,,,正冲头退料器,,,,,0,0,,,
positive punishment,ˈpɔzitiv ˈpʌnɪʃmənt,, 正效惩罚,,,,,0,0,,,
positive punk,,,[网络] 正朋克,,,,,0,0,,,
positive pyritohedron,,,正五角十二面体,,,,,0,0,,,
positive quadrant dependence,,,象限正相依,,,,,0,0,,,
positive quality,,,优良品质,,,,,0,0,,,
positive quantity,,,正量,,,,,0,0,,,
positive radiation,,,正辐射,,,,,0,0,,,
positive radical,,,[医] 阳根,,,,,0,0,,,
positive radius of communication,,,有效通信半径,,,,,0,0,,,
positive rail,,,正轨迹,,,,,0,0,,,
