tices,,,abbr. type-in coding and editing system 打字机写入指令编码与编辑系统,,,,,0,0,0:tice/1:s,,
ticey,,,[网络] 狡猾,,,,,0,0,,,
tich,,,[网络] 脑内出血；碳氮化钛,,,,,0,0,,,
Tich Giang,,,[地名] 积江 ( 越 ),,,,,0,0,,,
Tich Luong,,,[地名] 积良 ( 越 ),,,,,0,0,,,
Tich Thien,,,[地名] 积善 ( 越 ),,,,,0,0,,,
ticha,,, [地名] [保加利亚] 蒂恰河,,,,,0,0,,,
"Ticha, Yazovir",,,[地名] 蒂恰水库 ( 保 ),,,,,0,0,,,
Tichborne,,,[地名] 蒂奇伯恩 ( 加 ),,,,,0,0,,,
tichel,,,[网络] 迪切尔,,,,,0,0,,,
tichenor,,, [人名] 蒂奇纳,,,,,0,0,,,
tiches,,,[网络] 财物,,,,,0,0,,,
Tichet,,,[地名] 提谢特 ( 马里 ),,,,,0,0,,,
Tichfield,,,[地名] 蒂奇菲尔德 ( 加 ),,,,,0,0,,,
tichi,,,[网络] 地机,,,,,0,0,,,
TICHIDROMIDAE,,,旋壁雀科,,,,,0,0,,,
tichies,,,[网络] 蒂奇；提区；提出\n(tichy 的复数),,,,,0,0,0:tichy/1:s,,
tichina,,,[网络] 国际钛工业展览会；有限公司,,,,,0,0,,,
"Tichka, Tizi n'",,,[地名] 提什卡山口 ( 摩洛 ),,,,,0,0,,,
Tichmeyer,,,蒂希梅伊尔,,,,,0,0,,,
Tichocarpeae,,,千岛鹿角菜亚科,,,,,0,0,,,
Tichocarpus,,,千岛鹿角菜属(红),,,,,0,0,,,
tichodarteriitis,,,[医] 小动脉炎,,,,,0,0,,,
Tichodectes canis,,,[医] 犬啮毛虱,,,,,0,0,,,
Tichodroma,,,[网络] 旋壁雀属,,,,,0,0,s:tichodromas,,
tichodromas,,,[网络] 旋壁雀属\n(tichodroma 的复数),,,,,0,0,0:tichodroma/1:s,,
tichodrome,taɪt'ʃɒdrəʊm,,n. 红翅旋壁雀,,,,,0,0,s:tichodromes,,
tichodromes,,,n. 红翅旋壁雀\n(tichodrome 的复数),,,,,0,0,0:tichodrome/1:s,,
tichorrhine,,,[网络] 出血,,,,,0,0,,,
tichromic,,,三色视者,,,,,0,0,,,
tichus,,,壁层,,,,,0,0,,,
tichy,,,[网络] 蒂奇；提区；提出,,,,,0,0,s:tichies,,
ticilimumab,,,[网络] 单抗,,,,,0,0,,,
Ticinese,,,[网络] 提契诺,,,,,0,0,,,
ticing,tɪk,,n.\n【病理学】抽搐；面肌痉挛\n= tic douloureux\n顽固的性格特征；下意识动作；口头语，口头禅,,,,,0,0,,,
Ticinil,,,"保泰松,布他酮,布他唑立丁,布泰其安,苯丁唑林",,,,,0,0,,,
Ticino,ti:'tʃi:nɔ:,n. an Italian-speaking region of southern Switzerland,"n. 提契诺（州/河）（瑞士南部的州名, 或河名）",,,,,0,0,s:ticinoes,,
Ticino River,,,[网络] 提契诺河；提契诺河畔；西诺河,,,,,0,0,,,
"Ticino, Cant.",,,[地名] 提契诺州 ( 瑞士 ),,,,,0,0,,,
"Ticino, Fiume",,,[地名] 提契诺河 ( 意·瑞士 ),,,,,0,0,,,
