operating expense deduction,,,[网络] 营业费用扣减项目,,,,,0,0,,,
operating expense ledger,,,[经] 营业费用类帐,,,,,0,0,,,
operating expense ratio,,,[网络] 营业费用率；被称为运营费用率；什麽是营业费用率,,,,,0,0,,,
operating expenses,,,[经] 营业费用,,,,,0,0,0:operating expense/1:s,,
operating experience,,,运营经验,,,,,0,0,,,
operating experience feedback,,,运转经验回馈,,,,,0,0,,,
Operating exposure,,,营业风险暴露\n操作风险,,,,,0,0,,,
operating face,,,操作平台,,,,,0,0,,,
operating facilities,,,作业设施,,,,,0,0,,,
operating factor,,,利用率,,,,,0,0,,,
operating failure,,,行失效，工作破坏,,,,,0,0,,,
operating feature,,,工作[操作]特点,,,,,0,0,,,
operating field,,,"手术区, 操作场",,,,,0,0,,,
operating flexibility,,,操作弹性,,,,,0,0,,,
operating flexibility of tray,,,[化] 塔板操作弹性,,,,,0,0,,,
operating floor,,,[化] 操作台,,,,,0,0,,,
operating floor plan,,,转层平面图,,,,,0,0,,,
operating flow,,,操作容量,,,,,0,0,,,
operating flowchart,,,[计] 操作流程图,,,,,0,0,,,
operating fluid,,,[化] 工作液体,,,,,0,0,,,
operating fluid loop,,,作流体回路，传热流体回路,,,,,0,0,,,
operating flux,,,行通量,,,,,0,0,,,
operating flux level,,,"操作通量强度, 运转通率准位",,,,,0,0,,,
operating force,,,"操纵力,控制力",,,,,0,0,,,
operating force measurement,,,操作力测定,,,,,0,0,,,
operating forces,,,作战部队,,,,,0,0,,,
operating fork ball-end,,,分离叉球头支座,,,,,0,0,,,
operating fork return spring,,,分离叉回位弹簧,,,,,0,0,,,
operating frequency,,,[电] 动作频率,,,,,0,0,,,
operating function,ˈɔpəˌreɪtɪŋ ˈfʌŋkʃən,, 操作功能,,,,,0,0,,,
operating fund,,,[经] 营业基金(资金),,,,,0,0,,,
operating funds,,,周转资金，营业资金,,,,,0,0,,,
operating gains,,,营业利得,,,,,0,0,,,
operating gangway,,,操作通道,,,,,0,0,,,
operating gate,,,工作闸门,,,,,0,0,,,
operating gear,,,操纵[控制]机构,,,,,0,0,,,
operating gown,,,[医] 手术衣,,,,,0,0,,,
operating grip,,,操作手柄,,,,,0,0,,,
operating guidance,,,[网络] 操作指南,,,,,0,0,,,
operating guidance for shipmaster,,,[网络] 船长操作指南,,,,,0,0,,,
operating guide,,,[化] 使用指南,,,,,0,0,,,
operating handle,,,[化] 操作手柄,,,,,0,0,,,
operating hawser load,,,作业系缆载荷,,,,,0,0,,,
operating hazard,,,操作危害,,,,,0,0,,,
operating hazard analysis,,,作业危害分析,,,,,0,0,,,
